7.173,9.0,11.059,12.0,12.812,226.11
6.69,8.358,10.454,11.344,12.112,223.57
6.334,7.892,9.953,10.8,11.531,222.4
5.868,7.277,9.313,10.106,10.79,222.27
5.551,6.867,8.877,9.633,10.285,223.61
5.391,6.666,8.642,9.378,10.012,225.08
5.362,6.632,8.603,9.335,9.967,226.08
5.412,6.696,8.632,9.367,10.001,225.46
5.514,6.829,8.799,9.548,10.194,224.21
5.565,6.891,8.916,9.675,10.33,223.46
5.504,6.815,8.9,9.658,10.311,222.2
5.396,6.672,8.731,9.474,10.115,220.86
5.436,6.672,8.169,8.864,9.464,220.28
5.359,6.54,7.625,8.274,8.834,221.05
5.42,6.619,7.617,8.265,8.825,220.86
5.414,6.618,7.546,8.188,8.742,221.68
5.363,6.575,7.539,8.181,8.734,224.78
5.471,6.721,7.714,8.371,8.937,229.03
5.526,6.807,7.936,8.612,9.194,231.59
5.425,6.687,8.036,8.72,9.31,232.13
5.34,6.594,8.29,8.996,9.604,230.8
5.277,6.529,8.452,9.171,9.792,227.61
5.241,6.492,8.455,9.175,9.796,223.02
5.088,6.299,8.305,9.012,9.622,219.9
5.001,6.187,8.13,8.822,9.419,218.22
4.967,6.139,8.07,8.757,9.35,217.99
5.008,6.189,8.095,8.784,9.379,218.68
5.086,6.286,8.204,8.902,9.505,219.92
5.217,6.449,8.312,9.02,9.63,221.13
5.318,6.577,8.45,9.169,9.79,221.93
5.49,6.801,8.7,9.441,10.079,222.25
5.704,7.077,9.016,9.783,10.446,221.78
5.833,7.242,9.224,10.009,10.687,220.65
5.754,7.13,9.109,9.884,10.553,218.82
5.666,7.009,8.979,9.743,10.403,217.44
5.845,7.238,9.143,9.921,10.593,216.55
5.869,7.239,8.774,9.521,10.165,215.77
5.854,7.193,8.368,9.08,9.695,216.53
6.084,7.492,8.634,9.369,10.003,217.68
6.487,8.027,9.231,10.017,10.695,220.19
6.916,8.589,9.854,10.693,11.416,223.0
7.0,8.723,10.075,10.933,11.672,225.03
6.617,8.226,9.57,10.385,11.087,227.5
6.079,7.522,8.878,9.634,10.286,230.23
5.42,6.689,8.489,9.212,9.835,232.83
5.24,6.505,8.653,9.39,10.025,233.57
5.197,6.466,8.647,9.383,10.018,232.82
5.109,6.367,8.53,9.256,9.882,232.83
5.032,6.257,8.36,9.072,9.686,233.74
5.039,6.251,8.276,8.98,9.588,234.58
5.045,6.254,8.205,8.903,9.506,235.71
5.007,6.204,8.101,8.791,9.385,235.69
5.139,6.364,8.317,9.025,9.636,232.85
5.311,6.576,8.516,9.241,9.866,227.34
5.285,6.541,8.474,9.195,9.818,223.04
5.059,6.249,8.169,8.864,9.464,220.97
4.658,5.756,7.601,8.248,8.806,220.01
4.339,5.334,7.034,7.633,8.149,219.35
4.038,4.95,6.527,7.083,7.562,218.78
3.771,4.614,6.087,6.605,7.052,217.32
3.574,4.318,5.601,6.078,6.489,214.81
3.416,4.078,4.992,5.417,5.784,211.0
3.35,3.972,4.536,4.922,5.255,206.75
3.362,3.97,4.392,4.766,5.088,204.48
3.358,3.94,4.262,4.625,4.938,199.56
3.304,3.86,4.132,4.484,4.787,190.51
3.186,3.721,3.958,4.295,4.586,182.83
2.856,3.349,3.635,3.944,4.211,177.48
2.406,2.859,3.494,3.791,4.048,169.79
2.413,2.937,3.674,3.987,4.257,159.08
2.417,2.944,3.697,4.012,4.283,149.34
2.197,2.706,3.365,3.651,3.899,135.89
1.979,2.534,3.023,3.28,3.502,119.17
2.063,2.612,3.019,3.276,3.498,107.82
2.094,2.612,2.986,3.24,3.459,102.28
2.001,2.44,2.732,2.965,3.165,102.23
2.007,2.394,2.646,2.871,3.066,104.95
2.07,2.45,2.707,2.937,3.136,100.47
2.133,2.509,2.787,3.024,3.229,91.26
2.204,2.59,2.888,3.134,3.346,80.43
2.387,2.847,3.226,3.501,3.738,70.82
2.609,3.173,3.683,3.997,4.267,61.45
2.792,3.472,4.152,4.505,4.81,51.33
2.944,3.698,4.596,4.987,5.325,41.01
3.495,4.179,4.778,5.185,5.536,33.17
3.882,4.591,5.019,5.446,5.815,30.31
4.094,4.839,5.261,5.709,6.095,26.89
4.047,4.761,5.173,5.613,5.993,22.46
3.916,4.587,5.007,5.433,5.801,19.75
3.747,4.387,4.822,5.232,5.587,18.6
3.579,4.186,4.623,5.017,5.356,18.99
3.312,3.904,4.455,4.834,5.161,22.27
3.01,3.729,4.678,5.076,5.42,29.1
3.397,4.363,5.499,5.967,6.371,32.56
3.84,4.859,6.363,6.905,7.372,30.95
4.202,5.252,6.994,7.589,8.103,26.96
4.55,5.65,7.465,8.1,8.649,22.88
4.838,6.002,7.836,8.503,9.078,19.97
5.099,6.319,8.137,8.83,9.427,19.01
5.25,6.493,8.308,9.015,9.625,17.45
5.371,6.636,8.465,9.186,9.807,15.71
5.521,6.82,8.639,9.374,10.009,15.3
5.653,6.986,8.829,9.581,10.229,15.3
5.771,7.138,9.022,9.79,10.453,14.45
5.871,7.266,9.188,9.97,10.645,13.15
5.954,7.373,9.323,10.117,10.801,12.44
6.111,7.575,9.531,10.342,11.042,11.41
6.39,7.923,9.713,10.54,11.253,9.08
6.657,8.201,9.399,10.199,10.889,6.01
6.627,8.12,9.244,10.031,10.71,2.56
6.887,8.524,9.825,10.661,11.383,357.65
6.535,8.096,9.315,10.108,10.792,354.44
6.167,7.653,8.903,9.661,10.315,352.52
5.808,7.223,8.51,9.234,9.859,350.63
5.364,6.681,8.026,8.709,9.299,349.79
4.634,5.765,7.398,8.028,8.571,350.73
4.196,5.392,7.29,7.911,8.446,353.85
4.454,5.799,7.824,8.49,9.065,358.37
4.807,6.145,8.37,9.082,9.697,1.97
5.073,6.414,8.657,9.394,10.03,4.18
5.313,6.678,8.821,9.572,10.22,6.53
5.552,6.944,8.965,9.728,10.386,7.31
5.728,7.143,9.007,9.774,10.435,6.74
5.626,6.988,8.749,9.494,10.136,5.87
5.77,7.168,8.801,9.55,10.196,2.52
5.736,7.114,8.634,9.369,10.003,359.6
5.757,7.136,8.674,9.412,10.049,355.64
5.945,7.366,8.973,9.737,10.396,352.06
5.978,7.408,8.944,9.705,10.362,350.56
6.037,7.486,9.027,9.795,10.458,350.5
6.331,7.87,9.417,10.219,10.91,350.96
6.592,8.192,9.731,10.559,11.274,352.27
6.773,8.385,9.412,10.213,10.904,353.5
6.44,7.925,8.749,9.494,10.136,356.4
6.689,8.287,9.627,10.446,11.153,355.6
7.398,9.324,11.081,12.024,12.838,352.71
7.496,9.505,11.459,12.434,13.276,353.28
7.423,9.448,11.522,12.503,13.349,354.09
7.125,9.084,11.327,12.291,13.123,353.08
6.704,8.549,11.143,12.092,12.91,351.46
6.777,8.633,11.374,12.342,13.177,354.37
7.604,9.679,12.474,13.536,14.452,354.37
8.58,10.977,13.708,14.875,15.882,340.8
8.262,10.512,12.95,14.052,15.003,330.63
7.309,9.21,11.486,12.464,13.307,324.88
7.093,8.909,11.133,12.081,12.898,318.63
6.853,8.587,10.773,11.69,12.481,313.23
6.756,8.456,10.613,11.516,12.296,308.03
6.486,8.1,10.188,11.055,11.803,304.57
6.162,7.681,9.741,10.57,11.286,305.31
6.221,7.759,9.757,10.588,11.304,306.67
6.42,8.012,9.998,10.849,11.583,306.18
6.439,8.033,10.026,10.879,11.616,305.59
6.332,7.895,9.814,10.649,11.37,308.75
6.29,7.838,9.685,10.509,11.221,315.5
6.449,8.033,9.796,10.63,11.349,321.59
6.724,8.36,9.83,10.667,11.389,325.28
6.899,8.586,9.914,10.758,11.486,325.45
6.992,8.722,10.118,10.979,11.722,324.48
7.387,9.3,11.035,11.974,12.785,322.49
7.939,10.104,12.252,13.295,14.195,318.71
8.52,10.92,13.459,14.605,15.593,313.84
8.43,10.82,13.437,14.581,15.568,311.45
7.971,10.206,12.792,13.881,14.82,312.09
7.345,9.377,12.056,13.082,13.968,314.92
7.203,9.192,11.962,12.98,13.859,318.32
7.534,9.617,12.259,13.303,14.203,318.98
7.741,9.877,12.394,13.449,14.359,318.14
7.627,9.72,12.076,13.104,13.991,317.17
7.567,9.629,11.947,12.964,13.841,314.5
7.547,9.597,11.924,12.939,13.815,309.05
7.539,9.565,11.896,12.909,13.782,300.26
7.471,9.451,11.808,12.813,13.68,290.98
7.644,9.661,12.084,13.113,14.0,283.1
7.788,9.842,12.284,13.33,14.232,279.97
7.85,9.914,12.406,13.462,14.373,281.45
7.617,9.574,11.812,12.817,13.685,284.09
7.367,9.224,11.395,12.365,13.202,286.11
7.226,9.039,11.162,12.112,12.932,287.57
7.251,9.064,11.046,11.986,12.797,289.39
7.506,9.373,11.041,11.981,12.792,288.71
7.758,9.693,11.401,12.371,13.209,285.8
8.16,10.254,12.115,13.146,14.036,281.46
8.36,10.541,12.435,13.494,14.407,276.85
8.433,10.654,12.589,13.661,14.585,273.17
8.174,10.319,12.257,13.3,14.2,270.56
7.857,9.904,11.838,12.846,13.715,268.51
7.379,9.271,11.124,12.071,12.888,267.47
6.688,8.369,10.452,11.342,12.109,268.23
6.349,7.945,10.122,10.984,11.727,266.15
6.201,7.731,9.73,10.558,11.273,260.39
5.993,7.447,9.374,10.172,10.86,254.18
5.805,7.199,9.165,9.945,10.618,248.27
5.558,6.904,9.034,9.803,10.466,243.43
5.379,6.713,8.899,9.657,10.31,239.7
5.15,6.454,8.586,9.317,9.947,238.28
4.915,6.159,8.21,8.909,9.512,238.92
4.723,5.911,7.899,8.571,9.151,239.8
4.593,5.769,7.706,8.362,8.928,239.88
4.41,5.552,7.39,8.019,8.562,237.99
4.181,5.276,6.981,7.575,8.088,236.19
3.946,5.0,6.543,7.1,7.58,234.7
3.656,4.653,6.001,6.512,6.953,234.24
3.327,4.23,5.397,5.856,6.253,235.45
3.04,3.698,4.719,5.121,5.467,239.02
2.919,3.434,3.964,4.301,4.593,244.83
2.752,3.18,3.523,3.823,4.082,251.21
2.603,2.978,3.255,3.532,3.771,255.44
2.445,2.796,3.065,3.326,3.551,258.2
2.33,2.68,2.965,3.217,3.435,262.47
2.348,2.733,3.071,3.332,3.558,268.13
2.273,2.67,3.134,3.401,3.631,271.59
1.968,2.418,3.032,3.29,3.513,276.25
2.154,2.686,3.325,3.608,3.852,287.48
2.484,3.131,3.989,4.329,4.621,298.71
2.953,3.697,4.872,5.287,5.644,306.78
3.582,4.438,5.889,6.39,6.823,311.55
4.251,5.251,6.868,7.453,7.957,313.4
4.783,5.905,7.636,8.286,8.847,313.95
5.008,6.185,7.966,8.644,9.229,313.19
5.123,6.331,8.136,8.829,9.426,310.95
5.188,6.413,8.232,8.933,9.537,307.68
5.144,6.349,8.126,8.818,9.414,305.23
5.045,6.225,7.97,8.648,9.234,303.46
4.988,6.162,7.894,8.566,9.146,304.06
5.114,6.324,8.013,8.695,9.284,306.37
5.287,6.538,8.18,8.876,9.477,306.99
5.502,6.802,8.324,9.033,9.644,305.22
5.802,7.133,8.199,8.897,9.499,301.66
5.858,7.16,8.153,8.847,9.446,298.07
6.267,7.716,8.91,9.668,10.323,291.7
6.427,7.934,9.148,9.927,10.598,286.58
6.233,7.685,8.846,9.599,10.249,283.24
5.966,7.352,8.499,9.222,9.847,280.68
5.665,6.983,8.142,8.835,9.433,279.28
5.204,6.401,7.609,8.257,8.815,279.83
4.607,5.673,7.337,7.962,8.5,282.36
4.46,5.603,7.522,8.162,8.715,285.02
4.552,5.718,7.722,8.379,8.946,287.78
4.618,5.795,7.813,8.478,9.052,290.14
4.701,5.877,7.867,8.537,9.114,292.31
4.828,6.015,7.963,8.641,9.226,294.51
4.877,6.076,7.995,8.676,9.263,296.54
4.947,6.156,8.026,8.709,9.299,297.22
5.064,6.296,8.125,8.817,9.413,297.75
5.154,6.408,8.202,8.9,9.502,299.44
5.318,6.617,8.418,9.135,9.753,300.15
5.301,6.584,8.388,9.102,9.718,300.32
5.247,6.51,8.317,9.025,9.636,300.68
5.221,6.477,8.268,8.972,9.579,301.35
5.185,6.426,8.183,8.88,9.48,302.83
5.233,6.481,8.058,8.744,9.336,305.73
5.469,6.724,7.769,8.43,9.001,308.36
5.513,6.736,7.588,8.234,8.791,307.75
5.587,6.834,7.779,8.441,9.012,302.65
5.615,6.892,7.927,8.602,9.184,295.61
5.509,6.768,7.825,8.491,9.066,291.33
5.315,6.535,7.589,8.235,8.792,289.7
5.027,6.189,7.255,7.873,8.405,288.65
4.469,5.503,6.695,7.265,7.757,287.78
3.679,4.664,6.159,6.683,7.136,287.46
3.632,4.767,6.166,6.691,7.144,288.88
3.76,4.925,6.465,7.015,7.49,291.42
3.97,5.141,6.885,7.471,7.977,293.24
4.284,5.468,7.413,8.044,8.588,296.01
4.676,5.901,7.964,8.642,9.227,298.25
4.908,6.161,8.208,8.907,9.509,298.9
5.041,6.31,8.347,9.058,9.67,300.39
5.245,6.557,8.645,9.381,10.016,302.64
5.386,6.728,8.818,9.569,10.216,303.84
5.45,6.802,8.868,9.623,10.274,303.8
5.501,6.861,8.879,9.635,10.287,305.14
5.492,6.842,8.833,9.585,10.234,304.96
5.449,6.781,8.735,9.479,10.12,304.52
5.491,6.83,8.744,9.488,10.13,304.45
5.612,6.974,8.749,9.494,10.136,304.07
5.812,7.169,8.314,9.022,9.632,302.77
5.659,6.915,7.875,8.545,9.124,300.98
6.103,7.545,8.822,9.573,10.221,295.91
6.377,7.931,9.234,10.02,10.698,294.9
6.297,7.839,9.159,9.939,10.611,295.24
6.11,7.619,8.955,9.717,10.375,294.11
5.873,7.341,8.713,9.455,10.095,292.67
5.353,6.688,8.147,8.84,9.439,292.71
4.517,5.681,7.617,8.265,8.825,294.73
4.453,5.72,7.784,8.447,9.018,297.07
4.672,5.962,8.144,8.837,9.435,298.48
4.867,6.178,8.42,9.137,9.755,299.26
5.025,6.346,8.585,9.316,9.946,299.54
5.163,6.488,8.71,9.451,10.091,298.98
5.261,6.593,8.796,9.545,10.191,297.39
5.295,6.63,8.82,9.571,10.218,296.98
5.361,6.707,8.92,9.679,10.334,298.32
5.535,6.926,9.165,9.945,10.618,299.68
5.673,7.095,9.279,10.069,10.75,301.11
5.689,7.103,9.251,10.038,10.718,303.35
5.769,7.196,9.269,10.058,10.739,305.45
5.811,7.241,9.258,10.046,10.726,306.43
5.825,7.252,9.216,10.0,10.677,307.22
5.921,7.363,9.096,9.87,10.538,308.95
6.115,7.551,8.666,9.404,10.04,310.12
6.058,7.427,8.426,9.143,9.762,310.26
6.563,8.137,9.485,10.292,10.989,306.57
6.827,8.536,10.043,10.898,11.635,303.21
6.804,8.528,10.109,10.97,11.712,299.33
6.6,8.285,9.88,10.721,11.447,294.7
6.273,7.881,9.504,10.313,11.011,289.64
5.612,7.039,8.79,9.538,10.184,285.38
4.745,6.028,8.151,8.845,9.443,282.78
4.702,6.107,8.25,8.952,9.558,282.11
4.773,6.178,8.291,8.997,9.606,282.31
4.66,6.011,8.045,8.73,9.321,283.23
4.563,5.862,7.851,8.519,9.096,284.48
4.571,5.835,7.852,8.52,9.097,286.49
4.668,5.925,7.976,8.655,9.241,289.25
4.785,6.037,8.121,8.812,9.409,293.62
4.896,6.153,8.259,8.962,9.569,298.5
5.074,6.356,8.497,9.22,9.844,302.03
5.296,6.616,8.772,9.519,10.163,304.04
5.472,6.829,8.977,9.741,10.4,305.89
5.667,7.068,9.177,9.958,10.632,308.08
5.797,7.222,9.269,10.058,10.739,309.01
5.893,7.332,9.279,10.069,10.75,309.18
6.106,7.59,9.31,10.102,10.786,308.42
6.402,7.912,9.086,9.859,10.527,306.62
6.37,7.835,8.948,9.71,10.367,303.58
6.44,7.944,9.251,10.038,10.718,299.52
6.806,8.494,10.149,11.013,11.758,294.15
7.036,8.839,10.57,11.47,12.246,289.23
6.796,8.537,10.218,11.088,11.838,285.37
6.375,7.999,9.627,10.446,11.153,281.56
5.645,7.054,8.786,9.534,10.179,278.25
4.93,6.201,8.343,9.053,9.666,276.72
4.765,6.073,8.228,8.928,9.533,277.65
4.768,6.05,8.181,8.877,9.478,279.02
4.799,6.074,8.205,8.903,9.506,280.19
4.859,6.141,8.309,9.016,9.626,282.31
4.926,6.216,8.394,9.109,9.725,285.29
4.953,6.259,8.45,9.169,9.79,289.38
5.098,6.424,8.667,9.405,10.041,292.12
5.269,6.617,8.877,9.633,10.285,294.28
5.442,6.826,9.111,9.887,10.556,295.35
5.527,6.927,9.226,10.011,10.689,295.73
5.668,7.1,9.375,10.173,10.861,296.12
5.659,7.077,9.268,10.057,10.738,298.37
5.579,6.965,9.066,9.838,10.503,300.14
5.563,6.942,8.991,9.756,10.417,300.06
5.596,6.969,8.83,9.582,10.23,302.24
5.806,7.165,8.271,8.975,9.582,303.28
5.656,6.918,7.85,8.518,9.095,303.8
5.911,7.29,8.544,9.271,9.899,300.61
6.249,7.771,9.121,9.897,10.567,297.82
6.267,7.81,9.174,9.955,10.629,296.38
6.12,7.638,9.026,9.794,10.457,292.89
5.72,7.156,8.544,9.271,9.899,285.99
5.05,6.311,7.797,8.461,9.033,275.65
4.456,5.554,7.32,7.943,8.481,258.99
4.508,5.566,7.274,7.893,8.427,238.01
4.95,6.041,7.401,8.031,8.574,216.16
5.271,6.408,7.564,8.208,8.763,200.61
5.503,6.71,7.846,8.514,9.09,196.49
5.763,7.058,8.225,8.925,9.529,197.54
5.72,7.008,8.267,8.971,9.578,200.13
5.373,6.563,7.871,8.541,9.119,205.5
5.229,6.375,7.781,8.443,9.015,212.73
5.34,6.518,7.924,8.599,9.18,218.61
5.539,6.783,8.294,9.0,9.609,222.63
5.647,6.934,8.585,9.316,9.946,226.92
5.653,6.959,8.772,9.519,10.163,232.67
5.56,6.838,8.729,9.472,10.113,237.73
5.474,6.727,8.683,9.422,10.06,240.17
5.767,7.107,9.084,9.857,10.524,241.87
6.282,7.738,9.286,10.076,10.758,241.77
6.579,8.103,9.422,10.224,10.916,242.25
7.193,8.919,10.392,11.277,12.04,243.82
7.833,9.774,11.374,12.342,13.177,246.07
8.351,10.479,12.289,13.335,14.238,247.47
8.636,10.891,12.908,14.007,14.955,248.11
8.872,11.23,13.394,14.534,15.518,249.31
8.907,11.276,13.538,14.69,15.685,249.85
8.665,10.957,13.443,14.587,15.574,249.68
8.615,10.906,13.491,14.639,15.63,248.63
8.442,10.66,13.127,14.244,15.208,247.87
8.328,10.501,12.984,14.089,15.043,247.29
8.446,10.667,13.261,14.39,15.364,245.06
8.813,11.175,13.941,15.128,16.151,240.49
8.994,11.424,14.203,15.412,16.455,236.82
9.147,11.627,14.366,15.589,16.644,234.89
9.118,11.589,14.309,15.527,16.578,233.5
8.898,11.298,14.068,15.266,16.299,232.03
8.916,11.318,14.004,15.196,16.224,229.85
8.909,11.286,13.824,15.001,16.016,226.57
8.623,10.895,13.378,14.517,15.499,223.02
8.25,10.398,12.91,14.009,14.957,219.17
7.939,9.973,12.369,13.422,14.33,215.39
7.491,9.357,11.536,12.518,13.365,212.77
7.096,8.798,10.573,11.473,12.249,211.18
6.837,8.431,9.84,10.678,11.4,211.23
6.73,8.287,9.549,10.362,11.063,211.91
6.528,8.014,9.139,9.917,10.588,213.07
6.285,7.695,8.739,9.483,10.125,214.03
6.053,7.396,8.387,9.101,9.717,214.05
5.801,7.075,8.043,8.728,9.318,212.87
5.372,6.535,7.566,8.21,8.766,211.04
4.692,5.677,7.056,7.657,8.175,209.43
4.323,5.28,6.881,7.467,7.972,209.03
4.224,5.172,6.741,7.315,7.81,207.99
4.088,5.023,6.53,7.086,7.565,207.1
3.925,4.85,6.254,6.786,7.246,206.3
3.748,4.664,5.915,6.419,6.853,205.88
3.57,4.452,5.576,6.051,6.46,206.62
3.34,4.172,5.12,5.556,5.932,207.17
3.108,3.853,4.65,5.046,5.387,208.48
2.898,3.558,4.249,4.611,4.923,210.98
2.758,3.361,3.997,4.337,4.631,213.97
2.674,3.244,3.87,4.199,4.484,217.26
2.581,3.127,3.753,4.072,4.348,221.46
2.481,2.996,3.64,3.95,4.217,226.93
2.352,2.83,3.514,3.813,4.071,234.88
2.27,2.731,3.454,3.748,4.002,245.66
2.389,2.824,3.298,3.579,3.821,255.06
2.513,2.946,3.269,3.547,3.787,259.81
2.65,3.093,3.387,3.675,3.924,259.37
2.751,3.203,3.504,3.802,4.06,257.79
2.793,3.253,3.595,3.901,4.165,256.0
2.822,3.29,3.632,3.941,4.208,252.85
2.696,3.149,3.531,3.832,4.091,246.75
2.369,2.768,3.25,3.527,3.765,237.64
2.025,2.402,3.015,3.272,3.493,226.53
2.134,2.586,3.142,3.409,3.64,211.01
2.438,2.948,3.496,3.794,4.05,195.87
2.735,3.293,3.853,4.181,4.464,184.39
2.977,3.584,4.193,4.55,4.858,176.18
3.184,3.855,4.527,4.912,5.245,171.54
3.365,4.102,4.903,5.32,5.68,170.69
3.511,4.295,5.233,5.678,6.063,171.68
3.614,4.456,5.474,5.94,6.342,174.3
3.694,4.573,5.698,6.183,6.601,176.89
3.779,4.671,5.926,6.43,6.866,179.51
3.866,4.77,6.121,6.642,7.092,181.93
3.911,4.824,6.227,6.757,7.214,183.58
3.973,4.905,6.343,6.883,7.349,183.63
3.983,4.932,6.377,6.92,7.388,182.68
3.907,4.85,6.248,6.78,7.239,181.58
3.969,4.768,5.974,6.483,6.921,180.85
4.193,5.004,5.669,6.152,6.568,180.89
4.198,4.972,5.427,5.889,6.287,181.91
4.083,4.802,5.186,5.627,6.008,182.84
3.99,4.679,5.047,5.477,5.847,183.21
4.084,4.8,5.189,5.631,6.012,182.0
4.25,5.041,5.527,5.997,6.403,179.62
4.244,5.075,5.761,6.251,6.674,176.77
3.723,4.534,5.756,6.246,6.669,174.46
3.664,4.662,5.836,6.333,6.761,173.73
3.697,4.713,5.881,6.382,6.813,174.52
3.677,4.686,5.8,6.294,6.72,176.87
3.663,4.663,5.742,6.231,6.652,180.08
3.617,4.597,5.652,6.133,6.548,183.57
3.433,4.353,5.315,5.767,6.158,187.24
3.249,4.087,4.999,5.425,5.792,192.18
3.215,4.04,4.976,5.4,5.765,198.65
3.142,3.971,4.939,5.359,5.722,205.23
3.065,3.887,4.869,5.283,5.641,211.53
3.029,3.861,4.853,5.266,5.622,217.32
2.918,3.721,4.656,5.052,5.394,223.71
2.697,3.405,4.199,4.556,4.865,232.6
2.571,3.229,3.948,4.284,4.574,243.58
2.528,3.174,3.973,4.311,4.603,253.9
2.632,3.157,3.873,4.203,4.487,266.28
2.867,3.38,3.746,4.065,4.34,276.04
3.049,3.582,3.917,4.25,4.538,279.06
3.101,3.621,3.951,4.287,4.577,279.63
3.004,3.479,3.798,4.121,4.4,278.01
2.963,3.411,3.75,4.069,4.345,272.53
2.984,3.449,3.822,4.147,4.428,266.38
2.817,3.286,3.755,4.075,4.35,265.51
2.542,3.093,3.749,4.068,4.343,270.62
2.859,3.475,4.076,4.423,4.722,273.9
3.05,3.736,4.388,4.762,5.084,276.58
3.097,3.835,4.532,4.918,5.251,281.75
3.158,3.97,4.775,5.181,5.532,289.55
3.351,4.264,5.227,5.672,6.056,299.81
3.682,4.692,5.881,6.382,6.813,309.28
3.997,5.069,6.469,7.02,7.495,316.39
4.316,5.419,7.04,7.639,8.156,319.97
4.614,5.751,7.552,8.195,8.749,322.09
4.889,6.057,7.93,8.605,9.187,324.76
5.13,6.326,8.128,8.82,9.417,326.03
5.238,6.446,8.219,8.919,9.522,324.42
5.369,6.613,8.387,9.101,9.717,323.2
5.533,6.819,8.549,9.277,9.905,325.15
5.721,7.051,8.664,9.402,10.038,328.49
6.059,7.416,8.442,9.161,9.781,331.78
6.067,7.365,8.3,9.007,9.616,334.77
6.61,8.138,9.415,10.216,10.908,335.99
6.687,8.26,9.518,10.328,11.027,334.97
6.319,7.78,8.972,9.736,10.395,333.0
5.883,7.216,8.344,9.054,9.667,328.76
5.445,6.665,7.772,8.434,9.004,324.17
4.8,5.864,7.184,7.796,8.323,322.9
4.234,5.308,6.975,7.569,8.081,324.63
4.327,5.575,7.2,7.813,8.342,328.44
4.556,5.831,7.645,8.296,8.857,335.0
4.941,6.261,8.363,9.075,9.689,341.2
5.407,6.777,9.073,9.845,10.512,343.32
5.72,7.136,9.421,10.223,10.915,342.15
5.926,7.372,9.552,10.365,11.067,341.23
6.217,7.734,9.876,10.717,11.442,340.64
6.508,8.111,10.35,11.231,11.991,339.31
6.762,8.436,10.666,11.574,12.357,338.38
6.889,8.59,10.802,11.721,12.515,337.36
6.953,8.674,10.829,11.751,12.546,336.8
6.966,8.687,10.807,11.727,12.521,335.51
7.047,8.798,10.827,11.749,12.544,334.4
6.939,8.649,10.423,11.31,12.076,334.96
7.124,8.88,10.584,11.485,12.262,333.72
7.45,9.292,10.774,11.691,12.482,333.5
7.558,9.439,10.923,11.853,12.655,333.13
7.508,9.384,10.919,11.848,12.65,330.61
7.592,9.493,11.162,12.112,12.932,324.09
7.716,9.655,11.495,12.473,13.318,317.39
8.075,10.187,12.234,13.275,14.174,310.66
7.792,9.873,12.06,13.087,13.972,303.08
6.793,8.591,10.566,11.465,12.241,290.38
5.786,7.237,9.018,9.786,10.448,269.28
5.558,6.9,8.729,9.472,10.113,249.6
5.324,6.633,8.628,9.362,9.996,238.66
5.031,6.343,8.43,9.148,9.767,233.27
4.844,6.147,8.144,8.837,9.435,232.11
4.553,5.803,7.63,8.279,8.84,234.46
4.209,5.441,6.947,7.538,8.048,237.1
4.034,5.216,6.526,7.082,7.561,239.95
3.892,4.993,6.144,6.667,7.118,243.32
3.669,4.636,5.614,6.092,6.504,246.98
3.452,4.317,5.181,5.622,6.002,251.25
3.229,4.019,4.81,5.219,5.573,255.47
2.985,3.686,4.393,4.767,5.09,259.8
2.621,3.223,3.836,4.163,4.444,267.13
2.228,2.773,3.317,3.599,3.843,282.12
2.123,2.725,3.419,3.71,3.961,304.39
2.91,3.506,3.943,4.279,4.568,319.11
3.465,4.101,4.364,4.735,5.056,325.41
3.8,4.477,4.788,5.196,5.547,329.1
4.037,4.767,5.194,5.636,6.018,333.86
4.154,4.915,5.449,5.913,6.313,337.14
4.057,4.812,5.43,5.892,6.291,337.9
3.932,4.691,5.414,5.875,6.272,334.25
3.596,4.32,5.289,5.739,6.128,327.58
3.232,4.001,5.32,5.773,6.164,319.76
3.36,4.266,5.507,5.976,6.38,313.3
3.391,4.324,5.459,5.924,6.325,312.64
3.341,4.265,5.315,5.767,6.158,316.68
3.394,4.35,5.399,5.859,6.255,321.09
3.53,4.551,5.685,6.169,6.586,323.02
3.693,4.743,6.041,6.555,6.999,322.37
3.735,4.781,6.16,6.684,7.137,320.46
3.639,4.66,6.032,6.545,6.988,318.58
3.512,4.509,5.844,6.341,6.771,316.51
3.302,4.253,5.484,5.951,6.354,314.47
3.037,3.937,5.007,5.433,5.801,313.07
2.794,3.638,4.555,4.943,5.277,312.87
2.589,3.366,4.131,4.483,4.786,317.19
2.389,3.094,3.755,4.075,4.35,325.31
2.222,2.883,3.51,3.809,4.067,333.51
2.391,2.878,3.3,3.581,3.823,339.65
2.309,2.666,2.796,3.034,3.239,345.82
1.98,2.248,2.391,2.595,2.77,353.87
1.658,1.862,2.044,2.218,2.368,352.82
1.077,1.193,1.363,1.479,1.579,348.95
0.265,0.291,0.424,0.46,0.491,353.15
0.633,0.701,0.606,0.658,0.702,159.86
1.328,1.543,1.606,1.743,1.861,163.31
1.723,2.204,2.653,2.879,3.074,162.25
2.213,2.93,3.688,4.002,4.273,156.12
2.621,3.457,4.529,4.915,5.247,146.25
3.036,3.956,5.268,5.716,6.103,134.7
3.418,4.434,5.883,6.384,6.816,125.94
3.632,4.736,6.2,6.728,7.183,120.5
3.733,4.866,6.315,6.853,7.316,116.68
3.666,4.779,6.114,6.634,7.083,114.23
3.554,4.616,5.799,6.293,6.718,113.21
3.471,4.482,5.561,6.034,6.443,113.21
3.42,4.398,5.437,5.9,6.299,116.96
