6.719,8.308,9.379,10.177,10.866,241.6
6.73,8.338,9.39,10.189,10.879,240.39
6.697,8.314,9.382,10.181,10.87,238.9
6.503,8.065,9.107,9.882,10.551,236.67
6.27,7.787,8.865,9.62,10.271,233.27
5.744,7.12,8.212,8.911,9.514,229.37
4.89,6.009,7.195,7.807,8.336,225.63
4.219,5.139,6.457,7.007,7.481,223.32
3.718,4.512,5.868,6.368,6.798,221.6
3.302,4.005,5.241,5.687,6.072,220.11
2.954,3.615,4.677,5.075,5.419,220.97
2.724,3.362,4.263,4.626,4.939,224.29
2.489,3.102,3.802,4.126,4.405,228.77
2.264,2.794,3.342,3.626,3.872,238.12
1.974,2.407,2.854,3.097,3.307,253.65
1.716,2.119,2.54,2.756,2.943,276.81
1.706,2.2,2.725,2.957,3.157,302.35
1.905,2.492,3.201,3.473,3.709,320.26
2.584,3.122,3.648,3.959,4.226,330.21
3.061,3.59,3.873,4.203,4.487,334.69
3.324,3.879,4.253,4.615,4.927,332.16
3.46,4.04,4.526,4.911,5.244,327.23
3.4,3.984,4.577,4.967,5.303,323.02
3.2,3.769,4.411,4.786,5.11,319.31
2.772,3.287,3.928,4.262,4.551,315.26
2.211,2.651,3.279,3.558,3.799,311.62
1.458,1.806,2.381,2.584,2.759,305.78
0.754,0.945,1.299,1.41,1.505,286.84
1.065,1.182,1.022,1.109,1.184,197.18
2.101,2.43,2.414,2.619,2.797,162.64
2.714,3.383,4.136,4.488,4.792,148.24
2.95,3.678,4.784,5.191,5.543,136.79
2.605,3.208,4.249,4.611,4.923,127.69
2.08,2.592,3.491,3.788,4.045,114.43
1.747,2.216,2.9,3.147,3.36,98.44
1.515,1.935,2.446,2.654,2.834,86.79
1.062,1.324,1.593,1.729,1.846,79.83
0.368,0.416,0.464,0.503,0.538,75.28
0.316,0.376,0.461,0.5,0.534,246.42
0.67,0.826,1.012,1.098,1.172,245.85
0.749,0.959,1.203,1.305,1.394,241.83
0.602,0.788,1.005,1.091,1.164,243.16
0.408,0.535,0.682,0.74,0.79,247.35
0.209,0.266,0.301,0.327,0.349,229.53
0.077,0.113,0.129,0.14,0.149,184.33
0.166,0.204,0.181,0.196,0.21,185.26
0.65,0.739,0.694,0.753,0.804,185.46
1.503,1.707,1.678,1.821,1.944,185.06
2.363,2.719,2.719,2.95,3.15,180.92
3.042,3.548,3.576,3.88,4.143,175.92
3.69,4.37,4.478,4.859,5.188,173.46
4.338,5.233,5.504,5.973,6.377,171.32
4.708,5.755,6.228,6.758,7.215,167.52
4.709,5.799,6.443,6.991,7.465,163.16
3.993,4.913,5.909,6.412,6.846,154.3
3.24,3.99,5.358,5.814,6.208,141.55
3.435,4.259,5.713,6.199,6.619,143.86
3.839,4.772,6.422,6.969,7.44,149.36
4.358,5.407,7.104,7.709,8.23,148.14
4.675,5.797,7.431,8.064,8.609,145.86
4.438,5.486,7.033,7.632,8.148,142.7
4.006,4.937,6.457,7.007,7.481,138.79
4.053,5.007,6.618,7.181,7.667,137.29
3.94,4.868,6.399,6.944,7.414,129.84
3.784,4.698,6.32,6.858,7.322,127.14
3.704,4.63,6.273,6.807,7.268,125.06
4.106,5.036,6.076,6.593,7.039,123.38
4.345,5.287,5.943,6.449,6.885,123.62
4.516,5.47,6.042,6.556,7.0,122.76
4.706,5.694,6.22,6.749,7.206,116.6
4.86,5.878,6.357,6.898,7.365,112.08
4.832,5.833,6.228,6.758,7.215,116.78
4.711,5.673,5.967,6.475,6.913,128.7
4.754,5.741,6.015,6.527,6.969,137.62
4.727,5.725,6.023,6.536,6.978,138.36
4.695,5.697,6.057,6.573,7.017,136.6
4.986,6.087,6.583,7.143,7.627,139.57
5.092,6.267,6.951,7.543,8.053,135.12
4.843,5.98,6.842,7.424,7.927,123.23
4.618,5.684,6.601,7.163,7.648,107.92
4.145,5.067,5.971,6.479,6.918,97.92
3.385,4.099,5.074,5.506,5.879,97.5
2.753,3.337,4.32,4.688,5.005,105.17
2.303,2.848,3.77,4.091,4.368,118.36
2.264,2.898,3.723,4.04,4.313,130.55
2.521,3.26,4.171,4.526,4.832,136.78
2.896,3.729,4.859,5.273,5.629,142.46
3.244,4.139,5.5,5.968,6.372,146.66
3.58,4.501,6.061,6.577,7.022,151.97
4.018,5.01,6.642,7.207,7.695,158.33
4.811,5.946,6.942,7.533,8.043,161.92
4.983,6.11,6.821,7.402,7.903,160.36
4.676,5.652,6.164,6.689,7.141,154.19
4.334,5.179,5.53,6.001,6.407,145.58
4.2,4.992,5.234,5.68,6.064,140.3
4.356,5.187,5.4,5.86,6.256,142.42
4.728,5.671,5.913,6.416,6.851,148.29
5.035,6.079,6.371,6.913,7.381,150.98
5.107,6.187,6.52,7.075,7.554,150.9
4.933,5.978,6.33,6.869,7.334,150.7
4.717,5.721,6.124,6.645,7.095,152.16
4.368,5.318,5.797,6.29,6.716,149.71
3.806,4.64,5.258,5.706,6.092,144.3
3.333,4.043,4.732,5.135,5.482,139.9
3.115,3.761,4.523,4.908,5.24,139.63
3.15,3.807,4.561,4.949,5.284,141.78
3.25,3.928,4.66,5.057,5.399,141.97
3.193,3.86,4.677,5.075,5.419,141.22
3.134,3.791,4.682,5.081,5.424,146.3
3.32,4.022,4.954,5.376,5.739,154.16
3.571,4.341,5.355,5.811,6.204,155.59
3.591,4.369,5.515,5.984,6.389,149.79
3.479,4.255,5.513,5.982,6.387,141.56
3.333,4.105,5.413,5.874,6.271,135.75
3.737,4.506,5.253,5.7,6.086,134.89
3.958,4.723,5.221,5.665,6.049,137.74
4.014,4.77,5.2,5.643,6.024,138.55
4.143,4.921,5.303,5.754,6.144,138.03
4.353,5.193,5.551,6.024,6.431,139.52
4.578,5.491,5.844,6.341,6.771,141.5
4.709,5.665,6.024,6.537,6.979,142.52
4.71,5.675,6.035,6.549,6.992,142.97
4.65,5.606,5.969,6.477,6.915,143.43
4.561,5.505,5.885,6.386,6.818,143.67
4.46,5.397,5.824,6.32,6.747,143.42
4.288,5.213,5.721,6.208,6.628,141.0
3.863,4.717,5.531,6.002,6.408,136.41
3.69,4.49,5.305,5.757,6.146,130.62
3.671,4.449,5.156,5.595,5.974,125.86
3.549,4.288,4.938,5.358,5.721,123.87
3.336,4.017,4.642,5.037,5.378,122.91
3.097,3.718,4.395,4.769,5.092,121.74
2.901,3.475,4.248,4.61,4.922,119.64
2.762,3.307,4.206,4.564,4.873,117.52
2.803,3.365,4.347,4.717,5.036,112.42
2.926,3.524,4.58,4.97,5.306,104.15
2.965,3.577,4.67,5.068,5.41,99.23
2.994,3.612,4.684,5.083,5.427,97.29
3.466,4.166,4.748,5.152,5.501,93.44
3.697,4.418,4.887,5.303,5.662,86.44
3.821,4.538,4.963,5.385,5.75,79.74
3.899,4.602,4.985,5.409,5.775,75.14
3.749,4.398,4.697,5.097,5.442,75.89
3.834,4.499,4.731,5.134,5.481,78.95
4.033,4.755,4.943,5.364,5.727,80.87
4.209,4.978,5.117,5.553,5.928,82.37
4.343,5.148,5.25,5.697,6.082,83.22
4.566,5.437,5.553,6.026,6.433,85.15
4.796,5.761,5.975,6.484,6.922,89.92
5.196,6.373,7.082,7.685,8.205,96.86
5.524,6.851,7.776,8.438,9.009,91.87
5.071,6.297,7.314,7.937,8.474,81.84
4.419,5.467,6.497,7.05,7.527,75.46
3.749,4.601,5.754,6.244,6.666,70.02
3.163,3.853,4.992,5.417,5.784,62.3
2.605,3.156,4.024,4.367,4.662,51.51
1.903,2.293,2.818,3.058,3.265,36.24
1.157,1.354,1.554,1.686,1.8,4.97
0.813,1.065,1.349,1.464,1.563,282.23
1.571,2.119,2.806,3.045,3.251,240.4
2.506,3.222,4.413,4.789,5.113,225.92
3.176,3.986,5.462,5.927,6.328,220.65
3.807,4.661,5.517,5.987,6.392,220.73
4.029,4.881,5.481,5.948,6.35,223.21
4.07,4.89,5.405,5.865,6.262,227.82
4.125,4.938,5.425,5.887,6.285,230.48
4.21,5.037,5.512,5.981,6.386,230.49
4.309,5.166,5.625,6.104,6.517,229.27
4.287,5.151,5.557,6.03,6.438,226.86
4.334,5.236,5.604,6.081,6.493,223.34
4.555,5.552,5.944,6.45,6.886,219.33
4.883,6.001,6.486,7.038,7.514,215.61
5.376,6.674,7.381,8.009,8.551,211.81
5.834,7.279,8.193,8.89,9.492,204.6
6.103,7.619,8.726,9.469,10.11,195.6
6.237,7.763,8.956,9.718,10.376,189.97
6.122,7.603,8.793,9.541,10.187,185.51
5.765,7.135,8.323,9.031,9.643,181.06
5.338,6.577,7.745,8.404,8.973,176.72
4.947,6.066,7.251,7.868,8.401,174.16
4.694,5.738,6.976,7.57,8.082,173.66
4.537,5.538,6.875,7.46,7.965,172.78
4.369,5.329,6.698,7.268,7.76,170.41
4.166,5.071,6.417,6.963,7.434,168.64
3.936,4.785,6.117,6.638,7.087,166.21
3.614,4.384,5.665,6.147,6.563,161.47
3.585,4.309,5.047,5.477,5.847,155.63
3.51,4.178,4.569,4.958,5.293,150.19
3.294,3.857,4.088,4.436,4.736,146.1
3.121,3.612,3.735,4.053,4.327,144.26
3.159,3.641,3.673,3.986,4.255,144.37
3.471,4.021,3.978,4.317,4.609,145.6
3.743,4.366,4.278,4.642,4.956,146.78
3.907,4.591,4.511,4.895,5.226,146.2
4.046,4.782,4.717,5.119,5.465,143.26
4.169,4.968,4.983,5.407,5.773,137.04
4.229,5.094,5.281,5.731,6.118,129.18
4.251,5.158,5.511,5.98,6.385,122.47
4.106,5.01,5.581,6.056,6.466,115.86
3.995,4.878,5.575,6.05,6.459,113.72
3.966,4.83,5.618,6.096,6.509,111.22
3.72,4.514,5.568,6.042,6.451,106.74
3.754,4.563,5.829,6.325,6.753,103.08
3.697,4.494,5.833,6.33,6.758,98.1
3.312,4.104,5.42,5.881,6.279,93.92
3.311,4.127,5.48,5.946,6.349,90.66
3.261,4.009,5.328,5.782,6.173,85.61
2.957,3.631,4.783,5.19,5.541,81.85
2.712,3.37,4.386,4.759,5.081,82.75
2.499,3.096,4.019,4.361,4.656,84.83
2.672,3.185,3.741,4.059,4.334,86.98
2.643,3.114,3.411,3.701,3.952,90.96
2.459,2.847,3.015,3.272,3.493,95.16
2.244,2.554,2.564,2.782,2.971,101.76
2.089,2.35,2.171,2.356,2.515,117.28
2.219,2.504,2.234,2.424,2.588,136.28
2.542,2.887,2.546,2.763,2.95,146.38
2.96,3.401,3.064,3.325,3.55,154.08
3.671,4.321,4.151,4.504,4.809,153.33
4.201,5.072,5.229,5.674,6.058,151.23
4.138,5.024,5.233,5.678,6.063,149.78
3.721,4.546,4.849,5.262,5.618,146.86
3.148,3.882,4.363,4.734,5.055,144.72
2.769,3.404,3.975,4.313,4.605,149.21
2.526,3.074,3.714,4.03,4.303,160.79
2.264,2.742,3.497,3.795,4.051,166.91
1.975,2.402,3.192,3.464,3.698,166.35
1.791,2.219,2.987,3.241,3.461,179.31
1.986,2.448,3.164,3.433,3.666,197.63
2.229,2.748,3.383,3.671,3.919,213.68
2.513,3.093,3.749,4.068,4.343,232.28
2.925,3.643,4.433,4.81,5.136,245.47
3.371,4.257,5.273,5.722,6.109,260.57
3.661,4.569,5.839,6.336,6.765,266.19
4.287,5.187,6.125,6.646,7.096,268.9
4.959,6.003,6.828,7.409,7.911,272.69
5.48,6.667,7.568,8.212,8.768,275.39
5.863,7.167,8.199,8.897,9.499,277.71
6.273,7.731,8.924,9.684,10.339,279.19
6.846,8.527,9.941,10.787,11.517,277.37
7.255,9.103,10.658,11.565,12.348,271.11
7.898,9.989,11.735,12.734,13.596,265.03
8.665,11.037,12.987,14.092,15.046,261.87
9.225,11.803,13.927,15.113,16.135,261.07
9.332,11.956,14.136,15.339,16.377,261.76
9.103,11.657,13.889,15.071,16.091,264.6
8.636,11.038,13.379,14.518,15.5,267.21
8.384,10.689,13.168,14.289,15.256,267.8
8.401,10.696,13.201,14.325,15.294,266.08
8.077,10.243,12.582,13.653,14.577,266.59
7.552,9.529,11.672,12.666,13.523,270.08
7.284,9.172,11.224,12.179,13.004,270.98
6.969,8.766,10.77,11.687,12.478,269.22
6.695,8.404,10.396,11.281,12.044,265.75
6.456,8.085,10.01,10.862,11.597,262.71
6.195,7.737,9.512,10.322,11.02,262.35
5.8,7.213,8.796,9.545,10.191,262.74
5.266,6.51,7.924,8.599,9.18,261.01
4.896,5.996,7.026,7.624,8.14,256.2
4.634,5.639,6.499,7.052,7.529,250.72
4.412,5.346,6.056,6.572,7.016,244.34
4.116,4.939,5.497,5.965,6.369,237.85
3.806,4.518,4.943,5.364,5.727,233.64
3.516,4.126,4.44,4.818,5.144,234.81
3.276,3.814,4.046,4.39,4.688,235.14
3.28,3.823,3.975,4.313,4.605,227.51
3.553,4.178,4.277,4.641,4.955,216.16
3.827,4.54,4.664,5.061,5.404,206.81
4.003,4.797,4.994,5.419,5.786,196.86
4.066,4.934,5.295,5.746,6.135,184.8
3.847,4.714,5.287,5.737,6.125,174.12
3.365,4.12,4.869,5.283,5.641,165.32
2.753,3.352,4.241,4.602,4.913,154.16
2.187,2.686,3.608,3.915,4.18,135.7
2.008,2.518,3.453,3.747,4.0,114.05
2.174,2.728,3.748,4.067,4.342,101.79
2.27,2.869,3.867,4.196,4.48,98.06
1.936,2.464,3.321,3.604,3.848,100.51
1.473,1.899,2.546,2.763,2.95,94.91
1.579,2.021,2.808,3.047,3.253,51.57
2.734,3.358,4.45,4.829,5.156,37.86
2.902,3.574,4.792,5.2,5.552,44.44
3.281,3.969,4.636,5.031,5.371,46.96
3.2,3.791,4.244,4.605,4.917,48.7
2.908,3.389,3.713,4.029,4.302,47.12
2.364,2.726,3.0,3.255,3.476,38.5
1.309,1.503,1.76,1.91,2.039,26.66
0.457,0.518,0.465,0.505,0.539,260.86
2.01,2.457,2.552,2.769,2.957,204.84
3.777,4.57,4.663,5.06,5.402,190.34
4.986,6.103,6.243,6.774,7.233,185.15
5.373,6.666,7.014,7.611,8.126,184.88
5.177,6.467,6.955,7.547,8.058,186.67
4.581,5.698,6.227,6.757,7.214,192.22
4.048,4.995,5.641,6.121,6.535,199.94
3.816,4.668,5.548,6.02,6.428,208.03
3.983,4.863,5.945,6.451,6.888,216.69
4.136,5.059,6.33,6.869,7.334,225.59
3.964,4.838,6.122,6.643,7.093,234.77
3.563,4.324,5.523,5.993,6.399,244.35
3.384,4.106,5.245,5.691,6.077,252.94
3.526,4.285,5.42,5.881,6.279,257.89
3.826,4.664,5.85,6.348,6.778,260.54
4.008,4.894,6.158,6.682,7.134,262.87
4.099,5.019,6.41,6.956,7.426,267.7
4.396,5.395,6.809,7.389,7.889,272.48
4.969,6.092,7.028,7.626,8.142,276.12
5.514,6.772,7.733,8.391,8.959,275.66
6.013,7.409,8.456,9.176,9.797,273.04
6.417,7.951,9.155,9.934,10.607,270.64
6.685,8.327,9.698,10.524,11.236,270.47
6.984,8.764,10.338,11.218,11.977,267.72
7.468,9.446,11.248,12.205,13.031,262.55
8.01,10.177,12.052,13.078,13.963,259.06
8.372,10.659,12.532,13.599,14.519,257.01
8.528,10.882,12.786,13.874,14.813,256.01
8.51,10.881,12.836,13.929,14.871,255.6
8.297,10.596,12.557,13.626,14.548,255.33
7.673,9.745,11.564,12.548,13.398,252.92
7.274,9.169,10.923,11.853,12.655,246.01
7.596,9.562,11.301,12.263,13.093,236.33
7.897,9.949,11.733,12.732,13.593,231.06
7.934,9.996,11.835,12.842,13.712,231.8
8.069,10.174,12.108,13.139,14.028,235.03
8.158,10.292,12.341,13.392,14.298,237.17
8.154,10.294,12.481,13.543,14.46,238.21
7.962,10.04,12.227,13.268,14.166,238.71
7.691,9.673,11.969,12.988,13.867,238.95
7.799,9.822,12.103,13.133,14.022,239.1
7.705,9.691,11.838,12.846,13.715,239.6
7.832,9.829,11.686,12.681,13.539,240.62
8.202,10.306,12.046,13.071,13.956,241.84
8.228,10.306,11.882,12.893,13.766,243.69
8.242,10.296,11.827,12.834,13.702,246.33
8.41,10.515,12.065,13.092,13.978,248.99
8.695,10.909,12.547,13.615,14.536,251.1
9.092,11.459,13.241,14.368,15.34,252.77
9.558,12.114,14.088,15.287,16.322,253.82
10.08,12.854,15.064,16.346,17.453,253.93
10.535,13.501,15.943,17.3,18.471,253.22
10.734,13.801,16.422,17.82,19.026,252.19
10.467,13.458,16.081,17.45,18.631,249.79
9.686,12.39,14.844,16.108,17.198,244.78
8.848,11.232,13.524,14.675,15.668,237.69
8.243,10.406,12.526,13.592,14.512,231.0
7.651,9.611,11.657,12.649,13.505,226.14
7.092,8.87,10.919,11.848,12.65,222.41
6.675,8.316,10.275,11.15,11.904,221.04
6.321,7.839,9.697,10.522,11.235,222.11
6.111,7.555,9.258,10.046,10.726,223.49
5.857,7.219,8.919,9.678,10.333,224.71
5.708,7.021,8.75,9.495,10.137,226.51
5.597,6.881,8.716,9.458,10.098,228.3
5.671,6.969,8.749,9.494,10.136,228.29
6.039,7.396,8.648,9.384,10.019,227.29
6.422,7.882,9.062,9.833,10.499,226.92
6.509,7.971,9.016,9.783,10.446,226.41
6.414,7.82,8.756,9.501,10.144,225.99
6.246,7.59,8.444,9.163,9.783,226.52
6.197,7.525,8.339,9.049,9.661,227.72
6.451,7.861,8.713,9.455,10.095,227.66
6.732,8.253,9.184,9.966,10.64,226.19
6.933,8.546,9.55,10.363,11.064,224.03
6.95,8.595,9.652,10.474,11.182,221.61
6.799,8.416,9.497,10.305,11.003,219.6
6.469,8.01,9.118,9.894,10.564,217.88
5.778,7.134,8.392,9.106,9.723,216.49
4.9,6.003,7.624,8.273,8.833,215.28
4.306,5.277,6.941,7.532,8.042,213.45
3.847,4.74,6.225,6.755,7.212,213.21
3.507,4.312,5.642,6.122,6.537,214.26
3.172,3.843,4.975,5.398,5.764,215.06
2.71,3.307,4.247,4.609,4.92,216.58
2.311,2.845,3.549,3.851,4.112,220.25
1.93,2.366,2.87,3.114,3.325,226.9
1.611,1.956,2.318,2.515,2.686,241.09
1.545,1.899,2.287,2.482,2.65,264.29
1.765,2.151,2.677,2.905,3.101,280.65
2.303,2.681,2.884,3.129,3.341,289.1
2.515,2.862,3.021,3.278,3.5,292.25
2.662,3.016,3.215,3.489,3.725,291.35
2.688,3.04,3.289,3.569,3.81,286.85
2.425,2.725,3.015,3.272,3.493,281.33
1.863,2.075,2.373,2.575,2.749,274.29
1.535,1.701,1.841,1.998,2.133,254.5
1.829,2.032,1.855,2.013,2.149,217.3
2.54,2.869,2.547,2.764,2.951,190.26
3.334,3.845,3.526,3.826,4.085,174.68
3.913,4.6,4.373,4.745,5.066,163.67
4.145,4.985,5.061,5.492,5.863,154.55
3.919,4.83,5.378,5.836,6.231,146.97
3.252,4.065,4.918,5.337,5.698,140.06
2.498,3.146,4.112,4.462,4.764,133.46
1.813,2.341,3.33,3.613,3.858,128.34
1.337,1.841,2.615,2.838,3.03,121.63
0.977,1.426,1.96,2.127,2.271,109.54
0.641,0.954,1.283,1.392,1.486,95.83
0.194,0.336,0.502,0.545,0.582,92.73
0.427,0.403,0.412,0.447,0.477,233.96
1.009,1.104,1.222,1.326,1.416,240.63
1.47,1.68,1.914,2.077,2.217,241.44
1.79,2.083,2.393,2.597,2.772,245.48
2.063,2.356,2.625,2.848,3.041,250.23
2.311,2.607,2.847,3.089,3.298,252.17
2.493,2.818,3.083,3.345,3.572,254.51
2.695,3.067,3.38,3.668,3.916,254.7
2.845,3.259,3.566,3.87,4.131,248.41
3.0,3.466,3.688,4.002,4.273,235.14
3.504,4.106,4.244,4.605,4.917,220.62
4.179,4.968,5.087,5.52,5.894,208.76
4.743,5.71,5.868,6.368,6.798,201.43
5.028,6.109,6.355,6.896,7.363,196.95
4.999,6.106,6.461,7.011,7.485,193.2
4.691,5.743,6.201,6.729,7.184,189.11
4.192,5.14,5.779,6.271,6.695,183.76
3.601,4.394,5.399,5.859,6.255,177.07
3.347,4.075,5.249,5.696,6.081,169.74
3.31,4.03,5.13,5.567,5.943,161.12
3.178,3.854,4.879,5.294,5.653,151.22
3.138,3.803,4.765,5.171,5.521,143.13
3.135,3.789,4.757,5.162,5.511,138.17
3.221,3.897,4.84,5.252,5.607,133.32
3.156,3.841,4.813,5.223,5.576,126.8
3.004,3.682,4.653,5.049,5.391,117.88
2.806,3.431,4.393,4.767,5.09,108.28
2.733,3.336,4.281,4.645,4.96,99.6
3.176,3.803,4.279,4.643,4.957,93.21
3.299,3.887,4.199,4.556,4.865,88.87
3.42,3.996,4.259,4.622,4.934,89.2
3.738,4.379,4.6,4.992,5.329,94.78
4.243,5.009,5.177,5.618,5.998,102.15
4.782,5.698,5.811,6.306,6.732,108.14
5.231,6.281,6.369,6.911,7.379,110.77
5.551,6.716,6.831,7.412,7.914,110.17
5.74,6.984,7.18,7.791,8.318,107.65
5.839,7.138,7.451,8.085,8.632,104.69
5.828,7.151,7.61,8.258,8.817,101.65
5.803,7.157,7.836,8.503,9.078,99.54
5.769,7.164,8.113,8.804,9.399,98.82
5.69,7.081,8.27,8.974,9.581,99.97
5.78,7.198,8.484,9.206,9.829,102.29
5.838,7.275,8.635,9.37,10.004,103.83
5.793,7.222,8.658,9.395,10.031,102.03
5.646,7.029,8.389,9.103,9.719,98.9
5.29,6.552,7.787,8.45,9.022,96.0
4.916,6.061,7.223,7.838,8.368,91.42
4.855,5.987,7.107,7.712,8.234,92.55
4.929,6.085,7.185,7.797,8.324,100.78
4.816,5.932,7.0,7.596,8.11,104.79
4.691,5.763,6.787,7.365,7.863,108.13
4.995,6.126,6.907,7.495,8.002,112.14
5.135,6.258,6.867,7.452,7.956,116.51
5.241,6.357,6.877,7.462,7.967,121.17
5.453,6.614,7.097,7.701,8.222,124.82
5.685,6.909,7.376,8.004,8.546,124.81
5.786,7.031,7.454,8.089,8.636,122.87
5.692,6.921,7.306,7.928,8.464,123.12
5.533,6.737,7.089,7.692,8.213,126.34
5.519,6.735,7.08,7.683,8.203,130.44
5.597,6.857,7.277,7.896,8.431,133.38
5.733,7.062,7.65,8.301,8.863,137.54
5.825,7.211,8.001,8.682,9.27,143.49
5.567,6.893,7.823,8.489,9.063,143.82
5.025,6.177,7.102,7.707,8.228,133.54
4.83,5.923,6.858,7.442,7.945,132.89
4.597,5.63,6.619,7.182,7.668,141.58
4.592,5.627,6.684,7.253,7.744,150.01
4.591,5.626,6.749,7.323,7.819,157.57
4.347,5.311,6.47,7.021,7.496,160.74
4.117,5.014,6.168,6.693,7.146,166.0
3.875,4.712,5.879,6.379,6.811,175.71
3.947,4.813,6.028,6.541,6.984,186.58
4.305,5.268,6.53,7.086,7.565,194.83
4.607,5.638,6.843,7.425,7.928,196.4
4.808,5.866,6.726,7.299,7.792,193.03
4.876,5.94,6.671,7.239,7.729,188.38
4.962,6.025,6.661,7.228,7.717,188.13
5.028,6.062,6.597,7.159,7.643,192.51
4.998,5.991,6.43,6.977,7.45,197.83
4.916,5.877,6.246,6.778,7.236,202.14
4.947,5.914,6.263,6.796,7.256,204.61
5.103,6.112,6.484,7.036,7.512,207.08
5.28,6.36,6.796,7.374,7.874,209.93
5.364,6.491,7.002,7.598,8.112,212.4
5.35,6.503,7.097,7.701,8.222,213.96
5.171,6.309,6.988,7.583,8.096,214.44
4.714,5.76,6.561,7.119,7.601,213.96
4.074,4.939,5.81,6.305,6.731,214.06
3.588,4.307,5.12,5.556,5.932,216.59
3.189,3.797,4.598,4.989,5.327,220.92
3.029,3.592,4.392,4.766,5.088,227.05
3.19,3.798,4.607,4.999,5.337,232.32
3.374,4.04,4.942,5.363,5.726,236.2
3.396,4.082,5.083,5.516,5.889,239.71
3.32,4.004,5.05,5.48,5.851,243.8
3.229,3.912,4.98,5.404,5.77,249.03
3.168,3.87,4.956,5.378,5.742,256.74
3.287,4.012,5.084,5.517,5.89,266.59
3.76,4.532,5.112,5.547,5.923,271.36
3.989,4.785,5.355,5.811,6.204,267.9
4.09,4.898,5.488,5.955,6.358,265.05
4.105,4.918,5.524,5.994,6.4,263.53
4.107,4.937,5.584,6.059,6.469,261.53
4.35,5.286,6.048,6.563,7.007,256.19
4.937,6.09,7.017,7.614,8.13,247.96
5.702,7.096,8.119,8.81,9.406,241.39
6.17,7.698,8.747,9.492,10.134,238.2
6.219,7.746,8.786,9.534,10.179,238.07
6.074,7.554,8.599,9.331,9.962,238.73
5.973,7.441,8.536,9.263,9.889,237.67
5.797,7.229,8.389,9.103,9.719,235.09
5.351,6.638,7.885,8.556,9.135,234.4
4.954,6.105,7.369,7.996,8.537,237.32
4.503,5.517,6.776,7.353,7.85,242.76
4.228,5.16,6.514,7.068,7.547,249.08
4.33,5.295,6.54,7.097,7.577,252.76
4.396,5.389,6.623,7.187,7.673,253.32
4.354,5.345,6.662,7.229,7.718,252.51
4.447,5.477,6.939,7.53,8.039,249.73
4.425,5.45,6.906,7.494,8.001,247.15
4.371,5.371,6.748,7.322,7.818,244.94
4.394,5.384,6.653,7.219,7.708,241.06
4.461,5.433,6.291,6.827,7.288,236.2
4.786,5.832,6.615,7.178,7.664,231.57
4.933,6.004,6.697,7.267,7.759,227.52
4.852,5.876,6.481,7.033,7.509,224.49
4.695,5.652,6.174,6.7,7.153,222.66
4.514,5.401,5.837,6.334,6.762,221.69
4.357,5.178,5.524,5.994,6.4,220.03
4.394,5.216,5.5,5.968,6.372,215.81
4.81,5.758,6.064,6.58,7.025,210.73
5.211,6.303,6.667,7.235,7.724,205.97
4.909,5.94,6.291,6.827,7.288,201.04
4.627,5.604,6.012,6.524,6.965,197.13
4.666,5.716,6.406,6.951,7.422,193.03
4.237,5.189,6.199,6.727,7.182,189.31
3.899,4.75,5.975,6.484,6.922,187.08
3.787,4.616,5.981,6.49,6.929,184.58
3.656,4.45,5.798,6.292,6.717,182.36
3.498,4.276,5.643,6.123,6.538,179.66
3.279,4.012,5.283,5.733,6.121,175.04
2.995,3.695,4.858,5.272,5.628,169.87
2.837,3.541,4.58,4.97,5.306,164.72
2.591,3.266,4.177,4.533,4.839,154.07
2.318,2.936,3.7,4.015,4.287,139.46
2.176,2.733,3.453,3.747,4.0,127.08
2.467,2.888,3.2,3.472,3.707,119.61
2.529,2.906,3.076,3.338,3.564,117.19
2.708,3.107,3.236,3.511,3.749,114.32
2.973,3.419,3.499,3.797,4.054,108.17
3.196,3.684,3.697,4.012,4.283,105.85
3.618,4.202,4.136,4.488,4.792,110.06
4.177,4.906,4.823,5.234,5.588,110.36
4.696,5.578,5.519,5.989,6.394,108.6
5.128,6.154,6.158,6.682,7.134,107.1
5.484,6.647,6.752,7.327,7.823,107.51
5.818,7.146,7.465,8.1,8.649,107.67
5.936,7.371,7.985,8.665,9.251,104.32
5.839,7.299,8.22,8.92,9.523,100.33
5.563,6.937,8.153,8.847,9.446,94.17
5.528,6.89,8.286,8.991,9.6,86.29
5.456,6.797,8.333,9.042,9.654,80.4
5.387,6.719,8.391,9.105,9.721,75.03
5.321,6.644,8.427,9.144,9.763,69.28
5.221,6.526,8.387,9.101,9.717,64.03
5.068,6.334,8.253,8.956,9.562,60.33
4.813,6.013,7.973,8.652,9.237,57.98
4.502,5.634,7.572,8.217,8.773,57.5
4.184,5.271,7.119,7.725,8.248,58.75
3.877,4.871,6.513,7.067,7.546,59.95
3.939,4.763,5.46,5.925,6.326,58.32
2.892,3.374,3.709,4.025,4.297,58.05
1.139,1.244,1.244,1.35,1.441,85.36
2.185,2.519,2.496,2.708,2.892,192.49
3.668,4.374,4.44,4.818,5.144,196.53
4.492,5.422,5.514,5.983,6.388,192.43
5.38,6.569,6.817,7.397,7.898,190.24
6.028,7.422,7.843,8.511,9.087,187.18
6.128,7.562,8.085,8.773,9.367,184.52
5.994,7.399,8.033,8.717,9.307,182.14
5.79,7.157,7.904,8.577,9.157,178.01
5.458,6.74,7.553,8.196,8.751,171.65
5.028,6.196,7.052,7.652,8.17,162.54
