7.837,9.995,12.03,13.054,13.937,293.47
8.279,10.624,12.872,13.968,14.913,290.44
8.208,10.558,12.989,14.095,15.049,289.74
7.97,10.292,12.905,14.004,14.951,290.08
7.639,9.912,12.68,13.759,14.691,290.68
7.321,9.519,12.33,13.38,14.285,291.96
7.047,9.175,11.975,12.994,13.874,293.68
6.613,8.601,11.363,12.33,13.165,295.49
6.29,8.147,10.92,11.85,12.651,296.56
6.244,8.036,10.715,11.627,12.414,298.87
6.419,8.214,10.72,11.633,12.42,302.52
6.404,8.165,10.302,11.179,11.935,305.87
6.26,7.938,9.944,10.79,11.521,309.13
6.339,8.008,9.988,10.838,11.572,310.54
6.455,8.148,10.118,10.979,11.722,312.26
6.647,8.399,10.405,11.291,12.055,314.28
7.114,9.037,11.161,12.111,12.931,314.42
7.321,9.315,11.515,12.495,13.341,314.35
7.661,9.785,12.137,13.17,14.061,313.84
7.783,9.957,12.301,13.348,14.251,313.21
7.632,9.742,12.005,13.027,13.908,312.57
7.444,9.449,11.54,12.522,13.37,312.57
7.405,9.362,11.128,12.075,12.892,311.59
7.422,9.422,11.372,12.34,13.175,304.31
7.585,9.673,11.702,12.698,13.557,289.23
8.189,10.443,12.499,13.563,14.481,272.87
8.251,10.502,12.504,13.568,14.487,265.85
7.977,10.102,11.981,13.001,13.881,270.63
8.341,10.583,12.611,13.684,14.611,271.52
9.148,11.696,14.062,15.259,16.292,267.81
9.647,12.4,15.023,16.302,17.405,265.82
9.481,12.179,14.783,16.041,17.127,264.38
9.23,11.824,14.428,15.656,16.716,259.62
9.375,12.015,14.75,16.006,17.089,252.98
9.349,11.978,14.655,15.902,16.979,245.18
8.819,11.241,13.743,14.913,15.922,236.35
8.563,10.875,13.194,14.317,15.286,229.8
8.316,10.539,12.851,13.945,14.889,227.7
7.831,9.886,12.173,13.209,14.103,227.9
7.156,8.984,11.301,12.263,13.093,228.89
6.569,8.206,10.542,11.439,12.214,229.42
6.14,7.64,9.908,10.751,11.479,229.21
5.73,7.115,9.335,10.13,10.815,228.23
5.309,6.575,8.663,9.4,10.037,227.25
4.945,6.097,7.997,8.678,9.265,225.17
4.634,5.663,7.344,7.969,8.508,220.53
4.619,5.555,6.627,7.191,7.678,215.26
4.592,5.502,6.251,6.783,7.242,211.67
4.455,5.295,5.859,6.358,6.788,208.97
4.17,4.916,5.348,5.803,6.196,206.59
3.77,4.406,4.711,5.112,5.458,203.95
3.287,3.813,4.005,4.346,4.64,199.68
2.869,3.304,3.403,3.693,3.943,193.48
2.514,2.886,2.929,3.178,3.393,186.41
2.211,2.556,2.604,2.826,3.017,178.17
1.944,2.287,2.41,2.615,2.792,167.1
1.496,1.799,2.139,2.321,2.478,157.41
1.025,1.278,1.735,1.883,2.01,148.94
0.587,0.8,1.205,1.308,1.396,133.39
0.146,0.354,0.682,0.74,0.79,97.19
0.468,0.538,0.685,0.743,0.794,21.82
1.045,1.199,1.38,1.497,1.599,345.53
1.493,1.773,2.081,2.258,2.411,340.28
1.883,2.272,2.726,2.958,3.158,341.18
2.213,2.687,3.266,3.544,3.784,338.57
2.397,2.938,3.569,3.873,4.135,335.23
2.443,3.025,3.641,3.951,4.218,330.09
2.399,2.99,3.556,3.859,4.12,324.8
2.412,3.024,3.585,3.89,4.153,322.42
2.512,3.11,3.779,4.101,4.378,323.67
3.043,3.558,3.778,4.1,4.377,325.94
3.086,3.552,3.746,4.065,4.34,326.82
3.099,3.555,3.821,4.146,4.427,326.51
3.042,3.488,3.827,4.153,4.434,324.85
2.716,3.102,3.495,3.793,4.049,318.75
2.284,2.601,3.004,3.26,3.48,307.6
1.931,2.202,2.58,2.8,2.989,293.59
1.612,1.842,2.144,2.327,2.484,277.37
1.384,1.58,1.742,1.89,2.018,253.07
1.275,1.463,1.504,1.632,1.742,222.36
1.214,1.504,1.696,1.84,1.965,178.44
1.547,2.029,2.4,2.604,2.781,143.25
1.844,2.433,2.952,3.203,3.42,117.89
2.115,2.766,3.414,3.705,3.955,94.49
2.524,3.271,4.127,4.478,4.781,73.09
2.996,3.867,4.99,5.415,5.781,55.86
3.312,4.254,5.559,6.032,6.44,43.06
3.445,4.388,5.742,6.231,6.652,33.26
3.472,4.395,5.721,6.208,6.628,24.22
3.426,4.301,5.556,6.029,6.437,15.65
3.315,4.147,5.314,5.766,6.157,8.2
3.174,3.993,5.076,5.508,5.881,2.71
3.104,3.924,4.975,5.398,5.764,359.27
3.193,3.986,5.078,5.51,5.883,357.23
3.677,4.394,4.878,5.293,5.651,357.45
3.548,4.149,4.524,4.909,5.241,0.25
3.759,4.465,5.025,5.453,5.822,1.29
3.966,4.774,5.456,5.92,6.321,355.56
3.856,4.675,5.461,5.926,6.327,348.94
3.567,4.357,5.23,5.675,6.059,341.35
3.0,3.73,4.69,5.089,5.434,332.01
2.248,2.948,3.971,4.309,4.601,319.81
1.861,2.494,3.311,3.593,3.836,302.33
1.545,2.071,2.842,3.084,3.293,273.45
1.465,2.135,3.146,3.414,3.645,245.24
1.805,2.627,3.804,4.128,4.407,232.16
2.166,3.026,4.213,4.572,4.881,229.48
2.299,3.162,4.324,4.692,5.01,231.68
2.394,3.256,4.377,4.75,5.071,236.18
2.56,3.445,4.575,4.964,5.3,242.22
2.841,3.772,5.021,5.448,5.817,249.13
3.165,4.122,5.54,6.012,6.418,255.9
3.44,4.418,5.965,6.473,6.911,261.34
3.585,4.567,6.151,6.675,7.126,266.09
3.587,4.548,6.103,6.623,7.071,270.75
3.561,4.521,6.036,6.55,6.993,276.18
3.619,4.61,6.134,6.656,7.107,282.87
3.893,4.867,6.334,6.873,7.338,289.23
4.445,5.41,6.003,6.514,6.955,294.0
4.615,5.593,6.309,6.846,7.309,291.5
4.863,5.924,6.682,7.251,7.741,289.4
4.799,5.843,6.619,7.182,7.668,288.34
4.418,5.364,6.103,6.623,7.071,284.51
4.084,4.959,5.664,6.146,6.562,279.11
3.979,4.863,5.601,6.078,6.489,274.78
4.077,5.029,5.865,6.364,6.795,272.16
4.258,5.29,6.232,6.762,7.22,270.36
4.109,5.113,6.2,6.728,7.183,266.86
3.767,4.688,6.18,6.706,7.16,265.15
3.709,4.735,6.486,7.038,7.514,269.36
3.887,4.958,6.79,7.368,7.867,276.06
4.249,5.383,7.362,7.989,8.529,282.67
4.829,6.072,8.236,8.937,9.542,286.33
5.336,6.691,8.919,9.678,10.333,287.18
5.624,7.041,9.081,9.854,10.521,290.5
5.745,7.182,9.225,10.01,10.688,293.78
5.778,7.214,9.227,10.012,10.69,295.42
5.932,7.413,9.447,10.251,10.945,294.43
5.839,7.289,9.406,10.207,10.897,292.97
5.751,7.173,9.26,10.048,10.728,291.39
5.753,7.157,9.1,9.875,10.543,289.08
5.846,7.239,8.838,9.59,10.239,285.25
5.888,7.251,8.458,9.178,9.799,277.74
6.286,7.797,9.101,9.876,10.544,268.43
6.838,8.531,9.889,10.731,11.457,262.42
7.154,8.939,10.346,11.227,11.986,259.82
7.441,9.315,10.792,11.711,12.503,259.16
7.706,9.674,11.234,12.19,13.015,258.07
7.827,9.846,11.44,12.414,13.254,256.67
7.973,10.053,11.722,12.72,13.581,256.16
7.886,9.945,11.677,12.671,13.528,256.15
7.636,9.614,11.373,12.341,13.176,256.9
7.156,8.982,10.819,11.74,12.534,259.17
6.575,8.211,10.399,11.284,12.048,264.08
6.524,8.138,10.335,11.215,11.974,270.32
6.493,8.084,10.207,11.076,11.825,276.8
6.528,8.122,10.118,10.979,11.722,282.68
6.535,8.129,10.023,10.876,11.612,287.48
6.527,8.12,9.953,10.8,11.531,291.91
6.679,8.319,10.086,10.945,11.685,295.85
6.881,8.573,10.346,11.227,11.986,296.2
6.917,8.615,10.334,11.214,11.973,295.7
7.0,8.725,10.524,11.42,12.193,294.41
7.384,9.244,11.181,12.133,12.954,289.84
7.283,9.098,10.872,11.797,12.596,287.3
7.269,9.063,10.775,11.692,12.483,286.25
7.547,9.423,11.047,11.987,12.799,282.66
8.041,10.094,11.932,12.948,13.824,276.54
8.568,10.821,12.747,13.832,14.768,271.62
8.91,11.289,13.3,14.432,15.409,268.38
9.073,11.525,13.627,14.787,15.788,265.76
9.083,11.547,13.648,14.81,15.812,262.29
8.879,11.276,13.277,14.407,15.382,258.23
8.542,10.812,12.718,13.801,14.735,253.42
8.051,10.149,11.963,12.981,13.86,246.87
7.599,9.534,11.307,12.269,13.1,240.55
7.462,9.35,11.274,12.234,13.062,236.68
7.361,9.235,11.405,12.376,13.213,234.81
7.234,9.071,11.317,12.28,13.111,233.83
7.134,8.937,11.19,12.143,12.964,233.19
7.157,8.981,11.302,12.264,13.094,232.68
7.158,8.988,11.24,12.197,13.022,233.64
7.303,9.19,11.504,12.483,13.328,236.91
7.48,9.437,11.84,12.848,13.717,239.86
7.484,9.444,11.898,12.911,13.785,240.86
7.457,9.408,11.843,12.851,13.721,240.64
7.525,9.495,11.933,12.949,13.825,240.53
7.578,9.562,11.908,12.922,13.796,239.91
7.302,9.192,11.498,12.477,13.321,238.38
7.034,8.827,10.967,11.901,12.706,237.96
6.777,8.446,10.124,10.986,11.729,239.46
6.746,8.386,9.846,10.684,11.407,242.02
6.943,8.638,10.018,10.871,11.606,243.2
6.892,8.546,9.803,10.637,11.357,244.16
6.918,8.577,9.787,10.62,11.339,244.93
6.974,8.657,9.849,10.687,11.411,245.22
6.908,8.583,9.762,10.593,11.31,245.51
6.749,8.387,9.574,10.389,11.092,247.07
6.545,8.136,9.352,10.148,10.835,248.58
6.182,7.686,8.951,9.713,10.37,248.61
5.451,6.746,8.271,8.975,9.582,247.15
4.754,5.946,7.843,8.511,9.087,246.12
4.595,5.786,7.592,8.238,8.796,248.59
4.634,5.856,7.628,8.277,8.837,252.93
4.7,5.95,7.751,8.411,8.98,255.91
4.697,5.941,7.81,8.475,9.048,259.34
4.747,5.989,7.967,8.645,9.23,265.97
4.979,6.232,8.321,9.029,9.64,273.3
5.326,6.631,8.718,9.46,10.1,279.15
5.666,7.058,9.079,9.852,10.519,282.66
5.783,7.208,9.193,9.976,10.651,284.76
5.761,7.179,9.137,9.915,10.586,286.4
5.606,6.988,9.034,9.803,10.466,287.29
5.685,7.071,8.732,9.475,10.117,286.97
5.823,7.185,8.279,8.984,9.592,282.87
5.988,7.381,8.564,9.293,9.922,274.59
6.17,7.64,8.871,9.626,10.278,266.53
6.183,7.65,8.828,9.579,10.228,260.42
6.265,7.759,8.904,9.662,10.316,254.17
6.368,7.902,9.035,9.804,10.468,247.95
6.361,7.905,9.021,9.789,10.451,242.46
6.202,7.718,8.836,9.588,10.237,238.21
6.013,7.477,8.567,9.296,9.925,234.29
5.744,7.141,8.269,8.973,9.58,229.8
5.163,6.395,7.774,8.436,9.007,224.5
4.67,5.819,7.702,8.358,8.923,218.43
4.631,5.781,7.676,8.329,8.893,210.62
4.479,5.573,7.404,8.034,8.578,203.25
4.184,5.2,6.908,7.496,8.003,197.03
3.777,4.729,6.211,6.74,7.196,192.72
3.378,4.264,5.515,5.984,6.389,187.69
3.139,3.981,5.091,5.524,5.898,178.92
3.042,3.865,4.918,5.337,5.698,168.1
3.003,3.845,4.831,5.242,5.597,157.28
3.017,3.887,4.841,5.253,5.609,146.85
3.096,3.968,4.977,5.401,5.766,136.69
3.203,4.069,5.176,5.617,5.997,127.15
3.337,4.114,5.353,5.809,6.202,118.03
3.81,4.575,5.291,5.741,6.13,108.89
4.069,4.86,5.364,5.821,6.215,100.77
4.284,5.097,5.572,6.046,6.455,95.6
4.48,5.329,5.793,6.286,6.712,92.93
4.665,5.557,6.004,6.515,6.956,91.61
4.886,5.846,6.281,6.816,7.277,91.45
5.124,6.168,6.613,7.176,7.662,91.76
5.378,6.524,7.024,7.622,8.138,91.35
5.61,6.86,7.468,8.104,8.652,89.96
5.772,7.117,7.901,8.574,9.154,88.02
5.76,7.141,8.167,8.862,9.462,86.61
5.461,6.78,8.32,9.028,9.639,85.49
5.492,6.829,8.538,9.265,9.892,84.38
5.606,6.981,8.821,9.572,10.22,83.09
5.736,7.16,9.136,9.914,10.585,81.2
5.853,7.318,9.389,10.188,10.878,78.93
5.924,7.414,9.56,10.374,11.076,76.83
6.025,7.553,9.788,10.621,11.34,74.21
6.149,7.712,9.716,10.543,11.257,69.97
6.168,7.727,9.641,10.462,11.17,64.77
6.264,7.846,9.614,10.432,11.138,59.65
6.303,7.897,9.622,10.441,11.148,55.23
6.256,7.827,9.513,10.323,11.021,52.61
6.154,7.667,9.19,9.972,10.647,52.13
6.588,8.195,9.492,10.3,10.997,53.06
6.923,8.639,9.918,10.762,11.491,54.68
6.963,8.677,9.901,10.744,11.471,56.83
6.88,8.548,9.682,10.506,11.217,59.79
6.675,8.263,9.286,10.076,10.758,63.91
6.477,7.992,8.901,9.659,10.312,68.79
6.393,7.879,8.705,9.446,10.085,74.51
6.498,8.033,8.866,9.621,10.272,79.15
6.708,8.351,9.327,10.121,10.806,81.76
6.938,8.716,9.939,10.785,11.515,84.25
6.887,8.697,10.137,11.0,11.744,84.88
6.549,8.276,10.057,10.913,11.652,82.98
6.367,8.038,9.902,10.745,11.472,79.8
6.194,7.813,9.803,10.637,11.357,76.46
6.048,7.627,9.777,10.609,11.327,73.68
5.799,7.316,9.584,10.4,11.104,71.42
5.321,6.719,8.886,9.642,10.295,67.22
4.733,5.969,7.92,8.594,9.176,58.42
4.263,5.355,7.098,7.702,8.223,45.97
4.189,5.249,6.989,7.584,8.097,31.75
4.775,5.987,7.618,8.266,8.826,20.1
5.09,6.368,7.952,8.629,9.213,10.42
5.245,6.549,8.162,8.857,9.456,0.6
5.245,6.519,7.873,8.543,9.121,351.12
4.911,6.044,6.927,7.517,8.025,342.92
4.237,5.141,5.759,6.249,6.672,339.84
3.587,4.302,4.817,5.227,5.581,342.06
2.704,3.213,3.601,3.908,4.172,356.03
2.049,2.419,2.745,2.979,3.18,25.49
2.03,2.366,2.659,2.885,3.081,48.82
2.021,2.328,2.526,2.741,2.927,74.46
2.61,3.027,3.144,3.412,3.643,107.53
3.425,4.075,4.481,4.862,5.191,118.35
3.666,4.404,5.015,5.442,5.81,116.41
3.45,4.178,4.999,5.425,5.792,109.93
3.311,4.037,5.093,5.527,5.901,106.83
3.418,4.175,5.334,5.788,6.18,104.96
3.532,4.318,5.591,6.067,6.477,99.73
3.333,4.073,5.331,5.785,6.176,93.3
2.944,3.64,4.71,5.111,5.457,91.11
2.515,3.135,3.86,4.189,4.472,91.49
1.964,2.416,2.897,3.144,3.356,99.17
1.548,1.961,2.386,2.589,2.764,124.45
1.81,2.381,3.026,3.284,3.506,144.86
2.338,3.048,3.967,4.305,4.596,142.01
2.515,3.277,4.268,4.631,4.945,134.82
2.48,3.253,4.216,4.575,4.884,130.38
2.493,3.22,4.205,4.563,4.872,132.15
2.723,3.349,4.235,4.595,4.906,139.82
3.328,4.03,4.575,4.964,5.3,147.29
3.854,4.671,5.201,5.644,6.026,151.49
4.364,5.305,5.89,6.391,6.824,152.85
4.636,5.636,6.232,6.762,7.22,153.13
4.694,5.722,6.327,6.866,7.33,154.12
4.654,5.686,6.295,6.831,7.293,154.92
4.446,5.442,6.051,6.566,7.01,153.18
4.12,5.038,5.619,6.097,6.51,148.76
3.632,4.425,4.958,5.38,5.744,144.6
3.028,3.677,4.319,4.687,5.004,146.13
2.37,3.0,3.949,4.285,4.575,154.75
2.303,2.974,3.885,4.216,4.501,166.85
2.419,3.102,4.091,4.439,4.74,180.89
2.706,3.445,4.58,4.97,5.306,192.96
3.004,3.804,5.073,5.505,5.877,200.09
3.149,3.984,5.311,5.763,6.153,205.19
3.24,4.102,5.469,5.935,6.336,210.07
3.348,4.212,5.647,6.128,6.542,214.41
3.422,4.288,5.763,6.254,6.677,216.92
3.408,4.271,5.734,6.222,6.643,217.32
3.326,4.175,5.592,6.068,6.479,216.27
3.177,3.996,5.308,5.76,6.15,215.49
3.146,3.854,4.941,5.362,5.724,214.84
3.389,4.054,4.556,4.944,5.278,214.17
3.39,4.014,4.409,4.784,5.108,215.53
3.479,4.098,4.445,4.823,5.15,218.56
3.642,4.296,4.629,5.023,5.363,221.48
3.948,4.687,5.031,5.459,5.829,221.64
4.22,5.05,5.422,5.884,6.282,220.33
4.358,5.236,5.611,6.089,6.501,220.12
4.413,5.328,5.73,6.218,6.639,220.25
4.406,5.349,5.814,6.309,6.736,220.51
4.216,5.139,5.697,6.182,6.6,221.77
3.725,4.539,5.317,5.77,6.16,222.08
3.184,3.873,4.976,5.4,5.765,222.74
2.92,3.565,4.671,5.069,5.412,223.83
2.739,3.421,4.395,4.769,5.092,226.32
2.625,3.329,4.128,4.479,4.783,231.62
2.568,3.227,3.908,4.241,4.528,240.79
2.469,3.054,3.656,3.967,4.236,253.0
2.443,3.023,3.636,3.946,4.213,268.31
2.608,3.289,4.034,4.377,4.674,282.07
2.824,3.583,4.482,4.864,5.193,292.31
3.01,3.781,4.809,5.218,5.572,300.42
3.137,3.915,5.037,5.466,5.836,307.0
3.223,4.012,5.204,5.647,6.029,312.48
3.508,4.266,5.287,5.737,6.125,316.63
3.816,4.568,5.085,5.518,5.891,316.77
4.046,4.833,5.433,5.895,6.294,311.5
4.316,5.197,5.89,6.391,6.824,305.27
4.394,5.326,6.089,6.607,7.054,299.04
4.336,5.263,6.052,6.567,7.012,292.73
4.097,4.948,5.678,6.161,6.578,286.43
3.797,4.568,5.239,5.685,6.07,278.65
3.457,4.153,4.764,5.17,5.519,270.52
2.973,3.577,4.107,4.457,4.758,260.8
2.391,2.884,3.324,3.607,3.851,245.28
1.915,2.37,3.033,3.291,3.514,218.73
1.805,2.411,3.15,3.418,3.649,196.72
1.679,2.262,2.966,3.218,3.436,182.21
1.387,1.883,2.495,2.707,2.891,170.15
0.98,1.367,1.839,1.996,2.131,158.57
0.529,0.814,1.167,1.266,1.352,142.46
0.237,0.473,0.761,0.826,0.882,101.23
0.514,0.682,0.893,0.969,1.035,52.43
0.785,0.976,1.181,1.282,1.368,30.37
1.071,1.313,1.557,1.69,1.804,17.12
1.282,1.573,1.862,2.02,2.157,8.63
1.399,1.713,2.016,2.188,2.336,0.99
1.365,1.651,1.913,2.076,2.216,352.92
1.329,1.581,1.825,1.98,2.114,346.97
1.49,1.685,1.762,1.912,2.041,341.13
1.446,1.607,1.724,1.871,1.997,330.65
1.543,1.725,1.898,2.06,2.199,309.77
1.751,1.982,2.167,2.351,2.511,284.54
1.918,2.195,2.351,2.551,2.724,262.16
1.975,2.272,2.379,2.582,2.756,244.94
2.008,2.316,2.358,2.559,2.732,229.72
2.231,2.589,2.605,2.827,3.018,218.07
2.722,3.211,3.288,3.568,3.809,211.39
3.178,3.847,4.192,4.549,4.857,203.96
3.358,4.12,4.844,5.256,5.612,195.23
3.197,3.931,5.083,5.516,5.889,192.4
3.054,3.75,4.934,5.354,5.716,192.21
2.65,3.255,4.334,4.703,5.021,191.51
2.091,2.648,3.429,3.721,3.973,191.36
1.632,2.086,2.552,2.769,2.957,193.86
1.325,1.608,1.863,2.022,2.158,203.93
1.188,1.366,1.515,1.644,1.755,223.48
1.189,1.333,1.455,1.579,1.686,243.13
1.284,1.429,1.562,1.695,1.81,257.42
1.432,1.614,1.788,1.94,2.072,265.17
1.533,1.753,1.975,2.143,2.288,271.16
1.642,1.907,2.181,2.367,2.527,278.11
1.655,1.95,2.283,2.477,2.645,287.99
1.939,2.215,2.455,2.664,2.844,296.26
2.202,2.528,2.782,3.019,3.223,301.46
2.355,2.723,3.034,3.292,3.515,304.97
2.49,2.9,3.286,3.566,3.807,303.47
2.524,2.972,3.439,3.732,3.984,299.84
2.534,3.032,3.559,3.862,4.123,291.44
2.561,3.113,3.654,3.965,4.233,277.95
2.397,2.987,3.587,3.892,4.156,263.22
2.096,2.666,3.318,3.6,3.844,247.76
1.71,2.184,2.744,2.978,3.179,225.09
1.53,1.941,2.691,2.92,3.118,193.67
1.602,2.12,2.941,3.191,3.407,170.45
1.566,2.101,2.849,3.092,3.301,153.87
1.211,1.643,2.198,2.385,2.547,144.18
0.603,0.894,1.254,1.361,1.453,156.36
0.685,0.919,1.246,1.352,1.444,182.55
0.677,0.874,1.124,1.22,1.302,178.31
0.471,0.636,0.824,0.894,0.955,151.18
0.542,0.743,0.947,1.028,1.097,119.7
0.542,0.72,0.895,0.971,1.037,118.21
0.464,0.657,0.861,0.934,0.998,146.32
1.087,1.459,1.874,2.034,2.171,137.0
1.904,2.438,3.213,3.487,3.722,129.45
2.835,3.51,4.508,4.892,5.223,126.3
3.805,4.637,5.327,5.78,6.172,125.43
4.606,5.635,6.321,6.859,7.323,126.49
5.186,6.351,7.041,7.64,8.157,128.11
5.611,6.868,7.575,8.22,8.776,128.81
5.861,7.169,7.892,8.564,9.143,127.76
6.16,7.552,8.323,9.031,9.643,126.81
6.512,8.023,8.881,9.637,10.289,126.64
6.833,8.475,9.47,10.276,10.972,126.65
7.106,8.877,10.053,10.909,11.647,125.5
7.182,9.01,10.358,11.24,12.0,123.09
7.007,8.785,10.192,11.06,11.808,120.84
6.763,8.469,10.038,10.892,11.63,119.83
6.688,8.365,9.93,10.775,11.504,121.0
6.798,8.513,10.179,11.045,11.793,123.26
6.904,8.655,10.296,11.172,11.929,125.56
6.987,8.764,10.41,11.296,12.061,126.52
6.741,8.438,10.005,10.857,11.591,124.42
6.357,7.93,9.414,10.215,10.907,120.06
6.049,7.526,9.048,9.818,10.483,115.66
5.788,7.184,8.638,9.373,10.008,111.53
5.462,6.753,8.184,8.881,9.482,108.49
5.213,6.43,7.94,8.616,9.199,106.56
4.943,6.087,7.663,8.315,8.878,106.62
4.886,5.994,7.228,7.843,8.374,109.29
5.097,6.242,7.126,7.733,8.256,111.39
5.179,6.324,7.032,7.631,8.147,112.38
5.15,6.252,6.831,7.412,7.914,112.13
5.039,6.087,6.544,7.101,7.582,111.7
4.773,5.729,6.071,6.588,7.034,112.31
4.467,5.33,5.583,6.058,6.468,113.81
4.194,4.984,5.166,5.606,5.985,117.12
3.99,4.731,4.862,5.276,5.633,122.88
3.959,4.717,4.878,5.293,5.651,131.23
4.099,4.926,5.203,5.646,6.028,139.51
4.171,5.065,5.598,6.075,6.486,143.44
3.955,4.823,5.886,6.387,6.819,143.69
3.854,4.7,5.898,6.4,6.833,140.87
3.652,4.448,5.681,6.165,6.582,135.48
3.379,4.118,5.425,5.887,6.285,128.44
3.127,3.828,5.092,5.525,5.899,121.36
2.992,3.658,4.861,5.275,5.632,116.47
2.876,3.526,4.671,5.069,5.412,112.93
2.773,3.404,4.525,4.91,5.242,108.61
2.701,3.321,4.452,4.831,5.158,103.04
2.676,3.315,4.462,4.842,5.169,96.14
2.684,3.393,4.515,4.899,5.231,89.75
2.693,3.444,4.563,4.951,5.286,83.61
2.811,3.45,4.527,4.912,5.245,78.93
3.268,3.912,4.438,4.816,5.142,80.26
3.389,4.018,4.419,4.795,5.12,87.2
3.612,4.266,4.62,5.013,5.353,94.55
3.885,4.596,4.925,5.344,5.706,98.21
4.113,4.881,5.166,5.606,5.985,100.24
4.306,5.129,5.372,5.829,6.224,102.04
4.459,5.336,5.562,6.035,6.444,102.95
4.554,5.478,5.707,6.193,6.612,103.26
4.636,5.617,5.907,6.41,6.844,104.14
4.79,5.863,6.321,6.859,7.323,105.75
4.866,6.01,6.738,7.312,7.806,104.61
4.614,5.718,7.015,7.612,8.127,101.29
4.658,5.777,7.307,7.929,8.466,97.15
4.783,5.941,7.633,8.283,8.843,93.06
4.909,6.111,7.926,8.601,9.183,88.17
4.941,6.16,8.066,8.753,9.345,82.18
4.851,6.055,8.041,8.725,9.316,77.41
4.698,5.875,7.878,8.549,9.127,74.17
4.536,5.689,7.683,8.337,8.901,71.3
4.345,5.475,7.393,8.022,8.565,68.38
4.108,5.204,7.004,7.6,8.115,66.2
3.876,4.921,6.615,7.178,7.664,66.33
3.608,4.605,6.096,6.615,7.063,68.25
3.542,4.382,5.561,6.034,6.443,71.66
3.906,4.715,5.327,5.78,6.172,75.36
3.954,4.735,5.246,5.693,6.078,76.8
3.878,4.611,5.055,5.485,5.857,77.17
3.579,4.207,4.554,4.942,5.276,77.24
3.09,3.582,3.774,4.095,4.372,82.67
2.78,3.196,3.186,3.457,3.691,99.22
3.003,3.488,3.359,3.645,3.892,120.2
3.521,4.162,4.089,4.437,4.737,131.43
3.868,4.639,4.684,5.083,5.427,135.75
4.093,5.0,5.329,5.783,6.174,137.43
4.241,5.266,5.939,6.445,6.881,136.81
3.901,4.861,6.018,6.53,6.972,135.3
3.562,4.434,5.861,6.36,6.79,133.91
3.246,4.086,5.475,5.941,6.343,132.71
2.894,3.686,4.832,5.243,5.598,133.31
2.51,3.208,4.113,4.463,4.765,136.72
2.213,2.842,3.569,3.873,4.135,145.2
2.097,2.696,3.39,3.679,3.928,157.54
2.102,2.706,3.45,3.744,3.997,168.12
2.18,2.812,3.624,3.932,4.199,174.88
2.298,2.984,3.85,4.178,4.46,179.8
2.436,3.187,4.095,4.444,4.744,183.18
2.5,3.28,4.187,4.543,4.851,184.03
2.552,3.156,3.962,4.299,4.59,184.07
2.633,3.123,3.417,3.708,3.959,186.23
2.278,2.646,2.791,3.029,3.234,189.39
1.859,2.122,2.145,2.328,2.485,196.05
1.604,1.81,1.781,1.933,2.063,215.47
1.775,2.023,2.073,2.249,2.402,233.8
2.159,2.494,2.601,2.822,3.013,236.39
2.514,2.946,3.057,3.317,3.542,226.91
2.774,3.271,3.306,3.587,3.83,211.76
2.964,3.55,3.67,3.982,4.252,200.78
3.179,3.865,4.167,4.522,4.828,192.5
3.143,3.87,4.477,4.858,5.187,185.33
2.771,3.459,4.341,4.711,5.029,180.87
2.254,2.847,3.71,4.026,4.298,182.47
1.663,2.088,2.661,2.888,3.083,190.77
1.047,1.2,1.375,1.492,1.593,218.94
1.316,1.543,1.8,1.953,2.085,297.51
2.714,3.401,4.277,4.641,4.955,314.29
4.015,5.043,6.637,7.202,7.689,311.94
5.102,6.344,8.218,8.918,9.521,306.74
5.791,7.214,9.054,9.825,10.49,305.94
6.144,7.671,9.546,10.359,11.06,309.92
6.379,7.979,9.792,10.626,11.345,316.46
6.607,8.271,10.035,10.889,11.626,322.38
7.087,8.876,10.342,11.222,11.982,323.96
7.471,9.38,10.897,11.825,12.625,320.07
8.408,10.724,12.967,14.071,15.023,301.08
9.746,12.572,15.276,16.576,17.698,268.39
9.978,12.836,15.298,16.6,17.724,251.34
9.573,12.23,14.507,15.742,16.807,251.57
9.691,12.384,14.627,15.872,16.946,250.64
9.614,12.279,14.419,15.646,16.705,248.8
9.226,11.746,13.785,14.958,15.971,248.93
8.738,11.089,13.044,14.154,15.112,249.72
8.185,10.361,12.232,13.273,14.171,251.13
7.426,9.356,11.203,12.157,12.979,253.95
6.416,8.033,10.169,11.035,11.781,259.93
6.086,7.606,9.856,10.695,11.419,268.35
6.1,7.619,9.748,10.578,11.294,278.46
6.356,7.943,9.974,10.823,11.555,286.19
6.624,8.283,10.271,11.145,11.9,289.76
6.867,8.595,10.584,11.485,12.262,292.16
7.23,9.073,11.154,12.103,12.923,292.47
7.608,9.576,11.725,12.723,13.584,292.36
7.816,9.853,12.019,13.042,13.925,293.01
7.884,9.946,12.093,13.122,14.01,294.09
7.838,9.887,11.995,13.016,13.897,294.09
7.669,9.663,11.777,12.779,13.644,291.2
7.654,9.629,11.444,12.418,13.259,287.71
7.941,10.018,11.917,12.931,13.807,283.3
8.747,11.163,13.412,14.554,15.539,276.36
8.997,11.525,13.852,15.031,16.048,271.54
9.007,11.551,13.907,15.091,16.112,269.14
8.795,11.275,13.601,14.759,15.758,267.68
8.492,10.876,13.105,14.221,15.183,266.65
8.224,10.516,12.657,13.734,14.664,266.28
7.93,10.137,12.186,13.223,14.118,265.94
7.753,9.91,11.925,12.94,13.816,264.96
