5.187,6.377,7.997,8.678,9.265,41.59
5.243,6.41,7.681,8.335,8.899,38.42
5.08,6.19,7.373,8.001,8.542,35.13
4.781,5.8,6.942,7.533,8.043,33.81
4.637,5.62,6.601,7.163,7.648,32.85
4.667,5.654,6.499,7.052,7.529,31.7
4.706,5.698,6.569,7.128,7.611,31.25
4.822,5.834,6.69,7.259,7.751,30.75
5.119,6.181,7.002,7.598,8.112,29.53
5.351,6.443,7.166,7.776,8.302,27.68
5.422,6.527,7.367,7.994,8.535,27.4
5.625,6.838,7.792,8.455,9.027,26.68
5.399,6.555,7.452,8.086,8.634,27.32
5.03,6.088,6.93,7.52,8.029,30.13
4.725,5.716,6.561,7.119,7.601,34.06
4.395,5.326,6.328,6.867,7.331,38.05
4.003,4.967,6.508,7.062,7.54,40.97
4.164,5.341,6.957,7.549,8.06,40.74
4.36,5.575,7.357,7.983,8.524,38.4
4.508,5.722,7.636,8.286,8.847,34.17
4.557,5.736,7.692,8.347,8.912,28.18
4.539,5.678,7.598,8.245,8.803,20.75
4.549,5.669,7.558,8.201,8.756,13.73
4.626,5.751,7.615,8.263,8.822,7.39
4.698,5.814,7.613,8.261,8.82,0.19
4.72,5.818,7.473,8.109,8.658,352.12
4.648,5.719,7.275,7.894,8.429,343.54
4.588,5.642,7.153,7.762,8.287,336.71
4.581,5.639,7.105,7.71,8.232,335.71
4.768,5.876,7.312,7.934,8.471,338.21
5.075,6.272,7.734,8.392,8.96,339.48
5.529,6.845,8.299,9.005,9.615,338.72
6.087,7.53,8.745,9.489,10.132,338.16
6.479,8.013,9.148,9.927,10.598,337.66
6.832,8.49,9.791,10.624,11.343,336.17
6.982,8.706,10.105,10.965,11.707,333.18
6.892,8.606,10.045,10.9,11.638,330.88
6.714,8.393,9.874,10.715,11.44,329.68
6.634,8.315,9.875,10.716,11.441,328.16
6.428,8.047,9.754,10.584,11.301,328.04
6.135,7.683,9.831,10.668,11.39,330.46
6.665,8.402,10.729,11.642,12.43,331.94
7.22,9.123,11.355,12.322,13.155,333.13
7.584,9.596,11.814,12.82,13.687,334.38
7.88,9.986,12.263,13.307,14.207,335.01
7.872,9.966,12.153,13.188,14.08,336.38
7.957,10.067,12.264,13.308,14.209,337.33
8.22,10.409,12.623,13.698,14.624,336.92
8.244,10.445,12.607,13.68,14.606,335.07
7.963,10.082,12.304,13.351,14.255,327.96
8.043,10.219,12.614,13.688,14.614,314.12
7.817,9.906,12.35,13.401,14.308,299.07
7.439,9.403,11.881,12.892,13.765,293.45
7.286,9.184,11.608,12.596,13.449,296.64
7.308,9.178,11.469,12.445,13.287,302.15
7.47,9.366,11.505,12.484,13.329,305.21
7.737,9.684,11.516,12.496,13.342,305.75
8.044,10.086,11.928,12.943,13.819,303.55
8.607,10.878,12.945,14.047,14.998,299.23
8.812,11.167,13.273,14.403,15.378,294.41
8.642,10.945,13.013,14.121,15.076,289.94
8.358,10.565,12.573,13.643,14.567,286.53
7.954,10.028,11.919,12.934,13.809,283.5
7.263,9.106,10.907,11.835,12.636,280.42
6.446,8.033,10.063,10.92,11.659,276.19
5.759,7.169,9.415,10.216,10.908,269.59
5.14,6.38,8.413,9.129,9.747,259.65
4.474,5.564,7.319,7.942,8.479,248.25
4.021,5.031,6.543,7.1,7.58,239.14
3.812,4.768,6.169,6.694,7.147,230.12
3.824,4.806,6.139,6.662,7.112,217.3
3.869,4.887,6.191,6.718,7.173,204.61
3.714,4.721,5.89,6.391,6.824,196.12
3.844,4.874,6.247,6.779,7.238,194.3
4.385,5.498,7.194,7.806,8.335,190.52
4.558,5.659,7.5,8.138,8.689,191.58
4.734,5.837,7.739,8.398,8.966,195.76
4.859,5.977,7.919,8.593,9.175,204.43
5.026,6.194,8.19,8.887,9.489,215.1
5.349,6.608,8.621,9.355,9.988,226.41
5.916,7.313,8.971,9.735,10.393,236.98
6.497,8.032,9.297,10.088,10.771,245.6
7.486,9.355,10.91,11.839,12.64,248.94
8.127,10.219,11.869,12.879,13.751,251.56
8.396,10.582,12.303,13.35,14.254,255.8
8.37,10.551,12.303,13.35,14.254,260.81
8.008,10.082,11.783,12.786,13.651,265.36
7.329,9.174,10.73,11.643,12.431,267.25
6.337,7.872,9.311,10.104,10.787,264.84
5.811,7.186,8.684,9.423,10.061,253.31
6.018,7.455,9.072,9.844,10.51,236.42
6.285,7.817,9.604,10.422,11.127,227.02
6.207,7.734,9.617,10.436,11.142,225.39
6.164,7.68,9.613,10.431,11.137,227.5
6.359,7.926,9.88,10.721,11.447,228.96
6.556,8.166,10.125,10.987,11.73,230.39
6.861,8.573,10.569,11.469,12.245,231.44
6.824,8.52,10.457,11.347,12.115,233.09
6.666,8.311,10.122,10.984,11.727,232.59
6.625,8.262,10.036,10.89,11.627,227.6
6.711,8.364,10.126,10.988,11.732,219.34
6.919,8.64,10.545,11.443,12.217,210.51
7.034,8.809,10.913,11.842,12.643,206.1
7.137,8.942,11.128,12.075,12.892,208.22
7.432,9.303,11.185,12.137,12.958,212.43
7.785,9.751,11.495,12.473,13.318,216.81
8.212,10.344,12.145,13.179,14.071,220.22
8.51,10.75,12.594,13.666,14.591,224.24
8.877,11.257,13.208,14.332,15.302,226.93
9.106,11.58,13.638,14.799,15.8,228.02
9.16,11.665,13.808,14.983,15.997,228.38
8.893,11.306,13.42,14.562,15.548,227.96
8.39,10.627,12.927,14.027,14.977,227.55
8.053,10.185,12.592,13.664,14.589,226.4
7.807,9.85,12.179,13.216,14.11,224.99
7.485,9.418,11.7,12.696,13.555,224.0
7.164,8.992,11.297,12.259,13.088,225.16
6.971,8.724,10.977,11.911,12.717,227.93
6.928,8.662,10.836,11.758,12.554,230.06
7.041,8.811,10.928,11.858,12.661,231.69
7.335,9.2,11.312,12.275,13.106,231.79
7.597,9.552,11.732,12.731,13.592,230.49
7.75,9.752,11.996,13.017,13.898,229.15
7.823,9.857,12.105,13.135,14.024,228.67
7.931,10.008,12.333,13.383,14.288,228.85
8.275,10.472,12.949,14.051,15.002,228.4
8.53,10.814,13.397,14.537,15.521,228.51
8.628,10.946,13.486,14.634,15.624,228.02
8.465,10.701,12.964,14.068,15.02,226.24
8.306,10.454,12.366,13.419,14.327,223.82
8.621,10.888,12.785,13.873,14.812,220.19
8.847,11.185,13.008,14.115,15.071,217.55
8.912,11.266,13.046,14.157,15.115,216.67
8.785,11.099,12.873,13.969,14.914,217.02
8.466,10.681,12.496,13.56,14.477,217.41
8.004,10.065,11.905,12.918,13.793,217.42
7.379,9.231,11.156,12.106,12.925,217.31
6.953,8.666,10.655,11.562,12.344,216.79
6.705,8.328,10.256,11.129,11.882,215.24
6.478,8.029,9.92,10.764,11.493,214.43
6.37,7.888,9.785,10.618,11.336,214.65
6.193,7.652,9.506,10.315,11.013,214.62
5.943,7.327,9.195,9.978,10.653,214.16
5.725,7.052,8.994,9.76,10.42,214.1
5.471,6.731,8.674,9.412,10.049,213.31
5.134,6.316,8.276,8.98,9.588,211.05
4.863,5.974,7.848,8.516,9.092,207.83
4.591,5.626,7.368,7.995,8.536,206.45
4.238,5.2,6.796,7.374,7.874,206.14
3.882,4.787,6.191,6.718,7.173,205.05
3.463,4.3,5.468,5.933,6.335,203.24
3.026,3.753,4.702,5.102,5.448,202.59
2.737,3.221,3.924,4.258,4.546,202.57
2.574,2.961,3.288,3.568,3.809,200.34
2.36,2.685,2.905,3.152,3.366,200.13
2.219,2.51,2.675,2.903,3.099,206.7
2.212,2.509,2.666,2.893,3.089,216.49
2.222,2.537,2.709,2.94,3.139,221.95
2.1,2.405,2.586,2.806,2.996,222.09
1.692,1.958,2.2,2.387,2.549,221.14
1.083,1.285,1.494,1.621,1.731,221.49
0.528,0.613,0.693,0.752,0.803,225.68
0.1,0.135,0.196,0.213,0.227,333.63
0.667,0.783,0.919,0.997,1.065,359.36
1.322,1.598,1.883,2.043,2.182,348.84
2.031,2.54,3.034,3.292,3.515,338.52
2.624,3.361,4.094,4.442,4.743,329.44
3.033,3.883,4.789,5.197,5.548,327.58
3.331,4.27,5.277,5.726,6.114,332.19
3.554,4.549,5.625,6.104,6.517,335.31
3.643,4.653,5.751,6.241,6.663,333.08
3.654,4.645,5.847,6.345,6.774,331.1
3.66,4.613,5.94,6.446,6.882,332.74
3.766,4.706,6.148,6.671,7.123,333.78
4.113,5.071,6.534,7.09,7.57,336.2
4.679,5.713,6.744,7.318,7.813,339.94
5.079,6.122,6.81,7.39,7.89,345.89
5.377,6.461,7.189,7.801,8.329,349.94
5.838,7.099,8.09,8.779,9.373,349.95
5.952,7.25,8.25,8.952,9.558,348.35
5.623,6.831,7.797,8.461,9.033,347.6
5.174,6.272,7.216,7.83,8.36,346.64
4.764,5.776,6.719,7.291,7.784,346.13
4.305,5.214,6.263,6.796,7.256,347.45
3.785,4.705,6.231,6.761,7.219,352.77
3.972,5.136,6.637,7.202,7.689,359.01
4.253,5.479,7.174,7.785,8.311,3.05
4.589,5.848,7.771,8.432,9.003,4.78
4.927,6.222,8.343,9.053,9.666,5.04
5.212,6.544,8.796,9.545,10.191,4.6
5.33,6.666,8.966,9.729,10.388,4.25
5.5,6.857,9.2,9.983,10.659,2.92
5.77,7.18,9.545,10.357,11.058,0.91
5.986,7.443,9.887,10.729,11.455,359.24
6.44,8.011,10.436,11.324,12.091,357.06
6.888,8.586,11.022,11.96,12.77,355.27
7.225,9.029,11.443,12.417,13.257,354.71
7.738,9.711,12.337,13.387,14.293,354.47
8.561,10.825,13.758,14.929,15.939,351.91
9.411,11.975,15.148,16.437,17.55,348.04
10.482,13.449,16.923,18.364,19.606,344.03
10.951,14.11,17.437,18.921,20.202,341.03
11.006,14.198,17.492,18.981,20.265,337.39
10.527,13.543,16.487,17.89,19.101,334.05
10.081,12.943,15.702,17.039,18.192,334.16
9.491,12.153,14.79,16.049,17.135,333.35
8.692,11.085,13.581,14.737,15.734,328.88
7.846,9.96,12.4,13.456,14.366,326.79
7.078,8.967,11.608,12.596,13.449,330.11
7.168,9.11,11.902,12.915,13.789,335.56
7.37,9.33,11.792,12.796,13.662,341.58
7.611,9.621,12.046,13.071,13.956,344.73
8.03,10.16,12.667,13.745,14.675,343.24
8.358,10.59,13.157,14.277,15.243,339.7
8.574,10.879,13.517,14.668,15.66,336.44
8.657,10.989,13.512,14.662,15.654,333.86
8.441,10.696,13.066,14.178,15.138,331.23
8.188,10.362,12.648,13.725,14.653,328.49
8.044,10.173,12.388,13.443,14.352,326.8
7.822,9.878,12.06,13.087,13.972,325.49
7.667,9.686,11.809,12.814,13.681,325.26
7.326,9.23,11.242,12.199,13.025,323.83
6.947,8.747,10.723,11.636,12.423,323.58
6.607,8.303,10.071,10.928,11.668,325.63
6.464,8.085,9.467,10.273,10.968,328.11
6.363,7.931,9.249,10.036,10.715,330.33
6.785,8.545,10.016,10.869,11.604,329.64
6.899,8.721,10.362,11.244,12.005,329.98
7.06,8.986,10.821,11.742,12.537,329.11
7.134,9.138,11.282,12.242,13.071,328.76
7.091,9.124,11.6,12.587,13.439,329.14
6.95,8.953,11.653,12.645,13.501,329.74
6.826,8.799,11.706,12.702,13.562,329.98
6.863,8.822,11.593,12.58,13.431,330.43
6.772,8.636,11.233,12.189,13.014,332.37
6.885,8.746,11.189,12.141,12.963,334.72
6.887,8.732,10.946,11.878,12.682,336.86
6.67,8.429,10.381,11.265,12.027,339.34
6.693,8.439,10.325,11.204,11.962,340.5
6.678,8.404,10.252,11.125,11.878,340.72
6.65,8.364,10.194,11.062,11.81,341.59
6.638,8.344,10.169,11.035,11.781,343.28
6.751,8.484,10.334,11.214,11.973,342.3
6.891,8.663,10.529,11.425,12.198,342.38
7.136,8.987,10.882,11.808,12.607,340.39
7.449,9.415,11.466,12.442,13.284,335.46
7.299,9.227,11.164,12.114,12.934,336.99
7.344,9.274,11.023,11.961,12.771,340.05
7.403,9.325,10.779,11.697,12.488,339.15
7.239,9.103,10.46,11.35,12.119,335.57
7.532,9.561,11.42,12.392,13.231,331.69
7.426,9.5,11.594,12.581,13.432,328.9
7.509,9.671,12.152,13.186,14.079,323.94
7.359,9.524,12.107,13.138,14.027,320.76
6.882,8.91,11.505,12.484,13.329,318.65
6.471,8.348,10.811,11.731,12.525,317.14
6.464,8.291,10.53,11.426,12.2,318.67
6.126,7.82,9.727,10.555,11.269,322.83
5.712,7.24,9.048,9.818,10.483,325.22
6.589,8.359,10.556,11.455,12.23,319.57
6.946,8.819,11.034,11.973,12.784,316.18
7.066,8.95,11.191,12.144,12.965,315.42
7.13,9.02,11.275,12.235,13.063,314.19
6.64,8.38,10.574,11.474,12.251,313.48
6.1,7.69,9.782,10.615,11.333,313.77
6.053,7.627,9.579,10.394,11.098,309.92
6.492,8.188,10.435,11.323,12.09,293.8
6.78,8.579,10.995,11.931,12.738,281.48
6.564,8.292,10.75,11.665,12.454,283.73
6.718,8.472,10.924,11.854,12.656,288.05
6.785,8.529,10.741,11.655,12.444,291.82
7.005,8.804,10.986,11.921,12.728,293.38
7.272,9.108,10.808,11.728,12.522,294.52
7.766,9.756,11.703,12.699,13.559,292.81
8.478,10.738,12.896,13.994,14.941,289.13
8.68,11.023,13.194,14.317,15.286,286.72
8.641,10.974,13.136,14.254,15.219,284.95
8.482,10.771,12.953,14.056,15.007,282.86
7.98,10.104,12.219,13.259,14.156,280.26
7.086,8.918,10.947,11.879,12.683,279.23
6.081,7.598,9.703,10.529,11.241,279.09
4.806,5.963,8.012,8.694,9.282,279.8
3.344,4.143,5.69,6.174,6.592,293.86
2.912,3.645,5.175,5.616,5.996,311.94
2.919,3.624,5.172,5.612,5.992,315.64
3.294,4.057,5.355,5.811,6.204,298.94
3.878,4.753,5.69,6.174,6.592,262.91
4.301,5.198,6.077,6.594,7.041,223.56
4.304,5.182,6.307,6.844,7.307,208.82
4.229,5.154,6.694,7.264,7.755,209.09
4.176,5.136,6.831,7.412,7.914,212.24
4.038,4.952,6.6,7.162,7.646,218.04
3.747,4.583,6.088,6.606,7.053,223.27
3.42,4.194,5.563,6.037,6.445,224.94
3.165,3.888,5.122,5.558,5.934,224.16
2.988,3.67,4.808,5.217,5.57,222.71
3.116,3.697,4.506,4.89,5.22,221.3
3.287,3.872,4.373,4.745,5.066,217.94
3.333,3.91,4.308,4.675,4.991,216.14
3.425,4.001,4.37,4.742,5.063,216.83
3.604,4.228,4.609,5.001,5.34,217.59
3.718,4.379,4.782,5.189,5.54,219.31
3.713,4.39,4.818,5.228,5.582,221.84
3.567,4.242,4.778,5.185,5.536,225.74
3.096,3.781,4.796,5.204,5.556,230.32
3.135,4.018,4.994,5.419,5.786,235.27
3.206,4.124,5.135,5.572,5.949,240.72
3.263,4.199,5.244,5.69,6.075,246.86
3.292,4.231,5.317,5.77,6.16,253.34
3.325,4.257,5.375,5.833,6.227,260.62
3.417,4.351,5.527,5.997,6.403,267.31
3.504,4.441,5.683,6.167,6.584,273.15
3.593,4.535,5.854,6.352,6.782,277.45
3.708,4.653,6.083,6.601,7.048,280.29
3.845,4.78,6.322,6.86,7.324,281.91
3.949,4.874,6.481,7.033,7.509,283.18
3.986,4.896,6.437,6.985,7.458,285.2
3.908,4.789,6.247,6.779,7.238,287.8
3.894,4.765,6.105,6.625,7.073,290.35
4.033,4.928,6.0,6.511,6.951,292.68
4.141,5.027,5.772,6.263,6.687,294.69
4.125,4.974,5.572,6.046,6.455,296.33
4.079,4.899,5.43,5.892,6.291,298.36
4.003,4.798,5.331,5.785,6.176,300.01
3.995,4.783,5.33,5.784,6.175,300.98
3.983,4.767,5.364,5.821,6.215,301.91
3.832,4.58,5.232,5.677,6.062,304.27
3.499,4.178,5.013,5.44,5.808,308.57
3.243,3.982,5.118,5.554,5.929,313.19
3.467,4.369,5.547,6.019,6.427,314.88
3.722,4.689,6.002,6.513,6.954,316.88
3.883,4.9,6.306,6.843,7.306,320.95
4.075,5.142,6.686,7.255,7.746,324.83
4.306,5.405,7.111,7.716,8.239,327.6
4.515,5.647,7.48,8.117,8.666,329.75
4.725,5.893,7.808,8.473,9.046,331.04
5.021,6.255,8.152,8.846,9.445,331.42
5.408,6.73,8.552,9.28,9.908,331.86
5.703,7.086,8.871,9.626,10.278,332.0
5.797,7.194,9.028,9.796,10.459,331.71
5.907,7.329,9.218,10.003,10.68,331.56
6.28,7.821,9.703,10.529,11.241,332.13
6.388,7.952,9.818,10.654,11.375,334.37
6.648,8.272,10.002,10.853,11.588,335.45
6.823,8.444,9.684,10.508,11.219,334.95
6.678,8.217,9.325,10.119,10.804,333.58
6.967,8.658,10.097,10.956,11.698,330.5
7.038,8.786,10.203,11.072,11.821,326.8
6.953,8.696,10.172,11.038,11.785,321.82
6.847,8.579,10.125,10.987,11.73,317.42
6.6,8.276,9.864,10.704,11.428,315.34
6.184,7.75,9.427,10.229,10.922,315.25
5.526,6.927,9.095,9.869,10.537,317.17
5.427,6.873,9.332,10.126,10.812,320.49
5.834,7.355,9.846,10.684,11.407,322.16
6.195,7.785,10.185,11.052,11.8,322.55
6.489,8.143,10.393,11.278,12.041,323.01
6.812,8.547,10.67,11.578,12.362,324.21
7.141,8.967,11.09,12.034,12.848,324.76
7.417,9.32,11.379,12.348,13.183,323.43
7.209,9.044,11.006,11.943,12.751,317.96
6.472,8.115,9.903,10.746,11.473,307.22
5.443,6.783,8.403,9.118,9.735,290.61
4.969,6.121,7.457,8.092,8.639,269.64
5.921,7.282,8.509,9.233,9.858,248.77
7.256,9.024,10.558,11.457,12.232,229.65
7.133,8.876,10.724,11.637,12.424,215.27
7.719,9.692,11.569,12.554,13.403,230.25
6.703,8.286,9.729,10.557,11.272,240.53
7.253,9.015,10.507,11.401,12.173,248.67
8.065,10.104,11.722,12.72,13.581,258.03
8.629,10.856,12.63,13.705,14.633,264.98
8.959,11.313,13.244,14.371,15.344,269.7
9.115,11.545,13.632,14.792,15.793,274.71
9.317,11.844,14.139,15.343,16.381,280.2
9.398,11.978,14.488,15.721,16.785,288.9
9.559,12.213,14.947,16.219,17.317,296.88
9.691,12.432,15.168,16.459,17.573,288.28
9.832,12.614,15.273,16.573,17.695,265.42
10.096,12.942,15.757,17.098,18.255,250.36
10.623,13.662,16.686,18.106,19.332,245.21
10.704,13.772,16.837,18.27,19.507,243.76
10.581,13.608,16.679,18.099,19.324,242.03
10.393,13.352,16.401,17.797,19.002,237.59
10.203,13.097,16.137,17.511,18.696,232.73
9.664,12.356,15.201,16.495,17.611,228.19
9.078,11.545,14.191,15.399,16.441,222.84
8.583,10.87,13.478,14.625,15.615,220.24
8.302,10.499,13.135,14.253,15.218,219.14
8.123,10.265,12.929,14.03,14.979,216.91
7.82,9.852,12.33,13.38,14.285,214.47
7.472,9.372,11.641,12.632,13.487,212.82
7.264,9.049,10.804,11.724,12.517,211.97
7.1,8.803,10.277,11.152,11.906,212.86
6.848,8.456,9.693,10.518,11.23,214.73
6.459,7.927,8.976,9.74,10.399,217.81
6.075,7.419,8.346,9.056,9.669,222.06
5.775,7.037,7.9,8.572,9.153,225.86
5.447,6.628,7.463,8.098,8.646,228.74
5.016,6.094,6.967,7.56,8.072,230.28
4.294,5.195,6.517,7.072,7.55,232.14
3.912,4.828,6.327,6.866,7.33,234.99
3.821,4.726,6.18,6.706,7.16,238.06
3.708,4.613,6.012,6.524,6.965,242.34
3.634,4.552,5.898,6.4,6.833,248.55
3.695,4.632,6.019,6.531,6.973,257.23
3.911,4.885,6.422,6.969,7.44,267.44
4.329,5.373,7.131,7.738,8.262,277.41
4.978,6.156,8.1,8.789,9.384,284.5
5.722,7.094,9.007,9.774,10.435,287.52
6.329,7.873,9.745,10.575,11.29,286.86
6.681,8.317,10.125,10.987,11.73,286.73
6.973,8.694,10.434,11.322,12.088,287.34
7.374,9.225,11.07,12.012,12.825,286.2
7.821,9.839,11.927,12.942,13.818,284.59
8.254,10.424,12.502,13.566,14.484,280.76
8.58,10.868,13.027,14.136,15.093,269.13
8.662,10.962,13.097,14.212,15.174,248.57
9.172,11.634,13.934,15.12,16.143,232.48
9.488,12.075,14.375,15.599,16.654,228.13
9.478,12.056,14.194,15.402,16.445,225.04
9.226,11.703,13.701,14.867,15.873,222.26
8.956,11.336,13.268,14.397,15.372,221.84
8.541,10.784,12.684,13.764,14.695,221.42
7.882,9.909,11.933,12.949,13.825,221.27
7.302,9.152,11.412,12.383,13.221,221.11
7.114,8.898,11.127,12.074,12.891,219.6
6.894,8.603,10.747,11.662,12.451,217.91
6.53,8.125,10.287,11.163,11.918,216.65
6.241,7.744,9.851,10.69,11.413,215.17
5.907,7.306,9.335,10.13,10.815,214.59
5.509,6.79,8.766,9.512,10.156,216.06
5.183,6.364,8.268,8.972,9.579,219.63
4.922,6.04,7.913,8.587,9.168,224.33
4.855,5.986,7.912,8.585,9.167,228.77
4.97,6.127,8.107,8.797,9.392,230.39
5.066,6.24,8.216,8.915,9.519,231.42
5.013,6.169,8.091,8.78,9.374,233.31
4.808,5.91,7.771,8.432,9.003,236.02
4.741,5.815,7.56,8.204,8.759,239.74
4.978,6.082,7.504,8.143,8.694,243.3
5.182,6.313,7.355,7.981,8.521,246.45
5.374,6.564,7.575,8.22,8.776,249.73
5.6,6.858,7.899,8.571,9.151,252.87
5.792,7.115,8.226,8.926,9.53,255.68
5.879,7.232,8.394,9.109,9.725,257.63
5.816,7.148,8.376,9.089,9.704,259.39
5.838,7.181,8.49,9.213,9.836,261.64
5.743,7.068,8.582,9.313,9.943,264.13
5.814,7.183,8.94,9.701,10.358,264.24
5.916,7.323,9.086,9.859,10.527,262.95
6.089,7.547,9.365,10.162,10.85,259.13
6.405,7.962,9.846,10.684,11.407,253.42
6.617,8.243,10.096,10.955,11.697,249.54
6.807,8.495,10.421,11.308,12.073,246.03
6.791,8.478,10.468,11.359,12.128,242.82
6.564,8.182,10.159,11.024,11.77,240.97
6.044,7.505,9.392,10.191,10.881,242.09
5.581,6.906,8.754,9.499,10.142,243.43
5.494,6.797,8.672,9.41,10.047,240.23
5.477,6.779,8.71,9.451,10.091,233.31
5.019,6.205,8.062,8.748,9.34,229.84
4.437,5.476,7.181,7.792,8.32,230.27
4.17,5.134,6.691,7.261,7.752,228.74
4.23,5.12,6.14,6.663,7.114,225.25
4.259,5.124,5.837,6.334,6.762,222.64
4.332,5.199,5.824,6.32,6.747,220.78
4.28,5.125,5.686,6.17,6.588,224.18
4.135,4.958,5.526,5.996,6.402,232.09
4.272,5.139,5.775,6.267,6.691,241.35
4.688,5.699,6.487,7.039,7.516,246.29
5.049,6.199,7.239,7.855,8.387,247.85
5.055,6.237,7.915,8.589,9.17,252.44
5.287,6.586,8.766,9.512,10.156,257.63
5.789,7.229,9.454,10.259,10.953,260.39
6.141,7.679,9.826,10.662,11.384,261.03
6.442,8.067,10.117,10.978,11.721,261.46
6.684,8.382,10.366,11.248,12.01,262.49
6.863,8.615,10.609,11.512,12.291,263.98
7.122,8.952,11.025,11.963,12.773,260.03
7.292,9.176,11.308,12.271,13.101,256.04
7.444,9.379,11.54,12.522,13.37,252.21
7.443,9.371,11.486,12.464,13.307,249.26
7.336,9.228,11.334,12.299,13.131,247.97
7.087,8.896,10.962,11.895,12.7,248.95
6.715,8.394,10.387,11.271,12.034,249.15
6.437,8.033,9.936,10.782,11.511,248.77
6.119,7.608,9.382,10.181,10.87,248.52
6.153,7.644,9.21,9.994,10.67,244.09
6.022,7.464,8.783,9.531,10.176,241.84
6.033,7.486,8.791,9.539,10.185,240.69
6.136,7.629,8.924,9.684,10.339,237.15
5.953,7.394,8.614,9.347,9.98,236.73
5.569,6.885,7.997,8.678,9.265,237.94
5.122,6.294,7.352,7.978,8.518,240.46
4.672,5.706,6.755,7.33,7.826,243.71
4.27,5.194,6.47,7.021,7.496,247.0
4.095,4.986,6.449,6.998,7.472,249.7
4.07,4.959,6.414,6.96,7.431,252.19
3.978,4.845,6.281,6.816,7.277,254.83
3.848,4.688,6.133,6.655,7.105,257.77
3.762,4.595,6.061,6.577,7.022,260.47
3.684,4.511,5.954,6.461,6.898,262.49
3.48,4.281,5.629,6.108,6.522,264.51
3.313,4.092,5.366,5.823,6.217,266.86
3.31,4.089,5.386,5.844,6.24,270.97
3.53,4.347,5.756,6.246,6.669,276.1
3.92,4.825,6.347,6.887,7.353,280.49
4.16,5.123,6.623,7.187,7.673,284.5
4.111,5.05,6.472,7.023,7.498,287.23
3.908,4.788,6.114,6.634,7.083,290.74
3.77,4.597,5.733,6.221,6.642,295.55
3.842,4.633,5.207,5.65,6.033,301.13
3.993,4.786,5.343,5.798,6.19,303.56
4.0,4.778,5.275,5.724,6.111,306.21
3.895,4.636,5.127,5.563,5.94,307.86
3.812,4.538,5.044,5.473,5.844,308.29
3.642,4.331,4.85,5.263,5.619,306.99
3.251,3.845,4.351,4.721,5.041,304.35
2.47,2.9,3.359,3.645,3.892,302.55
1.434,1.646,1.97,2.138,2.282,306.29
0.73,0.811,0.961,1.043,1.113,348.31
1.032,1.328,1.637,1.776,1.897,34.1
1.622,2.18,2.806,3.045,3.251,38.51
2.343,3.059,4.117,4.467,4.77,35.12
3.071,3.902,5.349,5.804,6.197,28.45
3.667,4.615,6.276,6.81,7.271,19.36
3.965,4.968,6.713,7.284,7.777,8.54
4.078,5.131,6.913,7.501,8.009,358.01
4.158,5.228,7.018,7.615,8.131,348.82
4.019,5.05,6.777,7.354,7.852,340.14
3.833,4.821,6.489,7.041,7.518,331.1
3.636,4.57,6.184,6.71,7.165,323.43
3.508,4.39,5.95,6.456,6.893,316.95
3.466,4.336,5.87,6.37,6.801,311.78
3.604,4.469,5.726,6.213,6.634,308.69
3.68,4.462,4.908,5.326,5.686,306.88
3.355,3.978,4.243,4.604,4.916,299.49
3.256,3.843,4.268,4.631,4.945,284.77
3.275,3.91,4.372,4.744,5.065,273.91
2.918,3.462,3.867,4.196,4.48,267.38
2.619,3.09,3.448,3.742,3.995,262.06
2.324,2.738,3.069,3.33,3.556,254.85
1.978,2.352,2.683,2.911,3.108,240.87
1.461,1.824,2.286,2.481,2.648,217.18
1.48,1.855,2.229,2.419,2.582,198.67
1.358,1.694,2.025,2.197,2.346,186.93
1.163,1.431,1.694,1.838,1.963,174.93
0.9,1.097,1.292,1.402,1.497,161.28
0.596,0.733,0.871,0.945,1.009,138.29
0.45,0.606,0.763,0.828,0.884,90.35
0.68,0.9,1.126,1.222,1.305,51.38
1.06,1.387,1.718,1.864,1.99,37.07
1.541,2.051,2.574,2.793,2.982,34.63
2.015,2.663,3.419,3.71,3.961,29.95
2.515,3.257,4.28,4.644,4.959,25.85
3.026,3.874,5.143,5.581,5.958,21.84
3.544,4.489,6.031,6.544,6.987,22.48
4.251,5.327,6.988,7.583,8.096,26.23
4.805,5.965,7.38,8.008,8.55,24.59
5.058,6.177,6.968,7.561,8.073,18.04
5.025,6.085,6.777,7.354,7.852,16.88
5.086,6.208,7.029,7.627,8.144,12.86
5.712,7.151,8.343,9.053,9.666,355.89
6.112,7.791,9.625,10.444,11.151,336.56
6.646,8.56,10.884,11.81,12.61,327.34
7.918,10.249,13.071,14.184,15.144,322.97
8.285,10.769,14.01,15.203,16.231,319.84
8.743,11.413,15.105,16.391,17.5,319.51
10.003,13.098,17.142,18.601,19.86,308.54
11.059,14.481,18.535,20.113,21.474,294.88
10.624,13.829,17.345,18.821,20.095,293.78
10.348,13.437,16.873,18.309,19.548,293.0
10.242,13.291,16.667,18.086,19.31,288.23
10.224,13.262,16.598,18.011,19.23,276.56
10.915,14.2,17.844,19.363,20.673,267.83
10.445,13.52,16.896,18.334,19.575,268.46
9.75,12.55,15.642,16.973,18.122,270.47
9.338,11.975,14.938,16.21,17.307,271.66
8.962,11.462,14.262,15.476,16.523,272.86
8.462,10.773,13.366,14.504,15.485,274.79
7.769,9.828,12.271,13.316,14.217,278.42
7.313,9.218,11.533,12.515,13.362,282.55
