2.855,3.313,3.636,3.946,4.213,186.21
2.949,3.45,3.827,4.153,4.434,184.62
2.926,3.444,3.968,4.306,4.597,183.36
2.584,3.096,3.927,4.261,4.55,181.89
2.437,3.037,3.744,4.063,4.338,179.7
2.236,2.778,3.385,3.673,3.922,176.9
2.042,2.494,2.977,3.23,3.449,175.84
1.81,2.148,2.502,2.715,2.899,177.99
1.563,1.811,2.08,2.257,2.41,189.35
1.383,1.591,1.824,1.979,2.113,206.21
1.332,1.557,1.805,1.959,2.091,226.64
1.449,1.764,2.1,2.279,2.433,243.9
1.642,2.063,2.543,2.759,2.946,254.84
1.958,2.474,3.168,3.438,3.67,260.98
2.336,2.931,3.857,4.185,4.469,264.01
2.677,3.337,4.465,4.845,5.173,264.79
2.963,3.664,4.898,5.315,5.675,263.85
3.187,3.915,5.146,5.584,5.962,262.84
3.401,4.15,5.306,5.758,6.147,262.14
3.615,4.365,5.261,5.709,6.095,262.1
3.719,4.461,5.172,5.612,5.992,262.21
3.863,4.634,5.241,5.687,6.072,262.15
4.053,4.875,5.524,5.994,6.4,260.28
4.309,5.192,5.904,6.407,6.84,256.03
4.655,5.621,6.394,6.938,7.408,249.64
4.967,6.037,6.921,7.51,8.018,242.81
5.108,6.238,7.339,7.964,8.503,238.82
4.987,6.128,7.862,8.531,9.109,238.41
5.013,6.198,8.179,8.875,9.476,238.81
4.976,6.142,8.062,8.748,9.34,239.64
4.713,5.813,7.68,8.334,8.898,241.55
4.408,5.451,7.244,7.861,8.393,243.88
4.18,5.183,6.882,7.468,7.973,246.74
3.949,4.888,6.511,7.065,7.543,249.08
3.689,4.556,6.141,6.664,7.115,249.66
3.359,4.135,5.575,6.05,6.459,248.36
2.935,3.604,4.836,5.248,5.603,243.91
2.689,3.278,4.341,4.711,5.029,232.49
2.774,3.352,4.284,4.649,4.963,213.0
3.159,3.831,4.798,5.206,5.559,191.39
3.584,4.388,5.501,5.969,6.373,174.8
3.887,4.813,6.121,6.642,7.092,162.24
4.051,4.996,6.485,7.037,7.513,152.38
4.238,5.139,6.539,7.096,7.576,145.61
4.561,5.518,6.51,7.064,7.542,142.85
4.944,5.996,6.819,7.399,7.9,142.18
5.38,6.553,7.376,8.004,8.546,140.82
5.636,6.884,7.673,8.326,8.89,139.06
5.702,6.963,7.722,8.379,8.946,136.45
5.594,6.834,7.609,8.257,8.815,134.23
5.346,6.536,7.42,8.052,8.596,133.02
4.799,5.859,7.221,7.836,8.366,131.72
4.552,5.595,7.303,7.925,8.461,130.24
4.551,5.595,7.312,7.934,8.471,127.81
4.504,5.546,7.245,7.862,8.394,124.23
4.42,5.438,7.114,7.72,8.242,120.39
4.219,5.19,6.776,7.353,7.85,117.54
4.003,4.935,6.427,6.974,7.446,114.62
3.796,4.718,6.086,6.604,7.051,111.26
3.586,4.464,5.744,6.233,6.655,106.95
3.323,4.169,5.291,5.741,6.13,101.68
3.056,3.869,4.816,5.226,5.58,96.64
2.762,3.526,4.29,4.655,4.97,94.99
2.544,3.222,3.834,4.16,4.442,95.29
2.39,2.966,3.472,3.768,4.023,95.83
2.242,2.727,3.141,3.408,3.639,95.34
2.109,2.558,2.948,3.199,3.415,90.55
1.907,2.288,2.726,2.958,3.158,86.19
2.237,2.574,2.821,3.061,3.268,79.01
2.483,2.842,3.026,3.284,3.506,68.06
2.495,2.845,3.03,3.288,3.51,60.07
2.388,2.714,2.891,3.137,3.349,55.5
2.347,2.667,2.839,3.081,3.289,54.54
2.4,2.739,2.92,3.169,3.383,55.26
2.469,2.862,3.131,3.398,3.627,56.78
2.264,2.802,3.373,3.66,3.908,59.99
2.446,3.091,3.687,4.001,4.272,61.41
2.532,3.268,3.973,4.311,4.603,60.02
2.624,3.434,4.27,4.633,4.947,56.94
2.81,3.694,4.694,5.094,5.438,50.71
3.151,4.106,5.335,5.789,6.181,42.91
3.589,4.589,6.074,6.591,7.037,35.3
4.04,5.086,6.789,7.367,7.865,28.21
4.416,5.501,7.3,7.921,8.457,20.61
4.702,5.822,7.626,8.275,8.835,12.99
4.915,6.069,7.88,8.551,9.129,6.91
5.079,6.264,8.08,8.768,9.361,2.48
5.202,6.416,8.209,8.908,9.511,358.62
5.236,6.454,8.235,8.936,9.541,355.16
5.324,6.562,8.343,9.053,9.666,352.98
5.521,6.795,8.404,9.119,9.737,351.72
5.776,7.035,8.02,8.703,9.292,350.45
5.715,6.887,7.768,8.429,9.0,349.13
6.243,7.641,8.935,9.696,10.352,345.45
6.591,8.158,9.461,10.266,10.961,339.13
6.284,7.763,9.028,9.796,10.459,333.5
5.873,7.245,8.471,9.192,9.814,328.52
5.401,6.657,7.858,8.527,9.104,326.32
4.713,5.803,7.153,7.762,8.287,329.05
4.055,5.153,6.939,7.53,8.039,337.0
4.392,5.712,7.624,8.273,8.833,344.29
4.97,6.357,8.587,9.318,9.949,347.71
5.522,6.989,9.419,10.221,10.912,348.99
5.974,7.522,10.005,10.857,11.591,348.96
6.313,7.929,10.335,11.215,11.974,348.14
6.54,8.203,10.527,11.423,12.196,346.58
6.769,8.483,10.738,11.652,12.441,345.06
6.954,8.711,10.86,11.784,12.582,343.66
7.176,8.992,11.025,11.963,12.773,341.5
7.532,9.453,11.488,12.466,13.31,339.69
7.902,9.948,12.059,13.085,13.971,338.95
8.189,10.33,12.549,13.617,14.539,338.19
8.174,10.288,12.234,13.275,14.174,340.07
8.322,10.457,12.499,13.563,14.481,341.9
8.825,11.123,13.172,14.293,15.261,339.84
9.376,11.835,13.769,14.941,15.952,337.84
10.111,12.863,15.305,16.608,17.732,333.85
11.297,14.581,17.632,19.133,20.428,324.66
11.608,15.095,18.473,20.045,21.402,311.77
10.752,13.91,16.958,18.402,19.647,292.76
10.381,13.333,16.17,17.546,18.734,274.29
10.729,13.793,16.825,18.257,19.493,267.03
10.625,13.654,16.7,18.122,19.348,265.83
10.044,12.874,15.917,17.272,18.441,265.12
9.584,12.258,15.271,16.571,17.692,264.7
9.347,11.921,14.842,16.105,17.195,264.49
9.081,11.547,14.338,15.558,16.611,264.08
8.85,11.227,13.929,15.115,16.138,264.33
8.521,10.778,13.312,14.445,15.423,265.11
8.057,10.15,12.577,13.648,14.571,267.05
7.675,9.64,11.921,12.936,13.811,269.67
7.433,9.311,11.516,12.496,13.342,273.08
7.336,9.178,11.325,12.289,13.121,275.74
7.256,9.068,11.168,12.119,12.939,276.85
7.176,8.954,11.041,11.981,12.792,277.19
7.105,8.856,10.845,11.768,12.565,277.86
6.846,8.511,10.441,11.33,12.096,278.61
6.463,8.004,9.858,10.697,11.421,279.29
6.093,7.502,9.224,10.009,10.687,279.05
5.676,6.922,8.232,8.933,9.537,276.36
5.394,6.53,7.587,8.233,8.79,271.07
5.582,6.771,7.836,8.503,9.078,261.14
6.357,7.813,9.077,9.85,10.516,249.47
6.761,8.346,9.722,10.55,11.263,240.29
7.064,8.763,10.256,11.129,11.882,235.21
7.135,8.863,10.424,11.311,12.077,232.25
7.339,9.139,10.826,11.748,12.543,226.04
7.547,9.425,11.414,12.386,13.224,227.74
7.435,9.276,11.362,12.329,13.164,225.31
7.567,9.454,11.561,12.545,13.394,223.55
7.651,9.575,11.773,12.775,13.64,222.6
7.676,9.616,11.854,12.863,13.734,223.44
7.579,9.476,11.686,12.681,13.539,224.15
7.535,9.415,11.688,12.683,13.541,223.46
7.677,9.603,11.886,12.898,13.771,221.64
7.973,10.001,12.211,13.25,14.147,219.84
8.08,10.148,12.395,13.45,14.36,218.42
8.074,10.15,12.466,13.527,14.443,216.52
8.098,10.188,12.595,13.667,14.592,215.11
8.222,10.351,12.75,13.835,14.772,214.14
8.373,10.549,12.968,14.072,15.024,213.25
8.47,10.681,13.103,14.218,15.181,211.52
8.491,10.715,13.103,14.218,15.181,209.54
8.498,10.703,12.82,13.911,14.853,206.9
8.67,10.919,12.908,14.007,14.955,204.97
8.761,11.04,12.913,14.012,14.96,204.15
8.592,10.807,12.587,13.658,14.583,205.18
8.307,10.418,12.062,13.089,13.975,207.63
8.005,10.011,11.55,12.533,13.381,210.6
7.642,9.535,11.012,11.949,12.758,213.56
7.11,8.847,10.31,11.188,11.945,215.16
6.2,7.67,9.394,10.194,10.883,215.61
5.431,6.709,8.829,9.581,10.229,216.88
5.094,6.293,8.349,9.06,9.673,218.3
4.883,6.012,7.97,8.648,9.234,218.47
4.67,5.734,7.6,8.247,8.805,220.3
4.442,5.456,7.244,7.861,8.393,224.02
4.248,5.193,6.892,7.479,7.985,228.48
4.085,4.981,6.602,7.164,7.649,233.45
3.999,4.863,6.41,6.956,7.426,237.56
3.939,4.774,6.192,6.719,7.174,240.6
4.022,4.866,6.185,6.711,7.166,243.54
4.193,5.072,6.371,6.913,7.381,244.92
4.36,5.28,6.559,7.117,7.599,246.58
4.561,5.547,6.801,7.38,7.879,250.24
4.751,5.79,7.015,7.612,8.127,256.99
5.076,6.212,7.481,8.118,8.667,263.09
5.384,6.596,7.685,8.339,8.904,269.69
5.505,6.726,7.644,8.295,8.856,278.28
5.873,7.205,8.18,8.876,9.477,285.25
6.427,7.926,9.06,9.831,10.497,286.22
6.887,8.55,9.873,10.713,11.438,282.25
7.169,8.968,10.491,11.384,12.154,277.11
7.225,9.07,10.643,11.549,12.331,266.74
7.45,9.336,11.026,11.965,12.774,252.78
7.682,9.637,11.597,12.584,13.436,243.78
7.301,9.142,11.212,12.166,12.99,241.39
6.799,8.468,10.538,11.435,12.209,242.13
6.633,8.241,10.252,11.125,11.878,237.11
6.707,8.323,10.288,11.164,11.919,230.52
6.531,8.079,9.961,10.809,11.54,226.64
6.293,7.761,9.544,10.356,11.057,224.82
6.186,7.618,9.38,10.178,10.867,222.91
6.098,7.513,9.36,10.157,10.844,221.23
5.945,7.335,9.377,10.175,10.864,219.85
5.797,7.18,9.375,10.173,10.861,219.14
5.652,7.015,9.239,10.025,10.704,217.49
5.41,6.721,8.926,9.686,10.341,214.47
5.05,6.254,8.304,9.011,9.621,211.49
4.554,5.621,7.46,8.095,8.643,209.88
4.051,4.981,6.596,7.157,7.642,209.95
3.731,4.475,5.609,6.086,6.498,212.74
3.47,4.113,4.667,5.064,5.407,219.07
3.31,3.901,4.349,4.719,5.039,226.39
3.186,3.732,4.106,4.456,4.757,234.52
3.046,3.551,3.891,4.222,4.508,244.82
2.971,3.463,3.811,4.135,4.415,257.62
3.063,3.585,3.986,4.325,4.618,271.01
3.152,3.741,4.32,4.688,5.005,281.49
2.956,3.605,4.757,5.162,5.511,289.29
3.283,4.062,5.439,5.902,6.301,292.76
3.786,4.661,6.246,6.778,7.236,294.05
4.411,5.438,7.157,7.766,8.292,293.74
5.007,6.185,7.946,8.622,9.206,293.55
5.369,6.637,8.476,9.198,9.82,294.15
5.634,6.973,8.874,9.629,10.281,296.05
5.984,7.418,9.225,10.01,10.688,299.21
6.279,7.8,9.627,10.446,11.153,303.22
6.511,8.104,9.948,10.795,11.525,308.11
6.809,8.491,10.313,11.191,11.948,312.5
7.08,8.843,10.697,11.608,12.393,314.86
7.334,9.183,11.062,12.004,12.816,316.59
7.708,9.677,11.571,12.556,13.406,317.15
8.225,10.375,12.454,13.514,14.429,313.59
8.159,10.308,12.345,13.396,14.302,305.27
7.46,9.399,11.173,12.124,12.945,286.43
8.662,10.946,12.889,13.986,14.933,256.85
9.565,12.147,14.369,15.592,16.647,242.83
9.055,11.437,13.516,14.667,15.659,247.5
9.492,12.029,14.239,15.451,16.497,251.26
10.313,13.163,15.599,16.927,18.072,245.98
10.203,13.012,15.423,16.736,17.868,242.66
9.562,12.127,14.438,15.667,16.727,243.94
9.189,11.628,14.039,15.234,16.265,244.1
8.928,11.28,13.629,14.789,15.79,241.13
8.796,11.111,13.501,14.65,15.642,237.01
8.605,10.863,13.239,14.366,15.338,232.97
8.381,10.564,12.844,13.937,14.881,229.29
8.279,10.423,12.69,13.77,14.702,225.99
8.132,10.228,12.502,13.566,14.484,222.88
7.801,9.785,12.067,13.094,13.98,220.76
7.318,9.144,11.403,12.374,13.211,220.49
6.845,8.524,10.853,11.777,12.574,221.36
6.619,8.239,10.615,11.519,12.298,223.17
6.372,7.932,10.376,11.259,12.021,224.51
6.179,7.707,10.196,11.064,11.813,225.56
6.045,7.536,9.997,10.848,11.582,226.26
5.843,7.278,9.741,10.57,11.286,224.57
5.475,6.779,9.028,9.796,10.459,224.77
5.29,6.449,7.962,8.64,9.224,227.48
4.988,6.007,6.927,7.517,8.025,232.59
4.895,5.89,6.778,7.355,7.853,238.57
5.034,6.091,6.957,7.549,8.06,244.48
5.214,6.334,7.265,7.883,8.417,251.57
5.453,6.648,7.647,8.298,8.859,257.46
5.61,6.858,7.899,8.571,9.151,261.62
5.575,6.825,8.002,8.683,9.271,267.07
5.25,6.44,8.21,8.909,9.512,273.56
4.99,6.192,8.218,8.918,9.521,280.49
4.877,6.042,8.034,8.718,9.308,288.08
4.908,6.064,8.013,8.695,9.284,296.3
4.993,6.173,8.149,8.843,9.441,305.02
5.274,6.512,8.452,9.171,9.792,313.15
5.608,6.917,8.719,9.461,10.101,320.58
5.774,7.114,8.857,9.611,10.261,325.48
5.785,7.118,8.826,9.577,10.225,327.03
6.055,7.452,9.013,9.78,10.442,327.15
6.193,7.625,9.125,9.902,10.572,327.08
6.115,7.528,8.941,9.702,10.359,325.56
5.727,7.042,8.536,9.263,9.889,321.73
5.035,6.173,7.663,8.315,8.878,317.86
4.348,5.311,6.648,7.214,7.702,317.29
3.732,4.552,5.565,6.039,6.447,314.89
3.166,3.868,4.621,5.014,5.354,304.94
2.523,3.084,3.721,4.038,4.311,288.13
2.11,2.479,2.933,3.183,3.398,254.33
2.806,3.245,3.785,4.107,4.385,211.24
4.329,5.156,6.001,6.512,6.953,191.11
5.707,6.976,8.105,8.795,9.39,187.99
6.473,8.03,9.512,10.322,11.02,188.08
6.811,8.505,10.136,10.999,11.743,190.53
6.734,8.424,10.402,11.287,12.051,192.47
6.449,8.069,10.33,11.209,11.968,192.34
6.119,7.626,9.831,10.668,11.39,190.39
5.873,7.314,9.53,10.341,11.041,189.15
5.561,6.917,9.065,9.837,10.502,188.83
5.104,6.348,8.359,9.071,9.684,189.0
4.707,5.884,7.768,8.429,9.0,190.81
4.448,5.564,7.328,7.952,8.49,193.12
4.282,5.333,7.004,7.6,8.115,195.07
4.188,5.206,6.822,7.403,7.904,196.88
4.159,5.162,6.761,7.337,7.833,198.88
4.137,5.139,6.739,7.313,7.808,200.95
4.06,5.052,6.633,7.198,7.685,202.23
3.942,4.906,6.42,6.966,7.438,202.5
3.77,4.706,6.121,6.642,7.092,202.15
3.573,4.455,5.762,6.252,6.676,202.36
3.569,4.265,5.297,5.748,6.137,202.86
3.679,4.345,4.923,5.342,5.704,203.09
3.672,4.317,4.805,5.214,5.567,203.97
3.584,4.211,4.682,5.081,5.424,205.82
3.53,4.142,4.591,4.982,5.319,209.35
3.551,4.171,4.626,5.02,5.359,212.53
3.589,4.238,4.742,5.146,5.494,215.82
3.481,4.134,4.84,5.252,5.607,219.19
3.208,3.897,4.984,5.408,5.774,222.84
3.239,4.068,5.136,5.573,5.95,226.31
3.133,3.951,4.981,5.405,5.771,229.52
2.919,3.685,4.611,5.004,5.342,233.69
2.754,3.47,4.33,4.699,5.017,238.74
2.737,3.451,4.343,4.713,5.032,244.71
2.805,3.534,4.524,4.909,5.241,250.02
2.828,3.56,4.625,5.019,5.358,253.98
2.741,3.448,4.522,4.907,5.239,256.81
2.621,3.288,4.361,4.732,5.052,259.17
2.648,3.297,4.407,4.782,5.106,261.79
2.747,3.413,4.574,4.963,5.299,264.6
2.857,3.554,4.758,5.163,5.512,269.07
3.176,3.949,5.198,5.64,6.022,274.44
3.369,4.178,5.36,5.816,6.21,280.44
3.639,4.497,5.64,6.12,6.534,285.48
4.142,5.061,5.851,6.349,6.779,289.92
4.494,5.439,6.033,6.547,6.99,291.84
4.708,5.689,6.283,6.818,7.279,291.17
4.764,5.735,6.298,6.834,7.297,289.77
4.796,5.756,6.327,6.866,7.33,287.04
4.643,5.562,6.166,6.691,7.144,283.31
4.289,5.128,5.756,6.246,6.669,279.75
3.677,4.412,5.286,5.736,6.124,279.08
3.124,3.894,4.936,5.356,5.719,282.42
3.116,3.978,4.935,5.355,5.717,285.14
3.054,3.912,4.843,5.255,5.611,288.58
3.015,3.86,4.807,5.216,5.569,293.41
3.069,3.917,4.926,5.345,5.707,296.92
2.989,3.8,4.86,5.274,5.631,304.05
3.058,3.868,5.021,5.448,5.817,310.18
3.264,4.138,5.408,5.868,6.265,317.2
3.556,4.464,5.904,6.407,6.84,323.22
3.871,4.827,6.394,6.938,7.408,327.48
4.133,5.138,6.792,7.37,7.869,329.83
4.31,5.325,6.975,7.569,8.081,331.8
4.443,5.463,7.055,7.656,8.174,334.66
4.587,5.629,7.102,7.707,8.228,337.96
4.66,5.717,7.228,7.843,8.374,340.95
4.97,6.101,7.498,8.136,8.687,344.31
5.436,6.644,7.627,8.276,8.836,348.06
5.707,6.945,7.824,8.49,9.065,351.18
6.214,7.62,8.815,9.565,10.213,351.72
6.669,8.28,9.587,10.403,11.107,351.42
6.407,7.954,9.31,10.102,10.786,350.73
5.841,7.226,8.592,9.323,9.954,350.13
5.436,6.687,8.001,8.682,9.27,351.16
5.164,6.346,7.75,8.41,8.979,353.44
4.741,5.88,7.789,8.452,9.024,0.6
5.138,6.436,8.658,9.395,10.031,6.94
5.8,7.25,9.527,10.338,11.038,8.32
6.155,7.688,9.834,10.671,11.393,8.58
6.294,7.855,9.957,10.805,11.536,9.18
6.386,7.966,10.0,10.851,11.586,9.01
6.44,8.026,9.98,10.83,11.562,8.15
6.436,8.016,9.971,10.82,11.552,5.89
6.353,7.91,9.871,10.711,11.436,3.03
6.301,7.851,9.917,10.761,11.489,0.3
6.364,7.945,10.052,10.908,11.646,357.71
6.491,8.111,10.195,11.063,11.811,355.12
6.638,8.303,10.349,11.23,11.99,353.74
6.931,8.684,10.777,11.694,12.486,352.8
7.282,9.138,11.214,12.169,12.992,351.24
7.52,9.439,11.402,12.373,13.21,349.99
7.638,9.545,11.091,12.035,12.85,348.68
7.564,9.438,10.955,11.888,12.692,346.95
7.633,9.584,11.146,12.095,12.913,344.92
7.88,9.953,11.778,12.781,13.645,342.58
8.1,10.277,12.226,13.267,14.165,339.35
8.043,10.222,12.216,13.256,14.153,334.11
7.677,9.764,11.782,12.785,13.65,329.14
7.259,9.221,11.287,12.248,13.077,324.66
6.646,8.422,10.628,11.533,12.313,321.85
6.406,8.109,10.3,11.177,11.933,317.31
6.414,8.107,10.131,10.993,11.737,303.43
6.613,8.341,10.379,11.262,12.025,284.97
6.871,8.658,10.834,11.756,12.552,276.29
7.121,8.983,11.339,12.304,13.137,280.66
7.416,9.367,11.719,12.717,13.577,290.18
7.807,9.89,12.257,13.3,14.2,297.52
7.886,9.995,12.32,13.369,14.273,302.28
8.156,10.375,12.873,13.969,14.914,301.44
8.541,10.914,13.598,14.756,15.754,297.95
8.702,11.133,13.819,14.995,16.01,296.31
8.801,11.268,13.994,15.185,16.213,293.92
8.959,11.487,14.318,15.537,16.588,291.03
8.902,11.404,14.059,15.256,16.288,289.64
8.415,10.739,13.156,14.276,15.242,288.04
8.324,10.618,12.952,14.055,15.006,279.58
8.111,10.279,12.388,13.443,14.352,268.53
8.377,10.6,12.771,13.858,14.796,262.41
8.896,11.316,13.645,14.807,15.809,262.45
9.077,11.556,13.987,15.178,16.205,264.26
9.121,11.634,14.092,15.292,16.326,264.78
8.954,11.408,13.795,14.969,15.982,263.59
8.8,11.198,13.621,14.78,15.781,261.5
8.731,11.116,13.711,14.878,15.885,261.26
8.601,10.941,13.596,14.753,15.752,261.69
8.454,10.743,13.373,14.511,15.493,261.36
8.271,10.489,13.066,14.178,15.138,260.99
8.127,10.291,12.828,13.92,14.862,261.73
7.932,10.029,12.496,13.56,14.477,262.86
7.742,9.767,12.15,13.184,14.076,264.83
7.607,9.583,11.943,12.96,13.837,265.92
7.476,9.398,11.694,12.689,13.548,265.21
7.39,9.275,11.512,12.492,13.337,265.23
7.186,8.991,11.135,12.083,12.901,264.54
6.948,8.66,10.652,11.559,12.341,262.25
6.714,8.345,10.286,11.162,11.917,259.91
6.714,8.358,10.384,11.268,12.03,257.85
6.551,8.152,10.163,11.028,11.774,257.53
6.517,8.109,10.047,10.902,11.64,258.36
6.586,8.172,9.75,10.58,11.296,258.19
6.581,8.13,9.441,10.245,10.938,259.08
6.865,8.525,9.956,10.803,11.535,258.23
6.884,8.571,10.031,10.885,11.621,257.28
6.609,8.233,9.698,10.524,11.236,256.85
6.299,7.805,9.124,9.901,10.571,257.25
6.271,7.759,9.114,9.89,10.559,258.25
6.083,7.511,8.94,9.701,10.358,258.1
5.664,6.992,8.79,9.538,10.184,256.92
5.325,6.592,8.683,9.422,10.06,254.62
5.19,6.417,8.427,9.144,9.763,251.72
5.053,6.248,8.217,8.916,9.52,248.83
4.909,6.067,8.03,8.714,9.303,245.72
4.699,5.8,7.669,8.322,8.885,242.65
4.548,5.603,7.367,7.994,8.535,240.48
4.43,5.454,7.172,7.783,8.309,240.11
4.113,5.057,6.652,7.218,7.707,241.51
3.505,4.32,5.669,6.152,6.568,243.82
3.19,3.938,5.18,5.621,6.001,247.53
2.927,3.618,4.77,5.176,5.526,257.23
2.899,3.587,4.791,5.199,5.551,267.9
2.962,3.644,4.848,5.261,5.617,281.33
3.134,3.842,5.021,5.448,5.817,294.55
3.706,4.54,5.612,6.09,6.502,303.5
4.338,5.271,5.925,6.429,6.864,308.76
4.664,5.624,6.229,6.759,7.217,312.64
4.994,6.022,6.67,7.238,7.728,313.79
5.178,6.252,6.978,7.572,8.084,311.33
5.257,6.375,7.203,7.816,8.345,305.56
5.208,6.341,7.257,7.875,8.408,300.99
5.035,6.149,7.146,7.754,8.279,298.3
4.627,5.659,6.732,7.305,7.799,297.79
3.811,4.742,6.196,6.723,7.178,301.04
3.953,5.108,6.639,7.204,7.692,303.72
4.29,5.485,7.334,7.958,8.497,305.55
4.699,5.938,8.041,8.725,9.316,305.39
5.148,6.475,8.732,9.475,10.117,304.03
5.658,7.095,9.261,10.049,10.729,304.36
6.053,7.577,9.508,10.317,11.016,306.61
6.293,7.868,9.661,10.483,11.193,309.1
6.096,7.589,9.359,10.156,10.843,314.65
6.317,7.874,9.637,10.457,11.165,319.16
6.575,8.209,10.029,10.883,11.619,320.67
6.844,8.564,10.405,11.291,12.055,321.13
7.049,8.835,10.705,11.616,12.402,321.75
7.288,9.157,11.046,11.986,12.797,321.17
7.503,9.446,11.483,12.46,13.304,318.92
8.118,10.285,12.454,13.514,14.429,314.36
8.655,11.021,13.245,14.372,15.345,307.6
8.665,11.057,13.284,14.415,15.39,301.3
8.906,11.4,13.841,15.019,16.036,294.01
9.337,12.017,14.7,15.951,17.031,284.37
9.386,12.089,14.721,15.974,17.055,273.66
9.223,11.834,14.272,15.487,16.535,263.8
9.627,12.34,14.919,16.189,17.285,258.23
9.794,12.568,15.237,16.534,17.653,258.37
9.469,12.136,14.906,16.175,17.269,260.36
9.195,11.769,14.681,15.931,17.009,262.63
9.328,11.944,14.889,16.156,17.25,263.06
9.603,12.313,15.286,16.587,17.71,261.88
9.884,12.69,15.724,17.062,18.217,261.03
10.015,12.863,15.926,17.282,18.451,260.84
10.046,12.904,15.954,17.312,18.484,261.16
10.203,13.116,16.136,17.51,18.694,261.79
10.428,13.428,16.5,17.905,19.116,262.21
10.698,13.798,16.999,18.446,19.694,261.91
10.977,14.184,17.488,18.977,20.261,260.51
11.203,14.497,17.848,19.367,20.678,258.94
11.225,14.527,17.843,19.362,20.672,257.61
11.013,14.235,17.511,19.002,20.287,255.62
10.903,14.081,17.316,18.79,20.062,252.5
10.673,13.759,16.882,18.319,19.559,249.62
10.331,13.28,16.216,17.596,18.787,247.48
9.996,12.822,15.582,16.908,18.053,246.77
9.806,12.559,15.2,16.494,17.61,247.99
9.823,12.584,15.166,16.457,17.571,249.72
9.927,12.719,15.278,16.579,17.7,250.83
9.844,12.601,15.133,16.421,17.532,250.66
9.6,12.277,14.805,16.065,17.152,249.25
9.161,11.685,14.141,15.345,16.383,246.51
8.589,10.924,13.337,14.472,15.452,243.07
7.818,9.891,12.16,13.195,14.088,239.07
7.063,8.878,10.998,11.934,12.742,234.97
6.351,7.929,9.908,10.751,11.479,231.07
5.676,7.037,8.958,9.721,10.378,227.23
5.103,6.294,8.185,8.882,9.483,223.74
4.629,5.683,7.462,8.097,8.645,220.75
4.268,5.23,6.895,7.482,7.988,219.27
3.976,4.864,6.401,6.946,7.416,217.93
3.708,4.55,5.949,6.455,6.892,216.16
3.485,4.302,5.556,6.029,6.437,214.56
3.263,4.028,5.126,5.562,5.939,212.53
3.017,3.722,4.644,5.039,5.38,209.69
2.811,3.453,4.206,4.564,4.873,203.4
2.657,3.229,3.804,4.128,4.407,194.24
2.402,2.85,3.271,3.549,3.79,185.28
2.106,2.385,2.664,2.891,3.086,173.69
1.956,2.181,2.322,2.52,2.69,159.83
1.807,2.005,2.052,2.227,2.377,148.31
1.551,1.706,1.691,1.835,1.959,139.41
1.251,1.354,1.283,1.392,1.486,129.55
1.059,1.134,1.048,1.137,1.214,114.36
1.08,1.163,1.097,1.19,1.271,96.69
1.2,1.321,1.311,1.423,1.519,83.03
1.253,1.46,1.6,1.736,1.854,72.05
1.534,1.88,2.154,2.337,2.496,65.1
1.834,2.323,2.825,3.065,3.273,57.71
2.23,2.83,3.588,3.893,4.157,52.18
2.747,3.448,4.495,4.878,5.208,50.75
3.32,4.161,5.495,5.963,6.366,49.34
3.994,4.986,6.657,7.224,7.713,46.47
4.395,5.468,7.346,7.971,8.511,39.89
4.342,5.413,7.304,7.926,8.462,32.66
4.604,5.738,7.651,8.302,8.864,28.29
5.111,6.348,8.187,8.884,9.485,24.21
5.506,6.82,8.561,9.29,9.918,21.87
5.69,7.044,8.932,9.692,10.348,22.07
6.098,7.575,9.539,10.351,11.051,24.33
6.656,8.295,10.217,11.087,11.837,27.37
7.345,9.183,10.933,11.864,12.667,31.64
7.963,9.97,11.57,12.555,13.405,32.77
8.596,10.813,12.663,13.741,14.671,31.78
8.989,11.378,13.273,14.403,15.378,29.42
8.885,11.26,13.203,14.327,15.296,26.55
8.582,10.896,12.889,13.986,14.933,22.53
8.265,10.505,12.552,13.62,14.542,20.67
7.902,10.06,12.18,13.217,14.111,20.5
7.551,9.624,11.887,12.899,13.772,21.81
7.225,9.231,11.82,12.826,13.694,23.3
7.235,9.271,12.062,13.089,13.975,22.61
7.264,9.264,11.916,12.93,13.805,22.27
7.54,9.599,12.247,13.29,14.189,20.62
7.994,10.184,12.896,13.994,14.941,13.68
7.729,9.815,12.236,13.278,14.176,2.57
6.956,8.797,11.052,11.993,12.804,348.45
5.99,7.5,9.513,10.323,11.021,334.44
5.462,6.78,8.602,9.334,9.966,319.92
5.059,6.259,8.122,8.813,9.41,309.05
4.722,5.843,7.696,8.351,8.916,306.46
4.374,5.444,7.239,7.855,8.387,309.84
4.238,5.292,7.035,7.634,8.15,316.17
4.467,5.571,7.493,8.131,8.681,322.45
4.88,6.063,8.13,8.822,9.419,327.41
5.39,6.69,8.602,9.334,9.966,330.35
5.925,7.325,8.665,9.403,10.039,330.64
6.219,7.69,9.023,9.791,10.454,329.28
6.955,8.703,10.365,11.247,12.008,324.16
7.82,9.892,11.889,12.901,13.774,319.33
8.212,10.44,12.611,13.684,14.611,318.6
8.521,10.884,13.25,14.378,15.351,318.9
8.671,11.115,13.672,14.836,15.84,319.11
8.637,11.089,13.836,15.014,16.03,318.92
8.315,10.653,13.529,14.681,15.674,320.4
8.005,10.233,13.047,14.158,15.116,323.9
8.023,10.231,12.955,14.058,15.009,327.35
8.302,10.577,13.267,14.396,15.371,328.99
