3.32,4.471,5.806,6.3,6.727,4.86
3.618,4.804,6.311,6.848,7.312,359.16
3.783,4.954,6.562,7.121,7.602,356.1
3.834,4.998,6.664,7.231,7.721,354.85
3.803,4.937,6.643,7.208,7.696,353.9
3.709,4.778,6.521,7.076,7.555,353.86
3.542,4.538,6.272,6.806,7.266,354.07
3.482,4.432,6.181,6.707,7.161,350.83
3.517,4.44,6.188,6.715,7.169,345.85
3.79,4.728,6.254,6.786,7.246,340.53
4.17,5.125,5.975,6.484,6.922,335.14
4.241,5.171,5.844,6.341,6.771,330.18
4.021,4.854,5.402,5.862,6.259,327.96
3.417,4.084,4.537,4.923,5.256,331.54
2.995,3.596,4.068,4.414,4.713,338.03
3.058,3.728,4.376,4.748,5.07,338.29
2.927,3.617,4.471,4.852,5.18,333.39
2.443,3.079,4.244,4.605,4.917,329.24
2.013,2.688,3.792,4.115,4.393,331.04
2.003,2.727,3.709,4.025,4.297,339.88
2.276,3.058,4.224,4.584,4.894,345.04
2.639,3.454,4.842,5.254,5.61,341.01
2.925,3.732,5.215,5.659,6.042,330.61
2.955,3.734,5.117,5.553,5.928,317.05
2.747,3.479,4.685,5.084,5.428,301.56
2.351,2.999,3.907,4.24,4.526,277.64
2.31,2.952,3.751,4.07,4.346,249.19
2.568,3.305,4.163,4.517,4.823,230.1
2.895,3.78,4.766,5.172,5.522,218.18
3.163,4.17,5.297,5.748,6.137,213.48
3.339,4.416,5.648,6.129,6.544,215.15
3.431,4.516,5.714,6.2,6.62,224.11
3.65,4.782,6.001,6.512,6.953,234.68
3.915,5.024,6.488,7.04,7.517,239.63
4.501,5.516,6.544,7.101,7.582,238.65
4.642,5.641,6.378,6.921,7.389,232.03
5.042,6.148,6.905,7.493,8.0,223.77
5.785,7.108,8.001,8.682,9.27,213.46
6.586,8.16,9.246,10.033,10.712,202.41
6.898,8.579,9.799,10.633,11.353,193.56
6.773,8.421,9.716,10.543,11.257,189.62
6.56,8.139,9.466,10.272,10.967,188.4
6.53,8.108,9.681,10.505,11.216,192.84
6.555,8.168,9.951,10.798,11.529,201.72
6.082,7.524,9.265,10.054,10.734,196.89
6.171,7.634,9.47,10.276,10.972,200.02
6.637,8.241,10.037,10.891,11.628,204.99
6.885,8.565,10.355,11.236,11.997,209.0
7.106,8.867,10.794,11.713,12.505,213.33
7.202,9.0,11.068,12.01,12.823,216.55
7.14,8.922,11.134,12.082,12.899,216.97
7.202,9.019,11.33,12.294,13.126,214.5
7.101,8.884,11.231,12.187,13.012,210.83
7.081,8.868,11.323,12.287,13.118,206.29
7.117,8.926,11.48,12.457,13.3,202.32
7.204,9.054,11.646,12.637,13.493,199.16
6.918,8.676,11.198,12.151,12.974,196.73
6.484,8.093,10.414,11.3,12.065,195.16
6.287,7.773,9.477,10.284,10.98,194.36
6.197,7.622,8.88,9.636,10.288,196.2
6.129,7.512,8.55,9.278,9.906,200.36
6.062,7.406,8.329,9.038,9.65,205.82
6.063,7.406,8.291,8.997,9.606,211.07
6.14,7.515,8.421,9.138,9.756,215.29
6.164,7.57,8.558,9.286,9.915,217.2
5.946,7.32,8.494,9.217,9.841,217.28
5.458,6.699,8.233,8.934,9.538,216.82
5.121,6.291,8.131,8.823,9.42,217.47
4.968,6.104,7.95,8.627,9.211,218.82
4.79,5.903,7.771,8.432,9.003,221.51
4.689,5.799,7.683,8.337,8.901,225.6
4.744,5.863,7.777,8.439,9.01,229.96
4.928,6.086,8.052,8.737,9.329,233.88
5.193,6.412,8.396,9.111,9.727,236.96
5.458,6.743,8.702,9.443,10.082,238.91
5.639,6.978,8.941,9.702,10.359,239.71
5.772,7.154,9.139,9.917,10.588,239.71
5.882,7.3,9.329,10.123,10.808,239.63
5.986,7.438,9.539,10.351,11.051,239.08
6.129,7.618,9.652,10.474,11.182,238.27
6.147,7.643,9.623,10.442,11.149,238.42
6.011,7.47,9.422,10.224,10.916,239.25
6.124,7.575,9.001,9.767,10.428,240.76
6.233,7.696,8.931,9.691,10.347,241.14
6.414,7.944,9.219,10.004,10.681,239.63
6.404,7.946,9.225,10.01,10.688,236.35
6.388,7.934,9.223,10.008,10.685,231.99
6.291,7.807,9.048,9.818,10.483,227.4
5.932,7.337,8.502,9.226,9.85,224.04
5.538,6.808,8.008,8.69,9.278,221.74
5.233,6.439,8.022,8.705,9.294,219.84
5.062,6.272,8.271,8.975,9.582,217.28
4.977,6.19,8.256,8.959,9.565,214.7
4.63,5.788,7.785,8.448,9.019,214.27
4.271,5.371,7.186,7.798,8.325,215.19
4.061,5.126,6.788,7.366,7.864,216.1
3.981,5.033,6.635,7.2,7.687,216.72
3.864,4.899,6.419,6.965,7.437,218.19
3.785,4.783,6.266,6.799,7.26,218.97
3.749,4.719,6.19,6.717,7.171,218.43
3.697,4.642,6.082,6.6,7.046,217.67
3.575,4.483,5.864,6.363,6.794,217.35
3.418,4.292,5.589,6.065,6.475,218.41
3.323,4.175,5.428,5.89,6.289,221.4
3.318,4.159,5.427,5.889,6.287,225.75
3.36,4.179,5.499,5.967,6.371,229.78
3.48,4.205,5.467,5.932,6.334,232.96
3.751,4.497,5.29,5.74,6.129,234.76
3.876,4.629,5.259,5.707,6.093,232.76
3.871,4.6,5.146,5.584,5.962,230.79
3.745,4.418,4.881,5.296,5.655,230.58
3.577,4.209,4.629,5.023,5.363,231.57
3.44,4.062,4.488,4.87,5.2,234.93
3.245,3.854,4.395,4.769,5.092,238.43
2.91,3.509,4.412,4.788,5.112,240.1
2.979,3.759,4.64,5.035,5.376,240.13
3.048,3.858,4.774,5.18,5.531,240.19
3.03,3.825,4.752,5.157,5.505,242.08
2.962,3.742,4.616,5.009,5.348,245.34
2.879,3.631,4.406,4.781,5.105,249.19
2.803,3.526,4.248,4.61,4.922,253.37
2.728,3.449,4.175,4.53,4.837,259.14
2.727,3.479,4.276,4.64,4.954,266.05
2.847,3.647,4.59,4.981,5.318,271.87
3.017,3.862,4.946,5.367,5.73,274.87
3.159,4.038,5.218,5.662,6.045,276.76
3.269,4.169,5.432,5.894,6.293,279.06
3.383,4.276,5.648,6.129,6.544,280.3
3.521,4.382,5.834,6.331,6.759,279.92
3.776,4.63,5.746,6.235,6.657,277.64
3.93,4.745,5.32,5.773,6.164,274.2
3.898,4.67,5.141,5.579,5.956,271.34
3.885,4.651,5.129,5.566,5.942,267.07
3.79,4.518,4.973,5.396,5.762,262.16
3.688,4.396,4.851,5.264,5.62,259.07
3.692,4.388,4.834,5.245,5.6,254.09
3.635,4.338,4.805,5.214,5.567,245.51
3.475,4.17,4.735,5.138,5.486,236.83
2.997,3.651,4.659,5.056,5.398,228.48
2.913,3.734,4.689,5.088,5.432,221.6
2.852,3.669,4.578,4.968,5.304,216.09
2.656,3.415,4.207,4.565,4.874,210.89
2.424,3.088,3.746,4.065,4.34,205.36
2.229,2.804,3.361,3.647,3.894,200.56
2.15,2.679,3.184,3.455,3.689,196.53
2.11,2.604,3.07,3.331,3.557,191.05
2.081,2.538,2.966,3.218,3.436,184.12
2.081,2.498,2.882,3.127,3.339,174.92
2.087,2.456,2.78,3.017,3.221,163.35
2.061,2.379,2.643,2.868,3.062,149.98
2.051,2.32,2.529,2.744,2.93,135.38
2.088,2.349,2.549,2.766,2.953,122.88
2.204,2.488,2.715,2.946,3.145,113.33
2.292,2.609,2.878,3.123,3.334,103.78
2.419,2.746,3.05,3.31,3.534,94.19
2.72,3.087,3.363,3.649,3.896,88.73
2.872,3.277,3.523,3.823,4.082,86.39
2.846,3.236,3.453,3.747,4.0,87.82
2.8,3.172,3.352,3.637,3.883,91.93
2.88,3.264,3.416,3.707,3.958,96.99
3.082,3.53,3.701,4.016,4.288,101.08
3.165,3.706,4.104,4.453,4.755,102.17
3.137,3.772,4.647,5.043,5.384,101.21
3.328,4.184,5.352,5.808,6.201,99.19
3.629,4.562,6.026,6.539,6.981,95.22
3.813,4.804,6.439,6.987,7.46,90.47
3.901,4.947,6.651,7.217,7.706,85.84
3.948,5.032,6.735,7.308,7.803,81.77
3.931,5.039,6.671,7.239,7.729,78.48
3.88,5.005,6.529,7.085,7.564,75.29
3.887,5.025,6.479,7.031,7.506,70.91
4.014,5.179,6.704,7.275,7.767,66.66
3.931,5.076,6.578,7.138,7.621,62.24
3.588,4.65,5.918,6.422,6.856,55.57
3.616,4.658,5.926,6.43,6.866,49.98
3.872,4.904,6.417,6.963,7.434,43.69
4.028,5.025,6.628,7.192,7.679,35.92
4.421,5.444,6.772,7.348,7.846,31.77
4.854,5.917,6.707,7.278,7.77,31.54
5.08,6.168,6.891,7.478,7.984,31.28
5.248,6.389,7.194,7.806,8.335,32.24
5.047,6.149,6.963,7.556,8.067,33.02
4.689,5.676,6.435,6.983,7.455,33.14
4.408,5.307,6.006,6.517,6.958,35.9
4.218,5.079,5.78,6.272,6.696,42.05
3.995,4.836,5.67,6.153,6.569,51.57
3.754,4.674,6.06,6.576,7.021,63.28
4.302,5.512,7.253,7.87,8.403,66.96
5.037,6.377,8.569,9.298,9.928,64.93
5.708,7.209,9.442,10.246,10.939,61.02
6.013,7.599,9.871,10.711,11.436,56.08
6.028,7.614,9.94,10.786,11.516,50.67
6.259,7.903,10.211,11.08,11.83,44.71
6.589,8.313,10.437,11.325,12.092,39.75
6.605,8.303,10.251,11.124,11.876,33.84
6.535,8.18,10.043,10.898,11.635,29.87
6.558,8.193,10.114,10.975,11.718,25.86
6.569,8.197,10.081,10.939,11.679,21.92
6.666,8.32,10.184,11.051,11.799,20.68
6.675,8.336,10.217,11.087,11.837,20.43
6.575,8.207,10.138,11.001,11.745,18.65
6.575,8.206,10.105,10.965,11.707,15.71
6.73,8.372,9.922,10.767,11.495,12.49
6.833,8.494,9.945,10.792,11.522,10.63
7.171,8.982,10.64,11.546,12.327,6.37
7.137,8.98,10.624,11.528,12.309,0.92
6.717,8.459,10.085,10.943,11.684,357.19
6.071,7.657,9.22,10.005,10.682,356.64
5.259,6.635,8.173,8.869,9.469,359.81
4.554,5.752,7.531,8.172,8.725,5.33
4.24,5.428,7.54,8.182,8.736,12.17
4.618,6.023,8.378,9.091,9.706,15.33
5.215,6.738,9.304,10.096,10.779,14.02
5.731,7.323,9.909,10.752,11.48,11.74
6.156,7.814,10.259,11.132,11.886,8.57
6.327,8.003,10.336,11.216,11.975,5.04
6.384,8.061,10.324,11.203,11.961,1.46
6.581,8.285,10.404,11.29,12.054,355.14
6.666,8.386,10.521,11.417,12.189,349.36
6.681,8.421,10.448,11.337,12.105,353.53
7.184,9.069,11.156,12.106,12.925,350.03
7.257,9.165,11.241,12.198,13.023,345.97
7.336,9.259,11.327,12.291,13.123,342.08
7.28,9.184,11.195,12.148,12.97,340.41
7.286,9.2,11.203,12.157,12.979,340.82
7.579,9.588,11.563,12.547,13.396,339.91
7.39,9.29,10.901,11.829,12.629,341.6
7.073,8.841,10.28,11.155,11.91,346.42
7.358,9.248,11.01,11.947,12.756,347.55
8.018,10.19,12.357,13.409,14.316,343.54
8.26,10.536,12.811,13.902,14.842,337.31
7.761,9.871,11.932,12.948,13.824,328.46
7.274,9.206,11.012,11.949,12.758,314.33
6.955,8.774,10.503,11.397,12.168,293.34
6.991,8.818,10.914,11.843,12.644,277.79
7.163,9.042,11.443,12.417,13.257,273.76
7.322,9.226,11.534,12.516,13.363,274.95
7.284,9.164,11.454,12.429,13.27,274.76
7.169,9.002,11.333,12.298,13.13,273.84
7.324,9.218,11.665,12.658,13.515,273.36
7.07,8.887,11.244,12.201,13.027,275.15
6.893,8.651,10.924,11.854,12.656,277.47
6.731,8.424,10.615,11.519,12.298,280.34
6.544,8.173,10.283,11.158,11.913,283.8
6.565,8.2,10.273,11.147,11.902,286.83
6.759,8.455,10.534,11.431,12.204,288.86
6.919,8.66,10.725,11.638,12.426,289.54
7.069,8.846,10.845,11.768,12.565,288.61
7.106,8.881,10.812,11.732,12.526,287.01
7.167,8.943,10.68,11.589,12.373,286.13
7.227,8.984,10.458,11.348,12.116,282.3
7.299,9.087,10.696,11.606,12.392,274.12
7.433,9.296,10.91,11.839,12.64,265.16
7.516,9.401,10.985,11.92,12.727,256.8
7.438,9.283,10.779,11.697,12.488,252.88
7.339,9.147,10.608,11.511,12.29,252.84
7.179,8.945,10.403,11.289,12.052,253.02
6.898,8.589,10.052,10.908,11.646,252.76
6.229,7.711,9.372,10.17,10.858,252.95
5.708,7.067,9.257,10.045,10.725,254.59
5.536,6.851,9.016,9.783,10.446,257.12
5.305,6.563,8.71,9.451,10.091,260.79
5.221,6.449,8.546,9.273,9.901,264.72
5.247,6.482,8.52,9.245,9.871,269.38
5.309,6.565,8.535,9.262,9.888,275.08
5.421,6.706,8.641,9.377,10.011,281.21
5.658,7.007,8.901,9.659,10.312,285.97
5.924,7.344,9.177,9.958,10.632,288.7
6.028,7.475,9.258,10.046,10.726,291.38
6.065,7.518,9.305,10.097,10.78,293.85
6.197,7.679,9.378,10.176,10.865,294.24
6.134,7.589,9.2,9.983,10.659,296.81
6.259,7.744,9.358,10.155,10.842,299.54
6.43,7.95,9.316,10.109,10.793,301.53
6.651,8.211,9.392,10.191,10.881,305.56
7.09,8.79,10.045,10.9,11.638,309.1
7.604,9.48,10.919,11.848,12.65,308.54
7.916,9.936,11.616,12.605,13.458,304.05
8.091,10.206,12.09,13.119,14.007,299.95
8.211,10.409,12.454,13.514,14.429,298.01
8.227,10.452,12.612,13.686,14.612,297.6
8.181,10.39,12.671,13.75,14.68,298.54
8.084,10.268,12.707,13.789,14.722,301.12
8.415,10.725,13.363,14.5,15.482,301.35
8.727,11.124,13.616,14.775,15.775,300.09
8.732,11.104,13.483,14.631,15.621,298.9
8.653,10.994,13.307,14.44,15.417,296.47
8.855,11.28,13.857,15.037,16.054,289.88
8.857,11.297,13.854,15.033,16.051,279.93
8.315,10.594,12.913,14.012,14.96,265.3
7.609,9.62,11.789,12.793,13.658,247.97
7.31,9.199,11.381,12.35,13.186,238.03
7.11,8.939,11.274,12.234,13.062,237.97
6.907,8.672,10.997,11.933,12.741,241.24
6.668,8.352,10.614,11.517,12.297,244.02
6.331,7.897,10.025,10.878,11.615,247.12
5.722,7.099,9.139,9.917,10.588,251.29
5.378,6.631,8.387,9.101,9.717,255.81
5.348,6.546,7.74,8.399,8.967,260.44
5.386,6.571,7.552,8.195,8.749,266.21
5.801,7.111,8.154,8.848,9.447,272.43
6.22,7.674,8.826,9.577,10.225,275.37
6.624,8.242,9.621,10.44,11.146,277.09
6.997,8.762,10.347,11.228,11.988,281.24
7.121,8.945,10.704,11.615,12.401,282.8
6.971,8.763,10.696,11.606,12.392,280.91
6.729,8.461,10.72,11.633,12.42,280.57
6.599,8.321,10.915,11.844,12.646,284.33
6.768,8.542,11.044,11.984,12.795,289.23
7.051,8.911,11.328,12.292,13.124,291.24
7.451,9.438,11.777,12.779,13.644,292.28
7.878,9.997,12.368,13.421,14.329,292.16
8.234,10.464,12.937,14.038,14.988,289.9
8.061,10.224,12.642,13.718,14.646,288.62
7.83,9.903,12.219,13.259,14.156,288.4
7.755,9.802,12.104,13.134,14.023,286.36
8.009,10.158,12.511,13.576,14.495,280.48
7.785,9.871,12.244,13.286,14.185,273.66
7.654,9.705,12.133,13.166,14.057,266.53
7.436,9.412,11.798,12.802,13.669,263.37
7.36,9.314,11.654,12.646,13.502,260.36
7.211,9.103,11.279,12.239,13.067,256.76
7.216,9.063,10.866,11.791,12.589,252.68
7.323,9.171,10.855,11.779,12.576,248.99
7.655,9.628,11.348,12.314,13.147,245.82
7.813,9.84,11.533,12.515,13.362,245.27
7.833,9.871,11.536,12.518,13.365,246.04
7.702,9.692,11.307,12.269,13.1,246.71
7.526,9.454,11.051,11.992,12.803,247.1
7.28,9.134,10.772,11.689,12.48,247.34
6.85,8.575,10.425,11.312,12.078,247.88
6.537,8.178,10.303,11.18,11.937,249.02
6.326,7.905,10.044,10.899,11.637,250.2
6.058,7.55,9.63,10.45,11.157,252.28
5.771,7.17,9.194,9.977,10.652,254.82
5.534,6.865,8.898,9.655,10.309,257.04
5.345,6.621,8.645,9.381,10.016,258.99
5.136,6.355,8.374,9.087,9.702,261.33
4.995,6.185,8.225,8.925,9.529,263.68
4.898,6.081,8.107,8.797,9.392,266.46
4.833,6.0,8.026,8.709,9.299,269.08
4.832,5.996,8.022,8.705,9.294,270.7
4.772,5.928,7.947,8.623,9.207,271.86
4.722,5.868,7.854,8.523,9.099,273.09
4.642,5.763,7.707,8.363,8.929,276.79
4.794,5.907,7.479,8.116,8.665,283.71
5.055,6.163,6.968,7.561,8.073,292.56
5.249,6.382,7.213,7.827,8.357,299.05
5.501,6.704,7.587,8.233,8.79,301.41
5.578,6.809,7.768,8.429,9.0,301.98
5.696,6.989,8.074,8.761,9.354,302.07
5.884,7.274,8.505,9.229,9.854,302.76
6.069,7.564,8.981,9.745,10.405,303.62
5.782,7.215,8.792,9.54,10.186,304.85
5.232,6.519,8.517,9.242,9.867,307.2
5.099,6.44,8.819,9.57,10.217,310.18
5.357,6.772,9.255,10.043,10.722,313.21
5.585,7.045,9.525,10.336,11.035,315.79
5.961,7.508,9.855,10.694,11.418,316.49
6.551,8.265,10.476,11.368,12.137,315.72
6.868,8.663,10.731,11.644,12.432,316.69
6.867,8.64,10.582,11.483,12.26,319.77
6.761,8.487,10.407,11.293,12.057,325.61
7.164,9.029,10.989,11.924,12.731,326.84
7.108,8.936,10.804,11.724,12.517,329.31
7.229,9.083,10.934,11.865,12.668,329.95
7.442,9.354,11.145,12.094,12.912,330.49
7.763,9.776,11.546,12.529,13.377,332.16
7.945,10.024,11.918,12.932,13.808,334.06
8.266,10.453,12.384,13.438,14.348,334.79
8.642,10.971,12.891,13.988,14.935,332.14
9.137,11.686,14.104,15.305,16.34,327.0
9.835,12.693,15.561,16.886,18.028,319.84
9.917,12.845,15.915,17.27,18.438,313.11
9.691,12.56,15.69,17.026,18.178,307.2
9.464,12.276,15.474,16.791,17.928,303.02
9.077,11.767,14.894,16.162,17.256,302.54
8.442,10.931,13.896,15.079,16.099,302.29
7.483,9.665,12.42,13.477,14.389,299.47
6.721,8.642,11.057,11.998,12.81,293.61
6.084,7.708,9.64,10.461,11.168,281.18
5.816,7.243,8.84,9.592,10.242,265.16
5.895,7.303,8.913,9.672,10.326,256.74
6.524,8.15,10.103,10.963,11.705,257.73
7.031,8.816,11.037,11.977,12.787,261.59
7.63,9.633,12.167,13.203,14.096,264.28
7.867,9.962,12.445,13.504,14.418,266.53
7.709,9.75,12.308,13.356,14.26,267.07
7.477,9.434,11.966,12.985,13.863,268.6
7.456,9.383,11.721,12.719,13.579,273.0
7.543,9.488,11.722,12.72,13.581,274.59
7.591,9.547,11.763,12.764,13.628,273.63
7.416,9.311,11.449,12.424,13.264,273.41
7.397,9.256,11.191,12.144,12.965,273.6
7.557,9.43,11.05,11.991,12.802,272.26
7.975,10.013,11.915,12.929,13.804,267.8
8.281,10.455,12.383,13.437,14.346,263.32
8.162,10.297,12.151,13.185,14.078,260.52
8.105,10.22,12.069,13.096,13.983,258.98
8.077,10.183,12.039,13.064,13.948,258.69
7.913,9.973,11.811,12.816,13.684,259.03
7.589,9.538,11.359,12.326,13.16,260.2
7.136,8.945,10.928,11.858,12.661,261.74
6.694,8.389,10.789,11.707,12.5,263.24
6.591,8.266,10.704,11.615,12.401,264.05
6.528,8.183,10.563,11.462,12.238,264.65
6.512,8.152,10.448,11.337,12.105,265.81
6.563,8.212,10.484,11.376,12.146,265.76
6.537,8.168,10.358,11.24,12.0,265.1
6.519,8.139,10.28,11.155,11.91,263.89
6.481,8.092,10.151,11.015,11.761,262.68
6.185,7.696,9.609,10.427,11.133,262.65
5.962,7.407,9.28,10.07,10.751,261.52
5.722,7.102,8.962,9.725,10.383,260.53
5.538,6.88,8.693,9.433,10.071,258.2
5.278,6.541,8.25,8.952,9.558,255.93
4.944,6.111,7.59,8.236,8.793,255.49
4.695,5.752,7.073,7.675,8.194,254.63
4.571,5.526,6.525,7.08,7.56,254.2
4.452,5.351,6.054,6.569,7.014,255.05
4.426,5.299,5.92,6.424,6.859,254.1
4.203,5.006,5.553,6.026,6.433,253.65
3.887,4.603,5.104,5.538,5.913,254.0
3.629,4.275,4.718,5.12,5.466,253.56
3.252,3.838,4.329,4.697,5.015,252.28
2.899,3.422,3.942,4.278,4.567,251.97
2.402,2.882,3.52,3.82,4.078,252.01
2.266,2.742,3.253,3.53,3.769,256.56
2.295,2.727,3.179,3.45,3.683,268.58
2.471,2.946,3.432,3.724,3.976,283.97
2.776,3.398,4.02,4.362,4.657,296.22
3.066,3.875,4.707,5.108,5.453,304.04
3.364,4.305,5.368,5.825,6.219,307.98
3.572,4.584,5.768,6.259,6.683,310.72
3.666,4.705,5.957,6.464,6.902,313.31
3.697,4.749,6.042,6.556,7.0,315.55
3.705,4.754,6.083,6.601,7.048,317.77
3.745,4.795,6.185,6.711,7.166,320.83
3.844,4.898,6.391,6.935,7.404,324.54
3.985,5.042,6.653,7.219,7.708,327.82
4.143,5.209,6.915,7.504,8.011,330.61
4.526,5.585,6.986,7.581,8.094,332.13
4.672,5.638,6.207,6.735,7.191,332.13
4.306,5.095,5.617,6.095,6.508,332.94
4.53,5.442,6.119,6.64,7.089,333.46
4.402,5.276,5.938,6.443,6.88,331.26
3.997,4.759,5.379,5.837,6.232,328.2
3.476,4.112,4.677,5.075,5.419,324.89
2.926,3.447,3.969,4.307,4.598,321.84
2.362,2.794,3.302,3.583,3.826,320.04
1.695,2.054,2.53,2.745,2.931,321.08
1.431,1.643,1.924,2.088,2.229,332.21
1.462,1.676,1.93,2.094,2.236,352.86
1.73,2.058,2.398,2.602,2.778,6.84
2.094,2.56,3.013,3.269,3.491,13.84
2.416,3.066,3.685,3.999,4.269,20.17
2.702,3.538,4.335,4.704,5.022,22.4
2.806,3.711,4.594,4.985,5.322,22.94
2.79,3.689,4.567,4.956,5.291,22.53
2.757,3.633,4.48,4.861,5.19,21.29
2.738,3.591,4.399,4.773,5.096,20.27
2.75,3.591,4.379,4.752,5.073,20.92
2.811,3.665,4.462,4.842,5.169,23.46
2.925,3.825,4.669,5.066,5.409,25.86
3.103,4.077,5.006,5.432,5.8,27.62
3.277,4.236,5.394,5.853,6.249,29.26
3.807,4.608,5.368,5.825,6.219,30.86
3.823,4.53,4.945,5.366,5.729,34.1
3.79,4.474,4.94,5.361,5.723,39.43
3.907,4.677,5.259,5.707,6.093,39.76
3.761,4.496,5.096,5.53,5.904,36.66
3.41,4.058,4.616,5.009,5.348,35.01
2.972,3.535,4.004,4.345,4.639,40.02
2.755,3.305,3.798,4.121,4.4,53.57
2.947,3.691,4.426,4.803,5.128,71.27
3.745,4.9,6.06,6.576,7.021,79.16
4.434,5.872,7.618,8.266,8.826,75.83
4.83,6.324,8.511,9.235,9.86,69.8
4.871,6.332,8.644,9.38,10.015,64.08
4.657,6.045,8.265,8.969,9.575,57.55
4.497,5.822,7.946,8.622,9.206,50.81
4.416,5.679,7.724,8.381,8.949,44.7
4.23,5.408,7.323,7.946,8.484,39.8
4.047,5.145,6.951,7.543,8.053,37.34
3.931,4.967,6.711,7.282,7.775,35.41
3.952,4.961,6.715,7.287,7.78,33.35
4.125,5.159,6.962,7.555,8.066,32.62
4.29,5.342,7.149,7.758,8.283,33.84
4.381,5.434,7.212,7.826,8.356,33.25
4.912,6.056,7.341,7.966,8.505,33.2
5.354,6.561,7.386,8.015,8.557,31.66
5.156,6.29,7.03,7.628,8.145,27.24
4.727,5.756,6.431,6.978,7.451,22.77
4.26,5.192,5.887,6.388,6.82,17.82
3.899,4.796,5.579,6.054,6.464,14.69
3.098,3.967,5.263,5.711,6.097,11.94
2.271,3.154,5.079,5.511,5.884,3.32
1.75,2.683,4.696,5.096,5.441,354.75
1.52,2.638,4.624,5.018,5.357,345.82
2.001,3.285,5.978,6.487,6.926,328.92
2.852,4.104,7.332,7.956,8.495,313.72
3.58,4.821,7.688,8.342,8.907,303.12
4.036,5.274,7.733,8.391,8.959,296.94
4.502,5.769,7.918,8.592,9.173,295.89
4.782,6.058,7.976,8.655,9.241,297.9
4.541,5.727,7.792,8.455,9.027,296.94
4.701,5.915,7.715,8.372,8.938,304.62
4.823,6.038,7.777,8.439,9.01,310.11
4.78,5.968,7.686,8.34,8.905,314.61
4.745,5.917,7.621,8.27,8.829,316.62
4.994,6.228,7.858,8.527,9.104,318.03
5.585,6.992,8.791,9.539,10.185,317.18
5.595,7.007,8.983,9.748,10.407,320.23
5.994,7.537,9.487,10.295,10.991,330.51
6.632,8.375,10.257,11.13,11.883,338.52
6.937,8.756,10.497,11.391,12.161,341.06
7.61,9.674,11.786,12.789,13.655,336.33
8.284,10.634,13.243,14.37,15.343,329.45
8.392,10.814,13.466,14.612,15.601,325.68
8.61,11.134,14.097,15.297,16.332,320.03
9.002,11.684,14.991,16.267,17.368,312.2
9.229,11.989,15.341,16.647,17.773,301.6
9.264,12.001,15.181,16.473,17.588,289.71
9.548,12.336,15.458,16.774,17.909,280.27
10.531,13.642,16.913,18.353,19.595,269.42
10.554,13.639,16.814,18.245,19.48,263.03
9.051,11.568,14.251,15.464,16.511,267.43
7.942,10.058,12.278,13.323,14.225,273.74
8.516,10.834,13.064,14.176,15.135,263.81
10.692,13.765,16.5,17.905,19.116,245.31
10.652,13.699,16.532,17.939,19.153,241.21
10.253,13.142,15.963,17.322,18.494,243.27
10.173,13.029,15.889,17.242,18.408,244.12
9.935,12.705,15.556,16.88,18.023,243.7
9.67,12.351,15.184,16.477,17.592,240.91
9.147,11.645,14.402,15.628,16.686,238.13
8.511,10.783,13.455,14.6,15.588,237.07
7.99,10.057,12.395,13.45,14.36,237.96
7.806,9.764,11.639,12.63,13.484,239.7
7.762,9.699,11.412,12.383,13.221,241.68
7.394,9.192,10.664,11.572,12.355,244.17
6.81,8.394,9.649,10.47,11.179,248.04
6.367,7.796,8.906,9.664,10.318,254.21
6.2,7.587,8.69,9.43,10.068,260.44
6.068,7.441,8.591,9.322,9.953,265.51
5.831,7.165,8.391,9.105,9.721,270.8
5.425,6.656,8.205,8.903,9.506,276.68
5.485,6.802,8.975,9.739,10.398,281.81
5.789,7.232,9.624,10.443,11.15,285.64
6.038,7.549,9.983,10.833,11.566,290.18
6.38,7.984,10.303,11.18,11.937,295.82
6.852,8.593,10.757,11.673,12.463,300.87
7.394,9.303,11.482,12.459,13.303,303.55
7.729,9.75,11.943,12.96,13.837,304.26
7.826,9.88,12.024,13.048,13.93,304.43
7.864,9.934,12.154,13.189,14.081,303.46
7.839,9.898,12.089,13.118,14.006,302.5
7.774,9.8,11.929,12.944,13.82,302.47
7.853,9.9,11.977,12.997,13.876,302.41
7.776,9.777,11.767,12.769,13.633,302.72
7.848,9.87,11.853,12.862,13.732,300.94
7.913,9.953,11.838,12.846,13.715,297.49
8.085,10.187,12.041,13.066,13.95,292.97
8.194,10.367,12.263,13.307,14.207,288.43
8.14,10.326,12.238,13.28,14.178,282.91
7.554,9.558,11.3,12.262,13.092,275.87
6.76,8.495,10.06,10.916,11.655,266.08
6.142,7.66,9.027,9.795,10.458,251.26
5.904,7.318,8.602,9.334,9.966,237.66
5.895,7.297,8.622,9.356,9.989,230.92
5.819,7.216,8.806,9.556,10.202,229.46
5.548,6.906,8.966,9.729,10.388,230.99
5.534,6.886,9.025,9.793,10.456,233.7
5.402,6.724,8.837,9.589,10.238,235.73
5.126,6.398,8.528,9.254,9.88,237.84
4.855,6.09,8.182,8.878,9.479,240.1
4.626,5.824,7.812,8.477,9.051,242.53
4.45,5.61,7.499,8.137,8.688,244.2
4.38,5.532,7.351,7.977,8.517,245.4
4.424,5.566,7.378,8.006,8.548,246.89
4.587,5.742,7.61,8.258,8.817,248.09
4.751,5.929,7.841,8.508,9.084,248.06
4.864,6.056,7.978,8.657,9.243,248.09
