2,10,50,80,120,dir
6.571,8.215,10.341,11.221,11.981,212.65
6.137,7.653,9.842,10.68,11.403,204.81
6.048,7.497,9.079,9.852,10.519,197.95
5.948,7.339,8.509,9.233,9.858,194.26
5.632,6.879,7.732,8.39,8.958,193.24
5.217,6.308,6.954,7.546,8.057,192.96
4.913,5.889,6.37,6.912,7.38,192.27
4.717,5.625,6.003,6.514,6.955,192.15
4.573,5.438,5.748,6.237,6.659,191.64
4.402,5.224,5.475,5.941,6.343,188.61
4.371,5.189,5.423,5.885,6.283,186.4
4.477,5.341,5.617,6.095,6.508,185.35
4.408,5.283,5.61,6.088,6.5,182.85
4.156,5.006,5.411,5.872,6.269,177.01
3.482,4.219,5.069,5.5,5.873,167.9
2.873,3.553,4.797,5.205,5.558,157.42
2.608,3.256,4.378,4.751,5.072,146.23
2.34,2.946,3.909,4.242,4.529,132.63
2.269,2.915,3.775,4.096,4.374,115.06
2.466,3.177,4.088,4.436,4.736,97.27
2.732,3.528,4.54,4.926,5.26,81.64
2.999,3.832,5.014,5.441,5.809,70.01
3.234,4.092,5.441,5.904,6.304,61.77
3.41,4.323,5.761,6.251,6.674,55.74
3.466,4.393,5.869,6.369,6.8,50.54
3.551,4.48,5.985,6.494,6.934,47.52
4.28,5.208,6.068,6.585,7.03,46.71
4.966,6.04,6.735,7.308,7.803,47.5
5.275,6.395,7.067,7.669,8.188,47.29
5.459,6.61,7.306,7.928,8.464,47.13
5.493,6.646,7.358,7.984,8.525,46.45
5.247,6.335,7.026,7.624,8.14,47.77
5.043,6.096,6.744,7.318,7.813,52.79
5.119,6.218,6.857,7.441,7.944,59.66
5.39,6.578,7.26,7.878,8.411,66.04
5.769,7.071,7.804,8.468,9.041,69.54
5.908,7.268,8.058,8.744,9.336,71.34
6.033,7.49,8.739,9.483,10.125,76.27
6.283,7.903,9.875,10.716,11.441,76.47
6.783,8.557,10.514,11.409,12.181,70.36
7.145,9.033,10.791,11.71,12.502,63.32
6.905,8.73,10.519,11.414,12.187,55.6
6.488,8.19,10.045,10.9,11.638,48.51
6.065,7.639,9.401,10.201,10.892,40.72
5.481,6.878,8.649,9.385,10.02,31.41
5.134,6.415,8.094,8.783,9.377,21.45
4.769,5.922,7.466,8.102,8.65,10.77
4.519,5.587,6.883,7.469,7.974,359.92
4.23,5.228,6.507,7.061,7.539,348.97
4.252,5.267,6.583,7.143,7.627,344.21
4.657,5.772,6.802,7.381,7.881,346.38
5.03,6.242,7.166,7.776,8.302,349.95
5.133,6.38,7.326,7.95,8.488,351.05
5.373,6.801,8.097,8.786,9.381,347.53
5.234,6.89,9.274,10.063,10.744,338.77
4.949,6.753,9.943,10.789,11.52,324.89
5.297,7.209,10.685,11.595,12.379,309.08
5.673,7.624,10.807,11.727,12.521,292.51
6.037,8.009,11.038,11.978,12.788,280.64
6.455,8.517,11.555,12.539,13.387,278.94
7.13,9.344,12.439,13.498,14.411,281.54
7.635,9.905,12.646,13.722,14.651,282.28
7.33,9.438,11.879,12.89,13.763,278.35
7.785,9.988,12.516,13.581,14.501,272.0
8.523,10.934,13.558,14.712,15.708,263.52
8.64,11.057,13.635,14.796,15.797,259.58
8.258,10.506,12.922,14.022,14.971,259.45
7.844,9.941,12.279,13.324,14.226,256.67
7.593,9.606,11.938,12.954,13.831,251.88
7.408,9.36,11.715,12.712,13.572,246.64
7.006,8.833,11.13,12.077,12.895,242.55
6.587,8.274,10.542,11.439,12.214,241.0
6.057,7.584,9.834,10.671,11.393,240.69
5.666,7.068,9.241,10.028,10.706,241.77
5.891,7.298,8.769,9.515,10.159,242.36
5.972,7.366,8.611,9.344,9.976,242.26
5.915,7.259,8.308,9.015,9.625,242.35
5.696,6.939,7.845,8.513,9.089,242.87
5.534,6.716,7.543,8.185,8.739,242.46
5.53,6.708,7.476,8.112,8.661,239.94
5.56,6.748,7.45,8.084,8.631,236.69
5.486,6.656,7.296,7.917,8.453,233.65
5.33,6.461,7.05,7.65,8.168,230.67
5.123,6.21,6.762,7.338,7.834,227.81
4.836,5.873,6.434,6.982,7.454,225.85
4.47,5.44,6.07,6.587,7.032,224.64
3.917,4.772,5.666,6.148,6.564,221.83
3.436,4.201,5.531,6.002,6.408,219.74
3.263,4.028,5.302,5.753,6.143,221.03
2.898,3.636,4.599,4.99,5.328,225.48
2.579,3.191,3.829,4.155,4.436,235.81
2.461,2.953,3.439,3.732,3.984,250.69
2.358,2.797,3.221,3.495,3.732,265.26
2.442,2.923,3.384,3.672,3.921,273.92
2.457,2.97,3.455,3.749,4.003,280.22
2.521,3.09,3.623,3.931,4.197,286.26
2.503,3.112,3.692,4.006,4.277,293.94
2.426,3.042,3.667,3.979,4.248,299.18
2.715,3.188,3.505,3.803,4.061,309.88
2.931,3.387,3.635,3.944,4.211,325.06
3.127,3.631,3.987,4.326,4.619,335.33
3.292,3.854,4.346,4.716,5.035,338.88
2.75,3.186,3.733,4.051,4.325,332.1
1.918,2.222,2.747,2.981,3.183,316.14
1.108,1.296,1.718,1.864,1.99,298.63
0.802,0.918,0.994,1.079,1.152,250.83
2.023,2.335,2.233,2.423,2.587,199.5
3.052,3.578,3.452,3.746,3.999,182.3
3.671,4.404,4.449,4.828,5.154,170.66
3.967,4.893,5.337,5.791,6.183,156.72
3.654,4.559,5.234,5.68,6.064,149.65
3.036,3.777,4.512,4.896,5.227,147.47
2.129,2.682,3.623,3.931,4.197,130.34
1.735,2.252,3.189,3.46,3.695,106.19
1.375,1.849,2.662,2.889,3.084,101.02
1.106,1.535,2.212,2.4,2.563,107.79
0.872,1.295,1.844,2.001,2.136,107.86
0.669,1.027,1.485,1.611,1.72,103.43
0.474,0.774,1.136,1.233,1.316,98.8
0.295,0.553,0.838,0.909,0.971,110.32
0.117,0.304,0.511,0.554,0.592,112.47
0.218,0.133,0.043,0.047,0.05,258.12
0.813,0.863,0.902,0.979,1.045,284.53
1.652,1.843,1.986,2.155,2.301,280.24
2.464,2.82,3.084,3.347,3.573,272.07
2.969,3.46,3.826,4.152,4.433,266.65
3.217,3.815,4.295,4.661,4.976,265.53
2.814,3.417,4.121,4.472,4.774,265.6
2.499,3.136,3.894,4.225,4.511,259.62
2.589,3.243,3.912,4.245,4.532,240.51
3.498,4.251,4.624,5.018,5.357,214.84
4.93,6.013,6.211,6.74,7.196,200.7
5.847,7.283,7.842,8.51,9.085,195.04
5.705,7.165,7.976,8.655,9.241,196.49
4.869,6.082,6.984,7.578,8.091,200.0
4.103,5.07,6.123,6.644,7.094,202.95
3.549,4.34,5.407,5.867,6.264,205.84
2.839,3.465,4.449,4.828,5.154,210.99
2.31,2.819,3.409,3.699,3.95,220.37
1.837,2.121,2.405,2.61,2.786,239.85
1.6,1.806,1.996,2.166,2.312,278.02
1.866,2.202,2.557,2.775,2.962,306.1
2.277,2.751,3.353,3.638,3.885,314.31
2.683,3.23,4.078,4.425,4.725,317.45
3.073,3.694,4.732,5.135,5.482,317.1
3.43,4.127,5.127,5.563,5.94,312.29
4.11,4.941,5.617,6.095,6.508,304.13
4.675,5.646,6.323,6.861,7.326,298.92
5.019,6.066,6.782,7.359,7.857,299.71
5.321,6.453,7.286,7.906,8.441,301.62
5.698,6.99,8.027,8.71,9.3,301.53
5.986,7.433,8.682,9.421,10.059,301.32
6.192,7.791,9.316,10.109,10.793,301.95
6.483,8.272,10.237,11.108,11.86,300.99
7.067,9.107,11.589,12.575,13.427,299.37
7.695,9.965,12.862,13.957,14.901,300.93
8.269,10.743,13.908,15.092,16.113,300.89
8.794,11.441,14.745,16.0,17.083,298.68
8.854,11.49,14.734,15.988,17.07,299.02
8.666,11.188,14.159,15.364,16.404,299.0
8.882,11.428,14.169,15.375,16.416,286.93
9.484,12.184,15.014,16.292,17.395,272.3
9.63,12.371,15.301,16.603,17.727,270.49
9.244,11.824,14.617,15.861,16.935,275.04
9.053,11.556,14.253,15.466,16.513,276.41
8.944,11.402,14.018,15.211,16.241,275.49
8.776,11.163,13.68,14.844,15.849,275.2
8.218,10.395,12.655,13.732,14.662,275.69
7.773,9.793,12.014,13.037,13.919,274.97
7.522,9.453,11.573,12.558,13.408,274.02
7.607,9.528,11.268,12.227,13.055,271.63
8.036,10.112,12.048,13.074,13.958,265.24
8.422,10.651,12.558,13.627,14.549,256.93
8.57,10.836,12.653,13.73,14.659,250.08
8.547,10.781,12.437,13.496,14.409,244.9
8.359,10.509,12.017,13.04,13.922,242.79
8.188,10.271,11.711,12.708,13.568,242.51
8.036,10.063,11.475,12.452,13.294,242.17
7.849,9.815,11.194,12.147,12.969,241.84
7.659,9.565,10.908,11.837,12.638,240.99
7.347,9.163,10.46,11.35,12.119,240.05
6.861,8.537,9.802,10.636,11.356,238.04
5.957,7.372,8.751,9.496,10.139,236.09
4.883,5.998,7.762,8.423,8.993,235.6
4.313,5.309,6.965,7.558,8.069,237.64
3.791,4.723,6.085,6.603,7.05,241.67
3.439,4.334,5.451,5.915,6.315,246.32
3.312,4.197,5.226,5.671,6.055,254.16
3.342,4.241,5.266,5.714,6.101,263.22
3.411,4.296,5.394,5.853,6.249,271.2
3.455,4.326,5.473,5.939,6.341,278.48
3.474,4.34,5.5,5.968,6.372,284.95
3.525,4.348,5.579,6.054,6.464,288.72
3.561,4.356,5.582,6.057,6.467,292.0
4.016,4.783,5.354,5.81,6.203,296.73
4.127,4.872,5.38,5.838,6.233,299.4
4.188,4.937,5.484,5.951,6.354,303.52
4.16,4.907,5.525,5.995,6.401,304.61
4.013,4.736,5.413,5.874,6.271,301.39
3.662,4.316,4.962,5.384,5.749,291.32
3.259,3.832,4.35,4.72,5.04,275.04
3.193,3.76,4.119,4.47,4.772,252.35
3.675,4.366,4.609,5.001,5.34,229.47
4.296,5.159,5.371,5.828,6.223,211.71
4.559,5.525,5.784,6.276,6.701,200.37
4.551,5.588,6.062,6.578,7.023,192.39
4.206,5.213,6.008,6.519,6.961,186.17
3.425,4.239,5.349,5.804,6.197,180.59
2.621,3.248,4.308,4.675,4.991,174.03
1.997,2.532,3.348,3.633,3.879,164.13
1.582,2.072,2.707,2.937,3.136,149.49
1.293,1.78,2.391,2.595,2.77,128.77
1.264,1.811,2.496,2.708,2.892,106.54
1.525,2.15,2.967,3.22,3.437,90.47
1.918,2.622,3.613,3.921,4.186,81.95
2.327,3.106,4.276,4.64,4.954,78.26
2.724,3.574,4.899,5.316,5.676,77.24
3.12,4.002,5.508,5.977,6.381,76.94
4.045,4.961,5.867,6.366,6.797,76.63
4.652,5.683,6.395,6.939,7.409,77.0
4.952,6.036,6.722,7.294,7.788,78.23
5.216,6.353,7.013,7.61,8.125,80.9
5.483,6.688,7.315,7.938,8.475,84.56
5.82,7.124,7.728,8.386,8.953,87.67
6.178,7.596,8.2,8.898,9.5,90.18
6.487,8.013,8.635,9.37,10.004,92.59
6.759,8.398,9.082,9.855,10.522,94.34
7.034,8.806,9.654,10.476,11.185,95.26
7.338,9.256,10.321,11.2,11.957,95.01
7.484,9.478,10.762,11.678,12.468,94.98
7.466,9.47,10.986,11.921,12.728,95.09
7.367,9.333,11.141,12.089,12.907,94.6
7.559,9.598,11.578,12.564,13.414,92.72
7.669,9.752,11.858,12.867,13.738,89.41
7.762,9.886,12.098,13.128,14.016,86.21
7.911,10.097,12.416,13.473,14.385,83.97
8.05,10.296,12.751,13.836,14.773,81.98
8.048,10.298,12.795,13.884,14.824,77.1
7.686,9.815,12.357,13.409,14.316,67.7
7.03,8.961,11.461,12.437,13.278,48.53
6.511,8.317,10.624,11.528,12.309,24.42
6.073,7.762,9.807,10.642,11.362,10.84
6.528,8.344,10.184,11.051,11.799,356.22
6.341,8.19,10.401,11.286,12.05,344.14
6.022,8.077,11.414,12.386,13.224,333.61
6.33,8.665,12.714,13.796,14.73,328.0
7.232,9.796,14.677,15.926,17.004,321.02
7.157,9.67,14.303,15.521,16.571,312.99
6.505,8.85,13.16,14.28,15.247,306.64
6.004,8.217,12.258,13.301,14.202,302.55
5.423,7.481,11.064,12.006,12.818,295.6
5.003,6.887,10.116,10.977,11.72,283.84
5.018,6.749,9.841,10.679,11.401,270.48
5.474,7.164,9.886,10.728,11.453,259.42
6.042,7.757,9.982,10.832,11.565,250.16
6.482,8.237,10.075,10.933,11.672,242.28
5.824,7.285,8.854,9.608,10.258,239.3
4.491,5.484,6.632,7.197,7.684,237.58
3.863,4.65,5.461,5.926,6.327,237.0
3.48,4.159,4.87,5.285,5.642,239.4
3.303,3.939,4.775,5.181,5.532,247.24
3.451,4.15,5.124,5.56,5.936,255.99
3.709,4.502,5.652,6.133,6.548,262.76
3.947,4.831,6.116,6.637,7.086,267.39
4.101,5.054,6.478,7.029,7.505,271.17
4.31,5.322,6.722,7.294,7.788,274.89
4.783,5.873,6.76,7.335,7.832,277.17
5.152,6.318,7.19,7.802,8.33,275.06
5.337,6.539,7.443,8.077,8.623,270.35
5.494,6.751,7.722,8.379,8.946,263.12
5.712,7.046,8.042,8.727,9.317,253.73
6.072,7.501,8.432,9.15,9.769,242.43
6.481,8.014,8.84,9.592,10.242,232.31
6.676,8.272,9.061,9.832,10.498,226.53
6.581,8.163,8.996,9.762,10.422,224.22
6.297,7.793,8.685,9.424,10.062,223.04
6.061,7.474,8.402,9.117,9.734,221.94
5.703,7.012,7.928,8.603,9.185,219.56
5.081,6.231,7.183,7.794,8.322,215.6
4.098,4.995,6.288,6.823,7.285,211.46
3.55,4.336,5.669,6.152,6.568,209.46
3.253,4.01,5.265,5.713,6.1,209.6
3.031,3.777,4.902,5.319,5.679,211.12
2.936,3.701,4.734,5.137,5.485,213.6
2.982,3.767,4.82,5.23,5.584,217.86
3.024,3.815,4.885,5.301,5.66,222.18
2.881,3.613,4.615,5.008,5.347,225.09
2.636,3.276,4.184,4.54,4.847,227.32
2.446,3.054,3.861,4.19,4.473,227.9
2.332,2.885,3.675,3.988,4.258,227.05
2.673,3.142,3.534,3.835,4.094,227.85
2.805,3.245,3.506,3.804,4.062,232.4
3.016,3.48,3.742,4.061,4.335,237.54
3.31,3.832,4.123,4.474,4.777,240.48
3.588,4.18,4.484,4.866,5.195,240.48
3.995,4.693,5.003,5.429,5.796,236.77
4.518,5.358,5.65,6.131,6.546,227.45
5.177,6.214,6.539,7.096,7.576,218.46
5.787,7.052,7.559,8.202,8.758,211.82
6.073,7.506,8.359,9.071,9.684,208.02
6.151,7.62,8.663,9.4,10.037,207.25
6.084,7.527,8.66,9.397,10.033,207.49
5.819,7.181,8.392,9.106,9.723,206.9
5.468,6.724,8.046,8.731,9.322,206.36
5.121,6.279,7.687,8.341,8.906,206.13
4.747,5.809,7.318,7.941,8.478,206.12
4.474,5.465,7.035,7.634,8.15,205.0
4.362,5.344,7.0,7.596,8.11,202.9
4.422,5.439,7.166,7.776,8.302,200.78
4.612,5.685,7.508,8.147,8.698,198.78
4.899,6.04,7.924,8.599,9.18,196.91
5.26,6.495,8.404,9.119,9.737,194.3
5.705,7.067,8.998,9.764,10.425,191.0
6.153,7.639,9.55,10.363,11.064,187.86
6.735,8.368,9.966,10.814,11.546,185.06
7.163,8.928,10.426,11.313,12.079,182.24
7.454,9.308,10.728,11.641,12.429,179.32
7.518,9.369,10.671,11.579,12.363,176.94
7.471,9.297,10.514,11.409,12.181,175.49
7.376,9.16,10.291,11.167,11.923,175.36
7.181,8.895,9.957,10.805,11.536,175.95
6.982,8.625,9.617,10.436,11.142,176.7
6.84,8.429,9.377,10.175,10.864,177.29
6.681,8.223,9.151,9.93,10.602,176.55
6.524,8.041,8.991,9.756,10.417,175.86
6.313,7.809,8.899,9.657,10.31,175.3
5.964,7.37,8.747,9.492,10.134,174.83
5.69,7.024,8.693,9.433,10.071,173.28
5.647,6.955,8.646,9.382,10.017,169.17
5.594,6.885,8.638,9.373,10.008,164.69
5.556,6.846,8.707,9.448,10.088,161.94
5.455,6.725,8.671,9.409,10.046,161.11
5.457,6.736,8.732,9.475,10.117,162.71
5.612,6.94,8.947,9.709,10.366,163.89
5.675,7.031,9.099,9.874,10.542,163.23
5.681,7.037,9.113,9.889,10.558,161.78
5.37,6.655,8.777,9.524,10.169,159.21
5.12,6.329,8.356,9.067,9.681,155.33
5.33,6.518,7.78,8.442,9.014,149.58
5.408,6.572,7.446,8.08,8.627,141.84
5.294,6.387,7.078,7.681,8.2,137.07
5.064,6.068,6.607,7.169,7.655,137.39
4.96,5.924,6.36,6.901,7.368,139.4
4.865,5.795,6.144,6.667,7.118,142.19
4.788,5.694,5.973,6.481,6.92,146.01
4.766,5.667,5.909,6.412,6.846,150.12
4.748,5.652,5.893,6.395,6.827,152.43
4.681,5.577,5.838,6.335,6.764,152.04
4.561,5.447,5.76,6.25,6.673,150.35
4.344,5.211,5.618,6.096,6.509,147.73
3.963,4.786,5.434,5.897,6.296,143.67
3.419,4.133,5.157,5.596,5.975,138.44
2.939,3.573,4.736,5.139,5.487,132.75
2.577,3.228,4.206,4.564,4.873,128.33
2.206,2.797,3.556,3.859,4.12,124.05
1.91,2.417,2.99,3.245,3.464,117.5
1.65,2.064,2.51,2.724,2.908,106.75
1.443,1.785,2.146,2.329,2.486,89.57
1.405,1.742,2.094,2.272,2.426,66.77
1.423,1.795,2.18,2.366,2.526,44.99
1.476,1.895,2.323,2.521,2.691,23.52
1.633,2.087,2.67,2.897,3.093,4.46
2.371,2.791,3.028,3.286,3.508,350.73
2.683,3.093,3.274,3.553,3.793,342.05
2.818,3.223,3.457,3.751,4.005,332.81
2.683,3.048,3.362,3.648,3.895,322.33
2.318,2.618,3.014,3.271,3.492,307.34
1.9,2.145,2.543,2.759,2.946,285.69
1.904,2.158,2.363,2.564,2.738,252.13
2.502,2.859,2.846,3.088,3.297,220.59
3.223,3.734,3.621,3.929,4.195,198.83
3.826,4.494,4.356,4.727,5.047,183.48
4.165,4.971,4.941,5.362,5.724,173.1
4.344,5.294,5.587,6.063,6.473,165.4
4.126,5.126,5.801,6.295,6.721,160.55
3.499,4.359,5.258,5.706,6.092,156.87
2.772,3.432,4.421,4.797,5.122,154.07
2.108,2.64,3.639,3.949,4.216,151.0
1.627,2.124,2.865,3.109,3.319,148.55
1.201,1.621,2.146,2.329,2.486,145.67
0.897,1.242,1.646,1.786,1.907,141.19
0.844,1.162,1.527,1.657,1.769,140.44
0.944,1.25,1.589,1.724,1.841,146.92
1.048,1.371,1.722,1.869,1.995,148.67
1.105,1.448,1.812,1.966,2.099,147.28
1.12,1.476,1.872,2.031,2.169,145.37
1.115,1.391,1.788,1.94,2.072,143.05
1.269,1.517,1.665,1.807,1.929,135.57
1.284,1.512,1.58,1.714,1.831,133.48
1.477,1.71,1.714,1.86,1.986,139.62
1.818,2.088,2.03,2.203,2.352,146.38
2.168,2.487,2.314,2.511,2.681,146.51
2.507,2.88,2.591,2.812,3.002,146.34
3.143,3.656,3.339,3.623,3.868,143.67
3.805,4.496,4.255,4.617,4.93,138.01
4.277,5.131,5.02,5.447,5.816,131.32
4.598,5.596,5.718,6.205,6.625,124.66
4.812,5.929,6.358,6.899,7.366,118.65
4.791,5.942,6.713,7.284,7.777,112.65
4.544,5.623,6.862,7.446,7.95,106.15
4.72,5.84,7.252,7.869,8.402,100.08
4.781,5.92,7.438,8.071,8.617,95.09
4.733,5.863,7.513,8.153,8.704,90.65
4.627,5.742,7.555,8.198,8.753,88.98
4.58,5.704,7.667,8.32,8.883,89.57
4.566,5.691,7.652,8.303,8.865,88.81
4.45,5.55,7.497,8.135,8.686,87.31
4.405,5.509,7.47,8.106,8.654,84.53
4.529,5.677,7.687,8.341,8.906,82.31
4.753,5.96,7.865,8.534,9.112,84.24
5.56,6.913,8.036,8.72,9.31,87.26
5.993,7.448,8.482,9.204,9.827,88.35
6.056,7.487,8.425,9.142,9.761,89.93
6.028,7.405,8.194,8.891,9.493,93.94
5.956,7.278,7.922,8.596,9.178,97.7
5.835,7.107,7.584,8.23,8.786,101.02
5.829,7.098,7.424,8.056,8.601,107.46
6.062,7.419,7.689,8.344,8.908,114.29
6.347,7.823,8.17,8.865,9.465,118.21
6.414,7.96,8.441,9.16,9.779,120.31
6.286,7.849,8.489,9.212,9.835,121.46
6.125,7.688,8.55,9.278,9.906,120.7
5.699,7.138,8.137,8.83,9.427,119.12
4.951,6.135,7.124,7.73,8.254,118.64
4.319,5.306,6.489,7.041,7.518,119.01
3.954,4.902,6.347,6.887,7.353,119.43
3.711,4.663,6.023,6.536,6.978,118.87
3.422,4.339,5.532,6.003,6.409,117.17
2.965,3.783,4.683,5.082,5.426,115.25
2.397,2.98,3.538,3.839,4.099,112.14
1.677,1.988,2.272,2.465,2.632,105.58
0.836,0.938,1.03,1.118,1.193,89.36
0.171,0.392,0.721,0.782,0.835,357.71
0.568,0.968,1.654,1.795,1.916,326.44
1.243,1.64,2.054,2.229,2.38,315.59
1.417,1.803,2.159,2.343,2.501,302.6
1.371,1.716,2.076,2.253,2.405,291.73
1.083,1.388,1.79,1.942,2.074,287.6
0.524,0.758,1.227,1.331,1.422,296.69
0.534,0.639,0.95,1.031,1.101,279.37
1.385,1.725,1.67,1.812,1.935,195.57
3.433,4.172,4.511,4.895,5.226,187.48
5.855,7.224,7.709,8.365,8.931,186.36
6.447,8.058,8.743,9.487,10.129,185.82
6.057,7.573,8.385,9.099,9.715,196.29
5.975,7.456,8.452,9.171,9.792,204.96
5.665,7.044,8.102,8.792,9.387,208.36
5.043,6.208,7.158,7.767,8.293,210.75
4.491,5.478,6.329,6.868,7.333,210.84
4.196,5.093,5.949,6.455,6.892,215.18
4.231,5.144,6.104,6.624,7.072,220.51
4.518,5.518,6.596,7.157,7.642,225.58
4.611,5.643,6.825,7.406,7.907,229.67
4.426,5.401,6.638,7.203,7.691,232.16
4.196,5.111,6.454,7.003,7.477,233.98
3.943,4.822,6.233,6.764,7.221,235.22
3.717,4.587,6.044,6.558,7.002,236.85
3.543,4.34,5.594,6.07,6.481,240.8
3.718,4.435,5.005,5.431,5.799,244.38
3.816,4.5,4.972,5.395,5.76,246.69
4.141,4.893,5.405,5.865,6.262,245.45
4.276,5.066,5.589,6.065,6.475,242.22
4.181,4.952,5.425,5.887,6.285,237.98
4.257,5.047,5.472,5.938,6.34,232.45
4.72,5.647,6.064,6.58,7.025,224.52
4.923,5.926,6.311,6.848,7.312,217.16
4.866,5.895,6.302,6.838,7.301,211.46
4.624,5.626,6.126,6.647,7.097,209.63
3.984,4.823,5.321,5.774,6.165,212.73
3.195,3.796,4.199,4.556,4.865,222.82
2.448,2.866,3.208,3.481,3.717,232.66
1.91,2.213,2.655,2.881,3.076,245.41
1.843,2.147,2.573,2.792,2.981,267.18
2.24,2.645,3.151,3.419,3.651,287.75
2.813,3.419,4.283,4.648,4.962,297.63
3.43,4.184,5.477,5.943,6.345,301.25
3.904,4.794,6.374,6.917,7.385,302.5
4.244,5.269,7.038,7.637,8.154,303.78
4.543,5.637,7.533,8.174,8.727,303.55
4.741,5.878,7.811,8.476,9.049,302.48
5.069,6.282,8.185,8.882,9.483,302.19
5.502,6.815,8.401,9.116,9.733,305.33
5.954,7.355,8.582,9.313,9.943,308.45
6.693,8.359,9.816,10.652,11.372,305.21
7.179,9.023,10.7,11.611,12.397,297.43
7.575,9.588,11.494,12.472,13.316,287.43
7.83,9.961,12.081,13.109,13.997,280.32
7.968,10.175,12.432,13.49,14.403,276.99
7.976,10.212,12.583,13.654,14.578,277.09
8.23,10.556,13.06,14.172,15.131,278.45
8.555,10.978,13.498,14.647,15.638,278.45
8.522,10.946,13.448,14.593,15.58,277.19
8.409,10.808,13.301,14.433,15.41,277.75
8.233,10.589,13.058,14.17,15.128,277.17
7.917,10.176,12.678,13.757,14.688,276.25
7.375,9.421,11.828,12.835,13.703,278.5
7.009,8.903,11.187,12.139,12.961,283.31
6.884,8.717,10.82,11.741,12.536,287.87
6.806,8.603,10.687,11.597,12.382,291.12
6.885,8.713,10.797,11.716,12.509,289.88
6.664,8.408,10.328,11.207,11.966,286.21
6.372,8.004,9.795,10.629,11.348,281.11
6.419,8.059,10.061,10.917,11.656,274.26
6.431,8.058,10.031,10.885,11.621,269.76
6.466,8.091,10.15,11.014,11.759,268.29
6.538,8.171,10.147,11.011,11.756,266.69
7.005,8.741,10.443,11.332,12.099,265.07
7.71,9.685,11.537,12.519,13.366,263.58
8.136,10.259,12.113,13.144,14.034,263.69
8.209,10.352,12.147,13.181,14.073,263.64
8.258,10.432,12.241,13.283,14.182,263.39
8.385,10.581,12.372,13.425,14.334,262.8
8.379,10.584,12.363,13.415,14.323,261.33
8.34,10.542,12.302,13.349,14.253,259.63
8.276,10.45,12.164,13.199,14.093,258.23
8.019,10.114,11.775,12.777,13.642,256.56
7.74,9.741,11.348,12.314,13.147,255.19
7.463,9.382,10.999,11.935,12.743,255.33
7.08,8.882,10.495,11.388,12.159,255.11
6.725,8.394,10.061,10.917,11.656,254.86
6.542,8.139,9.802,10.636,11.356,255.2
6.324,7.849,9.537,10.349,11.049,255.35
6.153,7.621,9.282,10.072,10.754,255.68
6.191,7.676,9.307,10.099,10.783,257.21
6.29,7.82,9.576,10.391,11.094,258.87
6.361,7.928,9.791,10.624,11.343,259.42
6.384,7.972,9.95,10.797,11.528,259.07
6.387,7.986,10.022,10.875,11.611,258.04
6.198,7.729,9.754,10.584,11.301,257.22
6.073,7.541,9.345,10.14,10.827,255.89
6.25,7.709,9.059,9.83,10.495,253.62
6.688,8.282,9.584,10.4,11.104,251.26
6.591,8.137,9.294,10.085,10.768,252.44
6.421,7.89,8.949,9.711,10.368,255.07
6.451,7.902,8.896,9.653,10.307,257.71
6.652,8.154,9.126,9.903,10.573,257.89
6.829,8.383,9.37,10.168,10.856,255.87
7.025,8.655,9.676,10.5,11.21,252.62
7.336,9.103,10.221,11.091,11.842,251.04
7.592,9.484,10.736,11.65,12.438,251.82
7.64,9.572,10.955,11.888,12.692,253.89
7.627,9.581,11.122,12.069,12.885,256.15
7.591,9.565,11.283,12.243,13.072,256.74
7.426,9.349,11.262,12.221,13.048,257.04
7.465,9.388,11.27,12.229,13.057,259.54
7.352,9.227,11.126,12.073,12.89,262.31
7.398,9.287,11.315,12.278,13.109,264.54
7.504,9.42,11.445,12.419,13.26,265.65
7.441,9.332,11.389,12.358,13.195,265.87
7.45,9.343,11.42,12.392,13.231,264.18
7.387,9.259,11.338,12.303,13.136,262.22
7.288,9.138,11.293,12.254,13.084,259.9
7.485,9.408,11.634,12.624,13.479,253.93
7.666,9.633,11.75,12.75,13.613,247.47
8.025,10.074,11.985,13.005,13.885,242.28
8.477,10.682,12.517,13.582,14.502,238.93
8.374,10.511,12.149,13.183,14.075,238.38
8.137,10.18,11.734,12.733,13.595,238.13
8.062,10.053,11.488,12.466,13.31,236.57
8.081,10.064,11.423,12.395,13.234,234.06
8.014,9.968,11.234,12.19,13.015,231.91
7.807,9.694,10.886,11.813,12.612,230.93
7.487,9.264,10.391,11.276,12.039,229.54
7.162,8.833,9.885,10.726,11.452,227.09
6.84,8.425,9.435,10.238,10.931,224.5
6.408,7.887,8.897,9.654,10.308,222.23
5.899,7.261,8.376,9.089,9.704,219.14
5.479,6.725,8.012,8.694,9.282,215.32
5.172,6.322,7.54,8.182,8.736,211.6
4.692,5.709,7.009,7.606,8.12,208.31
4.243,5.15,6.595,7.156,7.641,205.97
4.004,4.856,6.284,6.819,7.28,204.3
3.894,4.717,6.137,6.659,7.11,202.66
3.757,4.548,5.88,6.381,6.812,199.57
3.639,4.389,5.637,6.117,6.531,196.21
3.564,4.282,5.448,5.912,6.312,192.83
3.379,4.061,5.184,5.625,6.006,189.5
3.188,3.801,4.735,5.138,5.486,185.45
3.246,3.808,4.259,4.622,4.934,179.98
2.985,3.451,3.74,4.058,4.333,174.62
2.723,3.108,3.266,3.544,3.784,169.95
2.667,3.036,3.085,3.348,3.574,163.63
