1.797,2.002,2.077,2.254,2.406,70.74
1.949,2.186,2.281,2.475,2.643,68.44
2.195,2.573,2.825,3.065,3.273,81.56
2.935,3.703,4.481,4.862,5.191,97.02
3.577,4.581,5.872,6.372,6.803,97.62
3.765,4.814,6.353,6.894,7.36,92.03
3.758,4.799,6.419,6.965,7.437,82.38
3.803,4.823,6.505,7.059,7.536,74.88
3.884,4.912,6.624,7.188,7.674,67.29
3.916,4.951,6.665,7.232,7.722,58.01
3.906,4.921,6.608,7.17,7.656,45.11
4.002,5.003,6.69,7.259,7.751,33.17
3.979,4.95,6.612,7.175,7.66,27.23
3.929,4.869,6.477,7.028,7.504,14.97
3.681,4.55,6.06,6.576,7.021,1.41
3.457,4.263,5.71,6.196,6.615,344.85
3.39,4.196,5.657,6.139,6.554,327.35
3.587,4.445,5.899,6.401,6.834,316.81
3.769,4.659,6.075,6.592,7.038,315.49
3.748,4.601,5.834,6.331,6.759,326.24
4.022,4.937,5.966,6.474,6.912,343.3
4.471,5.476,6.329,6.868,7.333,357.25
4.624,5.656,6.498,7.051,7.528,1.89
4.464,5.467,6.292,6.828,7.29,355.13
3.803,4.64,5.394,5.853,6.249,345.78
2.964,3.619,4.318,4.686,5.003,338.25
1.95,2.418,3.044,3.303,3.527,339.01
1.383,1.752,2.157,2.341,2.499,4.6
1.784,2.26,2.729,2.961,3.162,27.44
2.303,3.056,3.905,4.237,4.524,18.17
2.932,3.852,5.404,5.864,6.261,352.7
4.168,5.326,7.246,7.863,8.395,330.33
5.305,6.677,8.549,9.277,9.905,317.25
5.731,7.157,8.912,9.671,10.325,315.4
5.88,7.323,8.947,9.709,10.366,315.65
5.851,7.299,8.971,9.735,10.393,312.98
5.768,7.194,8.845,9.598,10.247,308.32
5.672,7.074,8.748,9.493,10.135,305.3
5.423,6.748,8.389,9.103,9.719,305.84
5.321,6.616,8.221,8.921,9.524,305.27
5.188,6.436,7.946,8.622,9.206,307.43
5.203,6.441,7.929,8.604,9.186,308.83
5.279,6.532,7.912,8.585,9.167,307.34
5.37,6.624,7.615,8.263,8.822,301.45
5.158,6.339,7.167,7.777,8.303,291.6
5.047,6.225,7.121,7.727,8.25,279.02
4.748,5.84,6.63,7.194,7.681,269.3
4.462,5.464,6.182,6.708,7.162,260.69
4.435,5.431,6.149,6.672,7.124,251.69
4.58,5.617,6.369,6.911,7.379,243.39
4.573,5.615,6.448,6.997,7.47,236.37
3.997,4.908,6.211,6.74,7.196,232.13
3.778,4.719,6.277,6.811,7.272,230.83
3.832,4.767,6.35,6.891,7.357,231.68
3.814,4.753,6.309,6.846,7.309,233.7
3.668,4.606,6.058,6.574,7.019,235.79
3.38,4.294,5.537,6.008,6.415,238.89
3.162,4.046,5.116,5.551,5.927,244.43
3.107,3.982,5.004,5.43,5.797,252.37
3.174,4.073,5.155,5.594,5.972,261.13
3.284,4.211,5.398,5.857,6.254,269.59
3.511,4.482,5.847,6.345,6.774,275.7
3.856,4.872,6.473,7.024,7.499,279.03
4.105,5.15,6.899,7.486,7.993,281.51
4.209,5.262,7.058,7.659,8.177,284.26
4.291,5.356,7.164,7.774,8.3,286.7
4.533,5.628,7.392,8.021,8.564,288.12
5.048,6.197,7.292,7.913,8.448,287.96
5.313,6.513,7.501,8.14,8.69,285.56
5.557,6.83,7.853,8.521,9.098,282.31
5.778,7.127,8.256,8.959,9.565,278.61
5.961,7.385,8.603,9.335,9.967,276.39
6.053,7.537,8.885,9.641,10.294,275.02
6.095,7.629,9.105,9.88,10.549,274.02
5.953,7.461,9.021,9.789,10.451,272.55
5.624,7.057,9.154,9.933,10.605,271.59
5.708,7.186,9.535,10.347,11.047,271.34
5.968,7.508,9.793,10.627,11.346,271.53
6.176,7.769,9.975,10.824,11.557,271.36
6.234,7.84,9.947,10.794,11.524,271.63
6.21,7.799,9.74,10.569,11.284,271.48
6.0,7.521,9.366,10.163,10.851,269.98
5.618,7.026,8.924,9.684,10.339,266.4
5.328,6.653,8.578,9.308,9.938,255.98
4.96,6.173,8.046,8.731,9.322,243.78
4.548,5.635,7.369,7.996,8.537,234.02
4.085,5.061,6.655,7.221,7.71,227.16
3.736,4.647,6.064,6.58,7.025,222.45
3.463,4.366,5.579,6.054,6.464,221.55
3.234,4.102,5.149,5.587,5.965,226.38
3.112,3.905,4.902,5.319,5.679,234.89
3.225,3.827,4.521,4.906,5.238,243.73
3.289,3.852,4.333,4.702,5.02,253.28
3.565,4.198,4.728,5.13,5.478,262.81
3.746,4.442,5.027,5.455,5.824,268.35
3.89,4.624,5.212,5.656,6.038,272.2
3.941,4.69,5.298,5.749,6.138,274.45
3.908,4.66,5.301,5.752,6.142,275.68
3.738,4.472,5.263,5.711,6.097,274.35
3.296,4.044,5.08,5.512,5.885,268.49
3.322,4.16,5.109,5.544,5.919,261.48
3.42,4.316,5.315,5.767,6.158,256.45
3.469,4.404,5.44,5.903,6.303,253.74
3.473,4.409,5.475,5.941,6.343,255.08
3.497,4.43,5.551,6.024,6.431,259.19
3.588,4.551,5.732,6.22,6.641,263.95
3.675,4.682,5.916,6.42,6.854,268.08
3.744,4.767,6.103,6.623,7.071,271.27
3.749,4.744,6.16,6.684,7.137,274.04
3.654,4.57,6.0,6.511,6.951,276.21
3.491,4.362,5.758,6.248,6.671,278.08
3.378,4.237,5.601,6.078,6.489,280.44
3.222,4.042,5.361,5.817,6.211,287.91
3.195,4.02,5.328,5.782,6.173,300.15
3.447,4.287,5.635,6.115,6.528,313.18
4.16,5.052,5.69,6.174,6.592,322.99
4.33,5.197,5.693,6.178,6.596,328.81
4.53,5.449,6.037,6.551,6.994,330.94
4.624,5.579,6.265,6.798,7.258,329.67
4.64,5.627,6.404,6.949,7.419,327.79
4.614,5.648,6.524,7.079,7.558,327.21
4.605,5.716,6.736,7.309,7.804,327.54
4.557,5.702,6.929,7.519,8.028,327.12
4.208,5.306,7.144,7.752,8.277,327.36
4.431,5.656,7.814,8.479,9.053,326.89
4.846,6.135,8.358,9.069,9.683,326.2
5.239,6.591,8.817,9.568,10.215,323.74
5.546,6.954,9.072,9.844,10.51,318.39
5.796,7.266,9.341,10.136,10.822,309.84
5.787,7.242,9.171,9.952,10.625,300.82
5.568,6.953,8.885,9.641,10.294,295.49
5.324,6.641,8.597,9.329,9.96,293.59
5.195,6.479,8.477,9.199,9.821,293.81
5.173,6.455,8.493,9.216,9.84,294.9
5.07,6.318,8.34,9.05,9.662,298.08
5.166,6.438,8.429,9.147,9.765,301.04
5.384,6.712,8.576,9.306,9.936,304.08
5.608,6.988,8.833,9.585,10.234,307.15
5.929,7.395,9.116,9.892,10.561,309.23
6.233,7.737,8.986,9.751,10.411,312.83
6.54,8.124,9.382,10.181,10.87,314.97
7.238,9.081,10.64,11.546,12.327,312.3
7.398,9.329,11.005,11.942,12.75,304.26
6.626,8.358,9.867,10.707,11.431,288.74
5.622,7.032,8.139,8.832,9.429,256.22
6.878,8.534,9.6,10.417,11.122,214.98
8.088,10.16,11.606,12.594,13.446,198.89
7.228,9.067,10.562,11.461,12.237,194.4
5.823,7.202,8.655,9.392,10.027,198.54
4.784,5.847,7.331,7.955,8.493,201.93
4.119,5.016,6.513,7.067,7.546,205.21
3.945,4.82,6.273,6.807,7.268,207.84
4.253,5.199,6.657,7.224,7.713,207.86
4.823,5.873,7.482,8.119,8.668,205.78
5.53,6.783,8.543,9.27,9.898,204.43
6.265,7.76,9.63,10.45,11.157,205.0
6.77,8.44,10.399,11.284,12.048,206.47
7.049,8.825,10.899,11.827,12.627,206.02
7.211,9.039,11.193,12.146,12.968,203.61
7.396,9.27,11.426,12.399,13.238,200.23
7.76,9.737,11.855,12.864,13.735,196.13
8.15,10.252,12.358,13.41,14.317,192.17
8.486,10.702,12.856,13.95,14.894,189.02
8.904,11.251,13.399,14.54,15.524,185.5
9.18,11.628,13.767,14.939,15.95,180.85
9.074,11.493,13.517,14.668,15.66,176.15
8.578,10.807,12.542,13.61,14.531,173.3
7.93,9.918,11.363,12.33,13.165,172.26
7.261,9.019,10.255,11.128,11.881,172.04
6.605,8.16,9.26,10.048,10.728,172.37
5.955,7.324,8.393,9.107,9.724,173.35
5.201,6.368,7.768,8.429,9.0,176.3
4.921,6.049,7.819,8.485,9.059,180.12
4.969,6.112,7.922,8.596,9.178,182.01
4.705,5.784,7.61,8.258,8.817,182.61
4.361,5.37,7.111,7.716,8.239,183.85
4.078,5.023,6.645,7.211,7.699,186.13
3.814,4.719,6.206,6.734,7.19,188.66
3.418,4.307,5.542,6.014,6.421,191.26
2.966,3.794,4.729,5.132,5.479,195.97
2.7,3.444,4.243,4.604,4.916,205.33
2.702,3.448,4.301,4.667,4.983,217.41
2.822,3.595,4.575,4.964,5.3,228.49
3.027,3.838,4.968,5.391,5.756,238.45
3.375,4.215,5.582,6.057,6.467,248.2
3.724,4.578,6.131,6.653,7.103,257.51
4.198,5.126,6.626,7.19,7.677,267.6
4.943,6.012,7.032,7.631,8.147,275.9
5.556,6.763,7.649,8.3,8.862,280.72
6.2,7.594,8.613,9.346,9.979,281.44
6.636,8.159,9.315,10.108,10.792,279.25
6.779,8.378,9.683,10.507,11.218,277.25
6.938,8.61,10.048,10.903,11.641,276.53
7.0,8.73,10.275,11.15,11.904,276.82
6.901,8.611,10.261,11.134,11.888,279.24
6.768,8.451,10.362,11.244,12.005,281.71
7.059,8.86,10.935,11.866,12.669,282.32
7.335,9.22,11.213,12.167,12.991,282.71
7.595,9.574,11.651,12.643,13.498,282.24
7.745,9.764,11.822,12.828,13.696,280.53
7.824,9.869,11.971,12.99,13.869,278.22
7.908,9.987,12.083,13.112,13.999,274.87
7.751,9.779,11.79,12.794,13.659,272.78
7.652,9.667,11.814,12.82,13.687,266.38
7.6,9.603,11.699,12.695,13.554,253.28
7.692,9.697,11.833,12.84,13.709,240.66
7.813,9.841,12.012,13.034,13.917,234.0
7.559,9.503,11.642,12.633,13.488,231.81
7.327,9.19,11.304,12.266,13.096,230.56
7.16,8.967,11.086,12.03,12.844,229.2
7.034,8.796,10.863,11.788,12.585,228.15
7.109,8.874,10.735,11.649,12.437,226.49
7.334,9.148,10.756,11.672,12.461,222.19
7.81,9.787,11.537,12.519,13.366,217.84
7.915,9.939,11.603,12.591,13.443,215.37
7.645,9.573,11.115,12.061,12.877,213.81
7.376,9.205,10.643,11.549,12.331,211.25
6.983,8.693,10.105,10.965,11.707,208.07
6.457,8.009,9.478,10.285,10.981,205.88
5.944,7.339,8.954,9.716,10.374,204.73
5.645,6.954,8.674,9.412,10.049,203.44
5.586,6.874,8.637,9.372,10.006,200.93
5.594,6.888,8.733,9.476,10.118,196.19
5.291,6.507,8.406,9.122,9.739,192.93
4.952,6.076,7.944,8.62,9.204,192.87
4.862,5.969,7.821,8.487,9.061,193.26
4.714,5.791,7.609,8.257,8.815,192.59
4.413,5.434,7.137,7.745,8.269,191.49
4.079,5.048,6.58,7.14,7.623,191.26
3.778,4.7,6.087,6.605,7.052,191.59
3.572,4.464,5.755,6.245,6.667,192.24
3.434,4.313,5.528,5.999,6.405,192.1
3.318,4.179,5.313,5.765,6.155,191.94
3.104,3.918,4.885,5.301,5.66,193.19
2.759,3.455,4.235,4.595,4.906,197.91
2.436,2.911,3.654,3.965,4.233,205.13
2.441,2.836,3.33,3.613,3.858,211.95
2.487,2.867,3.202,3.475,3.71,217.45
2.467,2.838,3.111,3.376,3.604,224.46
2.45,2.819,3.089,3.352,3.579,232.65
2.502,2.878,3.166,3.435,3.668,239.4
2.592,3.001,3.341,3.625,3.871,241.39
2.633,3.088,3.594,3.9,4.164,240.32
2.481,2.997,3.777,4.099,4.376,238.5
2.547,3.16,3.859,4.187,4.471,236.01
2.502,3.086,3.721,4.038,4.311,235.63
2.399,2.923,3.469,3.764,4.019,238.58
2.311,2.785,3.264,3.542,3.782,244.46
2.28,2.746,3.211,3.484,3.72,251.21
2.302,2.8,3.305,3.586,3.829,256.88
2.449,3.012,3.652,3.963,4.231,262.58
2.689,3.285,4.133,4.485,4.788,267.48
2.917,3.543,4.51,4.894,5.225,269.9
3.127,3.796,4.765,5.171,5.521,269.99
3.26,3.969,4.898,5.315,5.675,269.76
3.297,4.025,4.948,5.369,5.733,269.17
3.267,3.979,4.896,5.313,5.672,271.37
3.263,3.981,4.874,5.289,5.647,276.8
3.386,4.13,4.971,5.394,5.759,282.32
3.576,4.306,4.806,5.215,5.568,286.23
3.549,4.208,4.542,4.929,5.262,287.48
3.524,4.142,4.473,4.854,5.182,282.61
3.281,3.809,4.115,4.465,4.767,274.68
2.972,3.412,3.689,4.003,4.274,264.06
2.687,3.067,3.316,3.598,3.842,253.39
2.376,2.703,2.927,3.176,3.391,246.75
1.942,2.213,2.439,2.647,2.826,242.3
1.382,1.61,1.864,2.023,2.16,232.7
1.047,1.208,1.379,1.496,1.598,213.63
0.786,0.927,1.096,1.189,1.27,188.84
0.663,0.808,0.997,1.082,1.155,163.52
0.579,0.716,0.904,0.981,1.047,141.55
0.447,0.583,0.772,0.838,0.894,111.86
0.407,0.57,0.758,0.823,0.878,66.06
0.755,0.995,1.202,1.304,1.393,14.56
1.344,1.778,2.138,2.32,2.477,349.48
1.852,2.459,3.036,3.294,3.517,338.19
2.184,2.861,3.53,3.83,4.09,330.61
2.256,2.954,3.594,3.9,4.164,324.24
2.205,2.893,3.486,3.783,4.039,319.68
2.176,2.86,3.457,3.751,4.005,318.3
2.288,3.004,3.665,3.977,4.246,319.17
2.461,3.152,3.937,4.272,4.561,319.43
2.958,3.526,3.818,4.143,4.423,316.54
2.786,3.22,3.278,3.557,3.798,307.82
2.366,2.664,2.719,2.95,3.15,290.01
2.001,2.221,2.332,2.531,2.702,267.54
1.87,2.081,2.235,2.425,2.589,245.05
1.981,2.226,2.405,2.61,2.786,225.03
2.2,2.509,2.719,2.95,3.15,208.79
2.322,2.705,3.01,3.266,3.487,195.65
2.044,2.513,3.121,3.387,3.616,186.62
2.088,2.589,3.115,3.38,3.609,182.32
2.158,2.656,3.165,3.434,3.667,177.54
2.207,2.713,3.22,3.494,3.731,171.22
2.211,2.71,3.207,3.48,3.715,164.92
2.174,2.636,3.096,3.36,3.587,158.88
2.126,2.547,2.952,3.203,3.42,153.28
2.128,2.521,2.889,3.135,3.347,150.83
2.213,2.579,2.906,3.153,3.367,152.13
2.399,2.784,3.119,3.384,3.614,155.66
2.591,3.044,3.447,3.74,3.994,157.35
2.618,3.095,3.537,3.838,4.098,155.37
2.529,2.995,3.442,3.735,3.988,151.03
2.405,2.834,3.262,3.54,3.779,145.08
2.328,2.711,3.101,3.365,3.593,135.63
2.382,2.738,3.108,3.373,3.601,126.06
2.583,2.962,3.377,3.664,3.912,119.64
2.941,3.363,3.789,4.112,4.39,116.11
3.439,3.985,4.435,4.813,5.138,115.12
4.024,4.752,5.276,5.725,6.113,111.79
4.566,5.468,6.118,6.639,7.088,106.25
5.019,6.091,6.915,7.504,8.011,100.26
5.423,6.645,7.609,8.257,8.815,95.62
5.704,7.034,8.141,8.834,9.432,93.84
5.805,7.193,8.679,9.418,10.055,94.09
5.626,6.986,8.771,9.518,10.162,95.0
5.52,6.849,8.632,9.367,10.001,96.39
5.428,6.726,8.473,9.194,9.816,97.04
5.359,6.636,8.421,9.138,9.756,95.98
5.28,6.538,8.362,9.074,9.688,92.94
5.154,6.37,8.214,8.913,9.516,88.39
5.078,6.272,8.19,8.887,9.489,83.8
5.083,6.292,8.31,9.017,9.628,79.65
5.067,6.279,8.339,9.049,9.661,75.66
5.014,6.217,8.29,8.996,9.604,72.03
4.921,6.096,8.105,8.795,9.39,68.41
4.834,5.986,7.951,8.628,9.212,65.54
4.753,5.873,7.797,8.461,9.033,63.56
4.682,5.778,7.665,8.317,8.88,61.58
4.697,5.781,7.536,8.177,8.731,58.0
4.942,6.04,7.209,7.823,8.352,52.85
5.165,6.294,7.184,7.796,8.323,48.76
5.352,6.537,7.443,8.077,8.623,46.89
5.446,6.652,7.536,8.177,8.731,46.14
5.487,6.699,7.568,8.212,8.768,46.3
5.533,6.76,7.644,8.295,8.856,47.95
5.545,6.79,7.723,8.38,8.948,49.32
5.487,6.741,7.792,8.455,9.027,49.94
5.082,6.253,7.799,8.463,9.036,49.93
5.018,6.257,8.283,8.988,9.596,50.18
5.308,6.622,8.773,9.52,10.164,50.15
5.548,6.923,9.11,9.885,10.554,49.33
5.667,7.074,9.307,10.099,10.783,48.46
5.83,7.275,9.492,10.3,10.997,47.44
5.96,7.43,9.597,10.414,11.119,45.42
6.07,7.553,9.525,10.336,11.035,42.15
6.113,7.579,9.291,10.082,10.764,38.08
6.081,7.507,8.997,9.763,10.424,33.49
6.037,7.428,8.805,9.555,10.201,29.62
5.941,7.299,8.704,9.445,10.084,26.52
5.786,7.095,8.596,9.328,9.959,25.32
5.773,7.083,8.639,9.374,10.009,25.77
5.923,7.264,8.725,9.468,10.108,26.72
5.971,7.32,8.727,9.47,10.111,27.3
6.323,7.734,8.857,9.611,10.261,27.85
6.539,8.011,9.152,9.931,10.603,27.73
6.7,8.248,9.42,10.222,10.914,26.01
6.354,7.79,8.867,9.622,10.273,26.63
5.893,7.182,8.145,8.838,9.436,29.38
5.625,6.839,7.742,8.401,8.97,34.59
5.65,6.897,7.847,8.515,9.091,40.97
5.779,7.114,8.253,8.956,9.562,46.65
5.601,6.957,8.835,9.587,10.236,51.93
6.029,7.614,10.054,10.91,11.648,53.0
6.614,8.355,10.862,11.787,12.584,50.06
6.869,8.676,11.095,12.039,12.854,45.22
6.991,8.819,11.177,12.128,12.949,40.22
7.207,9.082,11.355,12.322,13.155,37.0
7.521,9.484,11.688,12.683,13.541,35.98
7.743,9.761,11.928,12.943,13.819,34.33
7.669,9.646,11.769,12.771,13.635,30.88
7.472,9.375,11.448,12.422,13.263,26.66
7.353,9.211,11.253,12.211,13.037,24.02
7.44,9.329,11.376,12.344,13.18,22.46
7.51,9.424,11.483,12.46,13.304,20.66
7.438,9.335,11.455,12.43,13.271,18.29
7.418,9.311,11.554,12.538,13.386,14.46
7.56,9.491,11.627,12.617,13.471,10.77
7.757,9.702,11.457,12.432,13.274,7.46
8.027,10.08,11.991,13.012,13.892,2.65
8.116,10.267,12.134,13.167,14.058,356.59
7.791,9.872,11.695,12.691,13.549,351.5
7.308,9.267,11.062,12.004,12.816,346.87
6.648,8.432,10.156,11.021,11.766,343.06
5.798,7.336,8.981,9.745,10.405,342.28
4.825,6.092,7.925,8.6,9.182,345.6
4.092,5.214,7.199,7.812,8.34,348.26
3.921,5.09,7.124,7.73,8.254,348.03
4.038,5.215,7.256,7.874,8.406,345.96
3.978,5.09,7.021,7.619,8.134,343.57
3.951,4.986,6.831,7.412,7.914,338.4
3.927,4.912,6.734,7.307,7.802,332.14
4.083,5.105,7.01,7.607,8.121,324.67
3.981,4.964,6.697,7.267,7.759,319.42
3.756,4.676,6.336,6.875,7.341,317.12
3.71,4.619,6.244,6.776,7.234,316.72
3.713,4.619,6.198,6.726,7.181,315.53
3.734,4.634,6.13,6.652,7.102,313.92
3.717,4.612,5.967,6.475,6.913,312.2
3.53,4.378,5.681,6.165,6.582,311.0
3.381,4.196,5.499,5.967,6.371,308.57
3.317,4.113,5.344,5.799,6.191,304.08
3.387,4.16,4.969,5.392,5.757,298.15
3.232,3.933,4.45,4.829,5.156,290.42
3.046,3.67,4.109,4.459,4.761,282.33
2.887,3.462,3.882,4.212,4.498,275.59
2.653,3.17,3.544,3.846,4.106,272.73
2.42,2.89,3.251,3.528,3.766,272.43
2.167,2.58,2.923,3.172,3.386,271.11
1.872,2.214,2.585,2.805,2.995,263.75
1.493,1.834,2.319,2.516,2.687,254.68
1.248,1.566,1.936,2.101,2.243,251.94
0.763,0.985,1.252,1.359,1.451,256.72
0.265,0.489,0.783,0.85,0.907,301.84
0.781,1.08,1.474,1.599,1.708,342.36
1.448,1.958,2.62,2.843,3.035,344.48
2.128,2.797,3.816,4.141,4.421,342.28
2.891,3.692,5.105,5.54,5.914,339.07
3.589,4.523,6.237,6.768,7.226,333.49
4.207,5.266,7.088,7.691,8.212,326.57
4.631,5.782,7.523,8.163,8.716,320.99
4.8,6.0,7.753,8.413,8.982,318.45
4.931,6.157,7.893,8.565,9.144,319.25
5.086,6.361,8.037,8.721,9.311,322.62
5.102,6.362,7.917,8.591,9.172,328.38
5.521,6.894,8.372,9.085,9.699,332.98
5.792,7.207,8.49,9.213,9.836,338.46
6.194,7.732,9.062,9.833,10.499,343.81
6.758,8.489,10.009,10.861,11.596,343.84
7.347,9.286,11.075,12.018,12.831,331.71
7.725,9.795,12.026,13.05,13.933,321.23
8.1,10.284,12.471,13.533,14.448,324.9
8.467,10.79,13.129,14.247,15.211,332.69
8.719,11.166,13.703,14.869,15.876,334.74
9.247,11.927,15.039,16.319,17.424,328.08
9.31,12.024,15.091,16.376,17.484,319.12
8.249,10.579,13.16,14.28,15.247,312.81
6.702,8.5,10.754,11.669,12.459,309.05
5.743,7.209,9.165,9.945,10.618,308.25
5.132,6.411,8.138,8.831,9.428,311.61
4.63,5.759,7.224,7.839,8.369,317.59
5.084,6.375,8.133,8.825,9.423,313.23
5.166,6.467,8.072,8.759,9.352,298.08
4.88,6.073,7.699,8.354,8.92,285.49
4.572,5.694,7.322,7.945,8.483,284.29
4.634,5.804,7.555,8.198,8.753,292.22
4.421,5.534,7.186,7.798,8.325,297.49
4.537,5.677,7.385,8.014,8.556,301.87
4.777,5.975,7.752,8.412,8.981,305.67
5.169,6.451,8.127,8.819,9.416,306.81
5.854,7.293,8.52,9.245,9.871,305.67
6.27,7.81,9.064,9.836,10.501,303.83
7.037,8.845,10.518,11.413,12.186,293.57
8.003,10.149,12.157,13.192,14.085,283.03
8.523,10.848,12.966,14.07,15.022,281.07
8.751,11.155,13.394,14.534,15.518,282.81
8.771,11.194,13.527,14.678,15.672,284.36
8.694,11.1,13.461,14.607,15.595,284.84
8.171,10.384,12.743,13.828,14.763,282.87
7.961,10.087,12.348,13.399,14.306,275.72
8.431,10.663,12.837,13.93,14.872,261.82
9.24,11.743,14.115,15.317,16.353,250.14
9.278,11.796,14.238,15.45,16.496,246.82
8.666,10.966,13.313,14.446,15.424,247.08
7.969,10.01,12.126,13.158,14.049,250.1
7.606,9.525,11.674,12.668,13.525,252.75
7.479,9.355,11.551,12.534,13.382,254.82
7.384,9.226,11.38,12.349,13.184,257.46
7.341,9.164,11.256,12.214,13.041,260.11
7.315,9.122,11.129,12.076,12.894,261.85
7.379,9.195,11.099,12.044,12.859,263.73
7.307,9.084,10.874,11.8,12.598,266.32
7.311,9.089,10.937,11.868,12.671,268.55
7.213,8.957,10.601,11.503,12.282,271.02
7.254,8.998,10.441,11.33,12.096,272.17
7.385,9.176,10.667,11.575,12.358,271.91
7.726,9.651,11.25,12.208,13.034,267.96
7.962,9.974,11.648,12.64,13.495,262.37
7.926,9.936,11.603,12.591,13.443,259.39
7.672,9.602,11.217,12.172,12.996,259.73
7.395,9.25,10.855,11.779,12.576,261.5
7.184,8.989,10.681,11.59,12.375,263.32
6.579,8.215,10.279,11.154,11.909,265.9
6.043,7.554,9.997,10.848,11.582,270.15
5.876,7.347,9.792,10.626,11.345,275.76
5.999,7.508,9.937,10.783,11.513,281.78
6.222,7.783,10.085,10.943,11.684,287.15
6.374,7.962,10.15,11.014,11.759,291.54
6.502,8.12,10.189,11.056,11.805,295.82
6.695,8.367,10.385,11.269,12.032,299.98
6.909,8.641,10.628,11.533,12.313,302.86
7.039,8.815,10.833,11.755,12.551,304.84
7.162,8.973,10.933,11.864,12.667,306.32
7.241,9.079,11.096,12.041,12.855,306.93
7.215,9.044,11.038,11.978,12.788,307.65
7.21,9.034,11.001,11.937,12.745,309.11
7.282,9.127,11.026,11.965,12.774,311.79
7.487,9.397,11.237,12.194,13.019,313.61
7.754,9.731,11.391,12.361,13.197,313.8
7.952,9.989,11.629,12.619,13.473,313.77
8.388,10.599,12.481,13.543,14.46,310.51
8.537,10.824,12.821,13.912,14.854,306.07
8.431,10.703,12.777,13.865,14.803,302.95
8.334,10.61,12.747,13.832,14.768,302.42
8.218,10.459,12.58,13.651,14.575,305.25
7.973,10.126,12.194,13.232,14.127,308.56
7.645,9.696,11.852,12.861,13.731,311.36
7.63,9.689,12.018,13.041,13.924,312.71
7.652,9.689,11.783,12.786,13.651,312.35
7.392,9.336,11.413,12.385,13.223,308.66
7.071,8.963,11.053,11.994,12.806,296.49
5.923,7.42,9.028,9.796,10.459,273.25
5.797,7.096,8.272,8.976,9.584,241.8
6.539,8.05,9.441,10.245,10.938,226.86
7.012,8.732,10.498,11.392,12.163,228.9
6.873,8.572,10.456,11.346,12.114,236.54
6.308,7.8,9.492,10.3,10.997,248.21
6.41,7.933,9.733,10.562,11.276,255.7
6.731,8.379,10.477,11.369,12.138,254.48
7.08,8.855,11.0,11.936,12.744,252.21
7.405,9.297,11.643,12.634,13.489,249.52
7.712,9.708,12.028,13.052,13.935,246.36
7.953,10.008,12.098,13.128,14.016,242.85
8.058,10.126,12.032,13.056,13.94,239.46
8.338,10.513,12.466,13.527,14.443,236.29
8.4,10.601,12.442,13.501,14.415,234.03
8.234,10.373,12.082,13.11,13.998,233.54
7.937,9.975,11.603,12.591,13.443,234.34
7.686,9.637,11.232,12.188,13.013,234.58
7.392,9.264,10.899,11.827,12.627,234.82
6.978,8.72,10.539,11.436,12.21,235.85
6.696,8.367,10.519,11.414,12.187,237.19
6.604,8.25,10.433,11.321,12.087,239.05
6.647,8.305,10.431,11.319,12.085,240.8
6.813,8.53,10.678,11.587,12.371,241.34
7.03,8.821,11.006,11.943,12.751,242.28
7.262,9.129,11.332,12.297,13.129,243.1
7.453,9.387,11.612,12.6,13.453,243.91
7.567,9.542,11.814,12.82,13.687,245.0
7.685,9.703,11.991,13.012,13.892,245.15
7.768,9.818,12.175,13.211,14.105,244.63
7.748,9.8,12.142,13.176,14.067,244.44
7.568,9.566,11.943,12.96,13.837,244.85
7.365,9.295,11.56,12.544,13.393,246.21
7.144,8.996,11.149,12.098,12.917,247.83
6.942,8.723,10.732,11.646,12.434,249.88
6.866,8.593,10.218,11.088,11.838,252.67
6.836,8.522,9.943,10.789,11.52,255.24
7.072,8.838,10.298,11.175,11.931,255.53
7.36,9.226,10.741,11.655,12.444,254.3
7.494,9.427,11.04,11.98,12.79,254.58
7.582,9.568,11.303,12.265,13.095,255.76
7.683,9.71,11.579,12.565,13.415,257.41
7.655,9.678,11.637,12.628,13.482,258.63
7.672,9.71,11.917,12.931,13.807,259.79
7.772,9.841,12.138,13.171,14.063,260.54
7.964,10.103,12.455,13.515,14.43,260.78
8.085,10.257,12.561,13.63,14.553,260.52
8.133,10.317,12.644,13.72,14.649,260.63
8.137,10.32,12.655,13.732,14.662,260.64
8.091,10.257,12.53,13.597,14.517,259.76
8.106,10.274,12.587,13.658,14.583,257.26
8.113,10.286,12.57,13.64,14.563,255.31
8.035,10.183,12.515,13.58,14.499,254.5
7.96,10.085,12.349,13.4,14.307,253.55
7.943,10.063,12.375,13.428,14.337,251.74
7.863,9.956,12.218,13.258,14.155,249.74
7.646,9.661,11.867,12.877,13.749,248.57
7.312,9.212,11.318,12.281,13.113,247.88
7.024,8.828,10.824,11.745,12.54,246.76
6.849,8.576,10.18,11.047,11.794,244.68
6.561,8.184,9.643,10.464,11.172,239.51
6.51,8.123,9.561,10.375,11.077,230.52
6.427,8.013,9.398,10.198,10.888,221.51
6.324,7.854,9.132,9.909,10.58,215.45
6.058,7.483,8.675,9.413,10.05,211.54
6.116,7.537,8.679,9.418,10.055,208.56
5.854,7.202,8.382,9.096,9.711,206.46
5.476,6.714,8.091,8.78,9.374,204.9
5.251,6.44,8.062,8.748,9.34,205.63
5.117,6.272,7.951,8.628,9.212,206.16
4.766,5.834,7.576,8.221,8.777,205.19
