wind_speed,direction
9.886,205.278
10.466,213.879
8.558,207.681
7.346,203.07
5.47,193.393
5.128,210.964
6.501,214.903
5.195,173.047
6.607,182.161
5.636,185.08
5.712,175.03
5.366,180.0
5.806,171.347
5.118,178.603
5.477,204.228
5.323,190.784
7.317,184.844
6.242,183.434
5.918,188.471
3.987,204.146
3.884,185.528
2.577,324.783
2.834,277.431
3.154,316.548
3.349,307.694
4.862,325.125
5.387,322.352
6.668,301.676
6.438,299.476
7.562,303.69
8.05,305.64
5.874,319.268
6.094,304.992
5.114,304.077
5.387,310.314
4.526,327.172
5.284,314.061
6.845,300.257
5.845,299.291
5.091,210.964
5.211,225.971
4.818,220.764
5.594,243.435
5.115,279.926
5.471,295.408
6.866,303.977
6.297,309.369
7.833,306.502
7.416,312.274
8.618,308.53
9.838,309.898
8.988,296.565
8.451,298.413
8.613,304.136
8.902,296.917
7.876,300.964
5.973,309.207
5.002,322.853
3.56,317.863
1.872,315.0
1.278,0.0
2.483,59.534
3.055,63.435
4.357,80.272
5.702,74.745
7.023,62.525
8.087,51.892
10.738,37.002
11.959,34.846
11.66,32.845
12.117,31.569
11.919,27.108
12.104,27.387
12.852,26.307
13.246,22.533
11.605,10.421
11.774,7.046
12.028,6.968
12.017,358.07
11.011,355.0
9.199,349.54
6.726,346.239
5.08,346.676
3.959,1.909
3.505,7.125
3.351,64.44
4.186,62.65
3.881,60.945
3.906,45.0
4.688,22.38
5.134,17.969
6.446,6.459
6.904,340.907
7.867,345.964
9.317,343.74
10.089,338.86
10.051,332.765
10.868,325.349
10.321,320.195
10.499,308.551
11.012,314.076
10.779,319.325
10.227,319.086
10.257,312.166
7.414,312.647
6.272,315.83
4.382,326.822
4.138,317.603
3.796,345.964
3.234,10.305
3.901,22.932
6.51,23.198
7.248,12.757
7.48,342.525
5.978,342.719
5.888,345.964
5.651,317.643
3.423,304.287
3.804,301.329
5.085,306.254
7.328,295.71
8.08,302.735
9.645,300.719
9.056,293.499
9.245,295.56
8.717,299.638
7.954,300.466
6.475,295.974
7.33,298.073
5.944,270.0
4.822,271.548
4.97,262.694
5.107,277.306
4.927,280.008
4.603,268.21
6.727,258.906
6.644,274.485
7.139,291.991
6.853,310.236
5.769,346.608
5.517,325.561
3.366,319.899
4.708,310.426
5.589,315.939
6.335,310.732
7.221,307.073
7.121,309.144
7.475,273.945
6.631,275.599
4.947,305.363
6.662,338.199
7.621,336.802
6.486,345.677
6.121,325.981
6.444,320.631
6.557,325.376
5.661,312.089
5.89,284.349
6.673,288.8
7.361,277.001
8.645,298.474
8.26,306.158
8.273,305.961
9.711,294.829
10.08,300.203
10.138,285.945
9.73,293.963
9.858,298.843
10.922,299.249
11.785,299.291
9.881,292.62
9.058,277.8
6.179,225.0
8.9,202.249
8.257,197.613
7.884,194.697
8.145,197.879
8.395,204.656
8.432,198.166
8.717,187.431
7.634,190.389
5.903,183.652
5.382,180.0
4.93,172.694
3.699,162.181
3.759,129.56
2.814,100.305
1.826,102.095
0.399,108.435
2.437,356.987
2.248,353.29
1.099,6.34
1.175,36.87
2.98,12.265
3.117,357.71
1.977,0.0
1.853,345.069
3.133,319.899
3.742,299.982
4.189,300.964
4.04,296.565
3.749,313.668
4.584,295.866
4.492,282.875
4.244,268.315
4.284,263.29
4.633,255.964
3.706,237.381
3.673,168.311
5.789,181.245
5.276,161.996
4.721,163.009
2.879,145.62
1.481,19.983
1.292,101.31
0.493,90.0
1.851,15.945
1.41,0.0
1.779,21.037
1.968,39.805
3.3,22.62
4.546,33.69
4.751,34.114
5.484,34.778
4.979,28.496
5.234,40.156
4.2,36.529
5.925,44.145
6.328,52.224
7.674,56.31
8.412,64.204
9.088,55.452
9.614,48.608
10.221,45.971
9.664,42.421
9.038,27.277
9.291,5.71
8.827,358.315
11.275,348.311
11.839,345.51
12.779,347.093
13.819,347.53
15.052,346.342
15.729,343.918
16.357,342.475
16.481,343.073
15.892,346.088
14.927,345.964
13.348,343.54
11.247,341.342
10.603,336.903
11.025,336.502
11.377,339.703
11.877,339.605
12.097,336.448
13.365,336.879
13.344,318.759
14.341,315.754
14.47,310.014
12.801,282.858
6.313,244.537
8.604,218.53
9.717,222.421
8.737,219.806
8.598,223.229
8.147,221.269
8.226,220.696
7.299,218.047
8.632,206.565
8.328,199.25
7.676,196.074
7.05,196.504
6.49,190.008
5.654,180.0
4.788,175.486
3.942,163.301
4.707,159.624
5.235,155.898
4.667,145.885
5.158,115.942
4.157,105.709
3.5,95.906
4.281,103.627
4.445,112.109
1.721,105.945
4.188,57.265
4.395,47.202
5.862,37.117
6.232,25.017
7.274,26.565
7.246,36.469
6.28,25.017
7.322,28.369
6.968,29.745
8.589,32.535
7.206,30.801
6.66,33.111
6.998,43.568
7.287,56.853
8.121,51.892
8.144,49.97
8.719,53.13
9.499,59.421
11.585,55.265
12.559,50.343
13.123,44.215
13.317,35.987
13.212,32.3
13.436,31.715
13.535,31.429
12.879,30.867
12.104,31.065
13.108,29.268
12.757,24.304
12.787,15.255
11.013,358.698
12.483,355.38
14.101,351.798
14.408,348.009
12.615,349.895
8.427,349.479
6.982,347.905
6.252,339.044
6.197,334.983
4.203,341.03
2.622,334.654
4.518,4.764
6.769,355.764
7.089,350.87
7.057,7.125
8.71,8.246
9.65,4.455
10.263,357.207
10.141,346.477
10.662,349.875
10.725,358.652
11.445,354.921
12.395,351.787
12.863,348.579
13.063,339.829
13.364,340.382
13.693,336.939
14.187,332.526
14.359,329.382
12.994,329.421
10.595,327.265
10.324,326.113
8.284,324.04
7.762,317.021
6.032,304.38
4.787,307.185
5.505,315.939
6.3,312.581
6.991,312.138
6.983,316.432
7.128,320.572
7.218,325.244
5.222,310.314
4.858,306.87
4.046,306.529
2.76,313.264
1.696,338.963
2.641,22.834
3.539,34.824
5.265,29.054
7.028,37.073
6.766,28.443
5.416,12.095
5.261,6.953
5.487,16.314
6.774,8.746
5.836,17.198
5.316,21.541
5.895,30.964
5.553,8.326
4.122,15.422
4.439,28.886
5.893,24.228
7.38,16.887
8.123,11.482
8.981,3.224
9.16,21.949
11.048,15.141
10.564,11.174
9.964,7.028
11.093,6.419
11.618,1.364
9.418,3.521
12.078,359.377
12.708,358.843
12.064,357.537
11.487,2.07
8.684,8.972
6.262,11.31
6.059,352.725
5.788,358.698
4.17,7.853
4.63,344.055
5.854,5.572
7.772,354.29
9.483,11.768
10.093,2.898
9.956,0.0
11.081,0.716
11.349,4.514
11.136,1.507
12.683,344.439
13.213,341.358
12.896,337.964
12.604,333.719
12.871,332.892
11.746,324.072
10.484,335.377
9.784,339.888
9.148,336.371
7.89,330.945
6.204,338.199
4.912,346.329
4.119,348.69
4.015,311.987
3.918,308.66
3.935,274.086
6.791,230.194
7.595,227.021
9.099,246.595
6.65,300.343
2.419,303.69
4.211,226.219
7.616,204.228
2.924,263.29
3.814,289.537
4.314,245.695
7.647,171.254
8.123,156.468
8.351,149.744
9.102,154.134
11.123,153.435
10.575,154.026
10.892,152.865
10.851,152.571
9.529,151.449
7.569,138.366
7.38,137.07
6.113,140.042
7.371,153.004
5.914,141.147
8.319,160.75
5.92,153.97
5.853,156.161
6.135,148.24
4.955,143.13
4.409,151.26
4.322,161.565
3.536,135.0
3.385,143.973
3.266,122.471
3.179,108.435
3.134,90.0
1.977,118.301
2.043,3.18
1.496,12.994
2.049,263.29
3.746,264.473
2.413,248.75
2.182,259.992
4.392,260.272
2.862,241.189
3.931,217.235
4.455,243.435
5.105,244.058
4.821,253.443
5.247,253.301
4.987,288.886
3.83,307.235
5.045,317.911
5.031,304.077
6.768,294.703
8.139,299.638
8.201,297.719
8.1,306.348
9.981,313.506
9.884,318.013
10.254,315.971
8.646,316.701
9.215,316.606
9.454,314.474
9.032,311.698
8.93,316.123
7.293,314.293
7.528,310.914
6.594,295.084
6.86,290.433
7.684,283.349
7.72,290.225
8.2,303.207
10.002,312.991
9.219,304.992
9.427,296.906
9.73,287.049
8.397,271.71
6.878,274.236
8.489,275.043
7.711,280.222
9.573,282.771
8.393,280.305
6.91,282.529
7.621,294.057
6.973,281.31
6.667,282.995
6.235,295.017
5.025,295.278
5.522,298.927
5.874,314.119
3.335,307.304
2.217,286.39
2.423,248.75
2.482,225.0
3.03,209.745
2.337,195.524
1.952,219.806
0.8,231.34
2.308,12.529
3.248,22.62
3.988,20.136
4.992,22.068
6.703,20.807
6.503,358.898
6.156,354.174
7.079,345.719
6.951,342.216
7.592,344.827
7.232,333.435
8.406,333.812
8.931,333.435
9.617,329.421
9.939,325.305
6.228,330.101
6.783,304.287
6.902,293.75
6.706,285.35
5.655,277.765
4.991,294.444
5.827,293.026
5.576,296.565
7.043,315.785
6.728,317.42
7.64,308.211
9.157,313.299
9.785,320.29
6.106,312.581
8.133,326.794
9.928,330.341
10.454,331.654
10.877,329.036
11.432,326.482
11.635,305.893
10.326,314.519
10.971,316.818
11.828,311.424
10.194,306.416
8.339,304.461
6.669,298.523
6.206,312.436
6.093,323.366
5.614,297.759
4.947,270.0
8.731,221.424
9.235,182.26
9.782,165.44
11.489,158.782
11.177,150.255
10.323,150.341
10.588,142.722
9.036,123.232
9.221,112.557
10.238,118.202
11.053,117.474
11.318,112.276
11.173,115.058
11.991,106.032
11.542,99.894
13.058,96.277
13.292,92.224
14.115,93.151
13.0,103.339
13.704,93.814
13.201,88.831
14.418,88.438
15.718,84.289
16.431,85.389
17.005,86.87
17.469,83.9
16.627,80.764
16.767,80.388
16.594,83.4
16.142,78.878
15.276,78.085
13.139,67.724
13.313,66.297
12.391,60.876
11.448,61.189
8.796,55.244
8.723,42.137
8.748,45.658
8.265,35.789
8.724,18.435
8.685,8.471
7.171,13.671
5.158,15.255
3.146,43.264
2.398,55.491
3.079,55.62
3.522,76.429
5.168,95.08
6.137,77.988
5.457,72.474
5.173,50.389
5.514,63.435
6.79,45.0
5.826,39.56
5.874,59.743
6.951,10.305
6.531,15.124
6.016,23.198
6.23,47.815
6.795,39.035
6.875,41.309
7.389,22.249
7.975,26.075
8.816,22.932
7.819,45.881
5.624,104.036
5.725,84.56
6.647,64.592
8.028,105.154
12.869,101.712
12.857,114.228
13.562,112.954
15.874,119.745
14.018,107.86
15.743,114.228
13.383,115.75
13.159,131.186
13.691,123.378
14.071,129.327
13.526,119.055
16.167,132.735
15.622,138.327
14.062,133.152
13.972,132.064
12.873,144.137
15.758,140.486
13.917,140.128
12.195,134.157
12.288,136.66
11.67,140.667
9.918,136.023
10.349,134.51
9.935,131.933
10.275,135.0
9.998,136.521
5.9,133.264
8.809,119.846
8.606,123.232
8.031,135.63
6.181,107.7
6.962,129.144
7.301,120.964
7.702,122.4
8.856,122.347
7.289,140.572
9.108,132.221
8.312,135.0
6.218,145.67
6.095,143.366
4.462,103.24
8.382,126.529
6.738,130.486
7.691,136.975
5.877,150.709
8.286,173.946
6.764,152.488
7.288,173.118
7.093,156.14
6.909,167.471
7.364,178.059
6.275,156.501
6.93,154.359
7.584,154.699
5.894,166.551
4.176,147.265
5.779,158.429
6.133,176.496
2.81,200.854
5.167,147.848
6.23,169.592
5.572,160.346
4.003,165.53
4.646,173.83
1.971,320.195
0.635,306.87
2.503,272.862
4.021,277.125
2.947,306.384
3.564,299.249
1.485,4.764
1.958,129.806
1.634,292.62
3.848,312.398
0.437,288.435
4.225,303.232
4.684,190.713
1.01,189.462
4.369,181.637
2.642,140.906
3.863,150.945
1.378,291.801
0.395,18.435
3.798,309.806
6.219,299.605
8.35,291.645
8.8,284.621
10.466,285.852
9.574,290.985
7.241,273.945
7.317,296.565
8.705,289.983
7.585,253.393
8.313,298.54
2.394,170.538
4.604,228.504
8.13,276.242
8.428,214.641
11.398,216.995
11.033,231.442
11.621,243.16
9.342,239.3
6.807,272.161
10.694,280.008
6.917,272.121
6.653,257.093
7.621,290.136
5.706,266.186
11.95,220.342
10.7,217.405
8.725,205.463
9.099,195.186
5.427,178.668
3.029,149.036
3.827,152.592
8.298,127.042
8.145,105.101
7.373,111.801
4.45,94.635
6.381,111.595
8.042,111.801
8.899,114.044
9.373,119.275
10.134,114.326
9.729,110.298
10.091,110.472
9.095,104.421
8.949,109.213
9.907,98.973
7.894,100.061
8.26,99.019
7.932,119.055
3.89,75.53
2.967,92.203
3.871,73.142
4.663,61.389
4.197,40.236
3.914,32.196
3.311,38.991
3.02,35.538
4.559,22.109
4.201,18.97
3.173,43.452
3.911,55.305
2.816,61.189
2.104,90.0
2.99,58.24
5.446,44.061
5.331,59.264
5.343,52.853
6.449,35.789
9.181,37.665
8.888,2.489
7.07,351.327
9.888,5.128
9.879,4.455
9.668,6.843
10.337,10.62
11.837,6.137
12.639,0.0
13.351,349.549
13.468,345.964
14.215,345.231
13.764,348.589
11.335,345.816
8.536,346.535
7.062,332.987
7.889,325.305
6.982,327.45
5.429,327.426
5.929,330.101
7.833,343.034
8.552,349.695
11.54,347.335
12.891,350.91
12.429,346.691
11.634,341.98
11.769,339.291
12.589,343.715
12.549,346.578
12.437,349.216
13.135,348.288
14.51,341.98
14.973,349.34
15.246,347.165
17.24,359.293
16.999,353.746
17.029,348.198
18.395,341.054
17.476,326.31
15.509,309.806
12.397,299.168
11.588,287.354
14.072,276.71
17.173,272.633
15.993,264.428
14.89,268.603
12.635,291.092
11.282,300.411
13.462,299.476
12.404,304.825
10.721,297.597
11.66,307.569
14.736,296.222
9.929,297.824
13.132,301.43
11.298,305.942
10.032,319.145
10.492,325.954
12.212,315.0
10.333,330.945
9.571,312.511
10.308,292.011
9.789,308.157
11.378,304.695
6.96,328.241
13.687,233.297
15.365,241.011
13.858,202.62
9.5,195.154
12.075,220.03
9.802,195.781
10.014,241.032
14.301,231.911
13.261,215.311
17.153,221.8
10.158,246.038
9.767,183.18
15.53,216.769
17.021,203.916
16.853,197.435
15.971,212.106
17.025,201.552
15.937,175.849
14.261,201.114
12.91,185.768
16.291,209.31
13.326,206.811
14.559,193.183
12.43,194.178
6.608,178.877
10.484,196.232
10.597,213.311
11.127,202.521
9.705,198.667
9.405,207.613
9.263,204.829
7.85,201.631
2.59,180.0
6.53,239.421
6.613,297.475
8.05,296.232
5.493,278.13
8.099,276.655
8.276,298.25
10.249,303.024
8.922,309.352
10.783,309.987
10.254,304.592
9.095,317.726
11.057,313.299
9.297,308.368
10.016,311.269
10.185,297.897
10.721,228.483
12.383,241.243
14.94,224.31
9.285,276.442
14.93,231.569
14.268,233.231
9.234,240.154
10.766,226.42
7.389,247.068
10.988,246.413
13.527,193.151
11.085,210.964
9.487,213.906
9.115,217.03
12.365,208.379
9.315,200.647
7.324,215.882
4.944,286.314
4.038,264.289
6.779,96.115
1.525,111.037
1.946,356.634
3.68,307.569
5.908,306.634
4.814,306.573
5.734,291.801
5.812,289.654
5.819,303.275
5.705,303.275
8.422,296.175
8.001,303.179
10.055,311.76
10.732,311.634
11.049,318.067
10.923,333.435
12.359,330.44
12.959,330.165
13.654,333.113
14.535,337.659
12.626,333.435
13.702,344.578
14.585,336.93
12.816,249.775
15.993,248.395
14.278,264.289
11.939,277.224
11.915,234.819
14.43,231.532
17.786,253.611
20.38,232.454
13.791,215.538
13.188,236.31
10.973,221.497
14.487,256.633
19.407,235.784
12.08,207.646
12.449,221.532
14.019,218.246
9.951,228.367
12.43,197.146
12.053,219.644
10.747,222.51
12.031,232.017
13.146,206.565
9.09,225.0
10.756,200.638
12.676,233.017
8.112,221.855
8.805,300.426
5.88,297.255
10.251,296.878
9.254,300.426
10.318,299.396
9.912,299.65
9.383,307.569
9.271,305.838
10.2,315.0
11.02,319.399
10.772,320.195
10.408,325.654
11.024,322.667
11.648,328.496
11.817,345.217
11.684,343.465
11.365,330.489
10.866,345.719
10.719,345.466
10.388,349.796
8.759,349.216
7.556,311.634
8.864,313.568
5.718,210.736
10.114,207.216
10.648,211.201
10.557,176.424
9.255,187.431
11.186,163.426
10.242,189.345
11.294,184.497
11.401,191.56
12.076,172.875
11.079,181.953
12.847,182.224
10.224,194.036
9.694,186.667
10.167,189.118
9.523,187.496
8.471,196.294
8.52,197.904
8.069,191.659
8.217,183.468
8.836,189.728
9.195,195.732
7.771,195.819
6.527,185.492
4.415,173.29
5.649,181.273
4.287,201.161
6.856,310.601
5.765,309.036
5.097,315.939
4.959,315.0
6.817,306.469
5.205,315.0
1.438,348.69
2.179,324.462
7.136,300.802
7.87,310.03
7.793,301.43
8.481,301.921
6.988,312.337
9.967,294.034
9.717,293.671
6.975,295.253
7.68,294.52
8.097,290.556
7.993,288.435
10.118,293.199
11.022,291.448
11.36,292.715
9.767,293.295
7.066,306.027
6.897,306.656
7.215,294.775
6.972,292.38
6.892,298.951
6.672,294.538
8.355,291.477
9.472,298.611
9.484,300.311
8.836,305.06
8.86,307.03
8.389,311.424
8.736,319.485
8.771,318.302
8.66,323.915
8.003,322.792
7.926,328.449
8.661,331.26
8.763,345.763
8.848,335.171
8.945,343.073
9.47,347.301
9.983,348.071
9.811,352.349
10.244,0.0
8.412,358.122
8.811,357.436
8.133,355.986
9.058,359.045
9.258,1.941
9.635,354.898
10.088,358.091
10.839,353.66
10.185,0.0
9.393,17.418
10.565,6.226
11.277,1.878
12.659,7.883
12.167,14.036
12.683,12.225
13.286,11.31
13.622,9.95
13.612,7.524
13.68,6.882
14.079,6.115
13.939,7.524
13.08,7.125
12.617,1.102
10.993,352.476
10.635,346.76
11.524,337.218
10.402,337.751
9.185,331.26
9.421,325.305
10.789,349.046
11.102,336.802
11.771,283.092
13.749,280.923
12.606,283.241
12.358,312.274
12.591,314.119
14.143,317.49
13.676,317.564
14.238,315.0
15.727,313.603
15.911,308.368
14.807,306.469
14.946,307.694
15.266,307.451
11.789,281.31
10.649,281.659
11.346,279.605
7.908,287.592
10.137,278.82
12.148,268.55
10.412,275.043
15.106,264.455
15.111,267.274
11.921,274.939
11.197,290.186
10.08,281.129
11.117,286.049
13.678,289.747
11.648,285.562
10.954,283.241
9.746,288.947
10.781,286.699
10.854,288.435
10.011,287.949
9.272,285.255
9.891,288.189
10.918,287.796
12.471,290.283
9.967,285.524
9.406,282.804
8.729,271.942
9.162,264.883
8.886,301.76
4.825,289.44
5.633,277.944
7.384,285.524
6.071,291.571
8.528,238.449
8.023,270.0
6.128,278.653
8.799,272.454
4.309,278.881
5.777,266.1
5.504,282.804
5.403,268.568
7.095,290.323
5.132,290.225
7.695,296.565
8.313,287.905
6.8,297.897
8.141,309.699
9.681,317.01
10.174,309.719
9.711,307.875
8.684,322.633
8.021,331.763
6.236,324.058
6.281,316.637
5.612,311.309
6.071,305.395
6.987,311.82
7.201,320.477
8.886,312.511
9.537,323.791
10.729,328.782
11.91,325.923
12.323,327.848
12.472,329.899
12.998,324.545
13.083,321.801
13.333,320.102
12.505,316.701
12.942,322.335
12.788,323.791
13.206,321.47
13.065,322.595
13.887,321.34
14.78,307.942
14.546,310.006
14.596,306.348
14.789,306.305
12.033,259.778
11.803,268.059
13.48,260.811
13.275,272.564
15.645,266.379
14.16,280.389
11.918,279.819
11.456,283.496
15.022,262.266
17.826,259.448
16.912,266.987
18.007,261.946
17.18,265.559
17.087,262.807
19.625,258.232
16.908,258.69
19.032,257.675
15.904,259.346
19.99,241.189
17.467,245.989
17.721,250.84
17.381,245.813
17.958,245.993
18.255,246.08
15.662,250.017
15.229,250.145
16.421,237.947
15.696,242.796
11.781,237.225
13.203,225.785
12.817,227.883
11.942,219.417
10.95,205.974
9.762,205.56
8.685,200.556
7.791,210.192
3.829,270.0
3.499,358.21
3.305,13.134
2.031,354.29
3.968,53.746
2.192,78.69
3.816,335.696
2.893,310.365
2.106,32.471
1.155,213.69
1.307,258.69
3.244,120.964
5.707,97.595
5.575,71.565
6.115,69.304
4.213,91.79
7.439,56.575
4.727,91.548
7.583,63.004
7.922,56.821
9.059,40.955
9.326,37.665
9.723,32.645
10.562,30.606
10.664,32.735
11.814,34.891
11.812,30.211
11.315,29.827
12.277,29.358
12.103,33.341
12.854,34.216
13.316,27.997
13.361,31.607
12.635,29.358
12.732,29.228
13.087,34.479
12.897,33.197
13.002,35.096
13.386,36.607
14.296,32.421
14.945,37.694
15.068,33.896
16.084,31.2
15.198,32.171
13.309,34.461
13.909,12.426
10.336,354.428
6.554,302.829
7.444,282.68
10.544,295.201
9.217,332.301
10.235,334.44
10.699,336.541
10.205,341.2
9.415,352.405
9.268,0.0
9.71,356.186
9.502,342.181
10.927,329.932
9.395,333.971
10.314,328.627
10.102,328.393
14.129,340.168
12.478,335.925
12.693,338.429
13.11,344.249
13.907,337.48
11.981,337.249
13.143,321.546
15.285,329.827
16.835,332.879
16.423,328.496
15.052,324.462
15.684,330.461
15.973,312.955
13.93,294.444
15.538,322.125
13.72,312.138
14.532,305.134
14.376,308.66
11.638,315.0
10.901,308.928
12.022,310.426
13.993,304.509
15.381,306.607
14.769,297.98
14.849,295.907
18.907,289.885
15.086,297.181
13.379,292.989
15.011,296.565
13.363,298.927
14.909,297.646
14.145,302.381
14.565,303.024
15.444,304.509
13.102,298.811
13.633,310.601
12.925,313.091
12.979,318.945
13.279,315.0
14.977,326.634
13.733,325.62
13.666,305.395
12.801,324.462
13.208,321.911
13.281,315.83
14.272,315.0
13.426,297.096
14.783,302.969
12.815,272.161
16.613,263.157
16.914,267.797
15.314,285.945
11.198,287.592
12.922,285.642
13.589,297.031
12.356,291.991
11.827,292.48
11.952,292.989
13.546,277.306
12.072,276.809
8.872,309.289
11.209,289.486
11.573,294.444
8.691,292.62
8.826,307.057
9.055,297.013
8.986,304.695
8.213,299.055
6.54,294.102
8.103,286.699
9.053,284.281
8.827,287.819
9.891,296.565
10.057,286.44
9.243,290.674
8.823,298.768
11.18,304.992
11.247,301.39
11.164,310.006
9.873,315.0
10.908,319.764
11.312,328.643
12.03,326.31
12.45,327.355
12.288,329.967
12.819,336.28
13.075,340.751
12.965,344.899
13.961,346.373
15.223,343.443
14.564,343.229
12.934,326.535
12.235,318.013
10.315,305.882
10.64,291.161
11.455,271.548
12.982,284.535
10.204,270.0
11.34,278.686
12.01,293.575
12.622,304.16
11.341,289.832
10.832,298.009
10.347,292.681
9.443,302.949
11.234,287.266
11.775,293.009
10.571,298.909
9.804,297.719
7.987,284.995
8.524,307.235
9.822,311.987
10.278,307.476
10.028,311.566
8.998,314.293
9.31,307.405
9.452,289.983
8.469,291.297
9.175,279.189
7.814,268.059
5.765,257.196
5.638,265.486
8.911,278.489
5.752,242.819
6.619,248.199
7.842,289.573
10.776,295.241
10.221,302.735
10.017,310.601
9.347,313.807
10.463,308.991
9.722,316.102
9.816,314.502
10.014,314.502
10.387,309.289
9.788,316.494
10.214,319.475
10.166,322.696
10.037,332.103
8.111,339.829
8.3,325.305
7.854,318.367
7.776,308.047
8.95,314.397
8.968,321.746
8.689,324.926
9.47,335.48
10.358,346.171
11.455,346.373
11.815,340.751
12.211,339.254
12.598,335.956
13.89,335.739
13.475,331.091
13.317,330.555
14.23,335.493
14.036,337.913
13.779,334.983
14.886,333.435
14.388,339.341
13.887,332.56
12.876,336.14
12.124,319.497
9.857,290.956
8.256,288.853
14.665,258.35
13.372,264.92
14.233,256.39
13.726,262.801
12.912,265.347
11.677,273.576
11.284,281.459
10.201,282.155
10.3,294.444
10.168,289.604
9.305,289.486
8.83,291.297
7.685,291.251
6.308,311.987
6.557,298.856
4.879,302.969
3.894,340.56
5.341,345.964
7.084,350.049
9.845,350.395
10.579,355.856
10.14,21.25
10.169,17.418
11.558,10.98
11.674,1.488
12.402,353.946
12.516,348.69
12.86,344.745
13.552,352.614
14.66,353.418
14.738,342.646
17.73,338.75
16.28,332.701
17.236,325.492
16.995,325.125
17.699,316.909
14.166,282.201
12.662,291.448
12.681,310.815
12.311,321.009
12.37,316.548
14.358,309.56
15.245,298.045
15.666,298.208
15.535,308.418
15.057,308.418
14.865,297.181
14.878,282.265
20.754,268.182
16.976,285.945
14.436,285.945
10.699,299.055
14.919,285.376
13.759,277.496
20.324,273.879
15.789,295.907
15.175,307.747
13.67,281.889
15.288,312.798
13.185,313.727
14.499,310.601
14.578,298.496
10.673,288.97
13.713,295.974
9.732,304.077
11.985,297.121
16.6,239.797
13.227,288.687
9.826,281.31
18.297,248.097
12.523,289.44
11.377,268.493
12.364,283.496
11.756,245.12
12.907,256.278
11.635,276.911
11.875,273.973
11.66,289.983
11.874,283.055
10.077,309.428
11.821,299.134
14.527,300.005
9.755,302.949
22.514,220.455
16.377,218.368
16.061,220.653
13.845,230.673
14.641,213.69
11.954,235.804
13.664,211.149
11.807,228.93
10.5,221.576
10.025,231.116
8.931,229.574
8.462,225.603
4.978,323.973
5.119,315.971
4.474,316.123
4.313,315.0
5.862,302.969
6.94,307.093
7.576,310.486
5.086,309.174
5.67,311.186
9.092,333.435
11.412,333.104
11.109,334.058
11.845,333.435
10.855,344.055
11.595,349.02
12.53,4.899
13.221,355.856
13.968,356.028
13.686,358.315
12.978,357.138
14.598,359.091
14.507,351.469
14.216,347.775
13.503,344.055
15.967,325.359
13.717,325.561
12.814,278.276
12.135,236.822
15.016,220.073
14.915,192.68
14.493,204.692
14.433,204.201
14.059,201.468
11.766,205.665
12.159,198.233
12.339,187.431
14.023,187.454
11.401,198.642
15.51,197.272
12.383,186.47
4.323,194.621
5.738,193.241
15.2,185.281
13.545,180.0
14.799,188.267
13.666,159.075
14.057,180.512
12.597,173.157
13.5,179.469
13.805,175.84
11.058,173.517
12.616,187.97
13.175,177.274
11.932,192.724
10.322,178.62
10.198,187.734
8.07,185.274
10.719,193.548
10.102,185.001
9.194,183.094
10.093,193.861
5.092,184.185
6.358,189.09
3.465,146.889
5.219,211.866
5.029,252.474
2.509,245.772
4.863,261.674
3.372,270.0
3.821,290.323
6.271,284.621
8.457,283.191
9.158,289.44
7.244,295.71
6.53,297.512
7.637,274.686
7.725,289.904
7.501,289.335
9.304,292.087
8.861,286.39
9.81,284.744
9.369,297.255
9.79,310.28
11.824,316.736
11.653,318.633
13.505,318.136
12.711,311.532
12.49,314.105
14.117,313.431
14.51,320.477
14.52,321.973
15.487,319.831
15.094,319.728
15.851,312.511
16.119,310.972
15.55,309.657
14.101,253.025
19.038,246.534
19.646,248.629
21.113,233.351
19.162,250.921
22.896,235.86
20.086,235.685
16.909,234.825
17.616,235.146
17.129,224.697
14.352,215.538
14.627,229.939
16.891,227.437
12.97,236.31
14.047,242.731
14.127,242.266
14.605,237.995
9.191,252.646
12.34,284.647
9.027,295.115
11.899,249.206
9.682,288.435
9.35,287.103
11.612,291.922
11.769,287.771
11.257,297.824
12.584,285.524
12.912,284.036
13.384,286.639
12.222,282.381
12.808,288.435
15.139,296.042
15.006,296.565
13.815,290.794
11.833,282.201
14.056,269.403
18.642,259.099
13.472,262.569
17.723,253.465
14.407,265.601
17.888,244.39
16.738,236.56
17.341,236.07
15.973,241.763
13.747,245.647
12.069,210.964
12.319,224.576
12.877,225.401
12.773,221.82
11.599,242.592
10.477,221.122
10.343,225.0
9.705,230.87
9.899,233.427
9.811,242.103
9.853,232.253
7.455,229.086
5.389,237.095
5.984,289.573
6.422,289.134
6.922,293.86
8.958,302.989
9.537,299.358
9.29,307.666
9.087,307.666
9.115,310.684
9.377,304.931
8.8,311.76
9.426,318.675
9.111,327.408
6.817,352.875
7.04,352.476
7.401,332.526
7.847,313.603
9.389,320.826
10.234,313.898
10.529,311.186
11.434,314.454
11.179,317.49
10.31,321.34
11.997,328.449
12.865,321.34
13.344,320.981
13.714,322.98
14.21,320.66
14.356,328.671
14.366,330.524
14.245,327.355
14.624,325.305
14.371,328.782
13.594,326.889
13.372,320.599
12.18,316.219
10.274,315.0
8.811,316.685
7.62,320.528
6.823,315.0
8.125,301.676
7.409,304.992
6.389,309.987
5.241,332.526
6.691,351.634
5.89,333.435
2.54,81.87
6.6,21.801
10.392,353.66
12.03,339.444
11.032,338.75
