wind_speed,direction
14.731,264.758
16.317,269.053
15.719,274.118
14.077,274.086
13.748,264.019
13.55,270.551
16.724,277.944
17.941,269.579
16.361,274.433
14.92,279.678
15.773,284.036
16.164,283.459
19.156,273.013
20.319,267.29
15.274,247.751
13.197,256.228
13.366,245.647
14.912,252.933
14.998,258.212
13.923,264.184
11.805,280.697
14.137,268.466
15.259,274.118
14.61,270.516
14.574,264.489
12.121,241.489
9.657,253.009
14.884,243.004
9.328,238.339
7.34,227.291
15.832,241.639
7.006,241.928
14.019,243.662
12.851,235.376
7.707,225.674
9.883,237.529
11.111,239.697
6.996,221.379
7.281,229.185
2.963,260.134
2.292,247.62
3.171,251.565
3.188,244.44
2.052,220.601
2.071,234.462
1.965,236.31
1.564,304.992
2.51,285.255
3.399,341.565
4.709,12.381
5.44,9.09
5.527,354.921
5.422,344.539
6.043,332.403
6.356,334.855
4.712,315.971
4.434,311.76
4.686,317.291
5.268,323.427
6.049,318.367
6.361,320.195
6.095,324.324
6.02,318.468
5.657,311.309
4.936,301.504
4.863,305.91
4.083,315.0
7.247,332.103
6.428,327.45
4.646,324.904
3.415,326.768
3.166,348.69
3.813,352.304
4.618,31.264
4.917,40.601
5.471,43.995
5.774,45.855
7.279,43.228
7.068,40.4
7.219,31.799
7.814,30.801
7.313,34.249
9.842,18.178
11.502,356.82
12.269,356.285
7.2,20.854
6.527,10.204
7.004,2.121
6.396,355.516
7.144,358.995
7.376,350.218
5.43,2.663
4.085,358.21
4.346,356.634
2.966,7.431
2.532,40.914
3.429,53.973
10.142,22.457
11.216,18.838
12.743,18.257
13.86,15.662
13.851,4.122
12.488,350.634
8.803,346.35
8.931,341.565
9.782,342.013
9.151,333.104
8.386,330.555
8.097,328.891
10.949,329.932
7.815,341.565
7.206,339.044
8.193,341.565
9.673,329.172
10.146,327.131
11.734,318.468
11.295,313.182
11.989,303.179
11.959,302.137
11.695,303.136
11.814,300.16
13.997,312.198
15.785,307.962
15.376,289.654
18.038,293.532
18.613,304.037
18.488,305.159
20.85,301.745
20.53,305.167
20.52,312.398
20.777,312.25
21.097,317.332
20.814,319.899
24.869,324.62
25.103,321.931
22.122,298.418
16.815,289.466
16.961,276.621
19.586,272.925
20.793,280.204
19.63,277.621
21.749,258.218
21.952,261.436
21.88,258.417
21.352,237.245
21.858,233.852
20.082,247.238
21.375,236.403
19.663,238.588
19.294,234.028
17.188,234.513
17.673,233.943
17.367,233.702
15.211,240.945
14.43,239.636
15.25,242.393
12.489,233.13
12.378,244.983
10.819,255.802
11.416,263.729
10.106,257.32
10.274,275.001
12.588,272.921
9.077,286.858
11.879,282.804
13.748,288.263
14.925,283.325
17.139,288.566
18.515,284.783
18.204,290.647
19.436,280.942
19.543,282.172
20.352,282.836
19.114,283.219
18.143,278.868
21.199,285.168
21.292,282.236
20.637,281.782
19.648,281.665
19.268,270.0
18.08,261.254
11.721,248.199
11.129,225.0
10.173,225.507
9.138,222.797
9.97,234.13
10.755,239.84
11.175,233.13
9.981,232.561
9.88,233.276
10.825,251.775
9.514,242.765
9.68,238.151
9.34,234.819
8.837,230.194
9.167,244.47
9.195,233.286
7.845,229.497
7.911,225.644
10.616,235.561
7.081,227.936
9.439,243.094
7.708,242.592
8.036,234.567
8.382,245.344
7.668,243.853
8.838,239.452
9.509,239.036
9.666,248.75
9.804,245.072
10.106,248.199
9.81,243.435
11.961,242.632
12.206,241.858
11.31,249.963
11.067,248.078
12.834,238.941
13.274,241.26
14.762,239.535
12.622,242.928
11.587,245.095
11.92,240.479
14.037,234.758
10.927,234.31
9.818,235.905
10.381,230.371
10.252,222.039
8.846,227.291
8.284,232.958
7.27,229.185
7.341,228.447
6.449,224.215
6.439,227.353
6.104,229.145
6.013,226.685
7.397,185.807
6.974,190.305
3.921,189.162
2.975,165.379
2.369,183.013
1.97,161.565
1.346,236.31
0.254,90.0
1.822,105.945
2.147,69.444
3.016,73.072
3.665,51.953
1.609,34.992
2.169,13.24
4.241,11.633
3.57,22.166
4.22,40.236
3.549,27.474
2.924,12.265
2.649,5.44
2.565,49.086
3.165,36.87
2.968,28.811
2.5,27.897
4.189,53.471
5.014,39.094
5.073,29.054
6.151,23.498
5.311,12.095
4.505,24.444
4.318,18.435
4.344,1.636
3.573,22.932
4.298,20.556
4.751,13.671
4.805,8.972
3.814,29.054
4.184,26.565
5.056,25.942
5.448,20.854
5.327,21.318
3.139,357.71
4.004,1.79
3.752,346.43
3.637,339.677
3.849,332.593
4.775,325.886
4.431,354.806
3.456,329.036
2.256,288.435
2.759,253.611
4.151,195.709
3.678,189.782
3.521,204.624
3.811,248.199
4.024,247.068
5.397,265.486
5.349,261.027
4.412,268.152
4.077,261.87
7.175,258.486
8.065,251.003
9.268,249.887
9.244,252.784
10.307,250.442
11.728,258.079
12.827,256.661
13.729,259.315
12.75,256.239
12.199,257.863
12.618,213.531
11.256,200.854
9.171,176.186
9.864,178.603
9.199,175.486
9.172,176.236
9.201,170.166
7.657,170.69
5.75,160.821
5.561,166.264
5.241,167.905
5.117,157.694
5.54,141.911
3.933,148.173
4.252,123.69
3.54,117.35
4.315,110.376
4.802,92.862
6.382,86.633
6.906,81.87
5.249,80.96
5.728,74.219
6.543,67.218
7.242,69.444
6.739,67.068
7.263,53.695
7.438,48.814
8.565,39.019
9.033,30.465
9.301,29.56
9.401,11.956
8.064,17.745
9.016,1.432
11.31,0.0
10.364,1.273
12.293,2.161
18.132,351.539
13.083,343.796
16.942,337.449
20.423,318.24
18.11,301.03
17.219,296.757
17.008,303.69
15.359,309.094
18.266,289.179
16.122,279.828
23.717,251.946
21.957,244.312
24.751,233.42
23.579,234.317
22.624,242.898
21.446,247.834
22.52,243.435
22.12,243.291
21.716,252.87
23.981,244.783
23.434,246.069
23.071,240.975
25.453,245.366
22.587,233.711
22.487,242.858
21.34,237.662
26.107,229.857
22.897,225.22
24.181,230.265
22.627,234.537
22.572,235.689
23.707,228.671
21.967,232.352
19.8,234.549
19.455,226.562
20.244,231.116
18.857,222.274
18.838,228.428
15.93,232.242
14.584,230.882
13.202,237.068
14.834,245.158
14.362,254.612
16.155,263.316
14.576,257.978
14.978,264.094
17.196,265.7
18.585,251.318
16.737,248.866
16.603,242.033
17.206,248.276
16.511,247.805
14.017,240.255
13.239,241.213
14.139,242.758
12.652,243.435
10.378,242.501
10.454,238.8
10.449,242.819
9.878,237.308
9.461,244.113
9.113,243.083
8.967,242.723
8.669,242.7
6.167,261.529
5.625,270.0
8.124,292.136
7.633,284.932
9.073,270.0
9.586,266.236
8.699,269.17
9.086,274.699
8.542,270.0
7.985,278.13
9.271,244.134
8.143,237.051
7.083,247.068
6.165,253.413
6.314,256.239
5.281,274.086
5.652,292.036
5.484,290.095
4.843,280.438
4.655,282.529
5.14,275.572
4.949,262.694
4.333,247.891
4.118,242.65
3.746,240.018
3.081,243.435
3.219,244.44
3.065,240.255
2.061,259.38
2.134,284.036
2.495,281.889
2.049,227.49
0.47,315.0
1.301,354.29
1.397,228.814
0.334,26.565
1.047,14.036
2.434,17.525
3.961,16.189
4.241,13.627
5.148,18.435
5.793,13.736
2.97,28.811
6.522,6.71
6.268,11.535
7.538,356.122
5.771,329.47
6.672,315.764
6.813,316.508
7.553,315.674
7.704,322.374
8.593,322.432
7.985,310.503
6.945,312.647
7.454,326.889
7.928,327.68
8.167,324.689
7.686,311.285
8.089,290.556
9.269,281.31
12.109,280.042
14.057,285.389
13.671,290.251
13.625,291.306
13.011,289.841
12.571,291.371
14.505,295.442
14.744,291.251
14.758,286.22
18.083,246.645
14.001,240.385
12.26,238.314
11.037,235.939
10.126,239.421
10.33,231.882
9.567,231.34
6.782,230.477
9.322,255.579
7.376,237.68
6.702,236.612
6.156,245.136
8.367,254.181
6.346,264.289
6.048,284.574
7.4,290.136
7.134,303.44
7.364,294.963
7.752,290.772
7.365,283.571
8.162,278.746
8.258,284.036
7.83,283.815
7.263,279.293
5.469,279.246
9.605,261.142
11.073,276.044
10.685,288.658
12.548,291.915
12.213,289.44
13.136,290.171
14.154,298.856
15.697,289.622
15.803,287.571
17.215,287.761
15.947,282.961
16.35,277.708
16.468,283.496
14.713,279.54
16.264,281.31
17.15,270.0
16.691,280.561
13.611,277.524
16.559,269.545
20.428,262.648
15.805,274.151
21.939,264.837
18.082,253.657
21.721,252.408
19.35,257.593
17.851,247.225
16.833,243.048
15.325,244.069
13.043,238.465
12.76,237.4
11.638,241.189
11.561,243.997
9.403,247.319
9.045,251.288
12.721,235.993
11.231,237.926
10.702,241.557
11.216,243.435
9.594,250.821
9.41,243.435
9.497,239.574
9.233,245.225
6.151,239.036
5.224,270.0
5.681,244.654
4.748,253.611
5.181,228.122
5.392,242.176
5.412,254.982
6.195,255.677
5.998,257.735
5.033,252.474
4.545,276.34
6.476,278.915
5.093,288.435
5.581,276.34
4.301,270.0
3.183,276.582
2.96,286.928
3.098,291.371
1.877,298.301
1.799,309.289
1.707,302.471
1.431,303.69
3.286,357.879
4.385,356.73
5.645,6.34
6.32,7.969
7.029,356.934
7.118,351.87
8.025,349.216
8.483,350.677
10.011,342.475
10.665,337.068
11.013,335.502
12.302,335.266
13.62,337.999
13.533,338.587
15.468,340.408
17.181,338.75
18.628,340.582
19.472,336.606
20.406,337.601
21.085,337.51
16.851,329.683
18.526,327.265
20.018,325.327
22.644,322.815
21.825,319.622
16.887,314.284
14.072,297.532
14.35,305.863
18.535,318.977
19.18,301.884
15.524,299.526
13.949,292.38
13.165,252.072
12.004,258.811
12.097,235.784
11.819,247.62
12.853,247.681
11.735,251.565
11.775,257.542
11.18,242.819
12.529,257.605
12.882,265.38
12.378,255.816
12.978,268.247
14.026,268.977
14.684,267.039
14.279,272.027
15.278,278.393
15.228,273.395
13.712,276.927
14.567,274.122
12.916,262.185
14.73,262.632
14.087,259.695
12.777,259.695
12.104,259.271
13.157,262.185
11.852,258.079
11.327,262.711
13.468,272.626
11.991,270.61
11.108,267.979
11.641,271.868
9.856,268.512
8.215,271.79
7.818,276.242
7.278,279.951
7.112,283.069
7.352,291.975
7.912,295.388
8.88,299.055
8.782,304.346
9.642,306.135
9.504,308.784
7.936,314.356
7.912,320.906
7.79,307.794
6.727,313.452
6.732,311.082
7.7,324.462
8.979,310.426
10.003,315.49
10.85,309.246
10.868,301.185
10.926,296.565
11.518,292.574
11.101,310.41
12.096,309.877
12.649,304.765
11.259,304.891
12.071,317.968
13.248,321.18
14.822,320.307
15.887,324.36
17.973,323.13
19.195,333.435
17.539,336.038
17.786,331.225
17.112,334.983
17.572,334.958
16.659,336.502
19.511,334.917
21.799,330.913
21.807,323.196
25.18,335.628
20.885,332.661
19.611,327.642
16.187,286.615
21.935,251.771
17.354,243.249
16.304,265.163
19.213,267.74
20.692,275.572
20.216,285.848
18.537,279.273
15.77,264.109
16.392,258.518
18.299,267.983
14.83,260.134
19.489,280.008
20.294,289.223
20.277,279.174
16.096,259.132
25.356,253.355
17.361,265.376
24.666,235.746
23.261,224.782
22.126,218.918
19.652,224.449
23.59,229.6
22.726,228.013
24.434,236.628
21.485,229.545
21.726,237.68
21.236,237.529
21.737,242.103
20.312,244.704
18.653,253.153
19.455,252.417
17.882,248.663
18.293,249.635
18.394,254.71
18.173,257.876
17.642,257.754
16.113,261.802
18.882,260.925
21.768,261.522
18.807,255.119
22.308,236.03
20.225,227.01
19.413,227.42
19.345,223.152
15.876,221.483
16.085,218.108
15.904,218.66
15.127,220.653
15.721,217.596
16.769,223.794
16.663,229.259
17.661,228.701
17.509,222.384
17.818,224.145
15.358,221.319
16.286,216.422
16.411,215.74
14.099,212.981
15.085,204.642
14.61,205.253
14.305,210.364
12.496,207.332
13.233,206.323
12.51,207.332
11.744,206.565
12.163,202.348
10.309,192.529
11.133,195.422
9.925,200.472
10.101,199.516
9.686,199.604
9.733,200.045
9.466,194.982
8.816,192.875
9.025,186.34
9.471,173.418
7.872,169.216
6.641,164.65
5.854,165.141
6.323,171.254
6.065,161.565
5.348,147.031
6.653,134.236
5.843,126.634
5.046,107.103
5.039,105.751
5.285,77.905
5.424,83.66
5.338,85.03
5.502,87.563
6.313,86.76
7.073,83.991
5.615,88.698
6.343,83.29
7.099,82.011
8.072,72.962
9.073,72.316
9.256,70.821
10.569,62.501
12.023,57.863
13.357,45.0
14.271,39.068
14.107,39.805
13.651,41.186
12.71,32.25
13.125,31.383
14.628,28.726
14.814,24.567
14.077,353.885
10.754,355.292
9.138,353.66
8.798,349.33
9.44,345.411
8.271,337.715
8.09,330.255
8.751,327.908
8.616,334.179
8.14,340.168
8.914,337.751
9.882,337.659
10.32,338.714
10.081,337.81
10.033,338.714
9.679,335.377
10.27,328.571
10.691,323.781
10.871,321.34
11.329,318.468
9.556,303.085
9.177,300.964
10.541,301.522
12.422,304.308
11.322,303.341
10.783,301.931
10.069,309.237
8.812,336.218
7.857,337.457
7.813,335.225
6.771,344.539
8.258,335.095
11.233,339.59
11.406,334.269
11.238,331.783
11.331,328.717
11.793,328.921
14.148,323.023
10.975,311.455
8.87,293.575
10.976,314.061
10.936,303.111
10.422,298.25
10.192,297.255
7.903,305.754
8.963,301.097
10.742,284.973
10.638,270.0
9.48,271.591
8.913,287.879
9.764,289.917
9.491,273.318
9.769,263.66
8.259,254.578
11.911,254.233
10.462,252.734
10.529,263.066
9.66,259.144
9.316,262.694
9.854,263.246
11.274,268.698
12.705,286.645
6.553,297.051
9.125,298.887
14.964,290.45
14.961,276.033
13.456,274.05
10.776,243.13
10.476,255.466
12.11,245.556
11.645,249.007
13.057,246.15
13.075,253.98
12.044,251.754
10.753,253.872
12.576,242.133
9.824,243.104
12.225,241.858
11.999,235.968
11.609,242.038
11.11,239.47
12.491,244.196
12.178,236.31
11.976,232.177
10.917,238.134
10.757,225.474
8.011,231.34
9.382,234.197
9.432,215.803
9.491,237.355
7.68,232.944
8.853,239.452
9.43,231.459
10.056,237.693
9.093,229.574
8.472,236.768
9.774,225.0
8.61,227.291
8.145,230.412
8.127,228.013
7.664,230.906
7.934,236.07
7.74,233.31
7.547,236.853
7.854,234.04
7.282,233.902
7.34,235.492
7.625,225.659
6.791,228.622
6.122,237.875
7.46,238.707
6.613,240.945
7.564,239.036
6.656,240.422
5.677,243.435
5.902,245.056
5.699,231.546
4.257,229.764
5.406,244.722
5.521,253.887
4.729,260.538
4.804,242.784
4.049,259.992
5.684,256.293
5.648,241.858
6.917,242.049
6.289,238.465
6.453,229.514
4.565,238.299
5.98,216.119
4.87,232.001
3.32,233.531
2.544,239.931
3.327,249.146
3.343,236.31
3.618,235.008
2.507,248.963
2.479,246.038
1.52,248.199
1.671,257.005
2.674,250.71
1.859,241.699
1.173,229.399
0.425,198.435
1.87,356.186
0.929,15.945
0.969,326.31
3.655,290.323
2.803,230.906
3.451,220.601
3.213,199.094
3.39,195.945
3.122,105.068
2.526,105.945
3.681,75.53
4.125,83.66
3.787,70.974
5.496,69.59
6.454,67.796
7.356,59.676
8.334,51.34
7.876,48.576
7.469,41.784
6.556,39.144
6.552,41.285
6.0,54.727
5.983,61.389
6.712,64.359
5.597,65.136
3.51,52.306
2.322,53.746
1.407,104.036
5.331,105.593
2.88,122.471
5.484,143.616
6.614,152.969
6.479,140.332
6.193,135.807
6.409,131.082
5.534,119.427
5.651,118.811
5.552,126.87
4.881,100.175
3.714,84.289
3.241,92.203
3.541,108.435
4.368,90.0
4.751,93.013
5.824,88.781
7.237,87.039
7.616,88.122
6.918,82.747
7.176,76.931
8.294,74.291
8.01,78.341
9.176,77.471
9.289,76.891
9.768,79.114
9.891,74.249
10.148,77.106
11.423,77.863
11.159,75.664
11.366,77.535
11.436,81.469
13.207,79.786
14.159,75.964
15.465,73.128
15.997,66.519
16.408,67.804
16.676,67.733
17.113,62.688
17.44,64.167
15.102,68.286
14.628,64.925
13.426,62.73
11.866,59.349
10.436,53.267
9.972,47.626
9.715,33.896
9.186,34.796
7.595,47.663
6.049,38.66
3.146,69.075
3.844,80.538
13.304,72.095
16.15,69.489
17.935,66.501
17.293,60.45
12.277,45.651
7.764,32.412
10.89,311.584
10.308,268.091
2.811,291.801
2.557,333.435
7.54,296.565
11.973,334.058
11.291,297.084
9.39,281.31
9.413,272.564
8.292,282.633
6.658,283.173
8.661,281.31
9.422,267.546
11.185,248.6
10.335,257.619
12.833,255.828
13.785,257.358
13.863,254.699
13.67,257.082
13.64,260.628
15.17,254.787
14.044,252.897
13.29,248.72
12.549,241.004
10.414,245.12
10.519,244.058
11.371,248.682
11.999,246.571
11.66,239.444
12.362,243.435
10.139,242.501
9.413,243.778
8.921,240.255
8.094,240.593
6.314,248.629
4.132,268.21
6.298,257.093
6.017,247.964
6.659,246.371
7.402,251.878
7.711,260.707
6.654,255.466
6.156,265.236
6.912,277.253
9.255,320.572
14.546,302.958
15.142,301.908
16.733,294.934
17.136,298.679
19.153,301.412
19.266,300.069
21.728,301.023
20.764,300.71
18.709,288.687
18.375,287.65
19.413,286.813
16.962,285.499
16.147,286.471
15.492,284.744
16.523,285.819
15.548,284.036
17.385,281.674
15.252,286.28
12.391,267.109
10.2,269.256
9.107,275.932
13.944,303.247
16.605,307.049
17.725,307.543
17.103,302.76
19.532,304.43
20.689,304.38
20.715,313.409
19.142,318.164
18.998,315.579
18.292,312.511
18.268,314.356
20.072,312.138
19.18,320.143
19.428,320.034
19.347,321.34
19.325,322.958
19.03,324.09
23.774,323.765
24.317,321.45
24.362,326.223
22.643,321.918
30.445,304.971
26.156,261.529
28.906,279.956
30.214,278.397
25.572,283.205
31.254,278.033
28.358,285.701
30.172,278.785
23.217,281.247
24.511,251.862
23.345,248.717
13.244,289.179
18.132,283.412
19.641,288.209
21.708,281.837
20.957,265.632
21.733,252.111
19.459,254.157
21.817,240.751
21.202,242.827
20.501,230.686
16.732,240.767
16.034,237.804
16.239,224.69
14.405,223.221
14.216,231.419
13.618,223.891
10.449,216.733
9.107,216.085
9.331,214.115
8.007,211.724
7.436,209.148
5.682,206.003
7.002,216.254
7.526,213.425
5.64,199.654
4.541,191.31
3.069,157.751
1.274,40.601
1.994,86.424
0.319,0.0
0.793,0.0
1.769,12.994
2.069,0.0
1.527,10.305
3.653,23.962
2.214,37.568
2.787,151.189
1.604,141.34
4.313,113.629
4.256,99.211
6.564,59.216
7.532,57.051
8.44,45.0
9.18,35.112
9.139,33.085
8.492,19.179
9.247,14.56
8.261,10.154
7.198,0.0
6.791,352.614
6.201,338.199
6.308,343.413
6.231,346.908
6.771,336.645
7.658,320.195
8.975,319.214
8.876,320.774
7.799,317.07
9.602,307.333
10.517,298.443
9.437,295.71
6.845,255.257
7.748,263.66
8.32,266.186
8.622,300.343
11.771,319.72
13.3,300.018
16.27,304.886
19.233,310.802
22.605,311.662
23.734,316.65
24.871,315.0
23.041,313.279
21.546,311.186
20.691,298.383
19.859,285.069
21.203,279.849
21.323,295.514
20.141,293.676
17.518,283.696
17.971,266.965
17.607,262.661
17.922,258.69
17.525,265.508
15.936,268.137
16.808,274.332
18.616,275.477
17.637,279.324
19.144,289.573
19.116,295.288
23.111,294.326
25.014,295.507
21.492,283.325
24.487,277.696
19.824,283.846
21.927,281.31
21.933,282.529
23.718,287.027
22.428,276.633
22.449,296.217
20.42,296.038
21.913,293.764
19.763,290.204
19.8,282.232
18.996,274.236
18.327,276.294
19.441,285.732
18.234,281.803
21.572,280.401
17.974,283.932
18.477,278.306
19.599,281.848
20.98,279.462
19.816,274.986
13.663,230.932
12.688,239.133
15.673,247.264
15.846,258.009
13.603,272.573
19.426,252.773
15.159,258.879
11.285,271.38
16.345,260.628
15.556,264.391
16.078,284.265
10.933,285.866
16.088,267.672
12.985,260.238
15.043,240.001
10.56,218.234
8.905,228.434
14.738,216.501
14.427,216.573
13.223,205.084
12.907,207.387
9.459,223.152
10.157,221.455
4.939,263.418
11.017,221.309
10.714,225.939
12.188,219.5
11.31,224.132
13.388,237.363
12.033,238.314
13.452,235.408
15.197,228.991
15.304,221.1
12.738,225.0
12.627,225.0
12.426,223.363
10.486,223.556
9.112,227.779
9.795,225.516
8.885,225.567
9.165,232.194
8.852,230.711
8.534,240.046
7.818,245.48
8.095,231.892
6.236,233.13
7.495,229.708
6.876,240.642
5.591,238.815
5.264,241.607
4.466,229.574
3.672,254.055
4.448,257.125
3.148,265.236
3.794,289.654
4.672,302.829
5.98,303.366
6.657,310.711
4.896,315.971
6.366,313.493
8.245,318.504
7.126,319.939
6.679,319.514
5.967,315.0
7.231,295.677
6.755,285.069
6.853,284.797
4.716,259.287
4.023,248.199
4.429,244.179
4.69,238.782
4.68,228.24
2.695,232.595
1.568,235.008
0.968,344.055
2.392,334.799
3.245,22.62
3.256,40.364
3.387,36.027
3.99,38.66
5.186,42.089
6.045,42.51
6.353,44.215
7.589,35.754
8.151,32.005
7.78,22.479
7.913,26.161
7.116,23.86
7.109,14.281
6.64,2.202
4.984,0.0
7.465,334.747
6.658,339.444
5.648,329.265
6.825,335.821
5.864,339.59
5.131,354.29
5.228,18.435
6.503,31.535
9.049,41.698
11.785,42.075
12.58,38.313
13.206,35.166
13.132,29.211
13.573,20.739
16.811,5.079
14.293,10.037
16.277,0.881
19.891,352.219
21.771,349.38
22.041,344.272
18.596,344.814
13.102,348.111
11.665,347.471
11.205,345.027
11.06,344.687
10.477,339.363
11.968,338.085
16.209,347.276
17.166,352.77
17.05,358.29
17.421,5.42
18.171,12.315
19.934,14.977
17.54,6.429
20.221,2.07
22.759,3.956
24.728,359.447
27.908,354.783
28.867,354.24
29.786,353.953
26.948,346.159
21.929,337.404
17.47,330.871
16.363,324.904
11.175,321.45
10.186,328.536
8.179,281.004
8.495,284.859
12.054,281.612
12.902,293.671
11.148,279.31
13.53,319.145
9.55,291.371
9.692,266.698
9.546,257.125
14.031,318.705
17.032,335.225
24.567,327.245
25.465,308.047
27.064,304.624
23.62,300.619
24.808,292.76
26.083,292.314
24.158,292.645
24.041,289.566
21.264,284.56
19.446,283.671
17.53,279.669
17.19,266.374
17.436,259.509
15.728,256.304
15.915,248.629
14.499,250.616
13.478,245.376
12.836,248.72
11.888,257.142
12.823,253.191
10.48,246.801
10.49,257.471
11.764,246.405
13.191,228.866
7.879,240.141
8.907,254.962
8.336,242.56
8.36,252.15
8.85,263.48
9.638,268.409
9.828,280.438
8.736,270.796
7.908,275.618
8.185,284.25
7.463,261.469
11.235,271.302
9.238,271.528
9.083,255.174
9.329,253.301
9.568,244.799
10.284,242.784
9.668,240.35
6.944,232.496
6.068,231.52
6.256,231.52
6.354,221.82
7.564,213.69
7.482,218.956
7.744,213.944
7.176,223.603
8.976,226.123
8.155,221.923
6.467,232.028
6.909,212.55
8.094,218.108
5.856,221.532
3.832,231.953
5.349,214.439
5.634,231.34
3.487,248.963
5.459,223.152
5.992,221.634
5.92,219.036
6.055,216.634
5.926,210.343
5.3,203.552
4.896,199.359
4.843,191.889
4.513,186.34
2.783,169.695
2.205,137.291
3.31,109.799
4.618,85.364
6.105,75.964
7.011,67.457
8.797,66.28
9.612,64.722
10.844,60.884
10.934,60.945
11.33,55.305
12.425,50.477
10.331,41.633
8.497,41.424
6.417,49.764
6.967,46.469
5.85,57.995
6.015,73.301
6.777,72.525
6.778,71.862
8.465,73.229
11.876,74.89
13.014,81.104
14.833,79.408
15.029,80.154
14.805,81.802
14.594,82.632
11.678,80.538
9.949,80.991
8.067,90.0
6.669,104.036
4.601,118.496
5.301,143.13
6.38,155.136
6.359,168.232
7.596,180.0
7.314,179.012
7.47,189.462
7.52,191.31
6.896,207.951
7.6,206.98
7.809,210.651
8.523,211.827
7.689,215.754
7.037,221.379
7.007,219.936
7.447,221.634
8.475,222.614
8.811,223.854
7.779,223.025
7.628,227.021
8.597,240.362
9.552,236.104
9.893,241.798
10.535,234.62
10.52,237.061
8.685,233.791
8.473,242.676
6.852,228.715
6.051,234.324
5.722,239.47
5.531,238.134
3.96,270.0
6.333,255.141
6.854,218.333
5.854,196.113
5.056,188.531
3.88,180.0
4.993,181.432
5.412,181.332
4.429,175.101
4.55,164.055
4.557,150.945
4.328,149.534
4.437,145.222
3.561,144.638
3.719,143.13
3.556,145.008
4.651,150.802
4.273,157.891
3.953,160.463
2.234,145.713
3.44,137.726
3.731,145.84
3.325,156.571
3.256,183.691
4.536,178.568
2.663,157.521
3.97,160.253
4.364,155.225
4.428,149.931
5.22,140.042
5.465,127.349
6.042,125.538
6.855,119.358
6.759,114.075
6.332,106.389
7.283,101.113
8.161,98.881
8.339,95.793
9.296,87.709
9.968,79.249
10.696,75.465
10.833,73.045
11.404,71.161
10.797,70.71
11.785,67.855
11.171,65.898
11.423,62.592
11.808,62.904
11.91,64.213
11.721,56.659
12.114,54.189
12.399,60.524
11.904,67.297
11.658,67.467
10.94,65.297
12.189,68.569
12.403,65.48
11.535,60.593
12.283,55.679
12.728,54.825
12.61,53.484
15.373,55.963
16.571,53.531
17.795,49.529
17.391,44.193
17.29,33.465
17.023,20.785
14.544,17.501
13.826,16.798
13.349,13.163
12.923,11.618
12.223,25.463
9.984,22.068
9.969,28.496
9.086,29.054
8.926,45.0
8.817,47.291
8.509,25.796
7.697,37.056
8.05,31.723
7.457,29.624
8.631,33.69
9.341,35.628
10.674,28.72
11.571,9.567
14.98,12.888
15.661,0.455
12.875,4.994
12.615,356.497
16.944,349.099
18.327,349.427
15.424,346.939
19.643,352.017
22.958,350.334
21.191,350.348
16.606,350.3
14.465,343.156
14.516,341.25
13.68,336.038
13.683,328.219
12.418,313.764
8.857,254.827
7.974,280.62
9.426,263.118
10.894,308.66
11.957,316.375
12.961,301.945
11.757,301.072
15.402,289.622
13.863,294.664
16.088,296.966
15.241,291.146
15.184,288.104
14.03,293.344
13.625,288.094
13.445,295.514
12.673,300.53
11.763,304.54
10.223,300.005
9.729,297.235
9.445,299.358
9.725,313.394
11.642,316.332
11.243,256.329
14.329,275.111
17.757,287.865
15.622,304.452
15.085,318.225
17.485,300.257
19.897,289.323
20.859,292.077
21.541,290.855
21.608,299.198
23.39,304.16
25.12,307.062
26.462,305.538
27.331,297.359
27.368,287.701
28.103,282.715
29.844,276.68
25.223,269.418
24.755,267.537
24.205,264.226
22.516,262.833
21.136,261.573
19.852,258.69
17.33,257.471
16.832,257.998
16.525,257.905
15.607,261.937
15.451,262.816
14.74,258.594
13.941,257.869
13.386,258.584
13.835,267.274
10.93,251.147
11.839,261.254
10.71,254.148
10.285,245.674
12.393,252.504
11.18,253.426
10.763,251.996
10.113,252.255
10.195,257.164
11.849,241.742
12.638,243.435
7.178,260.363
9.537,255.6
10.247,257.32
10.177,266.424
11.604,255.665
11.75,251.952
10.15,239.281
9.04,222.754
9.079,230.599
9.548,236.104
9.962,235.713
8.851,234.941
9.043,222.221
7.977,217.405
5.588,218.66
4.589,227.203
4.358,226.169
3.196,225.0
3.428,184.086
0.955,56.31
2.518,206.565
1.565,199.983
0.421,90.0
1.969,345.964
2.252,333.435
1.533,296.565
0.647,165.964
1.226,206.565
0.862,68.199
0.773,90.0
2.207,122.005
1.789,122.735
3.2,97.352
2.971,100.885
3.308,90.0
4.768,80.754
4.822,76.607
5.698,79.38
6.493,78.275
9.912,65.833
10.32,61.699
10.734,58.061
10.279,53.13
9.653,47.862
9.923,38.345
7.555,41.855
6.758,21.615
5.208,6.632
2.466,353.29
1.468,306.87
3.789,239.036
4.597,239.859
5.081,227.911
7.127,225.707
7.932,225.616
6.89,219.144
6.287,225.0
6.187,225.83
6.326,227.42
6.314,229.764
6.813,229.514
5.929,235.305
5.546,237.031
4.593,242.021
3.963,254.578
5.766,266.1
5.95,270.0
7.552,271.909
8.266,277.017
8.73,275.877
9.226,277.8
9.217,289.213
8.11,298.611
7.911,289.904
7.648,279.62
6.628,253.202
7.234,269.076
6.85,261.87
8.885,263.746
9.137,265.236
10.982,257.989
9.338,263.737
