wind_speed,direction
11.541,314.549
12.277,317.883
12.668,311.028
11.455,311.894
12.872,308.313
13.41,315.0
13.405,310.834
13.928,320.528
14.456,314.293
14.937,314.31
15.109,310.44
14.527,321.814
15.552,318.769
13.92,315.0
13.219,326.976
8.841,321.073
14.254,319.289
15.16,324.462
19.009,317.42
18.734,311.898
16.077,279.537
18.88,279.898
19.035,288.947
17.97,279.74
18.154,233.286
17.565,219.753
17.306,225.291
17.531,221.566
15.618,218.873
12.217,213.048
11.972,219.958
11.598,209.592
10.678,207.165
10.612,202.051
9.355,202.797
8.268,208.887
8.718,209.134
7.624,198.138
6.85,194.797
7.155,195.524
5.372,202.521
5.184,202.249
5.748,201.801
5.549,207.15
4.928,201.541
5.148,202.834
4.115,193.627
3.43,207.553
3.623,219.289
4.357,232.125
3.253,207.897
3.46,180.0
3.779,213.69
4.253,250.201
5.377,281.041
6.064,260.538
5.881,274.844
9.556,253.142
8.916,237.051
6.892,222.51
5.519,211.218
6.777,223.264
9.184,211.43
6.949,189.273
6.206,181.332
4.442,171.469
4.738,184.514
4.992,170.754
4.866,168.959
5.136,180.0
5.556,177.51
4.822,182.603
4.684,175.601
4.253,172.304
3.469,166.43
3.652,156.801
2.871,148.24
1.281,143.13
1.936,169.695
2.279,118.301
2.293,140.711
2.564,101.889
2.007,46.975
2.169,83.66
3.045,19.983
3.676,19.179
4.224,4.574
2.97,0.0
1.215,270.0
2.387,270.0
2.265,174.289
2.013,167.276
4.194,158.962
4.846,151.074
4.486,154.799
3.081,147.804
3.19,150.945
3.187,155.095
3.129,137.726
3.182,135.0
2.946,131.348
1.745,112.38
2.34,96.34
3.14,103.496
4.249,67.62
4.53,59.47
3.521,45.0
3.364,47.602
2.986,49.574
1.908,54.462
1.239,77.471
1.576,154.983
1.705,169.216
1.734,167.125
2.946,181.685
3.454,178.409
3.775,178.452
4.257,189.689
4.729,199.747
5.138,207.759
4.509,219.401
4.139,231.116
3.786,243.435
4.091,248.839
4.263,263.48
5.367,270.0
6.246,265.136
5.867,273.991
8.097,261.119
9.179,264.523
9.968,256.149
10.327,252.013
12.225,253.179
10.683,251.565
11.236,259.903
9.849,263.66
10.846,263.047
10.647,261.404
11.508,254.908
12.061,247.751
13.784,248.499
13.484,247.706
11.837,247.046
10.385,246.894
10.025,238.151
8.937,234.554
7.466,234.462
6.363,230.793
4.819,234.293
4.783,248.199
3.741,241.699
4.0,258.69
4.045,246.801
3.555,257.005
4.243,244.29
2.99,251.565
2.604,260.538
2.417,235.008
1.506,335.556
2.819,0.0
3.385,14.036
3.889,77.276
4.399,80.272
5.394,88.854
4.319,95.102
4.426,104.534
5.288,108.435
5.621,88.315
7.494,63.435
8.152,61.876
8.337,53.973
6.94,51.34
7.136,52.374
7.388,41.711
9.486,35.707
10.359,19.925
14.275,27.44
14.368,29.624
13.517,32.512
11.035,8.326
10.56,344.476
12.174,332.038
8.611,302.005
7.525,290.45
9.467,271.414
11.124,278.049
12.601,275.492
13.946,251.565
16.733,263.991
16.392,259.939
15.669,264.382
13.342,266.149
12.879,273.367
13.292,274.316
14.938,278.973
15.736,283.696
16.144,272.684
16.202,283.393
18.641,287.488
19.998,290.556
22.154,285.578
20.197,242.784
20.911,247.694
19.35,251.095
19.058,249.399
17.59,248.875
20.002,246.942
19.664,243.273
19.091,242.063
17.216,228.196
19.649,224.236
16.715,226.828
17.832,226.146
16.787,228.013
16.057,214.066
15.883,217.321
16.652,223.781
17.148,210.677
17.713,210.198
14.34,208.571
14.674,212.471
11.882,206.295
10.785,206.862
11.184,204.228
10.088,204.567
9.245,195.709
10.547,212.905
10.574,211.931
9.982,208.496
11.571,207.135
10.955,205.408
8.229,196.165
9.448,197.312
7.471,189.951
6.811,177.839
7.57,184.686
6.565,174.898
6.218,170.91
5.664,172.405
5.492,180.0
4.572,184.289
6.272,172.875
5.205,161.996
4.96,158.962
4.664,152.103
3.16,160.906
3.207,156.037
3.227,162.897
2.92,173.66
2.379,158.199
3.082,152.447
3.609,132.274
3.101,140.906
2.861,108.435
1.369,71.565
2.425,74.476
3.449,121.329
2.16,148.392
3.9,122.196
4.864,117.824
6.812,113.749
6.763,111.991
6.659,108.435
7.21,96.546
7.513,88.34
7.068,80.096
8.28,77.125
7.701,81.754
7.935,81.069
7.658,75.579
7.888,68.061
7.163,60.44
5.97,58.339
5.355,55.84
4.719,53.902
6.353,63.02
6.45,67.38
6.504,65.095
5.946,59.237
4.169,70.56
2.95,74.055
5.47,82.056
5.66,78.44
5.627,69.59
5.864,62.969
7.377,47.545
4.721,59.886
2.805,70.168
3.901,65.956
7.086,61.011
7.475,61.389
8.334,62.612
8.565,62.879
9.902,69.806
10.248,65.854
10.965,63.699
12.072,55.548
12.859,50.332
11.633,48.136
8.546,51.449
7.06,46.736
5.861,40.364
5.183,29.539
5.111,32.619
5.429,24.444
3.079,53.746
1.848,79.695
2.51,120.579
4.495,123.69
5.316,116.565
6.334,104.743
7.502,93.18
8.469,82.171
9.701,74.908
11.047,67.38
12.05,61.869
12.786,59.534
14.449,59.439
14.883,59.191
16.283,54.18
15.604,55.491
13.947,51.196
11.655,43.846
11.097,37.875
11.454,25.489
12.299,15.866
12.16,5.71
11.129,4.514
9.117,15.479
5.56,32.152
3.499,83.66
7.741,81.607
9.078,78.811
11.647,74.578
14.322,68.728
13.446,71.847
14.06,67.249
14.559,63.618
15.055,58.627
15.816,57.588
16.369,53.418
16.78,49.662
16.741,44.268
16.612,40.041
15.536,23.875
15.663,11.952
16.193,9.335
14.304,10.382
13.544,7.745
12.854,1.432
12.225,356.906
11.624,6.188
8.64,37.208
2.83,64.231
9.634,77.4
11.253,80.727
12.308,79.992
14.986,77.381
15.814,73.12
16.39,59.335
18.789,54.727
21.091,52.927
21.661,45.931
22.31,39.805
22.963,37.983
22.695,31.607
22.418,25.15
22.278,16.425
23.196,6.71
24.943,0.0
25.843,355.895
23.729,359.114
24.091,350.159
21.467,341.04
12.677,321.248
11.689,302.661
8.774,309.473
9.848,293.963
12.94,266.257
17.826,274.194
20.168,276.989
19.024,267.045
16.398,266.505
15.851,246.861
16.775,249.796
16.319,257.137
13.316,261.336
15.719,251.565
16.225,259.38
13.762,258.382
12.846,267.221
15.002,265.276
14.589,259.38
16.634,255.343
12.167,249.656
16.004,250.731
14.641,248.649
11.377,246.105
11.424,240.819
13.039,251.03
14.375,247.264
12.165,247.977
12.563,248.091
13.369,242.216
12.222,243.172
11.457,243.435
11.259,242.003
10.392,239.153
11.661,240.408
10.12,240.876
11.111,248.916
9.345,249.353
9.51,239.421
9.819,246.413
11.025,242.272
10.964,241.39
11.394,243.153
11.185,239.146
12.35,242.65
10.315,228.945
12.198,240.038
10.361,231.882
10.713,235.008
11.337,239.789
11.368,233.509
10.766,240.751
11.073,233.259
10.843,233.924
10.23,237.475
9.532,231.927
8.571,234.462
9.062,235.204
8.452,236.31
7.845,228.216
7.341,234.689
7.195,238.523
7.051,237.995
8.564,241.189
8.687,237.907
7.402,237.381
7.656,246.801
7.184,242.987
6.749,244.398
6.882,233.746
6.726,241.049
7.555,248.552
7.18,266.987
7.733,262.529
8.533,259.019
9.381,248.908
10.23,250.017
9.854,241.798
9.592,240.069
8.751,241.587
8.342,240.362
9.704,239.797
9.054,241.327
7.897,240.141
7.247,230.572
6.683,225.764
5.617,223.21
5.105,232.001
3.211,210.579
2.681,236.31
2.051,262.875
2.731,236.31
1.926,216.87
0.472,236.31
1.387,322.125
3.558,1.975
4.757,3.013
5.182,353.047
5.438,356.009
5.375,8.326
2.484,0.0
2.604,309.289
3.774,309.473
4.652,306.87
5.133,311.497
6.342,318.576
6.458,329.036
7.033,321.34
7.496,277.001
9.703,266.285
13.302,274.853
13.069,312.614
16.123,312.455
19.047,296.227
19.934,291.735
19.044,275.228
23.038,277.907
20.614,275.918
17.608,261.87
17.01,260.116
18.695,261.545
18.184,263.66
18.242,262.147
14.159,270.516
14.806,280.739
10.055,247.27
10.237,239.394
10.502,237.633
12.564,254.995
6.641,238.109
5.108,239.036
4.547,240.069
3.416,240.751
2.369,232.595
1.36,216.027
2.427,278.973
1.323,330.945
1.535,294.444
4.929,331.189
0.764,291.801
2.176,6.71
2.043,352.875
1.192,341.565
1.747,45.0
2.576,49.086
3.998,90.0
2.294,22.38
4.34,283.627
4.911,302.471
5.418,260.961
7.418,246.425
6.144,248.199
5.491,276.789
5.155,263.991
5.566,272.793
9.157,243.083
9.862,244.412
10.793,238.349
12.046,243.958
11.798,246.098
10.919,255.651
12.758,230.123
8.945,233.791
9.016,220.515
13.819,234.583
13.745,216.254
15.104,222.683
14.04,224.64
12.881,221.82
14.152,223.568
13.645,219.806
10.09,212.525
14.04,227.148
12.957,213.536
11.934,213.024
12.532,208.339
12.388,213.531
11.18,207.135
11.39,212.137
10.858,214.778
12.201,207.35
11.978,201.468
10.547,205.959
9.384,188.455
9.417,203.499
8.637,186.613
8.664,185.711
8.542,187.539
8.459,181.685
7.596,184.686
8.527,168.198
8.285,164.291
7.599,170.538
7.489,158.895
8.289,154.983
6.775,160.278
7.441,151.314
7.178,149.381
7.382,138.9
7.208,135.616
6.585,130.815
4.239,124.508
3.991,116.565
4.35,113.356
3.834,111.25
5.859,113.051
6.142,97.524
4.931,91.219
7.949,89.132
7.692,94.014
8.02,102.095
6.269,111.595
6.363,99.246
4.552,117.216
1.943,86.424
1.598,60.255
4.209,126.469
3.725,116.565
3.082,102.995
5.556,110.283
5.976,107.418
6.341,105.35
5.357,100.539
5.284,103.449
6.504,93.878
7.034,104.743
7.076,99.31
5.234,106.587
7.032,107.819
6.211,116.147
6.35,118.369
3.456,105.709
4.762,108.435
6.376,100.885
5.633,108.8
5.853,112.203
6.472,118.856
5.46,128.29
4.819,133.21
3.369,129.289
5.714,124.38
5.677,117.095
5.988,122.471
5.433,109.654
5.545,121.373
5.222,127.875
5.501,132.58
5.996,139.635
6.194,127.504
6.383,124.287
7.408,128.047
7.438,128.108
6.915,129.806
6.285,132.274
8.488,126.714
5.129,135.0
5.817,136.685
6.65,131.987
6.898,126.87
7.96,125.134
7.299,126.87
7.306,120.465
6.839,109.058
6.737,96.34
6.081,91.102
5.095,95.44
4.069,98.13
6.177,121.891
5.381,137.419
4.157,142.853
3.338,138.503
2.879,133.727
3.494,133.919
4.89,136.909
5.138,131.309
5.233,137.726
5.673,131.729
5.888,128.29
5.602,121.373
3.807,147.381
3.837,143.13
3.611,142.306
3.884,175.764
4.861,166.373
4.615,147.848
3.819,150.524
4.209,128.66
3.763,112.932
1.774,72.897
2.608,75.964
3.829,108.435
2.929,276.34
3.268,191.689
2.725,180.0
4.569,174.289
4.702,177.51
4.141,168.44
2.535,130.815
1.402,75.964
2.303,67.38
2.13,82.875
1.619,90.0
1.333,94.399
1.514,128.66
1.345,126.87
1.274,147.995
1.842,159.444
2.204,174.289
1.783,168.69
1.448,183.18
1.915,167.005
1.315,68.199
1.304,90.0
1.486,94.399
2.121,76.504
2.469,262.875
3.699,209.745
3.661,183.468
2.295,172.235
4.335,168.44
4.956,154.592
4.947,133.315
6.349,127.504
7.073,126.87
6.119,114.075
5.747,102.757
6.566,92.862
5.988,81.469
5.739,74.745
6.546,78.197
6.796,82.46
6.896,85.17
7.299,78.835
6.836,72.474
7.786,71.565
8.442,67.751
8.426,66.28
7.583,63.825
7.193,63.435
5.55,65.556
4.196,70.821
4.496,78.056
2.558,82.875
2.093,83.29
3.253,83.418
3.166,74.745
3.469,73.465
3.439,77.152
4.332,77.074
5.201,74.249
5.04,68.429
4.015,73.664
3.474,68.025
2.981,64.699
3.429,61.975
4.328,53.13
7.784,44.105
6.372,42.466
7.302,34.061
7.413,32.939
8.791,29.32
9.167,24.444
8.932,27.378
5.787,44.118
3.578,66.448
3.827,96.766
4.952,103.722
7.41,96.52
11.247,86.154
6.448,63.733
7.379,63.693
9.558,65.336
9.023,69.386
10.181,75.097
11.161,74.291
13.351,71.417
13.827,65.095
13.39,62.577
14.165,63.435
13.658,62.996
15.347,56.575
15.284,40.702
16.283,37.836
16.285,34.056
15.167,18.733
15.516,4.611
15.132,1.42
11.948,10.251
10.28,11.31
8.609,20.556
11.839,47.968
12.065,49.97
11.502,37.117
14.445,35.595
12.626,359.433
9.746,15.843
13.662,19.584
14.277,29.197
15.016,6.082
7.779,323.499
6.026,274.865
5.766,253.179
1.88,60.945
3.544,92.203
9.562,51.34
7.284,10.923
8.0,353.559
7.249,339.102
8.941,352.875
8.421,343.706
5.516,326.725
3.685,50.194
5.573,27.597
6.268,17.418
6.778,5.389
6.336,44.215
5.474,52.125
9.471,33.906
5.577,12.529
8.101,18.699
8.342,358.387
7.908,345.53
10.286,353.29
4.977,320.195
4.794,292.068
3.918,249.444
5.84,215.166
4.272,206.565
6.668,200.225
6.921,196.189
12.254,188.213
12.214,181.102
12.437,170.538
13.894,170.789
9.818,181.469
9.338,191.459
8.732,184.699
9.243,190.437
10.891,187.125
10.233,184.135
11.076,180.0
8.783,181.591
8.731,174.289
9.518,182.974
8.296,178.315
6.784,191.514
6.076,177.663
3.43,180.0
3.419,184.086
4.679,178.493
4.589,176.906
4.481,180.0
5.058,164.249
3.257,175.601
4.07,172.875
3.46,165.964
2.882,170.538
2.864,174.56
2.57,187.431
5.916,235.923
4.329,207.979
5.2,209.745
6.256,219.036
6.47,197.65
5.444,198.034
4.864,184.399
3.947,178.315
3.851,187.595
3.317,188.746
3.099,191.31
2.529,176.987
2.905,191.31
2.571,188.531
1.704,158.199
1.106,98.13
1.068,270.0
1.512,293.963
4.431,279.728
4.95,258.959
4.218,268.264
4.434,279.728
3.894,241.821
4.176,238.496
4.68,221.878
4.921,223.409
6.328,219.936
5.929,226.637
5.814,232.883
6.023,234.904
4.46,227.291
5.393,233.673
5.03,233.13
5.51,233.393
6.249,235.62
6.029,249.59
5.484,238.815
5.201,253.443
4.81,241.607
5.641,241.504
4.915,246.571
4.028,237.529
5.633,235.84
5.869,232.595
5.713,254.055
6.109,245.225
6.884,234.462
5.872,225.807
7.013,220.179
6.356,217.972
6.48,214.509
8.365,203.199
9.677,208.25
7.997,185.194
7.554,158.459
8.946,155.614
8.853,144.951
8.181,142.853
8.203,149.797
7.002,146.976
6.018,156.14
6.118,154.799
7.292,155.772
8.584,147.308
8.276,146.31
9.989,149.697
9.809,149.036
8.135,148.761
7.462,150.362
7.148,140.774
7.207,143.31
6.254,146.592
7.84,144.162
9.067,145.257
9.325,141.801
9.257,133.394
9.763,125.618
9.859,123.69
9.493,117.582
9.605,112.62
9.223,109.398
9.646,104.216
9.282,103.851
9.667,95.856
8.88,92.419
8.968,92.321
8.937,93.136
9.441,94.456
9.919,91.432
9.557,90.0
7.192,77.471
9.259,85.486
10.317,90.0
9.523,91.507
9.875,89.318
9.493,87.879
7.977,84.207
8.995,84.872
8.173,91.569
10.375,96.411
10.463,88.713
10.557,89.356
12.074,84.345
12.834,82.875
11.651,89.403
14.484,85.196
14.354,84.674
14.548,81.662
13.465,78.69
14.174,75.964
15.111,70.665
15.001,69.167
15.081,65.709
14.695,62.608
13.953,65.637
12.648,59.906
11.452,57.579
10.952,51.546
10.625,44.105
10.658,41.424
9.819,46.332
8.844,41.633
8.819,48.608
6.702,55.62
5.074,59.574
5.057,64.799
7.681,65.637
8.691,66.557
9.081,65.669
9.8,65.556
9.894,63.825
9.994,62.636
11.098,59.49
12.208,54.26
12.306,51.009
12.271,46.181
13.236,36.091
12.085,20.442
10.765,23.85
8.355,2.726
10.437,349.825
10.868,351.765
9.184,347.97
7.491,341.175
4.235,2.045
0.194,59.036
1.517,116.565
2.909,154.537
3.536,135.0
3.787,117.408
4.099,83.089
5.896,62.904
6.81,53.746
7.916,50.648
8.108,51.745
10.069,46.975
9.661,41.391
8.78,23.72
7.112,7.853
6.939,349.875
9.161,343.229
9.367,340.396
9.806,345.44
9.81,335.072
11.239,329.789
11.222,336.886
9.384,328.643
8.305,308.255
6.508,245.376
9.685,234.224
9.604,223.531
9.943,220.073
10.22,217.816
8.379,208.073
7.368,205.301
5.333,202.036
3.889,189.728
3.966,195.524
4.522,194.676
6.884,207.324
7.828,212.242
7.359,205.769
7.604,204.52
8.894,199.44
8.787,197.162
8.782,193.841
9.309,186.843
7.913,182.643
7.436,168.69
6.223,180.0
7.813,188.881
6.884,196.22
6.915,196.22
7.256,197.526
7.358,198.435
8.164,199.537
8.534,198.699
8.302,194.036
7.756,184.611
9.165,184.635
7.873,191.659
7.649,186.442
7.359,169.261
6.604,169.114
4.932,162.897
6.971,175.914
7.113,164.745
4.97,156.615
6.061,163.413
5.23,178.636
4.701,181.507
4.048,192.724
3.733,199.654
3.624,187.595
4.231,186.52
5.761,184.865
5.64,203.703
7.025,182.911
5.931,192.907
5.893,211.535
7.318,206.996
7.636,192.926
6.666,207.031
6.97,195.524
6.464,203.629
6.519,197.103
6.228,198.8
4.957,185.711
3.64,189.462
0.742,130.601
2.756,180.0
7.143,274.236
5.133,205.278
3.608,262.875
5.165,288.435
7.549,281.129
7.084,228.918
8.701,207.378
5.251,207.255
9.038,216.87
7.323,227.175
7.271,214.509
8.121,212.949
8.593,213.232
9.577,214.509
10.866,215.69
10.847,217.405
10.313,222.553
10.697,223.58
12.577,223.052
12.646,228.973
13.694,237.567
14.233,226.397
12.064,222.075
12.656,210.763
13.312,215.036
13.459,219.327
14.865,215.149
13.669,217.733
13.235,221.285
11.109,219.56
11.603,214.695
11.49,218.368
10.372,219.719
9.574,243.435
11.092,232.745
11.624,233.005
11.875,232.883
12.009,236.47
11.292,231.442
10.924,231.654
10.503,222.039
10.687,220.236
10.336,224.029
10.547,221.122
10.089,225.0
9.24,231.459
11.161,225.458
11.234,233.509
10.996,232.624
11.969,236.143
12.774,235.008
10.314,227.045
12.097,229.205
10.965,237.189
12.391,216.409
9.64,204.829
9.984,212.152
8.589,222.109
8.843,223.854
8.838,229.574
9.603,234.197
9.558,238.643
10.504,232.184
9.74,238.241
10.005,231.68
10.396,222.466
10.666,227.328
8.856,220.872
8.197,221.269
7.078,228.013
7.807,247.306
7.587,231.789
6.872,227.231
7.24,225.0
5.542,224.029
6.367,233.807
6.359,228.18
5.935,224.119
6.547,226.637
5.815,225.939
6.665,225.0
7.34,248.009
7.712,243.853
8.372,245.556
8.41,237.319
8.771,240.362
9.014,242.676
8.169,233.31
9.006,235.62
9.301,236.083
8.481,223.152
8.623,218.395
9.919,223.898
10.254,225.498
8.985,222.166
9.905,219.71
9.467,222.879
9.843,224.474
10.914,215.538
11.019,214.216
10.62,217.405
10.671,220.236
10.277,218.991
10.421,221.517
8.314,219.053
8.81,219.806
9.099,213.69
7.94,219.92
7.917,221.855
10.117,233.973
9.462,238.241
9.059,225.556
8.636,227.951
7.628,216.501
8.1,217.405
9.451,206.565
8.76,215.446
8.239,225.0
8.008,212.005
9.172,215.628
8.651,213.917
7.845,210.192
8.368,196.294
6.767,192.995
7.517,184.764
7.366,196.336
6.593,181.102
4.74,178.452
5.236,177.207
4.069,198.435
6.276,206.054
7.176,175.073
9.652,173.333
6.349,168.69
8.612,178.34
6.371,185.013
9.039,191.459
8.094,191.47
8.707,189.345
8.377,189.058
9.489,180.0
7.254,181.975
8.467,188.569
10.007,177.852
8.809,184.185
7.679,184.332
7.983,182.77
6.371,190.408
6.301,188.584
6.481,168.465
6.416,184.236
7.036,179.045
6.387,175.764
7.562,192.926
7.583,190.62
7.715,193.829
7.432,194.036
6.149,198.435
6.325,194.797
6.691,186.009
5.605,182.603
4.284,176.73
3.798,174.958
5.044,182.862
6.11,192.171
5.635,213.341
6.084,208.073
6.501,200.956
6.381,200.171
6.48,200.433
6.304,192.407
6.04,203.629
5.429,213.69
6.181,219.523
6.227,218.48
5.761,217.875
6.697,212.229
8.977,207.3
7.391,202.479
6.754,201.413
7.031,200.898
7.613,198.726
5.848,207.096
6.656,218.991
7.186,215.882
8.656,215.64
6.935,212.905
7.693,218.211
6.345,217.304
6.807,222.769
7.412,219.936
7.0,222.138
6.943,213.959
7.811,215.64
7.873,219.352
7.49,213.425
6.84,210.784
6.664,204.624
6.095,196.928
6.569,197.282
6.868,193.299
6.157,186.981
4.266,178.531
5.029,165.619
4.855,150.802
3.498,137.862
3.83,93.691
3.022,99.462
2.043,82.875
2.061,47.489
1.679,57.529
0.772,78.69
1.059,90.0
2.389,80.538
2.887,90.0
3.689,75.53
4.785,74.982
5.53,70.821
6.59,69.928
7.348,73.926
7.138,69.102
7.348,51.789
6.384,40.236
5.105,39.987
6.409,18.06
2.966,52.595
4.299,75.465
4.4,49.185
3.529,71.565
2.513,125.538
4.107,129.094
3.831,128.928
4.725,123.69
4.893,116.565
5.18,101.07
5.56,83.418
5.922,83.66
4.85,91.302
5.089,98.13
4.654,117.216
4.616,143.13
4.685,145.923
5.243,149.237
5.864,144.058
5.636,150.709
6.331,162.646
6.308,164.055
5.703,170.961
5.72,188.471
5.599,211.608
5.96,215.395
7.151,222.825
7.288,221.379
9.775,228.067
10.561,232.306
8.44,226.219
7.735,228.216
8.803,236.083
8.655,232.481
9.281,226.701
10.075,235.905
9.543,232.194
8.521,242.622
11.576,241.243
10.6,223.58
9.72,229.635
10.973,230.937
10.04,229.554
10.946,225.458
9.752,218.885
10.724,215.538
9.785,220.365
8.48,226.194
7.696,215.754
8.203,221.348
7.981,217.405
7.874,219.226
7.442,216.87
8.381,214.16
8.768,206.928
9.207,200.647
7.724,199.026
7.528,198.435
6.786,193.782
7.151,193.299
6.448,198.083
6.564,193.241
5.486,191.822
5.119,186.953
4.037,190.62
3.482,196.504
4.339,183.27
2.996,184.764
2.645,160.71
2.633,177.274
2.618,180.0
2.667,169.216
3.624,157.62
4.384,159.905
3.92,142.765
3.703,122.619
3.706,122.619
3.686,147.381
5.25,177.337
5.991,172.875
6.386,174.401
6.595,171.254
5.152,171.674
4.067,176.424
4.369,181.637
3.919,163.301
2.388,176.987
4.133,188.616
3.954,205.769
4.147,221.348
5.216,207.181
4.377,205.115
4.032,205.769
4.57,205.866
4.243,198.97
7.478,193.57
8.371,189.462
8.24,201.477
7.112,202.932
7.721,202.834
7.252,199.058
6.768,198.104
6.731,185.29
5.544,187.765
5.517,178.698
4.946,169.824
5.001,165.619
4.734,156.801
5.406,156.974
6.475,154.916
6.149,159.717
6.081,150.832
4.897,160.641
5.335,164.982
6.727,164.932
5.536,161.565
5.969,164.219
5.82,165.069
6.998,157.068
6.569,155.376
7.004,148.861
6.838,137.936
6.573,138.013
5.669,142.883
6.941,134.275
8.067,130.03
7.228,139.185
8.271,136.219
8.731,136.736
8.3,131.348
8.286,123.93
6.92,123.977
6.786,135.744
7.064,132.138
7.148,137.862
6.826,132.769
5.92,132.436
6.576,139.635
6.363,139.764
6.091,137.49
6.327,143.807
5.912,135.855
5.543,125.838
5.661,131.424
5.655,135.0
6.056,143.366
6.342,143.807
6.401,141.34
6.542,143.569
5.849,136.736
5.877,136.736
6.321,139.028
7.85,141.483
8.14,135.0
7.786,135.0
8.314,135.0
9.722,127.164
10.826,121.304
9.679,113.587
8.154,105.101
9.181,112.38
8.497,109.767
7.95,107.038
8.565,99.728
6.889,84.71
7.274,93.752
7.284,90.924
7.29,96.34
9.19,100.049
8.262,99.707
8.368,97.595
8.904,97.306
10.489,96.483
12.28,94.086
13.508,87.349
14.344,83.494
14.84,80.3
14.866,83.234
15.507,79.778
15.404,79.237
13.318,84.611
13.216,79.647
13.455,79.838
14.353,82.011
13.79,77.978
13.064,75.033
15.504,72.864
15.798,70.286
14.618,68.471
14.827,70.346
16.46,73.757
15.049,65.989
14.113,72.395
14.589,68.927
13.955,70.758
12.8,70.159
12.864,73.828
13.309,69.695
14.378,75.005
14.392,72.97
13.899,69.145
14.508,71.719
14.403,66.737
12.159,57.124
15.701,76.837
17.338,76.457
17.643,75.48
16.354,78.774
14.658,80.853
15.126,85.352
13.816,73.639
14.002,65.225
13.108,57.488
13.694,53.231
11.751,48.318
11.624,50.117
11.245,47.22
10.613,48.814
9.944,47.911
6.846,44.293
6.132,41.082
6.599,50.572
11.994,83.089
11.729,82.367
11.703,78.111
11.473,73.474
11.904,75.964
12.156,73.355
11.486,68.532
11.801,70.067
11.783,65.308
11.538,69.007
11.341,76.724
12.12,77.221
6.973,55.491
8.783,69.623
8.428,75.964
9.447,78.835
9.25,70.602
9.193,75.217
11.897,65.019
12.041,59.743
13.147,51.509
14.311,53.826
13.336,52.172
15.482,54.409
13.581,59.036
15.353,67.943
16.118,67.548
17.954,69.444
18.0,62.904
18.054,55.654
17.493,46.439
15.783,39.92
14.287,47.827
14.529,57.529
15.438,53.13
15.127,45.0
14.881,44.661
14.331,41.468
13.467,35.599
12.404,28.61
14.048,11.706
18.916,1.896
12.666,7.969
13.572,7.454
12.474,3.468
10.861,9.246
9.424,8.344
11.798,12.137
10.199,4.879
2.533,310.914
4.367,353.66
5.653,13.448
5.492,30.53
2.87,29.745
1.84,135.0
2.532,120.465
3.216,99.09
3.654,59.036
3.9,47.602
2.042,55.305
1.622,128.66
2.4,130.914
3.429,153.435
3.289,139.399
3.648,126.87
4.293,129.174
2.86,145.62
4.497,133.877
7.252,130.815
10.581,127.816
14.432,124.789
14.184,117.242
14.445,117.667
14.794,115.919
15.342,117.607
15.59,115.128
15.419,106.756
14.268,104.191
12.829,117.728
12.616,115.408
11.581,112.416
11.688,111.682
11.77,111.125
12.304,108.072
14.04,105.662
13.885,102.875
13.54,103.903
14.288,104.554
13.575,107.259
13.64,108.939
16.254,108.874
17.544,106.945
17.447,105.772
16.673,103.512
17.194,104.243
16.728,99.752
16.045,103.371
16.058,103.496
16.192,100.508
16.157,105.709
15.885,101.482
17.13,103.216
15.882,101.051
16.419,97.943
16.196,95.711
16.722,93.035
16.412,88.264
16.581,87.357
16.384,86.478
16.157,86.009
15.48,87.23
15.456,88.152
16.239,86.451
16.221,85.668
16.493,83.991
17.391,81.634
17.561,80.204
18.251,79.308
18.626,76.429
18.973,76.695
17.576,78.53
17.513,77.648
17.299,72.35
17.309,69.734
18.291,68.85
18.171,69.215
17.898,68.42
17.253,61.422
17.064,57.56
16.887,50.247
16.779,44.709
16.723,38.341
16.57,40.689
15.755,29.427
15.324,23.782
13.861,15.124
12.321,6.34
11.64,4.304
9.688,16.429
7.313,339.102
6.032,351.348
3.011,343.073
1.418,126.87
3.592,154.231
5.291,171.158
6.448,150.642
6.372,131.186
5.586,128.089
5.088,129.987
5.207,140.711
4.983,120.256
4.992,137.911
5.569,144.605
7.154,146.31
8.057,152.676
9.315,154.44
9.581,153.435
9.779,157.932
9.936,153.435
9.233,149.036
8.63,152.723
8.442,153.435
8.824,149.452
10.212,144.951
9.134,137.203
8.7,125.059
8.675,128.019
8.119,125.134
8.301,124.641
8.047,124.919
8.119,120.51
8.173,121.264
7.035,125.655
6.735,119.876
9.04,110.186
7.172,103.069
7.875,94.538
8.917,85.17
7.955,89.105
8.289,93.417
8.373,92.526
7.339,89.029
7.245,87.039
7.735,94.611
6.282,87.754
6.028,80.538
5.009,77.005
4.244,74.745
4.106,84.805
5.314,76.607
5.358,70.769
5.39,63.435
5.195,87.563
5.559,86.496
6.209,80.538
6.908,80.38
6.703,80.049
5.169,83.517
5.717,78.465
4.984,78.178
5.213,64.537
4.543,74.249
3.734,83.089
2.862,110.556
2.235,123.69
1.688,135.0
1.666,90.0
2.028,90.0
1.543,65.556
0.74,345.964
1.358,320.195
1.83,354.806
2.242,79.38
1.468,83.66
0.687,180.0
2.191,257.005
4.686,191.634
4.805,191.889
5.352,184.086
6.122,182.386
7.139,180.0
6.649,173.66
6.384,180.0
5.227,182.726
4.917,193.325
4.86,202.38
5.321,192.381
4.051,188.366
5.773,231.911
5.31,230.711
5.762,229.399
6.504,228.094
6.606,209.476
6.931,205.641
6.035,201.801
7.6,198.138
9.634,184.456
