wind_speed,direction
17.533,320.195
15.837,333.435
15.414,328.768
17.122,302.905
18.214,296.362
20.413,293.3
22.368,289.864
18.741,262.093
17.716,286.658
16.524,286.521
11.464,281.31
15.55,298.269
13.532,290.807
15.114,293.767
14.908,299.198
12.934,305.605
13.184,316.548
13.872,317.261
14.388,317.231
17.318,325.446
18.832,326.65
18.889,325.84
17.806,314.377
19.968,295.53
16.361,286.654
18.828,281.47
15.351,288.435
20.306,287.021
18.988,295.327
20.093,293.694
20.205,295.56
16.803,302.574
20.23,281.813
21.541,271.998
16.086,279.462
15.737,289.622
19.285,288.555
22.18,280.8
17.289,288.843
17.472,288.97
15.461,287.993
16.05,248.114
19.206,261.283
19.88,233.707
17.434,251.434
23.078,250.974
21.373,237.426
21.222,236.778
20.465,250.534
20.587,237.724
18.059,235.768
17.193,236.87
17.121,246.251
13.463,302.829
16.584,253.974
16.801,248.607
18.505,247.85
20.365,258.851
19.901,246.205
17.236,256.866
17.142,253.926
15.863,257.943
17.43,251.136
15.22,255.833
13.352,255.665
14.515,247.166
10.516,252.897
15.409,246.939
15.289,239.3
12.893,244.592
13.87,239.139
9.684,232.633
14.011,242.216
11.667,225.444
12.438,222.075
10.848,221.055
10.322,222.039
11.345,220.462
5.65,275.043
7.769,304.641
8.074,313.364
7.383,315.0
8.308,317.834
9.298,316.123
8.869,316.888
8.716,306.158
8.514,302.681
8.495,298.301
8.557,308.517
8.94,306.098
10.764,316.219
12.584,329.642
12.511,331.75
14.064,326.122
14.049,326.113
16.135,317.22
14.82,327.265
15.845,331.966
16.211,331.44
14.832,338.6
14.858,335.171
14.688,338.908
15.873,337.783
16.779,338.199
15.288,333.435
16.502,333.094
16.096,322.184
17.123,313.387
15.422,287.464
14.136,294.444
10.368,243.435
10.148,226.102
8.185,246.666
9.374,279.462
9.764,251.565
5.297,282.529
8.032,286.314
6.381,277.306
9.594,223.898
10.183,222.466
10.558,235.739
10.571,255.018
7.849,291.038
7.755,272.603
6.864,277.386
7.685,283.134
9.314,290.925
9.362,291.251
10.302,289.926
10.048,291.801
10.156,297.897
8.872,303.906
9.341,300.51
9.507,285.945
8.821,281.143
8.36,280.954
9.132,270.855
9.783,273.973
11.16,282.45
12.156,284.381
11.699,281.592
12.932,278.213
12.231,274.814
12.13,278.326
11.138,270.682
10.003,285.396
10.27,288.886
10.677,289.29
9.684,293.72
9.384,293.887
10.305,295.378
10.098,299.396
10.039,295.346
9.2,300.964
8.96,308.904
8.464,317.021
7.983,302.4
7.751,296.131
7.841,300.802
8.416,289.832
7.455,293.459
6.613,286.587
6.098,295.974
6.266,264.053
6.957,276.582
7.26,290.072
7.743,308.66
7.506,304.825
7.21,316.508
7.959,314.31
8.602,313.229
8.694,322.275
8.885,324.866
8.911,322.765
9.635,334.933
9.616,337.036
8.734,339.647
9.196,336.903
10.172,339.444
9.213,340.168
9.753,332.723
9.361,321.893
9.248,317.663
9.67,314.342
8.35,311.82
8.492,310.462
12.009,306.431
5.397,271.332
12.511,298.106
10.243,292.457
8.43,302.735
14.396,306.174
14.508,301.477
13.457,298.009
16.475,311.269
15.132,308.047
14.789,303.408
17.385,303.808
16.114,305.858
14.823,316.081
14.309,317.261
14.207,315.38
12.92,313.315
13.597,303.997
12.985,214.765
11.845,225.0
9.537,220.192
10.64,229.764
10.035,239.281
8.544,223.603
10.21,239.452
9.019,225.0
8.583,226.302
7.778,224.275
6.418,226.736
4.877,303.366
7.555,295.253
5.191,322.001
7.406,341.565
8.316,331.032
8.633,327.012
9.03,323.448
9.052,327.355
7.084,329.323
7.818,334.885
8.896,335.556
9.492,336.038
10.227,338.385
8.609,329.677
8.458,322.55
8.102,306.87
6.044,334.058
9.097,343.909
8.01,357.207
8.615,5.572
9.306,350.074
11.811,346.239
12.495,358.781
14.534,2.161
15.675,357.798
15.883,338.703
14.843,342.791
15.463,352.468
15.824,358.122
17.483,356.129
18.54,355.101
19.059,355.764
18.501,355.426
19.715,0.0
19.648,358.678
20.796,349.624
19.351,341.565
18.713,339.063
17.774,325.337
15.662,307.104
17.095,304.38
15.785,301.891
16.239,298.073
20.143,286.699
19.27,279.904
22.118,226.664
23.417,221.07
22.103,224.534
22.24,225.69
19.644,230.477
24.435,231.203
22.211,238.815
22.202,233.711
21.479,232.797
20.552,228.453
20.177,229.154
19.75,232.404
18.572,230.549
21.821,230.057
19.426,223.843
16.869,236.575
17.749,234.324
19.971,244.875
17.701,232.535
16.307,234.625
14.889,233.027
15.166,219.867
14.212,236.165
13.806,236.004
14.142,231.582
10.726,237.693
10.795,211.357
11.321,228.633
7.273,280.923
8.013,271.169
11.71,274.289
8.853,289.44
7.679,304.992
8.195,308.29
9.245,310.684
10.791,305.619
11.484,316.494
12.631,316.909
12.744,315.0
12.687,318.965
10.819,304.743
11.207,299.055
10.772,299.198
10.807,298.25
11.092,299.198
11.729,300.7
12.357,305.363
12.821,309.898
13.358,312.274
14.793,313.603
15.348,307.493
13.502,310.006
11.863,302.4
13.31,310.333
14.781,315.0
13.004,298.74
12.629,308.255
13.493,313.854
12.491,318.901
14.691,313.394
14.489,312.754
12.509,295.866
15.744,231.87
12.55,228.93
13.088,225.818
10.364,228.013
11.613,219.644
11.317,225.0
11.55,235.061
11.028,224.527
10.318,218.32
8.883,217.519
7.672,226.332
6.583,215.538
6.96,209.624
7.284,235.244
5.074,258.69
4.25,300.379
3.615,306.254
4.277,320.711
4.826,321.52
6.413,315.63
7.627,327.6
7.715,314.293
8.433,322.927
10.476,326.853
11.405,316.397
8.375,312.979
7.497,304.287
7.107,305.677
7.622,324.058
8.128,332.403
7.617,331.607
10.473,335.273
15.283,241.128
15.613,218.517
13.743,208.195
13.592,211.054
16.194,204.814
19.319,206.565
18.676,196.44
17.453,200.726
17.904,199.44
17.423,198.293
16.295,195.213
14.996,204.74
16.573,202.479
16.906,158.962
15.941,214.056
15.656,196.28
14.57,191.31
13.862,183.209
12.95,189.367
13.997,199.094
13.312,192.953
14.0,196.798
12.375,178.819
11.075,190.366
12.783,174.289
10.432,184.086
10.042,170.655
10.65,165.801
8.094,162.429
7.47,164.476
10.243,165.619
7.808,166.866
8.257,164.899
9.082,164.055
8.526,172.461
7.044,164.476
7.296,159.102
5.625,148.134
6.639,124.562
6.562,136.548
5.677,153.435
6.025,157.751
6.593,148.109
5.305,146.31
5.213,143.673
4.997,143.973
4.801,145.491
5.079,122.152
4.469,106.389
4.403,101.31
3.928,93.691
4.66,119.197
5.287,108.853
4.659,98.973
3.787,123.69
4.335,121.264
4.796,125.538
3.881,146.889
3.065,34.695
0.952,327.995
0.856,327.995
1.469,301.608
2.933,84.805
0.679,180.0
1.425,349.695
1.497,270.0
2.687,261.87
1.414,4.085
1.269,5.194
1.409,279.462
2.212,138.366
2.708,121.329
2.514,80.538
3.523,136.637
2.472,142.431
5.017,106.557
3.882,120.379
3.194,87.879
4.99,57.529
3.397,72.474
5.607,55.885
6.885,34.824
6.43,62.354
7.128,42.709
7.142,33.69
5.768,22.52
7.062,9.95
8.849,5.527
7.042,358.898
5.802,21.318
7.061,36.027
7.853,26.98
7.683,23.962
7.97,23.198
8.126,20.772
8.401,21.297
9.002,26.966
9.386,28.54
11.401,16.699
12.907,6.483
11.684,10.46
10.834,14.697
11.893,11.976
11.8,26.928
10.724,39.237
12.266,35.538
14.495,34.508
16.235,29.054
16.726,25.115
16.168,17.612
17.621,8.393
18.245,348.922
16.414,348.864
15.963,345.515
13.292,343.74
11.974,342.992
10.989,342.229
10.742,340.442
10.212,335.556
9.765,336.468
12.694,339.59
14.351,342.088
12.963,344.578
14.725,353.157
17.791,346.201
11.452,294.551
11.705,295.989
12.182,294.167
12.735,311.186
12.317,306.469
16.939,303.831
14.149,300.964
12.497,305.981
13.851,317.925
12.977,327.381
12.659,329.281
11.994,329.689
9.831,336.595
10.865,340.88
10.721,338.051
9.166,7.667
6.707,334.722
4.91,276.116
6.832,285.069
8.475,270.855
7.948,256.866
7.498,230.194
10.255,189.009
11.791,195.593
14.265,176.82
18.643,184.279
15.688,199.026
18.507,201.066
18.826,202.443
18.238,207.446
14.415,170.455
14.811,171.663
17.073,181.264
18.205,179.608
15.035,193.57
14.347,171.87
13.278,170.181
14.729,184.927
14.719,171.733
15.117,177.161
15.51,182.309
13.037,174.508
11.669,165.069
13.598,162.395
12.409,168.917
15.136,165.619
15.778,169.492
15.635,172.194
15.85,173.66
16.297,175.601
14.586,185.301
13.918,181.287
15.086,185.886
15.84,189.744
16.191,184.316
15.908,182.121
14.609,180.603
13.75,186.981
12.254,182.021
10.29,186.254
11.161,182.862
9.882,175.914
9.221,200.462
9.719,209.56
7.942,195.945
8.581,197.571
8.683,207.801
8.416,200.659
7.362,220.486
8.262,217.057
9.592,225.546
7.776,222.879
9.344,225.556
8.017,230.194
6.269,200.956
5.817,217.147
4.883,288.435
5.137,304.992
6.831,313.603
6.828,322.029
4.506,322.496
6.209,324.926
6.271,315.764
8.348,314.256
7.229,301.159
6.124,302.574
4.911,342.646
5.328,333.435
5.594,301.504
5.701,285.524
6.618,289.983
5.815,306.158
4.699,33.69
6.517,14.036
8.155,1.507
10.057,353.368
9.749,354.686
11.159,345.651
12.369,354.29
13.815,358.807
14.134,338.199
14.247,338.385
14.644,334.747
14.799,327.529
14.574,330.562
14.781,330.195
14.479,330.562
12.876,322.125
11.427,295.436
6.076,225.0
5.52,223.152
14.697,206.783
14.983,202.891
13.647,199.026
13.547,196.026
14.009,201.595
15.501,193.299
16.747,189.678
14.379,190.685
14.075,189.728
13.169,191.31
11.551,191.822
10.983,201.922
10.92,186.116
8.533,195.101
10.342,199.29
7.897,204.52
6.508,195.945
8.218,189.462
6.414,201.595
8.153,189.462
6.821,203.334
6.71,203.75
5.458,204.228
5.452,207.15
4.519,220.601
4.12,228.652
4.198,238.173
3.576,236.889
4.473,261.87
5.049,255.257
5.383,249.444
4.918,255.964
5.202,271.332
6.8,280.492
7.592,286.966
9.881,283.158
11.081,291.084
11.093,303.326
12.659,302.217
12.071,306.733
12.422,309.341
12.178,308.118
13.136,309.341
12.907,310.101
11.933,303.69
10.465,297.255
11.046,282.144
10.871,290.985
12.397,204.692
12.9,200.422
10.095,201.523
7.822,197.038
8.351,206.565
8.303,213.69
8.771,224.397
9.839,207.235
11.556,225.895
9.416,227.834
9.692,241.39
7.61,284.281
6.249,272.49
7.248,270.0
7.868,265.84
6.558,290.171
6.792,280.008
6.895,267.563
6.097,282.804
5.959,290.433
5.014,300.53
5.203,299.055
5.583,283.393
5.583,287.199
5.33,282.68
5.272,279.926
5.895,276.204
5.535,283.707
4.572,268.409
6.361,239.982
7.283,243.869
7.795,245.855
6.873,287.592
6.569,276.633
5.854,286.557
4.677,295.907
4.442,311.987
4.767,304.875
4.267,320.389
3.273,340.201
2.681,324.162
3.018,295.56
2.883,303.111
2.236,316.848
2.754,330.255
4.698,345.964
4.98,336.802
1.757,279.462
2.467,248.199
3.557,305.538
1.916,255.964
2.079,174.806
1.416,140.44
3.02,168.232
2.298,152.103
1.78,106.389
1.541,112.62
1.55,118.301
2.431,108.435
3.753,111.448
3.429,87.797
2.176,97.125
2.251,110.556
2.181,113.962
2.36,129.289
2.045,240.945
1.454,153.435
1.259,29.054
1.203,20.556
1.059,236.31
2.473,216.384
4.11,168.996
4.771,163.301
5.395,166.264
5.771,158.629
5.851,153.435
5.653,149.237
6.757,138.27
6.515,120.343
5.575,112.89
5.735,106.46
5.724,104.621
5.535,95.947
6.086,86.424
6.705,84.92
5.988,78.024
6.13,38.367
4.716,49.635
4.468,19.093
5.306,35.217
5.326,4.399
4.303,25.821
3.364,344.932
4.67,325.886
5.329,320.711
7.229,328.523
9.639,327.758
11.207,317.726
10.468,312.553
8.646,316.219
10.034,318.675
10.171,305.287
15.375,326.997
14.117,341.395
14.575,334.629
16.428,337.38
18.338,337.694
17.411,342.791
18.605,340.253
19.823,335.01
21.754,295.56
19.72,287.526
13.696,286.809
18.455,291.477
18.03,287.136
14.84,297.688
13.711,291.595
14.296,280.905
13.943,284.036
16.73,280.46
17.725,264.289
16.552,297.759
15.366,293.767
17.402,307.543
17.02,297.35
21.249,296.565
15.739,305.194
20.673,287.601
17.09,278.781
19.544,276.509
21.11,256.13
21.206,255.881
21.904,252.705
22.927,251.065
21.689,246.645
17.864,226.931
16.171,248.854
16.86,223.382
15.969,220.347
13.987,220.888
11.676,229.95
11.931,226.292
9.741,229.236
8.259,251.847
7.521,244.747
7.286,249.677
7.687,251.862
7.364,258.111
7.291,256.701
8.298,254.667
8.606,264.644
8.469,270.939
10.04,274.399
10.135,280.981
10.929,289.699
10.102,293.499
10.212,298.909
10.291,304.115
9.9,309.237
10.596,310.525
10.209,313.479
10.627,312.798
11.263,314.51
10.505,323.276
11.613,323.286
11.187,318.302
10.073,309.699
10.059,303.69
9.998,301.608
9.77,294.121
8.341,300.802
7.61,310.314
9.123,267.039
10.282,250.514
10.159,247.782
7.304,257.735
7.906,278.653
9.292,299.876
10.087,309.226
9.904,305.218
10.699,307.304
11.625,299.846
6.235,275.315
5.677,280.305
9.2,173.991
6.51,185.274
9.961,182.759
11.398,169.303
11.475,176.855
10.642,176.055
9.076,168.857
8.106,162.962
7.878,167.775
7.797,184.686
8.638,152.676
8.629,167.196
6.877,159.928
7.816,161.565
7.477,166.651
8.486,148.891
6.51,128.48
8.188,153.048
10.035,154.384
6.654,151.991
8.419,169.177
7.15,158.385
8.259,139.97
7.878,144.567
8.182,145.582
7.417,147.68
6.914,146.889
7.959,152.65
8.392,150.046
9.355,135.535
10.111,142.989
11.567,142.765
11.994,135.424
11.475,138.106
11.081,135.924
10.725,128.868
11.707,132.847
10.902,130.236
11.318,127.875
11.292,135.909
12.44,132.58
10.463,125.218
11.05,123.511
10.858,110.943
9.493,116.222
9.38,126.254
11.555,109.822
10.352,127.147
10.974,120.16
8.606,114.656
10.193,120.964
8.109,116.966
8.782,117.718
10.329,97.038
11.788,104.184
12.594,115.292
11.441,110.63
12.608,106.645
10.988,101.182
10.053,106.837
11.071,104.511
11.236,104.349
10.712,102.894
11.078,106.209
10.606,104.708
11.674,106.927
10.088,114.567
9.668,108.199
10.806,110.256
11.026,115.096
9.393,111.801
8.85,113.405
8.234,107.354
9.344,119.56
8.047,108.712
6.68,104.859
6.117,104.323
4.713,117.255
5.543,129.472
7.623,120.324
7.634,98.393
6.786,85.84
7.917,94.467
6.718,108.778
6.845,111.413
8.369,77.471
8.046,100.46
8.416,99.866
9.461,107.266
7.593,105.422
6.977,100.125
6.236,62.904
6.132,88.831
4.706,79.992
5.855,112.521
3.058,45.0
4.108,34.592
2.44,27.758
4.053,30.379
1.66,330.945
2.636,337.166
1.928,0.0
1.826,0.0
3.122,22.249
2.582,72.35
3.572,91.848
3.303,88.091
3.12,76.429
3.748,83.29
5.212,77.905
6.161,59.421
6.142,51.009
6.927,38.811
7.469,32.471
7.423,25.427
7.646,23.085
8.05,0.0
7.775,337.036
9.564,339.814
9.751,339.864
10.316,336.915
9.0,325.784
9.357,326.31
9.724,332.049
9.994,321.499
8.801,313.568
9.821,301.464
10.731,300.16
12.103,299.228
12.622,302.735
13.352,314.616
13.542,313.473
13.088,291.695
13.119,276.155
16.558,237.763
17.004,231.274
16.859,214.749
19.649,208.03
19.496,198.667
16.09,198.258
16.83,197.956
15.023,196.699
17.045,189.107
14.505,200.556
14.178,195.208
14.64,187.189
12.508,202.145
15.133,192.74
13.904,183.743
13.69,177.349
10.918,181.909
9.831,164.055
9.14,184.028
9.533,176.332
8.154,178.21
6.815,209.476
7.469,191.31
6.669,183.013
5.257,208.393
4.145,180.0
4.612,266.186
5.387,213.69
3.6,169.38
2.669,291.801
2.349,315.0
4.684,337.48
2.623,328.571
3.97,285.524
3.578,288.435
2.907,295.56
2.995,297.3
5.369,288.435
5.557,280.886
3.472,304.115
3.461,284.932
4.643,304.778
4.269,293.199
3.921,259.695
3.031,220.101
3.411,159.677
2.898,180.0
2.115,116.565
2.567,90.0
3.578,350.218
2.911,340.017
3.685,9.162
4.085,11.003
4.708,338.199
4.958,327.529
6.594,328.109
7.477,328.325
7.659,315.69
9.107,313.831
7.409,338.703
9.516,333.435
10.75,327.45
11.698,320.774
9.486,315.0
10.862,301.724
11.72,306.748
13.43,301.608
14.37,317.49
14.404,309.543
17.152,301.724
16.923,305.961
17.617,321.059
19.083,315.0
20.764,227.987
21.82,220.815
16.287,216.781
15.989,226.302
12.166,215.676
18.391,206.387
18.942,194.763
17.922,209.249
13.19,221.906
17.057,224.703
15.245,211.608
14.42,227.459
14.921,230.44
13.86,207.368
13.817,213.864
10.226,218.418
13.741,228.417
14.091,239.657
15.004,238.841
15.509,239.036
15.454,235.098
16.394,239.287
15.5,236.459
18.169,230.741
15.877,236.17
15.946,221.915
13.974,231.009
12.777,226.236
10.411,233.556
7.413,228.18
8.92,229.764
10.163,219.094
7.789,221.1
6.24,215.272
6.994,214.509
6.03,274.764
2.473,297.646
3.702,296.565
4.501,285.524
5.934,272.49
3.005,259.216
4.155,244.885
4.044,230.826
5.866,292.521
5.054,310.601
5.483,300.466
6.211,353.517
5.682,347.619
4.033,280.008
1.359,227.726
3.316,265.914
6.893,277.253
4.538,301.329
6.801,291.801
6.93,291.038
6.624,292.834
6.714,303.997
8.495,304.509
9.031,317.793
11.529,316.469
12.11,321.17
10.098,306.305
9.108,301.724
7.97,295.145
7.297,286.699
6.453,286.46
6.085,290.726
7.018,307.117
6.315,305.707
7.625,309.094
2.897,220.101
1.155,108.435
2.001,105.945
2.069,102.095
0.473,90.0
4.923,337.38
5.286,329.036
7.884,291.297
8.689,295.463
9.624,293.587
11.3,301.608
13.45,306.027
11.745,298.179
9.014,286.928
6.233,276.34
12.605,308.841
12.322,302.7
8.794,244.933
10.272,226.975
9.904,238.913
10.275,255.292
8.016,263.66
10.259,252.897
10.216,255.619
11.735,271.868
12.672,278.791
10.397,251.565
10.756,248.963
9.877,260.036
13.585,244.855
8.34,279.605
8.225,290.056
16.245,273.18
10.32,272.121
10.878,247.949
10.998,235.389
9.279,221.035
11.286,206.565
14.4,210.793
14.658,235.768
9.081,245.556
9.127,199.385
6.018,159.044
9.661,212.661
8.377,242.354
10.57,258.559
9.842,192.144
7.374,228.094
10.07,267.563
7.74,220.236
7.155,276.34
10.858,282.265
3.798,315.0
5.299,306.027
7.651,327.265
10.057,303.44
8.386,289.058
8.3,305.838
6.986,290.072
6.388,311.082
8.755,293.629
7.636,324.345
8.044,320.477
8.338,318.013
8.319,302.856
8.287,296.565
9.035,294.444
8.845,289.654
8.519,292.783
7.137,298.927
7.669,287.103
7.809,295.866
8.058,311.855
11.07,309.971
12.715,312.614
13.023,304.452
12.086,299.228
10.424,295.017
13.22,298.264
7.99,267.511
14.492,191.669
12.965,191.31
11.109,198.925
11.857,201.038
12.907,208.465
12.576,208.757
11.653,206.565
10.766,220.601
10.69,205.346
8.686,208.124
10.642,220.882
8.324,216.305
9.209,214.796
7.097,235.176
8.143,251.565
7.431,239.216
8.138,257.367
8.52,277.853
9.088,287.301
10.713,297.553
11.674,301.76
12.136,304.095
11.826,310.914
14.209,310.28
14.986,308.774
15.603,317.203
16.46,312.879
17.023,314.012
17.582,314.045
18.35,310.815
16.683,305.38
16.684,304.046
15.932,298.657
15.466,295.514
14.463,294.228
13.911,288.199
15.654,289.799
14.74,286.165
15.318,281.957
15.982,292.906
10.839,248.199
8.884,247.62
7.992,282.804
8.006,288.061
8.364,283.8
8.952,274.667
11.578,297.951
11.885,297.897
11.975,301.293
11.505,307.694
13.127,315.807
13.763,298.195
13.935,314.266
14.486,318.958
13.801,316.569
14.814,311.76
16.555,308.309
15.853,299.624
16.373,305.816
19.436,216.055
17.311,218.273
17.054,217.801
16.731,225.909
15.625,224.669
18.449,217.519
18.501,224.723
18.629,216.17
18.547,219.207
13.732,215.599
16.924,213.219
16.576,209.476
19.631,204.59
21.61,211.035
20.867,213.799
17.045,212.512
18.806,206.375
16.055,222.91
14.437,218.157
16.031,197.067
13.855,193.903
12.493,204.341
13.338,213.996
13.305,197.745
11.36,198.435
11.796,203.523
12.024,204.146
10.341,199.323
9.514,203.887
6.881,191.094
7.796,191.659
6.374,194.859
5.561,187.943
4.876,180.0
4.776,173.991
1.983,128.66
2.268,32.276
2.359,0.0
2.286,357.274
1.066,315.0
1.686,342.475
2.974,317.386
4.27,329.237
4.05,316.273
4.084,349.046
4.252,0.0
5.28,355.711
5.738,3.991
5.019,347.471
4.78,338.839
4.845,324.462
4.11,284.036
6.733,213.408
7.403,213.425
5.791,217.117
4.521,205.821
2.862,229.086
1.977,349.38
5.933,293.839
6.051,277.275
5.753,300.069
8.002,317.545
10.333,306.027
11.652,307.763
14.294,305.538
13.904,310.544
15.044,320.064
15.69,320.195
14.283,315.0
13.601,305.47
12.762,288.246
14.406,293.963
17.15,282.339
18.031,283.627
17.515,289.269
16.347,286.928
18.02,250.63
17.106,249.088
16.289,250.688
15.713,257.367
16.49,253.258
11.453,270.0
13.421,292.533
13.164,312.474
14.056,312.879
14.98,317.968
16.029,322.54
18.329,320.263
19.071,322.815
21.383,316.637
20.65,277.507
22.575,285.611
25.083,263.696
27.467,264.6
23.454,258.625
20.934,257.555
20.333,263.157
20.989,255.518
21.241,249.347
19.927,247.109
17.753,262.057
16.808,236.689
20.419,216.529
21.897,238.459
21.231,237.369
21.764,231.862
23.439,231.34
22.044,257.437
21.352,243.122
22.314,244.466
24.825,238.986
24.77,237.124
22.149,241.521
24.858,241.482
23.418,230.862
21.502,227.121
21.779,243.435
21.433,238.808
21.248,233.873
19.189,234.549
19.111,244.069
17.479,245.772
17.418,254.56
16.533,251.061
16.73,257.243
18.521,253.113
17.198,260.717
13.433,284.036
16.226,285.642
17.375,286.348
17.167,290.298
17.122,294.326
18.488,294.386
18.785,294.326
17.986,285.751
17.835,264.769
15.66,267.709
16.871,287.403
17.115,274.939
17.196,256.921
17.674,249.444
17.166,245.395
15.685,251.565
15.074,253.899
15.617,251.565
14.787,252.088
15.962,261.87
15.461,265.471
13.23,269.284
13.172,260.77
14.179,264.56
12.921,245.714
11.887,251.351
9.285,260.218
7.529,293.385
6.717,296.03
10.211,304.903
9.063,313.264
10.467,311.379
10.482,312.709
9.924,307.405
12.251,322.496
12.962,321.953
12.148,316.146
12.203,302.082
11.807,295.56
11.746,293.806
11.551,300.964
12.587,300.838
12.154,298.909
11.756,289.983
10.1,293.07
10.762,256.171
11.176,269.029
15.457,281.482
14.469,309.686
14.162,317.353
13.134,316.591
14.008,322.496
13.447,321.52
12.965,316.736
12.961,300.774
13.334,301.149
13.651,300.332
14.025,299.999
14.181,305.655
14.077,313.919
10.611,316.444
10.213,312.511
10.748,308.346
11.806,314.569
12.155,309.958
12.69,310.972
11.433,310.947
15.419,306.027
10.45,302.307
10.415,307.304
15.702,314.318
15.5,312.93
13.967,315.385
12.027,307.255
13.591,312.117
15.747,313.568
16.392,311.915
16.813,308.66
16.286,319.135
15.873,317.863
14.727,313.452
14.772,314.226
15.744,312.138
13.784,310.101
10.602,274.289
8.687,215.446
8.994,215.628
8.506,211.827
9.291,228.814
7.94,235.305
7.044,252.216
5.48,248.199
6.02,254.219
3.493,259.509
0.927,278.13
0.629,323.13
1.01,1.909
2.337,19.025
3.281,32.619
4.123,39.805
4.695,29.931
2.988,20.323
3.075,40.364
4.428,48.503
8.083,52.595
9.336,60.395
8.216,59.036
8.51,51.34
8.552,43.452
8.535,34.695
6.981,23.355
8.997,15.068
10.411,4.821
9.201,353.746
10.614,353.885
9.479,0.0
10.01,342.951
8.547,354.806
10.266,327.308
10.751,315.0
12.244,318.522
13.651,314.204
13.699,318.225
13.472,325.008
15.298,332.077
15.475,336.46
15.557,328.496
16.314,326.449
16.67,324.405
15.808,319.008
14.675,333.935
13.613,312.436
13.348,306.621
13.741,298.179
12.796,290.194
14.96,282.642
16.294,289.946
12.326,283.134
15.512,282.162
16.024,281.219
16.165,277.412
16.279,279.537
20.085,253.405
17.468,258.608
16.511,257.567
16.83,261.254
15.633,261.469
13.983,268.939
12.072,271.828
15.62,280.85
16.684,255.012
20.279,249.775
22.167,252.108
22.595,248.127
19.264,249.39
19.086,246.861
18.879,253.342
20.014,251.301
19.544,251.434
19.238,253.224
17.254,245.225
17.875,242.86
16.638,252.864
17.076,252.135
17.461,248.839
16.741,237.628
16.444,233.31
14.249,226.469
15.452,222.274
14.814,218.811
12.657,214.804
10.336,207.824
10.702,224.534
9.877,210.838
8.887,208.355
7.225,213.408
6.083,209.291
6.185,205.017
8.013,275.711
4.805,287.526
6.052,213.024
5.701,217.875
4.987,216.027
4.689,219.806
6.074,218.48
6.282,214.624
5.754,215.395
5.659,225.881
5.043,221.987
4.817,220.914
5.01,223.995
5.481,219.644
4.026,218.66
3.484,212.005
2.668,182.862
2.066,195.945
0.938,23.198
1.632,254.745
1.177,243.435
0.949,352.875
2.735,356.186
3.325,351.634
2.933,336.251
2.512,341.565
2.055,327.995
1.386,347.005
2.238,330.642
2.459,221.634
1.547,198.435
3.479,171.119
3.213,165.53
4.015,152.103
4.755,147.426
5.332,135.881
5.672,110.283
5.863,103.761
6.599,88.877
7.296,67.457
8.621,63.06
9.707,62.447
10.297,61.22
11.467,61.189
12.257,59.743
12.489,48.059
13.94,51.429
14.699,51.088
15.196,50.527
15.522,51.687
14.021,51.779
12.282,52.177
9.441,53.286
8.84,72.784
8.72,79.249
8.4,85.503
9.246,87.563
7.136,83.325
7.241,83.157
8.179,77.661
12.616,63.741
14.629,55.561
16.182,58.696
17.379,56.689
18.214,58.671
17.514,44.136
17.603,42.709
18.016,34.57
17.32,24.132
18.489,16.927
16.738,350.172
17.516,323.545
15.678,308.873
13.418,304.563
12.162,296.822
10.115,300.719
6.674,298.142
5.603,271.302
9.988,250.253
10.48,245.225
8.954,236.31
7.901,237.051
7.59,237.894
6.9,242.949
6.953,262.875
8.915,262.984
8.75,271.762
9.141,274.145
9.823,290.113
8.934,312.049
13.595,300.332
14.872,306.469
15.833,320.377
14.926,313.919
9.01,267.511
9.2,261.193
10.398,271.469
9.941,287.684
13.027,283.761
14.604,288.911
17.497,289.486
16.663,287.328
15.838,289.312
15.622,276.082
16.966,271.292
16.595,271.762
16.355,262.057
16.304,267.797
12.415,273.54
14.019,287.605
12.612,281.421
13.813,285.208
12.905,286.026
15.104,293.263
15.994,285.376
14.884,282.958
16.752,261.87
10.352,295.56
17.978,265.855
17.326,279.04
14.153,297.013
17.085,280.784
14.704,289.075
14.591,241.666
18.527,231.886
19.63,235.905
17.851,252.838
21.916,252.392
20.811,245.129
20.944,224.403
20.326,218.472
19.807,218.66
19.174,217.84
17.831,207.337
15.654,208.726
16.542,207.588
14.376,210.44
12.858,202.973
10.82,213.503
10.603,211.787
10.578,202.932
8.839,219.699
7.982,228.216
8.748,229.667
9.695,234.197
10.65,231.235
9.722,242.103
9.778,244.412
9.438,238.241
10.704,242.242
9.976,251.333
10.314,245.966
11.923,243.705
12.452,248.091
11.968,252.719
11.173,253.686
12.28,256.409
11.279,256.608
11.644,255.324
13.129,254.745
13.285,246.092
11.719,247.136
10.857,256.477
11.91,242.613
12.094,250.769
11.534,258.44
10.432,266.947
11.827,254.31
12.086,257.196
10.807,253.369
12.446,206.307
12.075,207.368
11.894,204.394
11.61,210.434
11.072,218.558
11.316,223.21
10.882,211.522
10.741,203.286
11.158,199.654
11.202,197.819
10.187,205.346
9.871,206.565
8.759,212.784
6.805,199.799
7.627,203.199
7.004,202.543
5.518,193.092
7.251,179.029
4.688,178.493
4.874,165.964
3.891,172.875
3.022,163.74
2.148,334.359
3.377,301.828
2.559,310.365
1.738,290.556
3.173,253.496
3.032,210.256
1.612,194.036
3.719,183.27
3.909,164.876
4.652,178.603
5.557,185.08
5.12,189.689
3.217,173.157
