wind_speed,direction
9.391,280.954
7.031,292.087
7.462,247.306
8.262,254.055
10.13,244.385
10.421,241.28
7.986,247.036
7.735,258.69
12.205,247.109
11.625,249.228
14.149,240.945
11.635,245.913
11.862,245.056
12.269,245.266
12.623,225.401
10.855,237.225
12.777,216.646
11.999,211.373
11.124,212.619
10.694,196.955
9.129,199.179
5.258,174.806
6.775,154.486
7.658,161.288
7.448,150.945
7.165,172.999
6.567,172.569
4.073,77.471
7.458,83.48
6.683,127.073
7.054,150.255
6.09,158.199
5.953,120.7
5.622,120.735
5.831,134.119
5.678,147.619
6.985,142.927
7.681,144.782
6.089,156.949
7.131,147.381
5.65,138.691
4.823,140.906
5.016,149.036
4.643,167.619
4.552,158.199
2.052,24.444
2.455,333.435
1.236,309.806
2.105,344.358
4.27,342.031
4.242,333.435
2.494,310.764
2.739,331.607
3.384,316.637
3.36,327.619
4.526,307.875
4.652,317.121
3.769,294.905
3.845,261.634
3.418,270.0
4.442,268.493
4.123,273.814
4.925,265.365
2.625,196.699
1.669,288.435
1.163,3.18
1.681,7.595
3.341,343.301
2.803,270.0
3.123,321.582
2.58,316.397
2.707,322.765
3.427,296.565
4.035,286.699
4.083,289.983
4.641,307.747
3.684,305.707
5.093,286.798
5.272,273.731
6.603,281.842
4.746,278.973
1.466,322.306
2.169,317.863
2.703,309.806
2.469,280.305
3.089,302.005
4.177,292.989
2.474,229.399
3.247,252.35
2.402,270.0
0.943,344.745
2.188,358.091
3.247,1.909
3.259,22.109
6.117,14.995
5.961,5.102
7.125,347.005
6.676,326.083
7.124,323.13
4.722,315.744
4.321,317.936
4.744,311.785
4.427,317.545
5.743,315.0
7.729,312.581
5.92,297.759
4.92,279.728
4.703,295.017
5.274,301.43
5.422,288.853
3.75,271.909
5.11,252.897
4.849,259.563
3.999,255.53
3.738,205.71
1.038,345.964
4.31,286.858
1.305,196.699
0.818,51.34
2.044,29.745
4.455,34.592
6.025,33.024
7.891,31.429
7.753,25.741
8.589,14.237
8.972,0.0
10.411,353.885
12.336,353.723
14.127,344.876
12.352,356.567
10.492,0.0
9.103,3.416
10.174,3.621
10.711,11.853
12.616,356.6
13.486,8.13
13.67,13.643
14.652,20.739
16.34,19.747
16.928,19.44
18.305,12.994
19.048,17.255
19.669,9.884
20.43,2.169
22.544,1.922
20.154,339.495
20.337,339.775
17.779,333.806
16.923,327.704
18.253,323.043
17.428,316.017
16.201,312.769
15.501,303.399
12.809,310.05
14.104,305.538
14.101,307.093
15.276,309.401
16.535,306.87
15.587,309.611
16.687,311.362
15.888,317.148
16.9,318.532
21.013,312.194
19.471,306.439
21.058,303.471
19.859,302.905
18.919,301.828
19.308,300.892
19.51,302.661
19.381,302.989
20.367,305.91
20.089,306.951
20.555,309.346
22.245,307.524
22.701,302.043
22.68,295.33
20.934,289.703
17.409,282.67
18.341,288.435
18.325,278.188
14.887,242.049
12.855,253.191
11.489,251.565
12.477,272.386
13.839,292.703
14.569,291.801
15.354,289.942
13.962,288.435
13.884,293.75
15.365,306.777
16.203,307.488
16.299,310.03
16.261,313.132
16.425,314.071
16.64,311.309
17.03,304.16
17.52,297.855
17.214,305.781
17.232,306.954
14.747,305.882
13.366,305.036
12.164,306.634
12.186,303.69
12.857,311.448
12.905,307.875
11.83,311.129
13.191,306.108
12.553,308.125
14.639,305.595
13.048,305.218
13.157,306.87
13.111,309.174
13.033,308.746
14.404,304.38
13.142,306.87
12.067,306.989
11.289,303.69
10.909,307.529
11.924,305.189
12.065,300.257
12.767,298.566
12.59,295.292
12.509,302.735
10.537,312.553
11.297,319.118
8.101,309.226
8.98,313.299
8.645,330.362
8.798,330.047
9.506,305.803
10.163,315.507
7.234,281.31
9.488,298.301
12.165,308.191
13.828,305.293
13.738,291.606
13.626,285.301
16.326,300.444
17.483,292.493
11.482,265.601
10.001,256.843
12.138,272.386
13.393,274.276
13.48,275.339
14.326,281.113
15.944,286.314
15.685,285.255
15.26,285.173
13.373,288.954
13.432,285.725
13.411,285.208
13.676,280.069
12.698,274.529
11.252,274.497
11.87,259.046
14.265,274.05
11.67,273.691
9.334,268.452
10.864,263.368
12.706,259.136
13.731,236.889
9.268,246.903
11.143,255.217
8.443,244.573
10.712,247.166
8.884,279.782
7.618,277.815
7.164,297.013
8.432,289.179
8.59,288.435
10.815,283.055
10.924,296.131
9.93,283.431
7.611,288.435
7.046,273.271
7.622,254.476
8.696,254.055
10.473,260.91
9.477,255.763
9.819,243.435
10.598,252.013
10.555,262.972
8.963,270.0
8.083,263.418
9.371,272.01
7.892,281.129
8.186,272.161
8.529,277.253
9.497,268.091
7.537,283.601
10.575,258.857
8.857,250.278
9.605,219.898
8.164,222.563
6.699,239.265
6.37,228.094
6.832,223.603
6.139,226.548
6.009,216.87
3.822,219.56
4.313,213.69
3.314,186.34
2.72,225.0
5.091,148.57
4.566,132.955
5.727,135.855
4.289,128.66
3.276,128.928
2.736,117.408
2.805,17.819
2.894,15.642
3.994,38.047
4.919,47.862
4.193,23.198
4.536,38.991
4.035,35.311
5.009,34.16
7.16,16.927
8.447,19.384
8.862,23.051
8.757,34.624
10.822,41.055
8.709,58.57
10.654,37.999
10.019,40.192
9.397,50.412
8.135,61.032
12.823,63.687
13.708,61.557
14.032,54.264
14.5,50.194
12.996,44.605
14.493,38.246
14.137,37.476
14.359,33.959
14.976,28.695
15.239,24.986
14.424,22.543
14.065,17.103
10.028,20.886
11.902,11.441
13.004,9.246
13.526,9.008
14.147,8.344
10.015,10.67
8.553,22.109
8.301,22.285
8.307,20.973
7.877,21.25
8.263,19.093
9.309,23.875
10.131,25.53
10.173,30.203
11.793,32.074
13.473,32.661
13.596,32.276
11.706,35.247
12.444,26.854
13.61,26.017
16.119,352.875
16.759,355.732
18.586,354.632
19.468,352.284
17.302,342.597
17.57,339.02
18.137,336.75
17.828,332.371
16.325,327.031
14.035,324.048
8.221,336.218
7.481,337.834
7.127,347.243
7.931,350.69
7.968,346.185
7.209,331.144
6.53,330.945
7.007,332.969
6.72,336.371
5.615,314.061
4.835,298.74
5.365,302.905
4.259,317.386
5.315,285.018
3.299,257.471
5.443,241.699
5.219,207.824
4.819,193.325
3.512,231.953
5.104,234.462
5.846,171.703
8.414,286.783
3.672,157.521
3.272,186.116
8.188,176.424
6.804,154.359
12.886,174.019
12.329,167.905
12.033,177.639
11.178,179.363
10.63,190.125
10.772,185.315
9.727,188.858
10.017,183.576
10.022,184.289
8.365,179.145
8.5,176.479
8.38,178.34
7.679,186.34
8.129,178.238
10.068,193.201
9.665,173.333
8.698,155.225
9.815,172.694
9.2,177.709
9.041,177.614
7.695,170.838
11.345,168.811
8.693,164.745
6.756,185.315
11.224,176.785
8.757,163.94
8.662,161.822
9.545,172.694
7.956,168.198
8.518,189.189
8.168,173.089
8.778,170.036
6.356,184.667
6.139,178.898
7.763,167.471
7.447,169.509
8.983,160.56
7.371,159.326
9.403,162.784
9.476,161.075
10.244,150.604
9.303,152.765
8.692,143.297
7.87,174.644
9.974,156.105
8.958,158.477
8.113,174.123
8.961,166.715
8.256,161.03
9.674,160.201
8.821,154.179
8.256,164.899
7.648,165.069
5.911,159.717
6.348,159.677
7.771,156.801
7.425,171.741
10.238,150.802
9.764,158.819
9.361,174.936
10.586,161.565
10.331,162.848
10.602,162.408
10.925,160.301
10.924,172.504
11.354,146.864
10.52,149.036
11.529,152.241
9.768,132.879
9.254,113.318
9.365,90.0
10.374,92.862
9.616,92.419
9.355,90.818
8.747,94.538
8.118,90.0
7.499,92.961
8.614,106.783
6.914,116.565
9.317,100.856
9.369,87.58
9.854,87.647
10.697,73.835
10.965,83.13
12.968,71.565
12.856,76.866
13.812,46.494
11.722,35.181
10.815,19.654
10.305,29.054
11.618,30.426
11.657,31.759
11.795,36.501
11.869,32.856
8.61,48.215
9.351,49.667
10.063,62.063
10.005,68.629
11.013,71.996
13.164,71.767
13.062,74.219
14.276,67.751
15.965,63.435
16.34,59.036
16.986,56.469
17.319,58.24
18.041,60.673
19.825,56.908
19.288,48.601
18.469,48.416
19.363,46.831
19.084,46.219
17.234,45.881
16.858,47.153
16.451,42.537
17.344,41.496
14.235,44.132
13.81,45.734
12.694,45.401
12.088,49.205
11.661,58.191
12.653,64.949
14.415,66.088
15.378,65.517
15.349,61.54
16.598,59.931
20.984,58.282
18.718,49.145
18.043,46.718
18.077,46.718
17.433,48.331
19.462,49.853
18.827,54.554
19.575,52.907
18.032,54.841
18.247,55.074
16.125,55.539
16.226,58.333
16.735,59.712
15.878,61.982
14.722,62.543
14.119,62.745
14.679,62.987
14.277,58.496
14.756,58.69
14.076,56.31
15.483,61.762
15.659,53.746
17.178,65.109
17.124,64.592
16.702,63.831
16.956,61.876
16.565,61.032
16.12,55.159
14.819,40.495
14.748,35.48
13.513,29.157
13.498,24.444
11.89,19.885
11.417,6.411
11.517,20.41
10.512,2.121
9.866,343.163
8.632,331.976
6.767,329.589
7.058,341.565
7.543,342.429
6.193,347.989
5.824,342.897
5.717,345.257
5.64,342.475
7.196,345.677
5.605,2.726
6.701,358.831
7.408,342.525
7.291,340.942
7.694,349.778
8.043,346.171
8.136,331.876
9.225,330.555
12.019,335.056
12.625,330.945
14.028,333.199
15.931,329.119
15.299,326.592
15.287,325.516
16.008,323.227
16.518,323.72
14.582,320.631
12.459,318.633
11.479,318.945
10.56,306.724
11.888,310.462
9.917,265.914
12.956,273.691
11.07,275.906
11.661,299.899
9.691,305.538
12.62,297.81
9.502,306.135
12.359,312.991
14.717,309.668
13.299,317.121
13.91,322.432
14.126,317.003
11.796,315.474
13.232,319.332
13.316,324.019
13.654,308.264
12.989,314.045
13.052,305.776
12.727,304.077
10.389,300.7
9.362,297.3
11.786,301.079
23.089,252.364
16.07,260.538
11.655,268.363
13.877,281.189
12.628,276.271
13.31,253.124
9.99,247.62
20.351,268.025
12.961,254.381
11.099,230.371
11.019,224.091
12.908,175.236
13.275,191.634
16.091,181.804
24.875,190.331
23.331,194.188
22.081,193.799
18.911,196.26
18.453,197.331
17.873,201.727
16.948,195.887
16.263,194.566
14.53,185.371
13.657,195.803
13.326,184.808
8.106,177.357
9.83,187.306
10.137,182.121
9.653,184.456
8.473,193.815
9.204,185.332
7.162,184.927
7.954,192.995
7.053,177.138
5.689,191.07
4.448,197.969
4.357,226.005
4.518,203.429
5.185,214.287
3.535,119.055
1.658,19.093
1.201,20.556
3.054,15.642
1.872,321.843
2.546,306.87
3.443,308.418
3.974,302.969
2.449,326.31
3.693,338.963
4.796,342.553
5.715,338.682
5.543,322.001
6.608,310.972
6.415,322.927
6.737,320.195
6.621,322.206
7.175,317.386
8.31,313.781
7.488,302.093
7.344,300.651
6.919,301.799
7.823,307.057
8.186,310.4
9.465,310.696
10.478,313.919
9.166,314.421
10.287,311.634
11.273,315.855
10.813,318.094
10.211,326.136
10.774,327.475
9.722,321.47
9.058,318.216
8.552,307.569
7.495,311.468
7.264,315.744
7.331,314.215
7.366,327.995
8.061,323.791
10.178,313.939
8.571,323.286
8.728,328.782
8.074,331.699
8.013,329.689
7.976,328.913
8.882,331.887
7.912,327.724
7.925,324.941
9.628,324.951
7.803,331.074
9.694,335.647
11.006,330.945
10.123,329.036
12.344,333.435
12.446,333.778
12.019,329.535
11.78,327.804
10.066,320.711
11.325,340.084
11.597,338.791
11.748,338.356
9.918,328.571
12.875,325.349
13.439,314.076
14.253,311.894
14.259,314.563
14.8,311.73
15.656,289.983
10.069,268.363
10.397,219.898
11.732,207.368
11.494,212.661
9.612,209.198
7.38,213.179
7.124,210.964
6.165,199.983
4.858,209.198
5.376,211.185
5.434,221.309
3.838,222.274
3.432,213.111
3.039,229.635
2.928,228.18
3.328,226.548
2.315,241.928
3.676,235.305
3.765,222.51
3.709,216.158
3.768,215.134
3.748,213.69
2.873,211.76
1.131,284.036
0.998,329.036
1.394,6.71
2.156,10.784
2.533,18.435
2.592,11.889
2.009,344.476
3.556,346.43
3.19,338.963
3.383,318.814
3.243,324.689
3.068,327.529
2.655,21.801
2.746,39.472
2.763,48.814
2.651,18.435
0.886,0.0
2.44,118.811
5.041,65.225
5.045,60.572
5.11,44.029
4.752,42.797
4.937,49.086
5.149,42.274
7.251,39.289
9.085,32.869
9.832,31.651
10.425,29.181
10.749,28.034
10.937,26.274
10.172,23.749
10.48,18.642
10.153,14.198
9.71,18.886
8.521,22.109
7.836,18.138
8.918,34.38
9.191,37.665
8.878,33.69
8.265,31.723
7.687,37.073
7.562,45.0
7.708,61.526
8.516,53.555
10.579,42.137
9.079,39.289
7.952,28.843
9.261,23.552
9.903,30.854
10.088,30.964
8.94,27.235
6.872,15.945
7.282,2.77
7.3,357.316
4.5,349.825
4.736,339.59
5.572,334.359
5.995,326.822
6.598,316.975
6.581,305.838
4.813,286.557
4.094,275.528
3.737,267.955
2.697,260.538
2.118,282.095
2.351,283.241
2.027,186.34
1.355,165.069
0.533,129.289
2.677,61.699
4.181,51.546
4.88,49.635
6.006,27.951
6.549,15.945
5.648,7.943
5.63,347.905
5.421,331.504
5.03,319.399
2.718,304.695
3.496,322.815
4.454,320.631
4.742,318.918
6.119,315.764
7.194,317.175
4.538,298.496
3.633,304.825
2.63,259.992
1.841,270.0
1.941,327.529
1.554,330.642
4.609,273.367
3.829,231.843
3.344,213.69
1.738,188.13
1.94,270.0
0.68,9.462
0.917,66.037
1.823,96.009
2.089,87.51
3.851,48.503
5.036,36.327
5.026,28.393
0.57,42.274
0.634,45.0
1.103,41.424
1.074,49.899
1.001,65.225
1.669,70.017
3.776,86.309
4.241,80.074
5.358,79.592
6.029,79.508
7.524,78.69
8.497,73.443
6.737,71.847
5.997,63.853
5.443,50.572
6.474,40.786
6.657,38.107
5.538,22.932
6.315,40.292
5.467,36.431
5.64,33.69
6.386,27.05
8.387,20.659
13.361,4.653
10.669,356.73
7.518,345.411
11.489,348.997
11.314,354.207
12.401,5.117
14.669,346.13
13.816,351.314
8.547,342.553
8.223,267.511
4.599,355.03
6.122,330.945
6.247,11.535
8.557,320.947
8.431,324.66
9.594,325.069
11.134,323.643
11.76,310.272
11.004,299.181
11.95,292.023
11.233,291.448
10.862,293.629
10.28,291.93
10.818,293.026
11.495,281.189
8.012,271.79
8.836,270.807
8.31,262.235
7.935,262.763
8.034,264.644
9.404,265.426
6.17,282.907
7.421,281.689
7.407,285.68
7.345,278.82
6.971,248.963
6.563,247.38
7.025,231.499
6.251,237.265
5.056,240.255
4.94,239.535
3.936,247.521
5.947,242.354
7.965,279.019
9.023,274.764
9.349,270.0
8.2,285.945
8.794,284.036
8.826,287.162
11.028,299.181
12.613,290.225
14.202,286.844
14.676,280.739
14.338,283.554
11.567,289.44
10.79,287.592
11.88,287.282
11.088,291.318
10.89,292.051
10.721,285.018
13.134,272.203
16.051,270.0
16.185,277.237
17.528,279.462
16.576,282.246
13.36,281.634
8.993,216.87
9.35,213.476
10.061,209.745
9.975,224.493
8.655,235.62
6.358,228.18
5.702,254.745
7.102,273.945
8.049,281.482
7.389,282.633
9.303,287.716
10.028,277.829
8.477,282.804
5.677,286.46
6.111,286.587
6.593,288.778
6.784,282.758
6.622,288.778
7.039,271.023
4.43,293.629
5.579,300.069
7.372,298.301
7.19,292.932
9.556,290.821
11.061,283.092
11.276,297.7
11.382,291.801
10.853,300.069
8.986,290.186
6.529,288.778
6.814,301.139
6.097,280.62
5.642,299.899
6.2,315.0
7.174,325.492
8.468,323.297
10.095,325.349
9.51,333.104
9.473,337.497
10.295,338.071
8.929,334.156
9.299,322.194
10.356,325.528
11.682,326.136
14.542,327.414
15.089,317.046
16.202,303.937
13.36,287.745
11.015,292.416
12.409,299.673
15.011,295.931
15.229,297.607
16.19,297.943
15.293,297.408
16.273,296.369
15.915,297.553
16.019,296.369
16.111,299.691
16.565,301.551
15.517,305.263
13.123,307.927
11.128,306.469
10.705,292.834
10.968,185.194
10.151,192.836
8.059,185.44
7.837,189.019
6.616,175.84
8.161,186.911
7.363,175.236
11.554,202.62
5.635,200.556
5.617,196.314
9.442,223.363
9.789,217.747
12.603,200.754
13.501,206.328
11.987,174.644
13.632,188.945
17.152,197.776
17.104,179.098
16.088,181.432
17.581,174.994
15.781,168.503
13.723,157.027
13.715,168.166
15.087,172.933
11.923,170.134
10.294,170.194
10.316,175.764
11.034,179.363
9.422,184.514
8.069,178.152
10.085,182.603
8.819,173.48
10.195,190.421
6.734,184.316
2.107,175.914
4.785,292.521
4.169,295.641
3.263,292.068
6.073,299.954
5.822,297.613
9.0,292.932
9.748,295.201
9.705,299.249
9.572,309.44
11.415,319.045
10.963,303.495
9.533,309.053
9.432,300.426
11.5,306.416
11.725,311.878
13.171,315.0
13.393,305.475
17.069,287.505
15.957,289.714
17.052,284.444
17.76,284.331
18.272,281.079
19.21,274.139
16.103,274.022
14.605,222.207
15.91,218.941
16.003,223.418
15.496,217.917
13.094,219.877
13.255,233.354
16.129,225.0
13.289,208.566
14.949,221.553
14.141,216.28
14.406,213.69
11.8,211.171
10.984,207.699
11.174,202.479
10.587,208.989
11.561,204.341
9.981,209.124
9.882,198.905
10.409,204.444
9.795,200.045
9.534,203.671
10.044,194.886
9.233,203.499
8.661,177.647
7.214,159.228
6.631,188.276
5.782,169.16
4.913,167.619
3.812,181.848
2.636,10.62
2.441,297.475
2.394,318.652
3.51,314.061
6.118,310.4
6.235,304.216
3.798,320.711
3.978,313.831
3.488,312.398
3.9,295.769
3.41,313.668
3.277,312.274
3.702,243.435
4.5,259.38
3.127,262.235
4.75,291.801
4.048,289.654
4.744,292.036
4.707,300.964
5.483,297.051
4.383,297.759
6.082,298.856
6.664,290.323
7.444,293.318
5.774,290.807
5.28,278.471
6.695,294.829
5.366,296.147
5.551,289.094
6.06,293.459
4.322,286.314
3.573,296.565
2.381,312.274
3.481,280.125
3.254,274.399
2.548,270.0
1.895,15.642
3.007,24.775
3.061,22.62
2.093,46.736
1.803,21.037
2.156,49.086
3.483,48.652
3.037,59.743
3.059,46.548
3.949,22.38
4.579,0.0
5.939,343.301
4.957,338.429
5.375,332.928
5.694,331.991
6.265,322.125
5.063,317.643
4.19,329.3
2.183,256.76
1.46,233.973
1.699,217.569
1.6,198.435
2.262,195.945
1.601,194.036
1.806,260.538
1.542,270.0
1.307,303.69
1.064,246.801
3.288,171.027
5.183,168.178
5.095,160.71
4.456,137.203
3.98,127.569
4.403,126.87
4.532,136.123
3.692,136.848
3.901,124.216
1.075,216.027
0.72,18.435
1.307,86.186
2.201,270.0
9.785,111.938
12.034,108.232
8.165,70.615
11.729,96.072
11.757,99.567
11.339,96.483
10.882,100.008
11.772,100.359
11.817,97.874
11.061,84.623
11.066,90.0
10.146,81.469
9.719,71.565
9.149,83.746
9.731,74.157
9.006,65.282
8.756,59.323
8.484,54.246
8.733,33.906
7.224,33.071
8.331,23.72
7.868,26.175
7.592,29.876
7.501,22.89
6.002,20.924
7.921,37.056
8.269,41.855
7.976,50.314
8.402,53.652
9.345,62.063
10.017,62.14
10.505,53.259
10.502,49.764
11.596,47.153
12.058,40.601
12.756,35.134
13.373,25.837
14.384,21.485
15.253,18.954
15.926,17.942
15.542,17.02
15.618,18.072
16.666,17.969
13.378,29.962
14.265,31.781
14.978,35.036
14.781,36.759
12.742,30.964
12.601,24.981
11.217,27.15
10.91,29.32
10.738,32.152
10.843,34.261
11.657,37.405
12.932,35.893
14.152,35.789
14.57,28.61
14.839,42.075
16.26,40.992
17.55,39.685
18.467,35.816
19.064,34.484
19.1,39.388
18.192,32.735
17.639,29.745
18.489,22.203
19.68,18.954
20.36,10.654
20.781,357.241
20.211,357.866
20.422,350.827
20.42,354.01
18.321,353.703
17.081,350.677
15.885,347.521
14.045,347.978
11.521,341.366
12.942,346.373
13.748,340.062
11.105,326.129
10.309,327.475
11.502,328.393
9.889,323.276
10.96,321.953
10.226,319.475
4.185,279.462
4.754,302.471
4.44,329.535
4.757,305.363
5.043,313.995
5.147,313.025
5.369,303.69
5.405,303.69
4.654,310.601
5.172,303.977
4.275,301.866
4.692,290.772
6.369,271.397
4.293,289.799
4.908,284.036
3.75,265.914
2.628,254.476
2.466,239.535
1.363,221.186
1.903,344.055
4.334,329.621
5.171,2.793
5.603,7.765
6.237,2.337
8.226,6.146
9.316,312.798
11.402,311.845
11.468,308.66
11.91,315.438
12.706,312.236
10.915,313.182
12.633,332.939
13.912,332.685
14.991,343.843
17.351,338.199
18.305,325.081
17.546,333.027
16.669,329.46
16.529,325.492
15.529,323.44
18.092,322.512
20.133,326.874
16.601,320.783
19.542,318.614
19.744,328.627
20.035,331.882
17.973,330.434
18.728,326.56
14.99,318.013
11.162,299.428
12.301,293.728
10.286,290.855
11.212,306.219
12.215,314.563
14.041,316.948
15.486,325.857
17.681,313.958
17.383,315.38
16.472,307.284
15.892,288.759
16.19,290.739
14.848,281.944
19.957,300.155
14.884,300.297
15.47,270.0
15.573,268.909
16.422,281.403
19.672,224.488
17.249,255.434
17.313,260.608
21.124,249.283
20.839,234.497
18.267,246.194
13.1,251.012
14.301,236.165
11.666,232.067
11.57,277.765
15.772,287.103
16.49,289.058
16.748,296.565
15.434,287.879
15.795,271.776
16.933,271.322
12.492,289.374
8.714,272.526
12.741,264.806
14.671,260.049
14.035,255.336
12.162,263.326
13.534,261.946
10.693,278.531
12.489,277.125
10.689,292.19
12.12,289.204
13.115,295.346
15.459,297.392
15.952,302.335
15.277,299.687
16.095,304.809
16.856,308.991
16.977,309.319
16.711,309.86
16.778,310.51
17.695,313.282
17.674,310.38
17.703,308.726
15.426,309.936
13.808,306.108
14.4,308.186
14.345,306.363
14.327,306.363
14.128,307.601
14.597,310.992
14.919,316.801
15.222,322.619
16.627,318.991
17.914,308.941
13.293,211.827
9.18,230.711
15.432,255.964
11.332,253.686
11.571,248.078
13.836,251.896
15.504,238.637
13.055,244.68
16.032,244.633
14.505,236.449
15.352,243.221
15.681,233.871
15.068,232.461
16.089,233.578
15.141,221.319
15.017,224.326
13.9,228.281
14.505,227.793
13.884,228.281
12.757,231.78
12.917,244.179
9.529,243.435
12.144,245.019
14.246,236.449
14.431,240.843
14.564,239.216
14.046,238.393
16.873,232.615
13.753,250.346
13.911,252.613
12.841,246.337
14.001,240.524
12.403,255.964
10.1,281.31
11.017,264.644
11.73,269.284
13.341,277.927
10.523,290.186
14.125,248.887
11.511,265.865
12.875,263.032
13.241,276.843
16.423,264.719
14.384,251.917
16.32,255.964
16.065,254.745
16.149,249.974
16.453,253.073
15.593,258.009
16.179,248.111
17.489,253.811
17.179,247.865
15.845,242.56
15.604,241.699
17.391,238.671
14.504,243.905
15.309,246.93
12.513,243.435
12.731,244.231
12.016,258.079
10.048,216.027
10.22,192.363
11.776,191.189
12.578,191.31
12.728,203.051
11.853,201.125
11.706,199.006
11.028,197.393
10.17,194.207
8.914,194.621
8.736,196.294
6.758,187.125
6.935,193.799
7.279,184.844
6.752,177.879
6.358,214.903
5.236,187.943
4.746,181.469
4.868,193.325
3.281,210.964
2.97,73.301
1.278,11.889
1.491,351.028
2.525,331.822
4.298,307.648
3.995,311.987
3.259,315.0
2.129,319.764
1.707,300.964
1.821,273.814
1.385,355.601
1.3,4.399
3.348,13.57
3.106,65.556
4.766,48.122
5.47,4.764
4.3,348.111
6.071,349.315
6.765,347.97
6.38,19.058
8.336,359.132
7.172,353.559
7.961,348.232
8.003,359.105
7.159,0.939
4.964,355.815
5.336,348.179
5.887,340.56
4.657,328.465
4.608,332.85
4.442,344.578
4.89,346.76
5.404,337.38
4.684,321.073
4.3,307.235
3.136,297.897
2.496,315.0
0.385,143.13
1.9,86.424
5.312,76.675
7.678,69.444
8.301,61.091
9.564,53.865
9.927,17.745
11.537,15.376
13.18,16.127
14.691,14.886
15.317,11.449
15.657,2.726
14.04,334.799
14.227,334.106
10.19,332.802
17.346,331.225
10.542,344.148
9.411,5.332
6.917,51.667
8.577,41.424
8.643,9.058
10.918,351.781
11.885,337.557
10.495,327.381
8.95,316.061
9.54,305.87
8.306,294.377
7.422,282.225
6.266,275.599
5.696,267.614
3.239,267.797
3.604,271.909
4.04,257.276
4.539,268.452
4.915,275.572
4.473,276.17
5.473,280.305
7.504,285.173
7.082,288.122
7.667,283.815
8.432,286.858
9.621,288.667
7.928,287.571
8.042,287.301
7.936,307.626
9.294,304.992
10.026,301.329
10.579,304.825
5.728,285.593
6.396,271.146
7.333,285.524
7.528,230.44
8.673,233.791
10.215,168.288
10.12,160.677
9.191,159.353
7.726,148.878
7.158,137.121
7.277,124.508
6.546,112.932
6.326,99.09
7.232,80.049
7.459,81.327
7.878,75.719
7.633,69.928
7.326,62.56
8.101,51.892
5.844,43.264
4.791,45.0
4.372,43.831
5.161,43.995
6.756,43.492
8.248,61.113
9.905,66.25
8.608,42.709
8.299,39.588
7.481,45.644
6.008,29.745
3.857,339.677
2.631,308.66
3.602,338.963
2.381,300.257
7.014,307.349
7.354,282.095
3.58,193.496
13.128,141.103
16.016,139.304
16.676,135.3
16.815,132.302
13.622,125.599
13.728,121.504
13.241,122.179
14.285,127.171
14.463,129.359
14.648,119.197
13.687,121.95
12.643,125.272
14.716,120.046
13.741,123.111
15.079,122.507
15.165,129.987
15.763,129.864
12.39,131.729
11.431,131.894
10.749,123.136
11.335,124.216
10.906,129.193
10.342,127.476
8.8,141.981
9.404,139.899
6.711,138.918
7.651,127.266
6.739,135.0
5.794,162.801
5.82,165.964
5.323,178.727
6.025,178.831
5.7,187.431
7.1,167.969
8.278,180.0
6.004,176.424
6.646,164.358
6.1,184.764
6.371,196.699
6.797,187.386
6.094,205.514
4.577,209.539
6.939,202.543
6.455,217.875
7.425,209.982
7.682,214.695
7.192,198.435
6.859,217.648
2.502,285.709
3.56,259.509
6.092,260.272
4.281,194.534
6.308,201.615
3.449,167.196
4.661,181.637
3.101,229.086
5.846,156.161
4.128,149.036
2.153,198.435
4.597,214.695
3.355,202.38
3.594,205.201
3.736,239.036
2.078,273.814
1.416,270.0
3.637,263.66
1.877,275.195
1.226,45.0
1.936,332.354
3.21,311.878
3.84,298.927
2.078,315.0
2.742,295.821
1.872,270.0
2.189,318.814
3.175,296.565
3.214,317.911
2.453,8.13
1.668,312.709
0.88,315.0
1.753,270.0
2.547,249.444
2.825,208.301
4.065,183.468
3.581,163.496
3.545,147.529
3.208,175.236
5.364,230.389
1.817,90.0
5.391,198.435
5.104,197.879
6.889,162.582
6.727,154.44
6.67,144.605
6.611,152.969
1.839,352.875
1.38,351.87
0.985,315.0
1.402,116.565
3.247,132.274
3.862,143.616
5.821,163.072
4.747,162.474
4.057,168.024
4.326,162.553
4.256,163.61
4.186,158.499
4.041,128.66
3.769,118.301
4.009,112.932
4.37,105.709
4.598,99.462
4.867,103.671
5.465,111.501
4.263,86.424
4.695,55.408
4.086,41.348
4.614,41.186
4.353,25.278
2.968,337.38
1.975,15.945
3.258,2.386
3.606,10.125
3.735,357.879
4.798,342.553
3.864,6.582
2.765,353.66
1.684,78.69
4.633,83.211
4.094,63.435
4.541,55.125
7.09,69.102
8.729,60.781
8.331,65.695
7.802,57.319
7.994,65.854
8.748,50.412
9.465,44.409
9.678,39.053
10.339,37.954
7.717,41.257
6.925,45.535
7.752,37.185
9.193,43.636
9.695,36.87
9.488,42.207
10.264,32.619
9.626,29.604
8.072,30.256
7.941,60.642
6.984,53.471
5.427,46.005
5.681,48.576
6.268,51.52
9.375,39.019
9.362,60.725
11.241,50.356
9.127,34.796
10.058,37.875
11.974,36.511
12.903,27.574
10.119,28.156
13.462,14.826
15.103,3.338
13.39,356.791
10.851,16.127
9.887,2.29
13.256,340.866
12.15,335.309
11.838,334.564
12.615,343.142
12.799,344.539
12.612,329.139
11.321,331.844
8.245,336.14
9.353,331.189
9.845,333.113
10.015,329.162
8.868,326.31
8.533,317.676
9.76,303.311
9.444,289.799
11.184,288.225
11.119,296.878
