wind_speed,direction
6.29,308.48
6.196,310.855
6.897,311.285
6.124,302.381
6.579,296.075
6.699,300.411
7.217,310.061
7.807,311.1
8.145,315.0
7.577,325.784
8.54,318.576
7.113,320.064
5.736,321.34
5.736,283.736
9.746,309.71
13.384,323.661
13.463,308.66
13.781,305.119
15.212,294.905
15.556,284.932
16.73,279.462
15.162,297.848
14.37,293.459
12.86,295.32
15.881,216.06
14.016,209.999
12.917,204.582
10.794,205.378
12.131,204.981
10.715,199.069
9.708,190.437
8.656,184.086
9.204,190.437
6.281,202.203
6.406,182.545
6.554,174.806
4.82,145.125
4.875,135.0
4.162,165.964
5.223,154.592
4.406,140.194
4.628,137.045
3.052,108.435
1.634,119.745
2.112,50.906
4.028,25.115
5.782,18.8
5.82,6.843
7.158,4.467
7.41,350.69
6.238,334.799
3.188,334.44
2.628,305.218
3.323,289.799
4.053,303.69
5.261,301.43
6.29,312.581
6.612,307.304
5.549,302.969
7.069,309.936
8.901,305.256
9.299,298.301
10.261,291.801
15.405,304.725
16.517,312.879
19.598,311.634
21.193,302.152
14.979,265.675
14.936,213.024
14.583,210.713
13.843,201.038
12.305,203.199
12.004,198.812
11.365,206.847
11.352,210.53
7.118,217.694
10.407,197.103
11.103,179.356
10.158,193.523
9.935,181.45
8.657,154.156
12.09,194.47
11.683,168.207
17.363,166.264
21.068,161.673
19.374,156.548
17.317,159.347
14.481,159.212
12.091,165.225
13.502,162.072
15.767,160.286
13.941,163.301
14.492,176.769
16.57,177.847
16.026,176.505
14.492,180.971
15.286,168.136
13.514,191.416
13.611,177.349
9.304,188.344
14.49,172.755
15.098,176.743
15.815,174.602
14.016,169.786
14.436,177.634
12.059,171.209
10.631,182.694
12.326,164.291
11.781,167.407
10.081,178.586
11.453,164.908
10.522,166.452
9.614,174.806
10.967,163.968
9.514,170.293
10.786,168.69
10.202,158.962
9.457,168.541
9.473,176.987
8.168,153.034
5.706,151.783
8.131,149.931
8.195,150.781
6.811,156.801
5.43,164.055
6.87,158.009
5.605,164.407
6.164,156.644
5.702,143.616
5.43,143.393
4.702,140.389
4.646,129.401
5.776,142.651
5.055,152.819
4.901,152.176
4.516,162.553
4.675,157.62
4.677,150.068
5.145,154.058
5.269,150.422
5.147,150.422
4.666,136.081
4.423,128.157
3.916,124.695
4.085,118.887
4.201,127.875
4.444,117.979
5.593,128.66
5.221,118.393
5.118,112.834
3.926,95.527
3.276,92.386
2.025,124.992
2.797,119.358
2.837,96.34
2.807,81.027
3.827,97.595
4.493,110.376
4.558,103.24
5.611,87.337
5.664,60.572
5.529,75.619
7.245,62.56
6.693,77.828
8.44,64.983
10.033,66.615
10.176,61.844
9.135,57.171
10.097,46.521
9.632,48.24
8.76,38.395
9.389,33.465
11.055,29.501
10.58,29.054
9.427,24.044
10.937,4.399
9.562,11.459
8.289,7.016
7.606,6.654
6.552,4.574
5.838,349.92
6.054,6.843
5.957,339.146
3.648,335.095
3.309,323.531
3.52,350.789
1.84,316.637
5.682,344.407
4.322,337.751
4.959,326.31
6.454,339.275
9.259,330.461
9.013,327.653
9.33,321.71
10.544,313.995
11.108,308.047
10.972,314.045
9.352,316.79
9.158,315.0
9.685,318.879
8.637,317.337
9.1,316.931
9.861,310.516
10.693,308.784
10.689,301.849
11.646,306.027
12.554,307.493
12.477,301.457
14.961,299.567
17.307,293.416
9.896,258.261
12.274,225.412
11.267,229.95
11.617,238.191
11.62,238.191
10.334,237.848
11.054,248.078
10.657,247.949
8.381,256.171
10.472,256.535
11.079,249.52
9.191,250.084
13.372,269.465
14.726,260.698
13.141,265.054
15.661,278.26
15.302,282.225
16.082,271.79
18.007,276.827
16.968,251.431
16.038,258.69
16.31,256.178
16.755,251.701
15.142,252.165
18.672,250.837
19.356,245.587
18.251,246.595
16.884,242.48
17.564,251.834
17.083,239.178
16.709,236.31
15.367,237.381
13.157,234.593
14.521,238.046
13.408,235.235
13.443,230.932
12.053,224.193
10.627,230.194
9.649,229.16
7.023,224.145
6.149,211.185
5.203,197.969
5.068,217.747
5.067,232.253
4.636,228.367
1.93,56.31
0.793,38.66
2.665,341.565
2.754,358.025
3.096,335.095
3.725,326.822
4.06,300.141
4.767,325.492
6.183,322.224
6.096,328.841
7.13,325.008
8.347,322.194
6.406,306.87
7.806,307.367
8.676,309.02
9.401,312.374
9.997,321.132
11.452,319.086
8.064,318.448
7.532,315.0
8.535,318.013
8.435,308.797
8.977,304.418
9.423,307.807
6.716,308.66
6.616,305.167
8.588,303.944
8.141,299.512
8.844,286.699
8.347,292.964
10.087,301.097
9.776,306.135
9.732,300.838
13.377,306.357
14.867,307.733
16.476,310.549
15.399,301.739
16.633,307.057
18.359,307.954
17.502,309.413
17.918,313.958
17.915,308.1
16.134,309.738
16.748,301.551
16.81,302.504
19.162,298.073
19.47,295.575
19.753,294.294
14.924,287.067
13.216,251.222
11.127,248.916
11.722,262.674
9.571,271.848
10.26,267.679
10.504,276.17
10.392,280.784
7.653,264.726
8.275,262.529
5.593,212.661
3.166,185.356
0.759,90.0
1.101,93.366
2.182,40.236
1.922,311.186
2.694,285.069
3.706,318.814
4.452,6.843
3.116,319.899
6.055,301.373
6.748,293.199
5.769,307.875
7.813,319.6
1.857,287.103
12.097,253.073
4.872,242.745
5.435,183.991
7.248,177.039
8.193,159.353
8.551,179.236
7.467,185.793
9.865,195.068
9.822,197.526
9.562,186.089
9.834,185.44
7.665,184.899
7.383,180.971
7.161,181.975
7.03,194.5
8.021,182.603
7.419,188.673
5.679,188.297
5.28,184.086
4.497,161.565
4.248,176.82
4.314,186.34
4.256,160.017
3.501,158.552
2.782,159.146
3.597,155.376
3.265,172.147
3.646,123.69
4.27,109.29
6.209,113.499
4.465,79.114
3.632,64.29
3.04,75.964
3.873,50.906
3.589,49.574
3.933,61.389
3.218,71.565
2.656,57.265
2.989,56.31
3.81,47.862
3.722,25.641
4.18,36.529
4.328,52.431
4.197,56.31
4.501,61.927
4.888,64.058
5.648,52.352
4.965,45.0
5.58,40.156
6.78,42.51
7.916,52.907
8.434,53.297
9.066,33.69
9.8,22.932
10.621,25.463
11.803,26.565
11.23,10.814
12.463,11.31
12.058,14.621
11.302,23.703
10.295,23.106
10.451,18.232
9.663,23.448
8.365,25.887
7.17,16.887
6.991,20.674
6.89,24.702
5.945,30.964
5.593,35.538
6.667,41.906
7.286,37.056
9.944,51.009
9.266,45.0
11.182,44.105
10.291,36.591
9.028,34.315
7.367,22.751
9.33,22.306
9.693,12.745
8.225,3.224
7.823,12.03
8.434,29.407
8.684,31.097
6.06,39.56
7.394,31.109
7.243,19.44
6.958,10.954
6.256,4.467
6.307,10.539
4.356,13.134
5.196,16.557
5.364,21.541
5.874,21.571
6.134,23.962
6.924,24.179
7.579,23.875
8.407,22.557
7.963,19.44
8.277,7.125
7.763,8.427
8.621,22.109
11.137,30.379
11.73,25.581
11.909,16.75
10.831,10.552
10.199,5.71
9.461,1.219
4.845,356.424
5.173,356.367
4.886,1.005
4.111,15.945
4.769,39.987
5.683,31.535
7.389,55.376
7.587,60.395
7.85,59.534
8.675,56.768
9.083,51.47
10.327,54.197
9.549,60.068
10.355,57.579
11.071,53.746
10.883,44.575
10.558,30.606
11.477,38.66
10.959,28.178
11.158,21.125
10.045,10.008
7.974,0.725
6.838,359.182
5.755,358.153
3.708,356.424
3.406,1.432
2.891,19.179
3.992,55.305
2.366,352.875
3.141,30.256
4.222,52.595
3.864,51.009
2.86,63.435
3.292,65.556
2.923,84.805
3.946,82.093
3.897,62.02
3.379,55.784
3.652,46.169
2.949,33.178
2.407,27.646
2.665,357.614
4.492,29.578
4.286,17.969
4.25,7.696
4.547,357.207
4.01,339.275
4.443,327.031
3.092,347.905
2.998,347.471
3.394,345.257
3.276,339.146
3.97,316.548
3.706,297.553
3.659,345.964
3.786,349.875
4.596,340.017
5.811,330.101
6.253,324.728
6.544,326.853
6.405,305.395
6.32,302.32
5.169,296.98
6.384,305.074
9.309,285.195
12.543,233.584
11.516,229.205
12.448,230.631
13.951,237.295
12.976,235.548
13.541,233.13
14.232,234.118
12.773,243.687
13.141,238.496
13.903,227.148
12.31,227.603
12.535,227.291
11.991,233.531
13.683,249.444
11.912,236.659
11.647,235.305
16.342,240.69
17.788,245.956
19.207,243.268
18.897,237.151
16.711,222.879
15.192,222.337
14.941,218.211
12.935,221.864
14.327,226.414
10.406,231.34
10.783,235.389
12.736,226.591
13.883,223.905
16.085,225.63
16.871,233.13
13.247,231.509
13.127,220.365
12.031,214.846
11.822,214.196
12.702,215.863
12.19,222.357
10.099,227.406
9.725,222.917
9.994,218.437
11.385,230.755
12.405,221.73
12.187,216.357
10.763,222.814
11.355,208.073
11.045,209.32
11.851,215.042
11.92,206.565
10.261,226.469
8.998,218.904
9.965,219.44
10.722,209.116
11.058,204.228
10.255,212.619
12.86,205.32
9.27,207.582
10.11,204.326
13.598,200.739
16.26,202.212
12.673,209.673
11.579,214.33
9.466,208.551
9.102,229.316
9.612,230.763
9.234,224.444
8.616,235.582
8.937,230.301
8.622,220.333
7.815,231.483
6.856,223.452
10.097,228.945
9.402,228.302
8.346,253.034
8.812,236.822
8.353,211.608
7.87,190.305
7.44,199.29
6.98,202.694
6.253,209.476
7.439,209.055
7.217,202.694
7.521,208.61
7.289,204.842
6.261,189.819
6.661,187.125
5.329,189.039
4.503,176.82
3.317,164.358
4.869,135.0
4.263,138.652
3.786,99.462
4.816,112.989
5.377,113.025
3.669,99.462
4.161,114.304
2.692,130.914
3.339,75.964
4.847,44.09
5.993,36.193
6.392,36.656
6.22,35.655
5.63,27.072
5.902,24.623
5.708,52.352
6.531,45.0
7.03,42.825
7.198,26.131
8.585,19.179
7.768,17.85
8.813,31.504
9.32,34.114
9.256,30.033
8.788,28.024
8.494,26.939
8.236,23.629
8.078,19.213
9.207,16.557
9.268,7.496
7.525,358.315
7.586,359.226
8.736,358.55
8.876,8.797
7.771,2.353
7.789,3.865
9.616,7.46
10.81,0.556
11.58,356.878
10.481,344.792
12.165,346.316
10.656,344.198
11.957,343.989
12.761,349.838
12.529,346.251
10.984,349.951
11.393,353.912
12.507,2.862
13.868,1.273
14.262,355.237
15.156,353.157
15.432,358.995
16.659,357.71
16.219,356.87
16.331,355.126
16.485,354.459
16.472,341.428
14.63,340.017
15.33,336.985
15.784,341.565
15.874,335.855
16.137,338.199
15.993,343.686
13.779,336.251
17.049,337.023
19.46,333.27
18.533,328.367
20.026,326.915
22.022,324.236
18.869,339.984
18.202,347.471
18.125,345.763
18.165,341.042
22.693,333.289
21.208,318.424
21.109,302.185
15.979,335.126
19.162,324.246
16.812,306.455
16.547,297.92
15.887,290.136
16.111,290.505
15.242,282.888
14.362,281.113
13.07,273.302
11.642,283.449
11.17,293.772
13.934,292.932
14.659,305.707
14.881,312.274
14.596,311.511
15.696,315.324
15.036,324.118
17.631,324.315
14.815,323.826
15.592,322.944
15.689,321.633
15.868,325.159
17.19,318.652
18.952,323.83
20.176,319.959
21.125,317.987
20.333,318.883
21.435,313.771
23.435,307.185
20.049,307.165
18.959,291.15
21.207,286.33
20.656,278.637
23.068,276.34
19.012,271.897
19.271,278.399
18.379,279.985
19.352,280.713
20.121,279.987
20.869,277.505
19.105,275.787
13.696,279.549
14.209,278.202
13.599,270.0
16.815,267.01
15.728,259.409
10.877,253.872
10.947,266.055
9.57,244.113
13.601,231.34
13.03,229.28
11.726,232.394
8.719,228.576
7.415,257.471
6.978,262.614
5.717,266.73
9.246,228.18
7.737,233.344
8.122,224.37
3.141,225.0
6.795,207.44
4.667,256.608
5.015,247.38
7.941,255.257
3.985,246.801
1.964,316.332
4.141,301.43
3.456,316.042
4.627,318.504
4.776,313.877
4.759,312.614
4.916,353.089
4.804,351.87
6.155,352.725
5.96,353.019
6.952,348.69
8.424,337.036
7.568,326.31
8.773,308.418
8.665,308.108
8.634,301.551
10.242,297.499
10.658,299.396
11.357,284.932
11.369,282.339
9.604,291.939
10.364,285.945
11.327,290.829
12.132,290.493
11.495,298.496
10.17,291.038
8.9,288.153
8.881,279.462
9.506,266.028
8.226,279.904
10.159,295.942
11.536,288.435
11.381,288.048
10.032,288.225
9.649,290.943
8.903,289.926
8.155,285.945
8.316,282.265
9.238,290.225
10.505,288.825
12.139,286.101
11.481,276.277
9.91,293.199
10.918,299.745
11.485,297.867
12.432,293.273
13.251,287.14
11.994,295.233
9.841,293.887
9.463,296.906
9.232,297.98
8.852,295.796
7.619,296.996
7.972,308.255
7.732,303.425
10.562,298.989
10.541,285.446
11.282,301.079
12.5,298.339
12.606,300.379
12.007,291.251
12.316,292.533
12.171,290.422
11.928,293.273
11.95,292.665
12.137,295.017
11.009,292.036
11.872,296.565
12.584,294.624
12.975,291.393
13.743,291.413
13.903,294.444
10.745,302.735
9.631,299.932
9.42,290.377
9.534,293.806
10.005,298.202
10.519,301.562
7.589,263.991
13.047,273.814
12.069,278.746
12.541,277.125
12.166,274.814
12.078,277.874
11.353,294.027
12.17,288.061
11.882,291.251
12.313,287.354
12.596,283.079
11.824,285.362
10.208,282.68
10.731,293.114
12.38,293.851
12.735,286.543
12.718,288.258
13.835,293.268
11.879,298.258
11.361,295.989
10.758,295.058
11.048,291.801
11.543,293.963
9.88,299.275
10.081,305.973
10.451,298.393
11.66,289.573
11.591,289.344
10.849,290.556
11.206,288.635
9.725,300.358
10.638,302.471
10.8,304.891
12.014,307.674
13.053,305.77
14.416,301.383
13.378,293.268
15.775,293.575
16.014,297.992
15.474,298.916
16.234,299.578
15.358,300.069
12.044,297.7
11.329,298.927
10.938,298.989
9.818,295.201
9.694,290.113
9.833,294.829
10.675,301.849
10.746,291.939
10.752,287.312
11.056,287.266
11.246,289.12
12.448,275.528
11.881,288.628
11.891,289.654
11.892,291.218
12.603,287.86
12.823,291.371
13.284,292.294
11.523,295.538
11.483,296.811
13.245,293.325
11.8,290.072
12.713,290.026
12.828,297.181
9.027,298.413
8.543,296.565
8.412,300.964
9.92,280.376
9.621,272.526
5.631,267.455
7.495,286.607
11.539,175.03
12.713,185.925
10.372,185.194
9.36,201.666
8.493,211.264
8.456,232.907
10.964,236.113
12.965,252.324
11.135,211.651
9.424,226.701
10.276,225.988
5.19,267.064
9.692,255.763
9.465,256.76
11.953,244.011
11.583,243.083
13.449,235.692
11.878,251.365
13.559,245.309
16.982,236.993
14.12,251.075
14.895,245.019
19.004,242.083
17.187,237.901
18.413,238.449
19.451,226.865
19.794,235.83
17.998,223.546
17.854,227.035
18.476,224.449
18.984,227.083
16.375,216.158
17.138,218.928
17.469,219.232
16.605,222.537
15.448,219.388
15.763,215.433
14.844,216.203
14.858,208.831
14.605,209.512
11.915,204.201
10.113,206.87
9.61,195.945
9.626,206.565
8.024,198.153
6.261,191.944
6.528,190.685
7.19,206.565
8.17,204.963
7.112,185.013
7.705,190.67
7.349,194.265
6.615,185.013
6.71,203.334
6.217,263.83
5.228,168.311
1.233,337.62
2.808,311.634
2.541,301.43
7.063,237.529
3.939,251.565
3.032,293.629
5.954,186.633
3.688,241.39
2.643,310.101
3.253,233.13
4.73,135.0
6.043,105.124
2.936,188.973
3.571,172.504
1.483,55.491
4.555,176.424
1.461,318.814
4.214,167.471
5.575,151.557
9.408,139.635
8.088,156.571
6.198,148.736
9.499,147.051
10.057,167.905
8.571,169.479
7.318,166.651
7.694,167.471
8.105,183.366
7.818,188.13
8.952,171.431
8.985,173.83
8.087,181.71
9.537,167.55
5.786,158.429
6.398,174.806
5.266,173.367
5.358,172.235
5.35,168.69
5.801,164.219
5.8,166.239
5.148,182.663
5.204,149.744
4.529,143.746
3.244,155.556
2.846,169.38
3.316,225.0
3.248,195.642
4.149,193.241
5.133,181.397
3.325,267.274
2.885,108.435
2.354,300.257
4.249,275.356
3.319,247.38
4.882,285.945
3.778,277.352
4.332,268.568
3.448,308.66
3.283,285.069
3.751,270.0
2.575,219.094
2.474,252.474
2.903,326.976
4.029,326.768
5.314,334.486
6.312,309.144
7.118,311.009
7.198,316.302
8.242,318.504
7.775,333.435
8.747,338.499
9.768,342.013
11.073,337.521
12.458,335.336
12.473,336.802
9.057,330.819
9.233,325.061
9.532,318.417
9.438,315.0
9.487,312.847
9.337,318.576
8.522,336.695
8.468,334.537
8.759,326.535
8.704,324.941
9.035,326.976
10.185,331.011
11.359,330.884
13.399,326.31
13.853,327.529
13.869,328.671
14.362,333.221
15.764,333.243
14.587,331.54
15.973,327.858
16.231,329.744
17.599,330.45
18.432,327.642
18.949,328.571
21.094,327.74
21.243,311.662
21.035,309.457
22.487,308.909
23.209,304.032
23.398,307.362
23.777,308.377
22.799,306.491
22.298,302.074
19.431,295.241
11.6,246.228
8.324,237.995
10.146,228.483
9.745,228.122
9.451,223.394
9.662,206.896
8.459,212.276
7.879,216.87
4.361,223.152
2.926,260.91
0.743,243.435
3.138,252.255
2.264,293.199
2.581,356.186
2.01,346.504
3.724,349.563
4.267,357.064
5.734,358.636
6.966,334.398
6.095,336.371
4.922,334.722
5.771,329.657
5.877,329.657
5.53,334.592
5.409,334.026
5.37,324.462
6.469,309.523
3.122,284.036
4.238,322.125
5.709,325.62
4.672,323.746
4.834,323.427
5.762,308.853
6.366,325.376
6.32,330.396
6.444,328.465
6.623,324.211
7.345,320.44
2.251,299.358
1.067,315.0
1.64,0.0
1.887,3.814
2.306,22.38
2.05,42.51
1.772,162.646
2.515,122.471
3.024,151.189
4.268,125.311
4.183,135.0
7.456,145.305
7.013,127.794
8.503,96.429
7.472,66.037
9.339,73.202
10.562,99.567
9.96,109.747
9.219,111.666
9.535,118.551
9.042,127.03
9.466,130.28
8.341,135.579
9.15,128.29
8.092,133.264
7.871,137.545
8.811,142.98
10.188,156.801
10.349,156.176
9.768,160.017
9.67,151.28
9.66,151.927
9.227,152.501
9.09,157.319
9.087,152.063
7.982,154.179
4.804,149.264
5.397,150.101
1.764,168.69
0.635,52.125
2.311,70.974
1.118,296.565
1.528,339.444
1.585,297.759
0.407,341.565
1.391,354.806
3.203,346.504
3.864,326.822
1.128,12.529
2.046,295.017
3.325,291.801
4.948,298.496
5.141,295.942
7.317,295.253
6.725,311.532
7.182,312.879
8.369,311.348
7.716,318.991
8.727,321.47
12.321,318.705
13.511,320.263
15.349,318.638
17.785,313.575
19.207,311.046
17.022,305.44
17.234,296.751
16.527,300.444
16.31,300.889
15.984,295.964
15.292,292.584
14.869,294.842
14.4,293.003
16.527,310.553
16.72,313.485
16.164,311.269
15.015,314.04
16.68,319.674
16.59,321.147
13.96,327.75
14.146,327.995
12.791,329.535
12.815,332.133
14.188,335.696
15.821,333.233
16.14,323.842
17.544,325.176
18.935,323.055
20.272,316.751
20.404,317.49
21.051,316.209
21.334,317.139
21.585,316.65
21.159,314.037
20.987,314.275
20.942,307.965
20.886,308.928
20.824,309.41
22.458,316.353
24.232,315.836
23.131,315.888
21.615,319.103
20.511,320.332
22.79,325.325
19.27,321.52
18.416,315.285
15.158,281.788
14.84,265.073
14.582,274.437
16.566,275.356
17.005,274.764
16.509,267.814
18.297,267.631
13.304,260.717
12.74,268.854
14.658,270.0
12.098,271.194
12.065,278.973
11.706,284.775
11.465,286.46
13.044,291.194
13.602,300.332
14.528,301.739
13.147,326.464
15.934,332.033
17.899,334.519
18.413,338.121
15.581,349.563
14.769,326.014
16.053,290.339
14.037,275.057
11.329,295.058
10.675,291.286
15.228,300.885
10.099,261.87
7.006,264.71
9.203,262.405
14.513,215.119
24.658,193.755
28.289,200.946
28.72,200.026
25.496,202.642
27.318,200.341
27.023,197.103
25.121,202.118
25.204,201.59
24.642,201.1
23.956,201.746
23.428,198.338
21.036,194.449
20.921,193.123
16.173,188.68
16.878,201.125
14.428,195.03
13.676,183.641
14.49,202.433
14.495,199.855
12.369,206.307
12.342,206.054
11.803,191.746
14.261,195.55
11.921,189.462
13.422,188.505
13.76,196.699
14.761,186.132
13.808,194.664
14.623,190.561
11.736,198.06
11.508,192.395
11.898,199.179
13.164,201.898
13.241,196.75
12.056,192.779
11.41,201.682
10.282,197.312
9.639,197.447
8.178,205.769
7.845,217.954
7.48,216.674
8.891,222.166
8.389,244.231
13.528,191.706
13.234,190.162
11.886,188.049
10.988,190.814
13.48,173.717
12.598,171.634
11.799,178.229
11.417,170.134
10.533,162.204
9.843,164.932
9.138,164.476
9.163,163.523
7.315,152.592
8.044,153.034
8.558,154.537
8.2,176.532
6.856,153.886
8.321,154.573
7.458,147.6
7.669,148.57
6.452,140.332
6.346,128.83
7.052,137.121
5.119,139.538
4.486,144.09
5.861,149.237
4.936,143.13
5.519,151.189
5.398,147.724
5.237,156.974
4.682,117.979
5.018,137.045
6.657,145.713
6.528,135.725
7.698,131.784
6.516,122.55
6.519,122.471
4.286,128.928
9.393,118.25
6.719,120.784
5.948,130.855
4.688,117.255
6.355,79.114
6.905,96.226
6.755,87.879
5.131,81.469
6.316,95.194
7.44,86.055
7.21,102.926
6.269,93.434
6.647,97.125
5.484,104.349
5.396,110.854
4.55,120.651
5.478,112.036
6.847,120.256
8.128,123.453
6.316,123.071
5.429,113.703
5.826,116.003
3.864,112.479
1.675,0.0
4.256,54.09
5.042,39.987
4.134,356.634
4.656,345.964
6.076,355.426
7.573,350.38
6.504,352.185
4.8,337.38
3.312,325.713
3.577,0.0
2.721,37.875
5.132,36.327
5.925,18.06
6.224,340.769
7.414,352.614
8.644,2.642
9.831,22.906
9.966,5.001
11.472,357.663
9.128,4.611
9.527,18.435
12.395,7.943
10.028,359.204
12.296,359.334
13.537,353.601
12.353,353.729
12.793,354.738
10.578,358.493
9.823,0.0
11.203,359.349
11.548,0.0
11.684,359.371
10.696,351.573
10.755,3.991
10.635,354.495
12.213,358.781
12.702,1.273
14.16,5.527
14.703,14.596
16.412,9.978
16.804,17.209
18.082,12.339
19.381,8.868
20.878,6.299
23.278,2.81
23.949,1.469
22.438,0.37
24.321,0.387
26.073,358.541
26.54,352.235
26.092,350.754
25.145,354.251
21.829,350.754
18.17,356.82
16.88,3.442
18.001,0.807
18.393,1.185
20.105,357.102
22.299,353.406
23.733,346.264
10.24,285.069
12.771,267.797
20.115,283.775
17.946,288.687
13.987,303.262
14.398,312.173
16.12,309.008
15.756,308.234
16.66,288.843
16.251,285.642
17.875,287.928
18.276,300.165
19.439,294.479
17.308,289.37
15.833,288.113
13.107,292.126
13.749,292.533
14.764,282.095
14.979,297.575
9.85,297.3
10.756,299.219
13.177,301.159
12.433,304.061
13.176,296.841
14.618,295.866
12.954,299.055
13.791,293.062
13.984,301.477
14.153,298.393
13.408,290.152
11.429,296.096
11.24,288.812
12.356,295.805
10.867,294.444
9.673,303.326
10.466,306.357
10.496,309.063
10.727,308.551
10.664,324.462
7.86,334.29
7.566,328.393
7.968,350.134
10.015,0.69
12.754,0.0
15.512,353.047
16.932,356.186
14.295,348.294
15.351,354.383
16.536,349.695
16.34,346.068
15.28,345.515
17.943,350.863
18.208,356.424
19.551,350.66
19.737,353.157
19.061,351.87
20.717,346.339
21.15,344.539
19.654,347.471
18.046,283.717
18.871,295.288
19.393,294.803
16.188,285.376
16.142,301.232
15.517,304.634
20.9,268.952
16.624,265.601
13.506,272.246
15.342,302.348
16.645,275.618
13.892,309.596
15.322,309.56
15.626,287.103
16.9,272.386
12.749,275.84
15.143,284.744
13.393,296.318
13.529,290.493
12.798,282.355
10.122,259.177
10.041,299.055
9.784,286.574
10.675,297.368
9.558,303.158
7.503,303.024
4.921,307.349
5.188,266.009
6.558,258.056
9.305,257.125
11.529,252.378
14.05,228.958
14.678,214.634
15.006,211.701
14.915,218.585
16.302,216.347
13.574,218.991
13.475,224.246
15.104,230.377
15.011,234.851
12.659,237.095
11.77,239.349
10.2,236.505
10.738,238.921
9.614,250.514
10.894,252.013
11.888,262.235
11.335,265.236
11.122,270.0
13.026,292.932
14.28,281.889
16.879,282.633
15.039,283.496
13.098,284.894
15.158,276.824
14.452,280.784
13.877,279.913
16.444,286.966
12.618,215.811
10.625,218.437
7.581,219.806
9.137,218.019
8.06,222.51
7.501,227.07
6.943,229.399
6.634,245.556
5.681,237.848
6.273,259.315
9.646,245.493
5.095,222.51
4.884,226.169
9.929,269.266
6.888,245.462
4.927,272.726
3.035,280.62
2.363,295.346
4.365,308.418
3.884,326.31
5.888,320.356
6.34,326.612
6.819,326.31
6.525,318.691
7.455,336.251
5.249,276.52
5.537,285.124
5.739,292.38
6.503,310.764
8.973,313.264
12.356,290.493
12.665,299.302
14.608,294.057
15.081,291.991
16.349,300.288
17.746,296.748
17.737,297.92
17.798,298.383
17.223,296.934
17.27,297.876
16.982,297.943
16.268,309.657
13.296,309.971
12.579,303.857
12.934,304.804
12.863,301.945
13.341,306.409
13.269,306.989
14.2,311.589
13.718,312.998
17.027,302.407
19.455,300.522
21.034,295.346
18.983,292.504
19.299,289.729
21.034,290.596
21.227,286.829
19.996,289.341
21.781,287.295
21.855,289.676
22.492,285.199
17.588,266.322
16.525,260.824
17.085,266.634
17.636,272.031
15.153,268.58
12.954,257.171
10.651,246.448
14.381,256.931
15.254,255.28
15.27,259.15
14.501,259.563
13.306,265.147
16.415,272.622
15.112,281.962
17.825,280.125
17.805,274.43
18.311,269.215
19.966,269.279
18.753,269.236
16.567,261.32
18.774,256.522
17.558,248.111
15.949,245.48
15.03,246.038
12.396,246.33
12.099,245.18
11.558,255.018
10.072,241.091
8.544,219.908
9.034,215.446
8.653,217.03
9.738,227.121
9.994,223.531
9.972,230.56
10.057,228.067
10.115,234.951
9.5,231.801
9.087,244.134
7.446,246.93
7.529,249.102
6.788,245.056
5.325,266.009
6.202,282.529
8.165,282.529
8.308,274.831
10.149,275.506
10.231,268.568
9.288,270.0
9.272,260.248
10.231,267.955
10.151,273.447
10.089,280.697
10.742,280.539
10.47,292.38
11.19,279.462
10.867,282.894
12.131,276.411
12.255,278.94
12.633,289.612
12.294,289.823
15.296,287.784
14.732,275.195
13.965,263.199
13.608,274.927
12.908,255.665
10.085,265.236
12.609,250.953
11.71,258.566
11.24,240.751
10.403,249.955
10.197,251.313
9.235,267.546
10.459,274.305
10.405,279.36
10.856,276.893
10.169,285.092
10.238,292.77
9.007,294.228
7.926,295.71
7.915,304.216
8.089,292.48
8.389,283.191
6.665,286.699
7.151,276.582
6.733,270.0
7.033,276.655
8.584,322.696
6.491,311.186
9.085,305.538
10.001,303.69
9.633,301.702
11.616,307.875
10.871,301.304
10.931,295.408
13.338,302.005
15.274,303.262
15.0,302.512
14.872,295.919
17.395,296.934
19.747,295.105
19.776,292.676
16.344,298.752
15.491,300.561
14.559,296.123
14.759,298.768
16.956,298.887
15.771,302.152
14.526,287.03
19.283,288.435
15.977,291.801
19.571,290.556
20.9,289.094
21.388,288.004
20.846,289.421
19.901,284.651
18.082,282.012
18.636,281.31
18.774,283.285
18.182,279.66
17.217,278.306
15.368,288.435
17.379,290.124
9.344,265.301
8.866,230.301
6.967,234.583
7.338,221.711
6.582,241.557
6.29,246.161
3.71,237.529
3.881,256.504
5.77,276.633
6.725,268.898
12.843,288.084
12.81,290.362
14.914,294.874
19.164,285.124
15.297,269.076
16.153,272.663
13.602,248.887
12.231,239.237
10.856,242.242
9.66,255.6
9.57,246.801
8.389,246.915
5.209,274.289
6.883,276.34
7.729,281.31
7.458,292.694
9.55,294.567
7.256,281.889
6.583,310.365
6.832,317.231
6.972,316.469
9.793,310.84
9.988,310.914
9.057,304.346
8.551,316.194
9.919,325.713
7.165,320.711
11.352,327.926
12.146,310.41
13.924,296.328
8.709,301.109
14.916,311.553
14.167,305.953
17.289,312.079
16.49,309.259
14.891,312.274
13.577,312.064
12.774,307.875
13.017,303.378
14.298,303.262
13.898,310.834
14.842,316.415
16.014,323.596
15.946,330.542
16.385,327.665
25.194,324.884
18.343,310.333
17.531,272.545
21.983,285.069
22.485,288.961
19.619,288.925
21.173,282.265
20.487,282.646
