wind_speed,direction
8.634,36.027
9.188,38.66
7.975,43.025
7.828,39.289
6.858,44.193
6.565,49.268
6.794,52.696
7.682,38.367
7.613,23.682
7.455,50.477
6.946,41.987
7.131,41.285
7.929,43.025
7.71,36.304
8.02,32.619
6.015,42.357
5.828,52.595
6.992,45.0
8.555,32.988
7.522,24.362
7.168,16.504
6.112,21.37
6.127,27.553
5.36,15.945
7.575,12.619
8.107,4.085
7.793,351.07
7.398,339.444
7.661,332.676
7.698,324.866
7.394,311.785
7.134,294.52
6.159,284.859
3.61,322.595
3.773,333.435
4.252,349.695
4.328,14.621
4.432,21.801
5.34,4.899
4.978,334.722
4.768,339.444
5.148,343.179
5.536,336.802
5.671,327.426
6.281,315.939
7.115,315.83
6.387,323.13
5.644,331.504
5.633,348.408
6.216,6.34
6.642,13.496
7.275,11.725
7.861,7.722
9.907,5.063
11.178,2.437
11.401,358.794
12.009,353.089
13.107,356.82
14.079,358.819
15.993,352.067
17.013,350.464
17.245,352.255
16.348,347.631
19.546,344.917
13.52,329.816
18.566,332.221
19.274,328.891
21.037,334.359
23.454,333.298
27.078,331.538
23.539,316.945
28.334,327.082
21.84,334.179
21.105,332.226
25.495,322.686
27.014,324.09
20.446,301.446
22.203,300.796
21.455,303.136
20.509,306.729
18.414,301.839
19.371,299.055
17.508,291.038
16.394,286.909
16.727,287.892
16.145,286.189
15.44,291.371
14.827,281.113
15.131,283.271
15.529,283.536
16.191,284.265
17.125,288.004
16.864,282.189
18.971,280.766
18.527,276.687
18.49,279.324
18.808,275.711
20.029,273.866
17.209,271.283
16.749,279.176
17.22,282.766
17.717,284.744
18.182,288.311
17.195,296.748
18.357,299.458
14.583,302.005
13.074,307.927
11.47,301.608
11.626,314.433
13.449,311.479
17.285,309.161
14.6,312.075
16.693,307.043
19.341,302.557
20.745,300.311
20.025,301.287
20.246,299.97
20.064,304.095
20.944,303.302
21.685,303.789
21.002,302.471
20.253,304.125
19.077,294.382
19.132,307.247
19.278,302.087
19.956,309.369
19.967,308.66
17.49,313.971
14.877,311.906
16.079,306.781
15.403,302.4
13.684,299.615
17.718,298.74
16.957,294.864
12.734,280.204
15.696,303.311
15.939,293.733
15.823,290.45
15.646,274.118
14.626,239.708
16.578,234.162
15.217,230.194
13.831,229.008
13.508,235.211
15.26,238.483
14.378,238.782
13.11,235.376
12.996,241.894
12.675,234.462
11.357,240.499
10.922,241.607
9.984,247.62
7.518,253.073
7.384,284.281
8.008,254.827
9.294,265.544
7.673,263.118
8.581,237.319
6.645,250.866
7.756,238.393
6.895,228.918
6.086,206.095
5.573,225.939
1.661,246.038
6.366,239.421
4.565,284.381
2.983,317.203
6.526,285.945
3.76,285.422
2.643,285.642
6.354,267.797
6.337,237.724
8.398,209.055
4.225,206.565
5.844,158.749
6.251,180.0
4.462,178.21
9.679,169.426
5.62,195.524
7.777,164.427
8.254,169.846
5.57,161.175
4.459,176.987
5.272,165.619
4.452,194.47
2.297,233.746
7.538,181.878
1.156,243.435
1.339,4.399
1.913,237.995
0.361,248.199
1.678,338.199
1.73,327.995
1.904,299.745
1.833,306.87
1.593,270.0
2.518,296.565
3.612,316.169
4.755,293.026
4.523,275.711
5.401,277.431
4.026,287.447
5.134,267.337
6.523,270.0
6.641,270.0
8.401,257.845
10.66,247.782
8.549,254.055
7.9,246.425
6.09,234.324
6.279,215.838
4.169,245.556
6.218,231.911
5.538,223.995
3.128,217.875
2.125,292.62
5.14,246.038
2.427,164.055
1.898,264.806
3.169,202.38
2.872,165.964
2.477,165.964
4.397,155.556
4.137,187.125
2.568,72.474
3.475,153.435
3.524,168.69
2.975,64.799
3.244,135.0
2.937,123.69
3.038,90.0
2.062,168.69
2.394,176.82
7.222,158.025
7.204,147.529
6.976,147.051
6.668,145.491
6.821,135.707
7.146,131.186
5.71,141.52
6.282,148.109
5.701,146.31
7.001,146.31
7.366,165.303
7.316,161.862
6.558,157.62
6.751,162.216
7.829,161.003
7.268,167.775
6.39,159.567
7.559,156.318
8.409,145.62
7.973,154.204
7.89,151.46
6.914,144.583
7.562,139.6
5.127,134.091
7.176,137.862
6.382,130.236
5.374,129.806
7.146,125.754
9.185,123.896
8.424,135.567
10.135,127.816
10.275,128.55
11.216,108.232
9.922,107.987
8.091,99.752
9.741,113.962
9.557,94.514
8.87,85.17
9.926,105.255
8.242,96.911
9.247,100.713
8.918,109.44
11.202,83.66
9.905,90.725
9.741,87.825
10.335,96.189
9.417,107.488
11.725,105.945
11.746,100.359
10.362,100.366
10.858,90.0
10.706,88.025
10.832,85.4
8.186,86.424
9.949,89.275
7.927,82.983
10.381,82.451
10.154,81.674
9.524,86.285
10.467,89.318
8.704,90.83
9.833,82.786
9.893,82.786
9.691,81.87
10.654,76.452
11.983,76.251
11.938,73.072
12.117,72.681
12.743,74.596
12.987,74.505
12.78,76.504
11.837,77.276
13.444,74.931
13.214,74.65
14.837,67.751
13.96,64.581
13.893,51.582
13.492,59.128
14.76,53.326
16.299,51.818
18.415,54.913
18.409,47.752
17.391,49.62
17.597,46.994
17.75,42.436
17.926,41.566
17.425,36.455
14.959,35.032
14.08,38.418
13.764,42.414
13.366,41.947
13.682,42.026
13.082,37.971
14.339,34.663
13.423,38.066
14.397,35.362
15.353,34.992
16.796,31.185
15.882,35.066
16.175,31.492
16.883,37.619
16.601,34.749
15.953,28.33
16.023,21.069
17.381,17.307
18.254,9.09
16.69,4.175
16.298,3.391
15.968,4.8
12.999,2.386
14.125,357.918
11.938,358.683
10.453,8.972
10.215,12.771
10.152,14.036
10.749,19.516
12.138,20.695
13.457,21.7
13.446,25.852
14.781,25.046
16.127,22.62
16.336,21.477
16.622,26.369
17.084,23.795
18.033,21.37
18.013,21.291
18.137,22.233
17.621,26.384
18.925,24.382
16.385,15.524
15.196,12.994
15.701,9.689
15.915,9.904
16.11,11.482
16.922,12.3
14.206,21.516
12.294,23.429
13.142,27.784
13.215,29.476
13.826,31.675
14.461,28.768
16.858,31.329
16.506,32.196
16.273,30.964
16.981,32.863
17.145,27.504
18.264,26.211
18.306,20.647
17.759,23.146
18.372,15.945
17.611,19.079
16.66,13.932
15.569,5.985
16.01,10.784
14.235,2.986
14.721,4.325
13.785,4.677
14.559,1.925
14.309,2.386
11.835,12.858
10.217,9.926
9.596,10.437
9.006,10.376
9.085,11.929
9.845,12.45
10.36,14.036
11.914,20.136
13.031,16.699
13.62,13.781
14.219,14.642
14.928,12.783
17.271,6.973
16.668,11.56
17.266,7.783
18.145,6.888
18.797,4.399
19.71,2.082
21.072,0.647
18.978,357.138
20.4,358.683
22.374,357.259
21.56,358.452
21.204,357.306
20.738,354.107
18.239,0.836
17.622,7.125
16.993,11.889
18.033,13.614
18.551,12.391
19.902,9.398
20.211,11.459
22.079,7.253
24.443,2.785
25.812,357.721
26.066,353.218
26.958,347.05
27.262,349.644
27.268,355.668
27.27,353.524
28.256,349.54
29.447,344.491
27.875,349.056
30.063,349.773
32.145,347.675
33.491,342.031
33.084,333.915
30.667,329.081
27.501,326.878
26.104,325.633
22.235,327.369
20.697,329.479
18.749,323.584
16.277,314.444
18.198,311.222
18.844,308.66
22.005,311.252
20.702,303.201
21.64,303.99
21.569,300.719
22.0,303.99
21.168,300.719
22.106,301.477
22.899,298.323
22.926,301.128
23.265,297.121
23.118,295.849
22.789,295.831
22.097,291.492
23.548,294.135
21.297,284.954
20.044,280.478
18.797,285.789
20.837,268.983
20.156,288.435
21.23,274.485
14.147,267.898
16.696,273.93
19.586,265.267
18.943,283.147
19.136,266.497
24.228,268.933
16.618,261.995
22.058,259.545
22.261,260.747
18.337,248.199
20.399,248.199
12.696,254.745
18.908,240.725
18.307,235.008
16.59,236.189
14.795,237.414
13.618,236.602
13.612,238.851
14.696,236.725
13.894,243.204
13.276,245.113
9.729,245.739
9.474,250.602
9.829,251.801
9.385,256.159
9.289,278.931
12.446,273.614
12.641,272.268
13.054,273.965
13.594,273.708
14.437,278.409
13.347,269.46
13.772,271.032
12.763,261.553
13.653,262.093
12.264,264.053
11.994,265.083
11.579,266.228
12.073,276.073
10.838,279.462
11.304,274.351
11.313,277.431
11.66,275.947
11.392,279.56
11.65,282.216
9.403,287.745
9.621,293.671
8.795,302.348
9.297,304.548
10.063,305.049
11.095,301.4
10.148,302.735
10.641,305.69
11.48,311.242
12.983,306.978
12.834,300.685
14.721,307.999
13.832,306.142
14.668,299.867
13.931,303.69
14.168,301.676
16.576,300.809
17.689,302.885
20.794,298.556
22.061,300.303
23.589,301.747
24.821,304.735
26.951,302.661
25.406,300.858
24.073,300.28
19.704,254.917
24.875,257.885
23.713,253.54
22.993,252.364
21.342,253.399
21.697,256.779
21.618,253.78
20.372,256.301
19.007,251.806
18.674,251.565
18.106,258.851
16.845,255.619
19.391,256.35
17.126,268.251
18.576,270.764
17.737,266.424
18.331,275.161
21.214,279.782
22.147,275.195
21.032,273.814
21.954,265.84
23.646,271.899
24.379,276.127
21.849,276.582
22.083,273.933
20.697,270.367
20.176,271.884
20.598,275.262
18.418,271.219
22.706,273.18
22.326,271.909
20.709,255.779
21.245,267.224
21.958,261.769
21.218,259.267
21.709,254.894
15.667,268.929
22.129,257.296
20.53,253.811
19.475,258.311
20.642,253.405
22.094,248.697
17.342,250.054
20.85,238.671
19.444,240.018
18.145,244.692
19.218,243.768
17.426,231.537
17.73,235.384
18.053,234.181
17.6,233.374
15.956,233.223
14.288,238.523
12.8,240.186
12.613,233.471
12.556,227.386
12.818,228.552
11.611,227.153
11.912,233.13
11.024,241.699
10.239,235.528
10.309,234.13
7.727,232.944
8.786,233.13
9.769,253.369
10.036,240.255
9.483,232.836
9.147,232.334
7.961,231.892
7.004,236.023
7.153,244.323
6.043,243.435
6.13,249.717
6.184,247.557
6.381,255.964
6.859,264.806
5.992,255.379
5.963,275.315
6.302,268.727
6.615,277.275
8.591,279.324
8.121,288.153
8.544,295.427
6.322,292.62
5.383,284.349
6.952,294.775
6.362,297.475
5.823,305.538
5.632,292.715
4.409,310.156
4.954,307.999
5.621,302.969
6.106,305.167
7.761,303.024
8.654,297.553
8.89,301.464
8.659,303.69
9.865,292.62
10.34,294.121
11.552,306.219
12.353,299.667
11.992,303.864
12.696,303.366
13.43,301.232
13.542,294.955
13.05,295.372
11.709,289.344
11.126,305.096
11.634,308.946
11.493,306.027
12.292,300.763
12.81,298.836
13.82,297.316
12.68,295.32
13.531,297.553
15.835,303.003
16.677,304.841
16.452,305.096
13.755,305.707
12.055,313.603
10.814,314.51
10.434,314.502
11.252,310.314
11.515,317.328
12.309,316.71
13.243,309.094
15.285,306.764
16.958,304.066
16.567,298.644
16.721,296.366
16.744,298.927
18.923,305.634
17.799,304.667
15.972,312.709
16.175,315.324
17.19,317.49
17.044,320.307
19.498,322.263
19.602,320.655
21.074,322.753
21.566,323.057
21.641,319.219
22.625,323.575
20.404,327.882
21.008,328.031
20.902,326.889
23.492,321.774
25.432,326.628
28.105,315.721
22.501,307.451
22.169,288.747
15.32,272.839
10.993,266.009
14.315,275.013
14.143,245.726
14.531,247.92
13.481,245.113
10.78,243.138
11.061,253.611
10.938,247.834
16.364,286.417
12.606,270.0
11.836,290.472
17.799,266.634
13.386,270.451
14.721,263.718
13.692,273.609
10.968,291.4
9.818,275.262
8.863,285.945
11.535,280.421
11.268,285.195
12.337,286.876
12.149,284.036
12.719,285.202
12.602,288.435
12.985,285.208
13.077,285.725
12.296,286.639
11.71,282.593
11.732,287.319
12.553,286.976
12.561,286.543
12.936,277.319
13.097,282.242
12.527,284.036
12.715,282.588
12.196,278.049
11.364,272.437
11.168,273.731
10.982,270.644
8.827,287.103
7.212,289.722
6.48,288.084
6.145,297.646
6.945,316.469
6.604,315.0
6.452,317.936
6.07,321.17
6.591,329.382
6.595,338.199
7.963,341.03
8.528,345.379
8.294,338.199
8.873,338.63
9.711,340.253
10.649,338.552
11.91,339.377
13.048,338.102
11.677,335.508
13.033,334.604
15.633,329.036
15.551,337.21
17.294,331.998
19.967,329.281
17.266,333.072
18.292,336.297
17.604,341.565
17.922,335.037
17.7,340.463
17.139,346.361
21.638,353.186
21.666,352.794
23.952,346.257
24.37,346.321
26.577,348.35
27.098,339.475
26.26,343.379
29.085,343.75
32.154,343.045
34.779,340.583
34.437,341.904
34.05,341.01
37.132,339.254
38.869,338.559
34.394,332.751
31.166,327.308
18.811,296.222
12.971,294.852
12.347,276.675
16.503,284.25
17.769,306.787
11.16,275.774
8.256,287.879
9.334,292.38
7.922,274.467
7.433,283.8
9.49,294.829
10.996,293.629
11.925,295.751
13.386,294.4
13.254,290.999
14.116,288.596
15.403,284.381
13.033,274.004
9.459,268.493
10.505,265.865
9.177,259.825
8.219,233.791
8.306,235.408
9.133,245.171
8.589,219.699
4.399,226.042
5.496,209.291
4.887,193.092
3.891,184.899
1.822,145.491
1.507,189.462
1.83,143.13
2.928,344.292
3.513,336.371
4.131,13.57
5.886,353.047
7.059,352.569
9.057,346.608
8.479,345.005
8.792,345.964
9.779,340.346
11.911,343.974
11.226,346.633
15.412,338.018
12.966,326.174
13.415,318.866
15.59,327.45
15.39,333.229
19.332,339.353
18.468,329.633
17.934,335.392
16.422,333.825
21.58,339.483
20.933,331.887
16.251,279.462
12.484,243.693
16.037,250.286
15.115,254.12
19.654,272.521
19.336,269.256
18.954,261.656
22.436,268.409
15.283,251.862
15.319,277.533
14.02,240.001
13.165,281.411
18.445,279.462
15.44,270.458
15.335,242.571
16.105,271.032
12.673,255.816
14.868,276.291
18.451,287.832
21.711,262.455
17.734,282.414
20.644,277.289
20.352,278.13
18.565,272.045
18.496,277.684
22.689,279.985
20.532,260.538
22.704,252.364
18.987,262.067
20.615,260.422
14.951,255.964
21.389,249.567
18.275,256.165
21.538,240.751
19.492,243.26
19.164,242.58
18.563,240.555
20.116,238.069
17.742,240.619
18.106,241.064
18.237,245.556
18.45,244.47
16.271,245.518
18.671,246.306
16.495,243.622
18.994,235.257
15.624,233.871
16.444,238.364
14.772,239.482
16.954,234.219
16.514,240.524
17.171,239.47
14.945,240.852
14.929,242.374
15.138,230.44
12.826,203.552
13.106,220.855
11.945,207.532
11.09,209.745
8.522,205.017
9.48,196.26
11.143,219.987
12.025,225.796
9.901,215.929
12.628,217.073
12.799,214.592
11.707,202.932
11.742,201.584
10.06,209.249
9.173,195.396
9.038,187.765
9.658,186.419
8.564,190.376
9.493,183.406
10.085,182.148
8.285,187.431
7.319,188.531
8.604,191.143
8.194,203.532
10.249,182.07
10.047,186.953
9.158,186.34
8.852,185.262
8.597,180.855
9.377,182.231
8.312,177.397
8.778,184.899
8.493,169.695
7.348,172.011
9.235,176.082
8.843,173.66
9.196,176.135
9.02,170.407
7.473,181.909
6.906,176.934
6.369,187.815
7.074,184.086
7.547,173.346
7.153,191.889
7.139,196.22
5.83,189.866
5.508,171.347
7.553,172.405
7.705,172.528
5.5,180.0
3.811,185.711
5.548,164.745
4.309,154.29
8.203,156.571
8.333,154.612
7.129,177.99
5.351,178.668
8.1,164.055
7.71,154.259
6.938,181.023
6.309,184.485
7.327,188.82
5.369,198.853
6.423,182.203
7.31,187.853
6.952,185.29
7.658,180.909
10.126,204.974
10.594,202.166
11.871,199.933
11.827,202.479
11.483,198.825
11.956,200.136
13.296,203.691
11.13,193.57
11.695,194.775
11.856,195.945
11.261,198.034
12.049,198.622
11.087,209.181
10.833,212.367
11.882,197.676
12.478,196.587
13.224,197.58
12.481,193.208
10.764,189.894
11.444,193.736
10.738,192.236
7.988,181.818
8.181,178.238
7.966,164.899
7.944,174.644
7.876,163.811
6.666,173.66
5.969,172.725
5.974,160.427
3.638,166.43
4.977,138.945
5.902,147.995
4.959,135.0
4.23,137.291
7.306,139.185
5.721,140.356
5.347,144.462
4.739,140.194
4.384,139.574
4.076,149.621
3.149,170.91
3.895,141.632
5.878,137.49
4.297,149.859
7.062,130.815
5.325,97.943
7.598,115.301
6.063,113.962
8.376,142.275
6.407,139.635
6.548,143.569
6.951,136.469
6.925,122.55
5.353,134.061
6.339,127.776
5.241,103.707
7.151,123.69
6.58,134.236
7.483,120.801
8.05,124.919
6.803,132.064
6.628,129.668
6.764,128.333
9.36,123.056
8.067,130.03
7.72,124.461
6.664,131.987
8.129,124.418
7.919,126.69
7.292,130.179
7.543,132.337
7.837,123.44
7.932,136.273
7.601,141.632
7.064,139.289
6.51,136.548
6.311,136.591
8.014,116.966
5.364,120.735
7.495,116.565
6.599,95.492
6.997,120.256
6.314,119.604
4.133,109.537
4.195,138.814
4.235,109.537
3.941,88.152
3.028,58.24
1.944,66.801
2.435,49.086
3.562,147.995
3.176,35.538
2.853,92.489
2.138,122.735
2.662,84.56
2.576,63.435
4.607,93.18
4.443,136.169
5.448,103.092
7.156,118.768
6.795,124.562
6.542,124.287
6.413,117.553
5.872,114.944
8.7,120.548
6.282,95.711
8.754,116.928
6.054,63.97
5.735,54.904
5.547,103.707
4.618,72.474
4.913,107.928
7.174,63.886
6.261,94.764
5.528,90.0
6.938,72.582
7.778,79.939
8.159,90.0
9.161,86.906
8.206,82.117
8.042,81.995
6.917,83.66
7.667,74.181
8.405,68.039
9.072,67.319
9.758,66.413
10.281,74.438
10.029,57.693
11.855,58.627
12.286,54.53
11.236,46.353
11.199,52.237
11.596,52.883
12.468,44.204
12.215,39.657
11.494,35.247
12.139,36.754
11.903,38.752
11.058,35.154
12.403,36.983
13.731,49.856
14.078,42.447
15.462,39.007
16.241,41.268
15.971,50.254
17.274,49.086
16.85,50.412
15.17,43.285
14.957,50.572
14.26,49.733
12.869,62.668
13.582,54.707
13.901,49.399
12.694,34.804
11.685,23.962
10.597,26.862
11.7,40.236
10.956,53.673
11.834,55.954
11.516,47.254
10.217,47.009
9.808,40.84
9.165,49.304
9.214,55.204
9.055,58.339
8.708,58.172
9.131,51.34
8.125,63.886
9.563,64.47
9.507,58.903
9.573,63.083
9.045,55.452
9.069,57.216
8.33,56.976
10.326,62.14
9.8,57.918
9.785,43.919
8.718,38.254
7.088,25.602
6.881,20.556
6.456,24.944
6.284,29.427
6.544,35.676
6.316,35.395
6.814,31.891
6.832,25.145
7.221,30.411
6.465,9.211
5.814,12.68
5.442,19.359
4.866,15.945
5.727,1.302
5.304,6.009
5.309,10.437
5.956,4.97
6.391,2.246
6.343,3.18
5.171,341.996
6.187,1.146
6.935,2.045
7.044,353.118
6.368,343.909
5.477,339.305
5.532,339.444
4.797,343.443
5.539,337.964
5.777,336.161
5.741,338.199
6.609,344.198
7.884,346.159
7.501,12.095
7.649,11.31
7.546,9.62
8.292,5.194
9.874,5.262
11.717,5.587
13.958,3.708
15.103,358.556
14.925,353.868
16.481,348.605
17.718,348.048
19.133,339.4
18.83,340.622
19.396,339.987
19.819,337.81
21.416,337.655
21.312,338.617
23.865,338.582
24.397,339.79
25.471,336.48
26.642,334.525
27.479,330.288
28.19,327.295
28.567,325.194
25.99,318.115
12.001,255.53
14.588,271.482
17.165,276.71
11.835,250.224
11.755,236.646
13.294,229.059
12.158,230.042
13.423,235.305
11.651,233.746
12.277,228.271
11.76,226.236
10.672,217.763
11.479,217.606
10.763,213.69
9.806,226.042
8.512,213.453
8.637,217.185
10.023,224.493
9.762,232.561
9.326,228.302
10.162,231.116
8.885,243.812
8.347,230.44
7.574,243.905
6.285,242.928
4.313,249.444
6.236,243.435
6.993,260.707
6.36,263.157
7.843,282.031
9.417,280.857
6.818,286.887
6.989,275.807
6.235,277.386
6.183,275.826
6.6,284.535
6.799,280.739
7.064,281.113
5.617,282.265
5.455,283.449
5.337,289.179
6.368,226.848
4.515,239.036
3.899,238.671
4.085,242.7
2.807,236.31
1.233,285.255
1.732,341.565
1.766,293.199
2.567,351.028
1.179,7.125
0.241,180.0
2.343,2.862
2.591,353.157
1.089,8.746
1.092,57.995
2.071,45.0
3.732,45.0
5.584,37.875
6.49,43.452
7.819,33.943
8.356,32.005
8.977,25.821
8.668,28.124
8.798,35.134
5.387,51.115
7.319,50.71
8.382,48.731
9.736,44.464
10.65,38.66
11.181,36.357
8.859,38.517
7.773,49.708
7.783,48.289
7.343,44.31
6.942,57.45
7.956,61.526
8.363,61.327
9.029,60.876
10.197,55.954
8.984,48.013
9.287,45.971
9.156,49.014
11.882,45.0
12.566,39.737
11.362,25.731
11.146,26.828
10.104,34.195
9.552,34.939
9.145,29.65
7.608,26.98
6.381,20.807
5.727,357.614
5.212,346.828
4.187,335.225
3.086,344.358
3.431,351.573
4.147,338.199
4.497,338.75
6.091,334.983
7.043,334.259
8.398,330.461
7.396,326.768
6.914,322.97
6.969,311.497
7.319,310.872
9.628,312.634
7.966,312.798
9.487,322.998
11.768,319.921
12.072,298.301
12.361,292.443
13.237,288.778
9.584,294.624
10.383,294.821
11.11,293.663
8.591,291.14
8.252,302.593
8.802,302.784
8.279,285.945
6.929,302.32
6.994,299.624
8.097,314.384
10.943,325.265
11.438,310.03
10.226,300.399
10.725,296.003
7.42,267.879
4.65,244.231
12.671,176.6
9.388,172.451
1.547,146.31
1.402,150.524
1.998,159.444
2.875,161.565
1.776,55.008
0.779,74.055
1.654,210.964
1.849,176.424
1.272,138.814
0.482,198.435
1.237,56.31
0.895,116.565
5.426,66.974
6.343,53.13
6.028,36.634
4.983,25.906
4.402,0.0
5.625,336.975
3.698,8.746
3.526,14.036
3.824,4.764
3.742,11.889
5.159,348.69
6.101,336.802
4.92,322.253
4.819,307.648
5.547,296.003
5.464,298.811
4.901,288.853
7.199,279.31
9.048,272.148
10.715,272.603
11.436,271.232
11.529,264.053
11.185,268.152
10.275,272.603
10.176,284.226
8.237,283.393
6.567,293.499
6.869,295.56
7.107,307.504
9.282,325.146
12.976,322.675
13.839,312.064
12.887,295.837
12.68,286.101
11.893,268.831
11.526,265.121
8.101,262.461
6.625,275.711
6.721,242.745
7.743,247.218
8.825,267.581
7.305,258.275
6.609,253.909
5.15,238.782
6.193,251.565
5.181,232.853
4.085,234.866
4.086,243.435
3.787,261.254
3.7,253.073
3.52,263.885
1.531,259.695
1.675,279.462
3.3,326.976
2.253,330.642
6.6,324.605
6.548,319.399
5.869,324.605
6.713,323.13
7.977,321.34
5.2,347.735
5.732,353.541
5.669,335.898
5.509,324.162
6.421,328.627
5.251,345.324
4.485,337.891
4.412,324.246
5.998,345.379
7.53,348.024
7.023,344.055
7.056,341.003
8.073,343.836
8.251,350.87
7.307,342.582
7.718,340.017
8.458,336.318
9.312,332.387
9.654,356.906
9.998,357.173
9.333,357.207
8.823,354.806
8.449,351.193
9.122,348.835
9.753,317.046
9.567,325.069
8.9,333.759
8.682,335.433
8.699,335.807
8.729,332.387
5.592,332.403
5.999,345.426
6.448,349.315
7.66,358.153
9.061,3.013
10.025,6.632
11.556,357.754
13.309,355.073
15.709,349.196
20.592,342.051
19.721,329.859
19.359,327.653
21.475,332.935
22.364,321.389
20.073,329.718
20.962,318.591
16.527,309.473
16.936,306.954
11.015,290.624
7.329,264.987
6.163,243.925
5.668,236.659
6.333,243.435
5.41,247.932
6.569,268.958
9.375,281.129
10.782,286.504
11.406,281.31
12.277,278.13
11.214,276.87
11.099,289.047
9.445,298.611
8.607,300.379
9.958,293.72
9.278,286.165
10.321,302.869
10.135,286.477
6.414,285.781
7.617,302.949
6.014,308.811
6.005,300.784
9.047,304.095
8.744,300.141
9.481,305.446
9.164,309.341
10.288,302.471
10.359,303.341
10.968,309.207
7.293,310.516
8.145,309.536
9.556,303.504
10.487,308.047
8.112,312.709
10.911,331.114
10.205,327.588
8.624,329.744
8.058,335.037
9.864,337.094
10.445,343.301
11.237,346.43
12.623,345.548
12.472,351.298
13.568,352.093
16.087,356.918
18.518,352.031
20.5,337.081
22.995,338.258
23.978,324.04
24.481,317.526
23.953,320.667
24.629,320.818
25.432,323.189
26.48,324.961
23.422,322.624
24.504,318.549
24.178,320.643
25.2,311.1
28.058,301.804
27.81,292.874
30.518,292.031
27.69,288.691
21.524,289.772
23.559,286.336
25.814,284.246
22.446,287.275
23.132,289.566
23.264,299.238
27.355,289.636
23.568,285.507
28.339,282.201
22.248,276.921
25.555,285.744
23.874,284.404
27.586,274.786
26.511,277.892
21.894,279.689
20.847,273.141
21.717,266.298
18.533,282.315
24.042,275.301
21.87,278.596
21.372,287.68
25.431,291.486
24.649,290.908
23.564,283.591
27.911,289.722
23.315,288.048
23.721,285.443
24.506,290.21
23.224,300.802
21.934,298.189
29.28,294.485
26.376,293.412
29.673,291.983
27.195,296.565
27.981,295.064
21.555,283.299
24.578,289.263
18.435,286.434
22.073,291.2
21.937,288.846
21.009,289.402
23.101,291.859
23.687,294.796
24.638,293.845
22.236,300.515
19.869,303.589
18.816,304.33
19.463,288.553
18.895,300.833
20.447,297.361
23.876,296.429
22.124,307.589
23.87,305.961
25.677,307.484
26.745,306.651
28.657,305.449
27.561,302.655
25.861,305.965
28.294,306.87
29.215,309.415
30.802,312.614
29.744,309.838
25.797,303.609
27.352,308.403
26.74,285.555
28.379,289.455
28.043,281.626
22.576,290.257
21.498,285.434
30.978,280.577
25.556,279.462
23.865,280.081
32.083,284.421
27.226,276.192
26.669,276.009
22.778,284.973
22.051,278.223
23.679,278.304
22.08,278.771
21.783,281.889
20.229,281.17
21.441,288.012
22.938,285.474
23.216,291.859
25.509,296.44
26.771,294.289
28.322,296.792
28.469,300.747
27.646,300.919
28.929,301.394
28.654,301.442
26.903,299.476
24.0,296.157
25.935,293.791
25.481,295.929
23.916,295.201
24.974,294.734
26.97,296.928
26.251,296.441
25.47,297.464
28.219,289.253
28.228,281.059
20.231,254.152
19.822,258.335
19.957,260.242
16.015,264.602
15.251,263.868
16.006,264.602
16.221,267.337
17.764,276.073
17.737,277.729
19.693,281.382
20.895,282.119
20.721,284.708
24.16,286.841
23.158,292.668
23.219,295.45
23.833,298.878
23.542,303.348
24.729,298.54
27.466,297.883
28.374,251.323
27.331,264.758
22.997,263.974
26.15,265.305
22.098,263.48
18.967,263.157
25.667,261.318
25.448,253.436
22.653,251.565
22.361,242.286
24.551,245.799
21.248,241.204
20.814,264.127
23.032,251.857
21.172,252.435
24.226,247.834
20.542,247.479
18.286,238.686
19.166,242.122
18.194,237.901
18.483,236.31
16.301,238.805
17.756,234.09
17.235,232.052
20.04,231.667
17.644,233.213
16.218,216.964
15.3,229.399
15.374,217.057
15.663,219.256
14.842,223.025
14.909,225.0
14.046,216.56
13.572,211.781
14.266,210.364
14.18,206.123
14.983,208.045
13.819,209.157
13.915,208.443
13.738,205.201
13.42,200.12
12.503,198.97
12.193,204.201
10.162,202.834
9.445,203.587
8.852,200.462
8.841,207.277
8.948,201.656
7.977,208.54
7.281,207.44
7.225,197.526
8.396,195.255
5.635,183.652
6.099,186.981
4.445,202.38
4.062,185.194
4.435,204.444
3.708,178.152
2.942,160.017
4.058,158.199
4.431,152.021
4.729,152.819
1.405,146.31
1.695,161.565
1.309,125.538
2.122,158.199
0.798,63.435
1.285,12.529
2.627,68.199
3.778,69.228
3.247,61.557
4.399,59.859
3.921,69.864
4.267,45.0
5.19,47.911
5.019,46.909
4.631,47.121
6.09,49.028
5.398,48.366
5.731,61.858
8.847,64.537
10.275,58.671
11.574,58.392
12.495,55.521
13.123,52.125
13.107,43.452
11.913,33.864
11.254,26.017
11.606,30.651
12.446,29.673
13.544,21.991
13.339,21.689
12.364,27.621
12.45,25.017
12.46,23.728
12.421,22.664
12.797,21.077
12.863,21.306
14.352,29.006
15.626,24.711
16.842,19.348
17.219,11.929
17.357,7.917
16.779,5.893
16.453,0.769
13.373,354.063
16.003,352.379
14.455,346.304
17.485,352.271
15.642,347.567
17.931,335.095
15.591,326.083
15.113,318.814
11.934,304.729
9.905,303.158
9.145,302.535
5.932,309.644
5.883,297.759
5.05,290.925
6.682,308.66
8.522,308.66
4.481,235.008
3.248,257.905
3.82,305.218
5.582,342.121
10.802,302.074
10.639,294.326
