wind_speed,direction
14.106,302.276
15.033,303.555
15.865,309.188
16.299,310.799
17.974,306.185
18.767,300.404
19.198,302.535
18.168,305.263
16.382,293.806
15.758,279.462
13.806,257.645
11.914,258.331
11.783,261.254
12.71,270.0
12.52,277.595
13.543,249.121
15.938,235.192
16.882,233.13
14.014,236.31
14.312,233.032
12.734,233.017
11.552,237.995
13.033,232.696
12.264,223.386
11.579,230.356
12.729,239.589
13.443,235.138
13.983,235.871
14.345,238.95
13.338,249.193
12.938,250.267
15.89,236.31
15.689,244.477
15.816,233.415
16.474,232.012
16.41,233.653
15.84,236.056
17.508,235.853
17.631,235.972
18.118,230.042
15.979,229.497
17.4,227.361
17.097,226.79
16.151,226.273
16.334,222.809
15.93,219.289
16.82,214.046
15.635,206.768
15.144,206.779
16.002,208.968
14.54,195.945
12.96,195.495
11.39,194.49
9.329,197.216
9.313,187.696
8.171,191.482
8.557,194.237
7.99,200.974
7.47,198.435
7.381,206.131
7.627,197.85
7.336,199.335
6.872,204.702
5.75,201.125
7.085,199.385
7.45,198.726
7.237,197.819
7.571,196.966
7.686,188.259
5.644,178.755
3.802,186.116
3.363,191.31
3.206,189.462
1.782,175.236
3.135,196.699
2.074,261.254
3.809,200.556
3.87,207.553
3.465,196.26
2.727,229.399
3.076,252.474
1.233,19.983
2.238,11.889
2.068,13.24
2.21,350.538
2.61,338.199
2.257,334.654
1.521,34.992
2.731,50.194
3.398,38.66
4.653,26.565
5.251,12.011
5.758,357.754
4.762,5.572
5.939,17.7
6.703,27.031
6.653,12.757
8.086,2.489
8.09,5.71
8.474,12.529
9.186,20.045
9.61,2.793
10.882,3.215
8.371,358.122
7.406,358.025
7.31,2.961
7.806,1.847
8.385,4.332
8.497,359.105
10.281,355.657
11.287,359.326
11.317,357.93
12.678,356.855
14.996,349.509
16.482,339.894
17.665,335.592
18.473,342.3
17.039,339.02
16.511,338.488
18.951,334.896
20.807,333.27
20.726,310.236
17.964,306.649
14.927,306.607
16.393,310.045
16.54,304.919
16.333,306.502
16.053,307.659
15.692,301.329
13.172,286.587
11.152,278.902
10.663,271.548
11.411,262.711
12.072,257.005
12.155,257.735
12.549,253.578
10.89,250.931
9.863,250.641
10.126,245.966
11.519,250.017
10.313,247.81
7.304,267.918
6.618,293.199
8.725,285.479
9.803,289.604
10.578,295.974
12.663,298.229
13.137,293.629
11.832,294.02
11.738,289.933
12.141,292.011
13.21,290.618
12.083,295.688
11.305,289.323
10.64,284.036
12.384,278.471
10.85,265.914
12.473,253.244
10.721,232.998
9.99,226.494
9.522,217.747
10.394,216.87
10.143,225.0
10.17,228.483
10.145,234.951
8.687,233.791
8.16,234.866
6.599,247.989
7.015,253.909
7.32,252.216
5.68,282.529
7.715,254.055
4.477,286.699
4.331,280.62
4.966,257.005
7.268,268.898
6.843,273.122
5.608,280.305
5.765,281.31
5.774,288.825
5.532,293.026
5.899,287.282
5.152,270.0
5.443,249.905
6.208,267.797
6.245,273.576
7.416,293.318
7.288,285.573
9.004,275.404
7.359,295.741
6.775,297.44
5.55,291.571
5.447,283.393
4.091,286.858
3.496,296.565
4.481,322.853
4.596,332.85
4.605,326.689
4.09,321.582
4.443,328.299
4.835,328.571
3.941,328.173
3.198,325.713
2.689,294.228
2.758,282.804
2.264,289.44
1.839,291.038
1.796,325.008
1.927,8.13
2.156,323.746
3.203,336.251
3.389,337.834
3.802,338.199
2.04,305.538
1.796,315.0
2.073,18.435
4.681,28.61
6.642,32.799
8.18,35.34
4.455,34.16
4.574,32.347
5.585,20.854
5.202,345.619
4.277,340.975
6.72,336.666
2.392,340.56
2.039,331.699
1.774,5.194
2.349,42.51
3.253,33.024
4.072,5.71
4.492,5.042
4.757,11.003
4.595,9.727
5.448,9.246
6.059,16.26
6.179,14.858
6.393,4.399
6.721,356.82
8.193,2.642
8.983,4.83
9.77,13.324
9.792,20.045
8.386,10.154
8.04,8.881
9.098,358.452
10.835,346.123
12.389,343.899
12.46,338.199
7.152,348.486
6.754,347.005
6.412,344.055
5.702,351.158
6.207,0.0
6.233,9.272
6.853,19.384
7.879,17.612
9.532,13.861
10.661,17.393
12.655,20.031
13.343,27.284
13.159,35.665
15.723,23.139
18.562,14.036
19.277,7.26
19.323,4.703
18.982,1.872
17.814,351.87
19.352,353.501
20.148,351.573
20.89,352.405
19.784,353.491
18.525,352.77
14.975,347.829
14.05,346.961
12.288,345.155
10.349,346.535
10.443,344.476
11.005,345.651
10.611,346.251
10.513,348.35
10.916,348.14
11.204,346.229
11.621,345.203
12.039,343.35
10.356,348.918
12.512,342.676
14.421,337.49
14.47,341.241
14.607,338.295
15.357,335.794
14.428,326.725
15.303,327.704
15.205,325.934
13.115,311.543
14.994,316.975
14.838,312.93
10.561,317.255
10.69,315.444
9.781,321.655
8.97,328.921
11.007,327.4
9.457,317.726
11.45,308.368
11.791,313.603
9.898,341.076
12.838,342.235
17.215,328.885
16.141,323.304
15.938,314.326
16.295,319.653
17.182,321.204
16.654,325.146
16.254,319.305
16.287,321.47
17.759,316.371
19.44,321.927
20.106,319.105
19.25,322.696
17.876,326.445
16.984,330.803
12.844,319.97
12.817,325.196
12.899,318.271
11.909,321.34
13.415,320.793
9.508,284.216
9.373,283.8
11.465,277.944
16.824,315.0
11.961,311.719
10.267,301.329
13.713,298.179
11.517,311.112
15.133,318.552
16.133,317.429
17.549,323.545
19.61,329.336
21.349,323.973
20.664,329.607
17.502,304.173
19.533,186.065
19.719,178.932
18.25,174.213
15.467,172.067
16.341,179.559
17.516,190.268
14.284,181.668
15.715,189.072
15.257,187.533
14.609,186.882
13.748,194.899
14.138,196.844
14.009,197.475
12.634,202.533
14.149,201.146
13.427,199.618
12.453,207.838
12.177,207.867
11.629,204.905
11.365,212.811
11.605,198.034
12.646,194.826
10.926,196.128
11.527,195.524
8.611,194.876
10.763,207.451
11.009,184.6
12.187,191.195
9.895,206.241
10.628,196.955
10.608,199.926
11.17,194.191
9.454,192.363
8.78,180.0
10.401,198.435
11.807,192.137
9.173,173.746
9.501,186.843
9.768,192.609
9.308,180.0
9.599,186.667
9.119,182.353
8.401,153.435
8.326,163.465
9.225,177.678
9.203,183.094
6.829,180.0
7.886,189.162
6.63,196.39
6.93,193.536
7.708,184.611
6.462,191.094
5.611,182.545
4.478,192.875
5.494,193.092
4.549,205.866
5.086,192.68
5.717,201.571
8.895,217.03
8.514,220.236
6.99,216.254
6.941,224.275
6.458,227.353
7.998,217.405
7.06,218.501
6.441,210.579
8.858,209.445
7.716,213.179
6.949,228.622
6.655,218.157
8.383,241.526
7.998,212.196
6.019,224.145
7.651,239.199
8.296,220.696
8.733,275.631
3.983,284.47
6.061,216.634
5.854,228.468
6.402,213.071
6.355,214.624
5.2,210.256
6.431,204.076
6.062,198.06
5.805,217.117
2.698,250.71
3.285,237.529
2.1,230.194
2.47,270.0
2.756,272.603
5.088,285.376
5.838,282.265
6.255,270.0
6.241,270.0
3.759,275.711
4.762,291.251
5.586,292.036
6.158,292.443
7.595,303.69
7.8,315.0
6.751,325.438
6.263,322.224
5.91,310.732
5.191,300.257
5.727,297.121
6.081,300.763
8.649,291.801
7.403,290.556
7.148,289.385
8.475,296.188
9.187,294.508
8.308,293.963
10.371,307.405
10.387,306.87
9.982,302.152
9.418,292.341
9.258,291.939
10.249,291.425
11.609,283.449
10.793,278.94
8.62,272.42
8.398,276.71
9.571,272.936
9.549,273.668
8.63,277.125
8.522,277.224
6.63,288.778
5.533,292.521
5.392,297.759
4.817,300.7
6.163,315.0
7.535,306.502
6.056,308.66
7.415,308.368
7.269,308.368
6.876,308.66
5.472,331.294
6.432,337.218
8.14,341.054
8.958,342.031
10.662,346.278
11.428,352.488
10.073,349.509
11.358,343.644
13.678,333.435
16.106,328.039
16.263,328.878
15.366,320.749
10.912,325.176
9.823,320.29
10.063,323.865
9.886,331.091
10.177,339.955
10.731,350.194
11.569,340.302
12.666,348.579
13.525,344.419
13.297,338.671
13.397,342.216
13.994,342.031
13.877,341.25
14.455,344.45
15.63,347.276
16.9,350.467
18.083,356.864
20.112,359.613
20.059,357.866
22.406,4.83
23.888,10.08
23.924,11.482
25.628,8.185
23.042,5.231
21.524,8.715
21.217,5.835
20.212,351.995
23.253,341.03
21.829,357.763
21.85,347.374
21.955,351.079
20.68,345.023
24.858,349.037
25.225,344.491
23.981,340.201
23.522,345.129
22.957,333.149
21.063,316.469
21.654,293.111
19.854,285.796
19.04,285.584
19.727,282.885
20.396,278.479
19.112,274.888
20.949,292.62
19.131,283.314
21.681,282.44
19.113,283.183
22.406,272.759
24.919,275.918
20.039,273.158
22.818,269.663
22.573,267.656
20.131,267.363
18.192,259.33
18.466,245.842
15.434,246.615
15.98,246.801
17.54,250.891
16.165,248.282
13.029,265.649
12.638,264.686
10.931,259.38
12.678,261.203
15.431,254.836
12.832,256.39
10.313,278.569
10.561,260.426
10.189,267.852
11.234,265.061
10.162,277.927
13.035,279.002
12.354,290.556
12.026,282.339
12.001,279.567
7.031,267.754
8.378,252.216
7.625,258.93
8.56,268.34
7.411,286.607
7.445,245.298
7.044,267.991
8.753,254.667
7.963,257.471
8.863,276.809
10.54,277.944
9.7,275.262
9.424,278.13
8.112,282.804
8.123,281.47
7.513,278.005
7.189,281.842
7.571,295.115
6.486,305.538
9.836,311.248
9.837,313.977
8.781,326.31
8.984,328.891
10.227,324.713
10.305,326.113
10.927,324.545
11.382,331.928
12.087,329.25
13.285,333.435
12.908,325.692
11.668,325.981
10.574,329.697
11.595,334.737
16.274,337.21
16.49,335.518
17.573,336.864
19.744,338.682
20.914,342.926
20.98,345.196
20.797,340.63
20.969,341.698
21.233,343.686
22.612,339.754
19.335,339.8
17.673,338.111
18.657,339.489
20.133,331.189
19.891,257.628
15.352,243.853
15.9,249.286
15.326,246.233
18.394,243.947
16.406,243.246
20.171,222.99
13.111,237.7
12.931,232.326
20.978,224.497
17.497,234.033
20.576,229.702
17.38,251.707
21.125,235.389
21.937,247.822
20.537,237.612
19.583,249.228
21.343,225.252
21.097,228.684
21.564,213.959
19.449,234.462
18.318,216.553
18.875,216.416
17.964,211.032
15.243,205.726
16.554,204.835
15.088,208.872
12.477,211.159
14.282,215.362
10.783,193.707
13.278,204.887
11.751,196.699
11.937,202.574
9.761,206.565
9.307,199.654
8.375,200.056
10.049,201.801
7.577,211.293
8.66,213.232
8.715,203.629
7.86,223.069
7.229,217.266
8.132,225.0
7.775,230.906
6.254,232.431
6.872,236.889
4.34,256.76
6.601,264.508
8.87,240.555
8.408,241.526
9.445,242.418
8.09,250.168
7.673,254.827
8.566,246.468
7.493,252.474
8.595,243.061
7.287,239.886
8.056,242.242
7.683,254.827
6.825,264.611
6.931,264.71
7.494,259.439
7.144,282.095
8.843,285.186
7.454,264.289
5.576,248.199
6.985,274.927
7.258,281.497
8.237,286.858
7.9,289.537
8.266,271.685
7.676,288.726
6.712,306.87
5.798,314.091
6.806,289.44
7.678,296.565
10.776,295.096
11.13,291.675
10.716,286.128
12.326,288.435
13.111,293.908
13.065,283.367
13.856,281.915
12.685,276.843
12.767,273.302
12.743,275.981
12.338,276.277
13.21,284.421
11.869,277.052
11.891,275.143
10.825,275.587
9.252,278.973
9.271,278.236
9.379,281.592
9.15,282.363
8.408,301.43
7.181,297.512
7.651,300.114
6.854,307.093
8.166,337.036
10.287,327.061
10.454,326.129
10.665,328.717
12.308,325.548
14.303,316.055
15.341,313.091
14.597,304.201
15.983,313.435
17.214,313.044
19.93,306.293
22.88,308.823
22.762,306.649
21.491,307.174
22.285,306.626
19.871,286.658
18.008,271.942
22.712,262.384
23.258,260.272
23.492,260.272
23.973,265.914
23.963,263.418
22.562,256.206
24.107,258.447
23.696,257.164
22.649,263.804
23.009,261.56
22.718,254.632
21.258,226.664
19.486,225.0
18.139,228.229
17.62,230.886
19.674,229.635
15.587,221.403
16.163,219.289
16.968,227.698
14.069,216.666
14.573,218.27
14.401,217.875
15.368,219.685
14.126,216.363
14.744,203.325
15.339,208.018
14.349,205.017
13.419,203.268
11.214,209.116
9.599,204.567
7.454,206.996
7.866,192.031
9.723,199.359
8.53,214.854
10.239,212.152
7.586,222.337
7.547,212.905
7.988,204.963
5.737,244.592
7.694,245.943
9.052,242.021
8.614,216.027
6.121,240.101
6.898,224.236
9.294,212.005
6.481,225.785
4.617,251.075
3.974,242.526
6.683,225.0
7.42,227.07
6.074,219.036
7.784,226.931
8.289,228.652
6.787,228.715
5.908,229.268
6.428,217.776
6.107,211.159
5.772,205.463
5.599,212.276
4.67,207.979
3.598,167.471
2.096,77.905
0.328,90.0
0.611,153.435
0.714,225.0
1.478,340.017
1.509,0.0
2.133,352.875
2.16,342.475
2.178,356.987
3.448,5.71
4.467,6.34
6.73,357.918
7.073,356.055
7.195,5.389
7.835,10.389
8.433,18.97
8.903,15.395
7.535,11.889
9.312,12.529
11.132,24.228
11.957,19.612
14.015,24.228
14.302,20.376
13.075,13.897
13.521,14.172
14.658,27.255
16.348,18.718
15.801,8.198
16.037,1.481
16.85,0.955
16.67,357.991
14.313,355.873
14.449,347.943
14.57,345.964
15.053,343.301
15.307,338.824
12.534,342.646
9.993,345.124
8.719,338.703
9.271,339.228
9.279,335.48
10.833,335.377
12.86,333.435
12.742,335.149
13.209,331.429
14.426,331.793
16.931,330.101
18.23,328.241
17.54,327.588
17.48,320.143
18.139,322.9
19.089,324.293
20.246,322.125
19.83,317.468
19.172,316.023
17.99,306.483
17.669,305.855
17.244,301.449
15.417,302.437
14.454,304.232
14.098,304.563
8.737,303.918
7.985,327.68
9.212,328.891
13.589,321.911
12.503,329.601
12.209,339.744
12.201,341.748
13.331,337.62
15.233,351.425
17.782,348.215
19.618,347.8
20.774,343.677
21.446,342.181
22.639,336.325
23.741,341.684
24.718,338.405
25.017,339.146
24.772,338.883
23.67,338.791
22.348,334.823
21.059,332.262
18.504,317.463
12.508,277.431
18.725,294.206
20.636,286.054
20.682,255.237
22.135,257.735
20.621,259.729
21.626,252.711
22.944,248.38
25.283,234.43
23.636,225.855
21.073,222.039
21.436,229.724
20.226,219.44
16.633,223.435
14.782,221.915
15.789,222.761
15.656,224.04
13.839,225.365
12.559,213.531
9.913,207.553
10.079,212.905
9.403,210.964
9.011,197.447
7.37,216.098
7.785,197.879
5.976,214.019
4.157,354.144
2.925,14.036
1.851,21.037
1.579,337.38
2.261,338.75
3.021,357.511
4.002,358.21
5.139,357.207
5.537,343.74
6.872,343.664
8.605,341.811
8.654,346.945
10.79,3.252
11.645,5.024
11.774,6.483
12.805,15.306
14.196,13.903
14.707,15.301
14.097,2.121
15.079,351.733
16.285,347.661
16.566,337.734
13.211,330.376
11.508,333.705
12.538,339.843
13.956,336.886
12.648,333.435
14.251,328.941
16.181,325.049
17.601,315.331
14.301,285.876
9.288,260.676
8.906,245.41
8.134,243.853
7.289,234.689
6.887,245.821
3.367,270.0
3.251,272.203
2.538,304.38
1.754,333.435
5.145,347.619
5.214,345.257
5.412,358.727
6.038,349.92
9.372,328.496
8.085,317.386
7.952,339.326
9.621,331.645
7.538,343.113
7.738,343.664
8.589,342.897
9.318,343.836
10.372,344.554
12.83,349.16
15.908,346.193
17.84,342.35
14.819,352.984
18.776,351.711
22.971,353.333
24.067,349.729
25.518,348.906
25.7,342.924
24.266,336.645
24.061,330.356
26.716,329.797
26.863,330.876
26.342,325.253
26.469,324.431
19.71,298.843
20.059,298.325
15.21,244.676
17.85,254.113
19.372,246.349
17.323,265.073
17.085,260.074
12.183,256.452
14.407,266.666
14.021,255.665
13.551,279.002
13.479,256.103
12.747,273.407
14.512,282.784
16.35,278.994
17.534,286.909
16.582,307.057
15.72,304.461
21.702,310.314
22.473,310.741
23.36,301.386
25.609,301.737
27.374,306.656
24.037,308.853
26.193,310.508
29.049,307.128
20.496,288.778
26.814,256.62
26.667,246.01
22.199,246.93
26.166,245.846
20.236,248.398
21.173,245.106
15.449,254.704
15.719,250.688
19.688,253.846
17.835,251.03
21.459,248.89
21.31,245.106
18.17,244.673
22.579,238.33
20.647,235.923
21.789,240.786
23.015,248.314
23.768,242.761
22.856,241.174
22.955,239.381
22.933,227.989
22.752,234.767
21.607,229.362
17.708,229.932
19.373,224.754
16.307,228.252
19.3,222.071
15.837,219.623
15.716,214.579
13.419,212.062
15.164,210.353
12.938,220.539
10.911,219.719
11.079,229.611
10.819,207.198
9.991,212.471
10.478,207.15
9.828,220.914
9.45,217.614
9.219,216.384
7.962,201.251
7.641,209.407
7.751,203.318
3.647,270.0
6.181,230.711
7.125,231.667
6.53,259.592
7.225,226.469
9.355,233.746
5.609,278.13
4.644,276.34
6.43,284.3
6.42,280.408
6.751,278.427
8.1,284.47
8.222,270.855
6.312,250.017
7.167,276.766
7.557,264.094
5.608,265.601
8.759,273.866
9.735,286.04
10.132,276.419
9.838,273.814
9.805,279.583
9.719,281.853
10.932,293.448
10.04,277.214
10.774,277.289
10.406,278.531
9.946,275.856
11.191,280.421
12.555,278.213
8.823,279.904
8.071,296.565
8.161,294.905
8.128,288.435
9.194,286.928
10.527,287.745
12.994,282.707
13.3,280.552
12.798,278.664
6.214,296.565
12.582,285.725
10.418,238.393
9.908,265.601
8.421,258.158
7.523,276.147
4.62,285.018
3.981,329.036
7.709,141.892
13.862,131.276
16.078,130.937
15.573,130.799
15.258,129.026
15.239,127.056
14.84,123.69
14.005,117.474
12.241,112.665
11.537,106.285
11.054,97.125
11.412,98.746
11.509,94.97
11.135,92.573
12.125,95.301
10.733,102.745
9.106,97.8
9.123,85.301
10.085,77.164
10.484,71.996
10.772,66.105
9.789,62.14
7.57,44.326
10.509,43.091
11.864,42.032
12.154,40.475
13.249,31.504
13.784,25.442
11.981,25.263
12.29,24.492
9.715,20.186
8.446,15.709
8.176,4.399
7.879,358.182
8.036,344.667
8.185,344.055
7.098,335.298
6.426,342.255
7.852,350.69
7.484,334.323
7.949,326.822
8.112,323.13
8.242,324.66
7.727,319.305
7.885,316.809
8.844,328.643
10.843,338.199
12.291,336.656
13.627,332.526
11.413,329.444
12.153,334.196
12.439,334.196
13.213,336.092
13.276,339.696
11.687,347.471
9.059,344.389
9.15,342.316
9.278,340.821
9.629,343.009
10.379,339.015
10.958,333.122
11.986,340.56
13.67,343.578
16.305,340.017
17.255,340.201
17.73,333.027
17.66,339.254
17.731,337.715
20.226,340.538
22.191,343.188
24.702,342.784
26.183,331.477
28.493,332.301
27.412,328.856
17.94,243.97
16.464,263.9
17.226,251.409
19.806,239.848
17.169,245.037
18.98,259.071
17.692,257.963
14.678,276.52
18.26,273.991
14.703,284.036
18.635,292.694
22.767,247.638
23.173,243.578
22.245,241.204
20.853,242.158
20.184,245.614
17.856,234.975
17.684,246.801
18.047,253.453
15.542,246.181
11.376,238.213
12.428,267.274
15.127,267.049
16.164,280.305
19.469,278.13
18.198,279.605
18.603,274.728
16.545,269.538
15.331,271.925
17.935,267.096
17.67,266.242
18.936,272.37
20.333,260.779
19.276,263.403
17.998,253.94
21.999,265.522
20.211,262.455
18.221,253.224
18.604,242.205
20.32,240.739
18.824,244.47
18.302,246.236
18.229,241.834
18.809,233.281
18.029,232.892
14.232,230.711
14.993,231.87
13.493,223.862
12.573,236.149
12.795,231.072
13.089,224.61
13.035,232.028
11.675,232.765
10.285,232.853
10.695,237.784
10.446,239.153
10.061,238.671
11.282,238.928
10.527,237.633
10.404,234.782
8.915,240.154
10.841,228.691
8.46,237.724
6.283,243.947
5.564,246.448
7.489,238.201
6.278,259.592
8.779,226.169
9.031,213.69
7.905,217.405
7.361,208.686
1.563,196.699
0.656,233.13
3.317,313.531
4.331,217.569
2.267,250.56
1.422,311.634
0.52,255.964
2.567,351.87
3.073,328.241
3.313,321.34
3.245,294.444
2.546,263.991
1.605,135.0
1.945,69.444
3.669,53.13
3.315,24.623
2.69,337.166
1.661,318.367
5.162,28.926
5.572,14.349
5.48,6.632
5.537,11.31
6.973,15.945
6.823,17.103
4.959,32.005
6.731,30.018
8.333,27.758
10.4,27.181
10.49,20.395
11.187,9.782
6.888,7.667
6.587,4.399
7.125,12.308
8.114,11.659
8.602,8.489
9.541,12.362
10.083,12.835
9.956,16.837
10.283,9.008
11.022,9.246
11.384,9.039
12.462,9.09
11.297,15.091
11.946,18.616
12.445,15.255
12.699,10.552
13.485,3.013
15.199,355.567
12.851,352.165
13.056,345.719
12.642,345.101
11.403,342.937
10.379,349.809
9.159,352.972
7.409,0.0
6.763,8.746
6.636,10.008
6.698,13.24
6.702,19.983
7.173,14.858
9.532,15.642
10.189,14.708
9.92,14.364
10.392,25.615
10.226,28.113
10.52,29.054
10.734,24.102
11.418,21.557
11.422,22.166
10.229,10.62
8.836,359.246
8.111,353.746
6.136,0.0
4.378,352.147
1.691,330.255
1.224,288.435
0.938,262.405
1.836,243.435
0.872,281.31
1.158,185.711
1.488,201.251
0.911,199.654
1.292,204.775
2.319,229.399
1.664,232.125
1.285,236.31
4.292,242.65
3.222,227.862
3.369,243.435
1.809,270.0
4.367,315.0
5.625,318.576
7.711,320.774
8.857,300.141
9.766,286.838
11.381,288.435
9.845,284.535
7.654,291.477
8.481,301.329
10.173,304.077
10.355,312.049
9.47,331.526
9.628,323.584
9.007,326.083
9.201,334.503
10.29,337.932
11.016,347.32
11.877,354.864
14.382,355.426
14.382,2.314
15.248,358.315
16.928,356.961
16.631,354.611
13.594,357.563
15.753,352.26
8.525,295.115
10.754,300.964
8.474,293.575
11.652,273.013
10.223,275.782
8.473,284.744
9.705,281.174
9.195,270.764
5.578,274.764
11.21,228.302
11.955,292.48
11.669,258.69
9.599,283.465
9.713,255.763
8.678,253.217
11.527,217.875
13.394,211.891
10.007,209.198
11.68,208.217
13.417,205.641
13.472,203.268
13.88,203.398
13.995,207.688
11.591,205.233
10.507,200.794
10.221,204.444
8.914,199.179
7.993,207.759
8.539,221.424
4.882,261.254
7.326,273.945
6.564,264.92
12.257,278.83
10.824,270.651
9.778,286.991
10.133,284.886
9.671,282.771
8.641,290.855
9.342,288.435
9.506,294.775
12.142,293.106
13.98,300.174
14.931,305.599
16.626,307.917
19.18,305.488
19.038,293.466
18.32,243.635
15.698,247.38
15.994,230.08
13.752,227.654
14.629,229.505
13.672,225.744
12.365,224.594
12.03,235.981
11.78,231.34
12.924,233.455
11.913,234.462
10.477,236.689
11.754,240.479
10.345,246.801
9.342,244.47
9.102,253.301
7.513,252.759
8.044,260.096
7.746,261.607
7.101,274.16
8.724,269.182
9.812,279.09
10.094,292.567
10.225,293.199
9.106,296.211
10.125,313.603
10.548,310.533
12.722,324.058
13.491,325.62
13.222,313.243
15.096,307.427
15.017,301.578
15.352,307.235
15.608,311.143
17.266,320.307
16.825,321.843
15.481,324.669
11.767,327.724
12.268,326.143
12.385,329.146
14.768,325.438
14.693,336.272
16.899,323.531
17.503,324.574
18.813,326.057
19.021,326.057
18.826,321.557
19.462,315.0
20.577,317.121
17.713,322.524
18.844,323.514
19.367,320.974
20.159,318.857
22.005,317.698
22.345,318.262
22.111,317.982
21.917,317.67
20.952,316.259
13.897,255.635
13.68,238.241
15.461,253.457
9.268,244.885
14.135,271.888
11.903,263.991
14.64,255.593
14.137,262.614
10.515,266.468
14.145,283.772
15.009,282.308
15.55,287.03
17.774,290.505
20.501,291.448
22.073,295.493
23.758,302.631
25.773,308.66
27.188,303.158
25.619,289.179
20.957,274.493
17.259,270.0
16.129,273.155
16.224,279.678
15.885,279.828
16.782,286.361
16.059,284.797
13.86,278.664
14.959,280.438
16.272,275.572
15.935,276.494
16.722,273.991
16.004,275.711
17.671,278.781
17.359,277.472
18.799,284.876
17.692,287.71
19.088,286.06
19.574,290.186
18.161,287.403
19.49,288.061
20.16,287.546
20.018,282.614
20.471,279.782
19.352,277.174
18.954,269.591
18.075,283.431
18.659,285.114
19.503,284.036
16.497,278.813
17.888,273.96
16.715,277.245
15.669,276.116
10.407,274.399
16.669,284.988
17.544,273.106
15.866,277.562
15.332,276.459
16.232,284.394
17.599,278.326
19.076,278.07
19.367,274.493
17.098,271.353
18.445,272.822
18.252,278.973
18.539,279.74
19.955,273.866
17.616,275.274
17.699,282.961
16.358,283.241
14.344,279.211
17.677,282.095
13.569,280.587
14.986,280.923
13.152,280.359
12.981,290.136
13.555,288.988
14.445,295.602
13.577,290.305
13.381,290.624
11.879,279.462
14.298,277.907
16.833,278.393
14.633,286.172
17.604,289.44
16.696,291.105
17.508,287.301
17.77,287.482
17.634,290.4
18.218,287.199
19.986,287.928
20.091,286.813
19.623,283.305
19.543,281.753
18.961,286.858
19.968,284.956
18.052,277.23
15.633,266.326
14.538,276.038
15.627,274.885
17.651,267.436
18.319,259.008
19.595,260.538
19.016,266.108
18.324,277.177
19.167,267.983
17.698,276.532
19.916,235.189
21.381,240.422
22.195,236.936
22.089,237.031
21.753,230.484
21.107,241.043
18.243,235.864
17.727,220.732
17.773,216.232
15.99,215.433
14.535,211.9
14.127,207.924
13.164,204.624
11.67,203.279
10.124,203.385
9.903,203.009
8.712,206.565
7.123,219.289
6.949,216.87
7.643,204.057
7.943,212.196
7.776,222.397
8.374,204.656
8.838,204.775
6.772,197.103
6.743,193.782
5.914,183.652
5.089,192.68
2.976,189.462
1.932,221.987
0.943,149.036
1.598,102.995
0.292,225.0
1.693,344.055
2.855,348.232
1.292,318.367
0.85,293.199
1.985,356.424
4.936,0.0
6.968,2.045
6.371,6.71
8.019,31.723
8.027,21.801
7.659,19.025
7.687,13.134
8.444,6.809
8.835,356.73
8.04,352.117
8.443,342.388
8.885,339.734
10.077,334.722
10.914,333.138
11.581,323.005
11.796,305.042
12.77,287.723
12.847,304.008
12.642,312.511
14.351,315.0
16.653,309.966
17.511,300.548
19.024,294.596
16.946,265.443
14.035,244.359
12.131,222.51
9.839,215.112
10.506,224.045
9.28,221.186
8.533,222.049
7.626,224.341
6.453,224.215
6.679,223.493
7.244,231.953
6.903,227.936
6.534,223.452
5.738,227.643
5.192,234.782
4.852,238.782
6.2,234.058
6.118,239.237
5.368,242.242
4.684,249.624
4.944,249.275
3.977,245.855
4.632,266.906
4.279,254.745
3.319,289.799
3.613,295.201
2.976,303.69
2.574,294.444
2.467,299.055
2.875,292.834
2.577,270.0
2.693,272.603
2.741,285.945
1.908,211.608
4.095,232.431
3.402,230.711
2.688,239.036
2.19,300.466
2.55,285.255
1.974,292.834
3.313,26.565
2.881,32.735
3.985,29.197
3.414,27.15
2.912,23.198
2.676,19.983
2.971,11.689
4.244,9.727
4.785,1.636
4.811,356.634
4.768,348.311
3.545,339.775
2.865,356.424
3.013,4.764
2.23,16.389
3.695,11.689
3.088,19.179
4.661,11.003
5.267,6.789
5.519,9.246
7.478,0.0
7.627,355.314
9.323,353.83
9.226,352.2
9.242,352.972
9.716,358.512
10.895,0.666
11.431,0.0
12.496,353.596
14.305,343.156
11.536,333.435
12.413,331.894
13.392,323.973
14.076,319.939
15.129,319.249
13.719,313.199
9.144,295.53
6.262,304.019
5.216,300.964
3.881,305.311
3.887,329.036
2.959,2.726
6.747,318.622
6.021,322.224
5.797,332.354
6.822,335.298
7.083,330.376
7.209,330.018
5.54,318.468
5.259,327.031
5.668,338.875
6.092,350.728
7.6,347.775
9.092,349.144
5.703,338.63
8.288,335.225
9.543,337.27
10.044,335.556
10.297,327.381
10.759,331.39
6.269,351.703
6.877,350.538
7.154,347.692
7.282,345.964
8.712,337.38
10.592,333.75
13.16,340.062
13.872,333.435
15.658,329.91
17.274,326.889
19.105,319.853
18.785,309.076
19.146,305.538
15.833,290.4
14.294,295.201
18.155,288.576
20.545,284.131
20.903,298.095
19.539,296.387
17.107,277.45
14.54,269.012
12.287,271.181
10.266,293.199
10.495,279.834
9.37,297.98
8.312,286.44
5.639,240.573
5.653,219.958
5.579,208.217
6.169,215.838
6.683,211.535
5.893,206.565
5.963,207.096
4.706,203.963
3.349,220.365
