wind_speed,direction
5.757,309.806
5.523,309.289
4.95,302.471
5.373,303.69
5.45,309.289
5.87,301.608
6.508,319.399
5.99,331.928
6.69,333.435
7.083,329.932
7.588,337.38
7.989,332.103
7.657,325.408
7.336,315.0
7.538,312.511
7.871,303.69
8.141,305.134
8.686,315.0
8.158,318.18
9.34,313.603
9.927,312.511
8.635,308.29
12.758,316.042
11.723,323.13
12.965,312.955
12.391,312.879
12.084,316.042
12.937,321.766
13.8,319.794
15.407,318.367
15.863,321.633
15.294,317.07
14.981,306.87
13.21,261.793
13.273,253.54
12.456,266.269
10.083,276.17
10.23,263.83
15.908,240.376
11.865,271.332
9.969,263.83
10.9,268.603
10.105,245.433
10.956,265.101
9.576,264.289
8.98,270.0
7.121,236.31
7.66,261.254
7.614,265.764
7.374,260.538
7.45,251.565
7.256,244.537
6.857,245.772
6.96,237.724
6.105,237.995
6.197,243.435
5.795,242.103
5.79,233.616
5.748,219.611
5.431,215.362
5.374,201.801
5.268,215.362
5.632,214.077
6.947,211.159
7.541,217.694
5.9,219.289
5.199,228.367
6.417,244.654
7.404,206.565
5.467,217.185
4.974,216.529
4.451,236.889
4.526,227.726
4.553,214.695
4.861,211.264
4.637,206.565
3.807,192.529
3.242,187.125
2.138,194.931
1.68,216.027
1.932,197.354
1.972,186.71
1.092,192.529
0.76,170.538
0.395,161.565
1.352,56.31
1.599,51.34
1.613,57.529
1.615,51.34
1.731,48.013
1.918,56.31
1.811,32.471
1.769,4.399
2.656,47.121
3.06,20.854
3.673,29.476
4.047,36.469
3.847,52.696
4.699,53.842
5.279,53.13
5.507,40.426
5.639,38.418
6.01,37.999
6.579,38.66
7.02,40.732
7.279,32.005
8.197,23.198
8.982,19.335
8.026,16.336
6.956,8.746
6.478,7.275
6.182,357.398
5.978,354.428
4.893,0.0
3.781,0.0
4.41,0.0
4.951,9.462
4.776,3.366
4.427,6.009
4.442,23.629
4.556,49.399
4.646,58.392
5.382,38.157
6.511,26.565
6.945,25.463
7.478,21.801
8.643,22.932
7.724,26.565
8.46,29.745
9.613,22.932
10.372,6.52
9.498,358.493
7.216,350.273
7.987,346.676
8.911,334.654
10.604,329.036
10.838,331.189
9.047,334.179
8.518,338.63
9.016,342.475
9.854,341.565
10.745,340.821
10.263,336.802
10.124,336.802
10.833,333.435
10.657,318.18
11.281,315.0
12.172,310.426
12.213,313.877
11.869,319.764
11.546,310.236
10.448,298.179
7.956,296.565
6.854,296.565
6.689,298.811
7.114,284.036
6.141,276.843
5.114,277.765
5.042,261.87
4.125,264.289
4.566,272.726
5.438,250.017
4.097,260.538
5.872,258.69
6.161,241.699
6.651,246.801
5.746,245.556
5.6,255.964
5.76,251.565
5.32,245.556
5.548,237.529
5.366,228.013
4.763,198.435
4.289,188.746
4.125,180.0
2.906,201.038
2.747,196.699
2.851,175.236
3.253,183.18
3.569,190.784
3.904,184.764
3.051,200.556
2.931,205.017
2.673,204.775
3.018,183.576
3.459,188.973
1.443,171.87
0.674,350.538
0.806,341.565
1.028,341.565
1.692,333.435
2.214,327.529
2.411,331.39
3.067,311.987
3.491,303.69
3.519,287.103
2.568,293.963
2.347,293.199
2.289,284.036
1.961,282.529
2.478,270.0
2.952,255.964
2.912,250.017
2.239,260.538
3.524,270.0
4.112,262.235
5.089,257.005
4.942,254.358
4.168,255.964
4.612,246.801
4.882,267.138
3.547,270.0
5.165,284.036
6.258,277.595
7.292,267.138
6.986,266.82
6.077,265.601
5.975,273.814
6.094,270.0
6.418,277.125
5.447,288.435
5.17,287.103
5.153,270.0
4.709,261.254
4.839,244.983
4.016,230.711
3.569,222.709
4.124,193.393
3.847,174.56
3.394,186.34
4.104,177.51
3.865,169.216
3.524,182.862
3.076,169.992
2.907,172.405
4.695,167.471
4.231,167.471
4.349,171.254
4.837,149.036
4.166,141.34
4.409,127.694
4.775,126.158
4.691,118.179
5.113,95.356
5.929,96.34
6.584,88.492
6.524,81.027
6.189,88.452
6.546,73.443
6.958,61.607
6.864,58.24
6.826,50.477
7.413,49.289
5.289,43.995
4.626,43.831
4.517,43.781
4.314,42.397
4.022,45.0
2.933,61.927
3.116,86.987
4.037,92.291
5.002,82.147
5.534,82.648
6.526,80.272
7.468,72.553
8.31,64.134
8.431,60.068
8.684,57.848
8.838,55.222
8.99,55.62
9.168,55.305
9.1,56.31
9.313,54.058
9.674,50.856
9.751,45.0
9.001,39.352
8.059,36.098
6.772,34.695
5.847,29.931
5.114,32.196
4.338,22.62
3.432,18.435
2.546,57.995
3.169,75.964
3.582,68.962
4.102,75.068
4.788,72.646
5.585,67.62
6.411,68.749
7.355,68.199
7.51,66.801
8.1,62.447
7.951,62.354
8.24,58.24
8.487,53.13
7.798,66.501
8.208,61.389
8.385,60.751
8.572,49.97
7.943,43.831
6.994,36.87
6.177,34.695
7.322,21.501
8.196,12.2
5.781,15.068
4.469,32.471
3.563,12.529
5.48,60.642
6.225,9.462
7.101,43.363
7.419,59.534
7.577,6.34
9.777,259.38
7.989,270.0
7.97,270.0
6.545,281.31
6.599,303.69
6.453,304.509
7.115,305.838
7.024,299.745
7.276,295.463
6.724,303.69
6.951,300.257
7.246,295.71
10.193,290.225
8.188,296.565
7.914,290.136
9.802,297.897
7.354,276.34
11.228,274.086
9.071,271.685
10.37,268.363
11.859,246.975
9.287,240.461
9.62,245.556
10.962,239.036
10.43,221.186
9.682,221.76
8.484,229.764
7.232,225.0
6.775,239.535
7.665,231.009
8.014,221.186
7.635,222.274
7.911,225.0
7.497,216.158
7.244,209.358
7.692,203.963
6.76,204.444
6.747,195.945
6.43,204.305
6.675,192.875
6.511,199.44
5.902,197.354
5.632,195.255
5.269,193.496
4.869,210.964
3.36,200.556
3.418,176.424
4.685,186.34
4.585,194.621
4.938,185.906
4.576,186.843
4.518,189.09
4.695,190.886
4.595,206.565
4.788,210.651
4.634,197.103
3.871,207.759
4.174,196.26
4.637,220.03
5.765,182.545
5.72,177.455
5.02,158.749
4.868,149.3
4.83,147.171
5.603,143.393
4.389,151.113
5.388,143.973
3.205,171.027
4.257,182.203
5.889,168.111
4.516,159.677
6.097,137.121
5.375,125.538
5.756,112.62
5.683,110.924
5.257,102.724
5.396,98.881
5.35,98.366
5.167,98.13
5.948,97.125
5.063,105.709
5.091,105.255
5.296,85.815
4.797,80.789
4.741,75.964
4.216,58.736
3.191,45.0
2.945,46.848
2.289,37.568
2.077,50.71
0.894,26.565
0.883,225.0
1.216,213.69
1.761,195.945
2.202,175.914
1.842,163.301
1.624,111.801
3.647,98.746
3.544,94.764
3.431,90.0
3.342,90.0
3.358,81.254
3.442,72.897
3.121,67.38
3.358,67.38
3.903,61.927
4.263,47.291
3.857,32.005
3.21,0.0
3.001,345.069
3.217,327.265
2.748,309.289
2.31,300.964
2.236,289.983
2.129,264.289
2.355,225.0
2.093,192.529
2.683,174.289
3.606,165.964
3.625,153.435
3.306,127.875
3.28,105.255
3.445,94.764
3.748,90.0
4.057,81.87
4.87,78.69
4.465,85.601
5.022,72.897
5.319,61.699
5.739,64.654
6.009,60.255
4.491,50.527
4.769,23.498
4.267,357.274
4.315,342.475
3.782,327.265
3.583,315.0
3.901,315.0
4.422,296.565
3.501,324.462
2.18,323.13
1.231,180.0
0.796,168.69
1.773,68.962
3.037,65.556
1.637,65.556
3.044,57.529
3.806,61.389
4.123,55.008
4.129,24.444
3.2,288.435
3.398,284.036
6.163,261.027
7.62,248.199
6.557,250.907
6.358,244.29
5.764,250.907
6.183,270.0
5.874,270.0
6.378,272.045
6.056,272.121
4.535,276.009
4.295,270.0
4.082,306.87
4.457,296.565
4.984,305.538
4.577,305.538
4.836,303.69
5.719,298.611
6.385,293.199
7.268,304.695
7.952,315.0
8.395,315.0
8.141,333.435
8.369,339.444
9.147,351.87
10.01,343.496
9.694,351.12
9.458,348.367
11.028,333.435
9.516,333.435
9.939,347.958
9.908,339.353
9.034,310.696
9.698,311.566
10.664,311.455
8.231,287.85
10.309,280.857
9.32,297.719
10.44,287.266
8.923,288.153
8.58,308.211
8.508,274.014
12.436,277.374
8.765,312.207
8.943,312.138
7.77,292.011
7.143,312.089
6.981,328.782
7.466,358.493
7.464,15.709
6.7,0.0
10.115,321.147
7.786,299.198
5.563,267.274
6.746,292.751
8.293,282.68
7.289,257.125
7.697,261.027
9.007,267.398
8.158,302.829
7.824,286.39
9.047,276.633
8.942,261.348
8.772,259.115
9.355,250.974
7.159,206.003
9.224,221.269
7.831,233.746
9.621,238.903
9.662,251.811
11.075,260.426
12.948,247.249
11.575,245.659
12.204,241.074
12.155,229.686
11.436,225.0
12.707,218.29
11.638,212.276
9.603,213.275
9.652,213.69
9.339,211.218
8.747,211.504
7.775,216.158
5.556,217.405
6.614,220.236
6.712,213.69
4.939,251.565
5.746,225.0
5.331,234.462
4.869,237.995
3.18,257.471
4.254,231.34
4.045,180.0
3.677,203.199
3.999,243.435
3.477,251.565
3.512,172.875
3.303,172.875
3.449,170.538
3.854,191.31
4.103,207.759
3.597,207.897
2.448,216.027
1.84,216.87
2.142,221.634
2.67,222.274
2.546,243.435
4.121,225.0
3.73,209.055
3.018,203.199
1.377,323.13
1.049,0.0
0.979,333.435
1.666,315.0
1.332,336.802
1.545,336.802
1.47,351.87
1.144,33.69
1.931,285.945
1.694,243.435
2.057,270.0
1.773,278.13
0.978,315.0
1.22,188.13
1.292,120.964
1.587,123.69
1.018,51.34
2.279,118.301
0.971,120.964
1.029,71.565
0.28,153.435
0.965,240.255
1.628,203.199
1.61,194.036
1.592,146.31
1.874,105.945
1.823,90.0
2.159,102.529
2.583,113.962
3.067,101.31
3.413,95.711
4.413,114.444
5.343,93.814
5.472,86.186
5.22,77.905
5.513,71.565
6.202,65.556
5.115,59.743
5.284,56.31
5.211,46.469
4.344,39.805
2.212,12.529
2.555,5.194
2.368,11.31
0.931,333.435
1.086,188.13
2.639,184.764
3.376,175.236
4.079,167.905
4.957,165.964
5.431,156.371
5.183,144.462
4.666,126.027
4.793,112.62
5.073,108.435
5.193,94.086
5.604,90.0
6.045,71.565
4.24,73.301
3.843,56.31
3.514,41.987
2.411,0.0
1.942,274.764
3.128,241.928
4.739,241.39
5.549,246.251
5.457,252.255
6.148,252.181
6.136,239.036
5.519,233.616
4.923,253.301
4.718,270.0
5.093,259.695
5.762,248.199
5.552,253.301
5.727,255.964
5.518,250.017
5.345,254.745
6.127,255.964
4.617,276.34
5.024,270.0
4.436,270.0
4.581,288.435
5.885,273.367
3.387,294.444
4.524,280.305
4.665,285.255
5.373,297.646
4.791,309.094
5.368,306.384
6.094,255.964
7.422,302.196
9.014,286.991
9.963,270.0
9.575,271.848
8.944,261.87
9.607,271.909
9.331,284.535
10.309,289.026
9.928,292.932
10.42,292.989
10.007,286.39
10.635,284.036
11.134,271.397
10.994,251.114
10.423,243.435
9.962,234.09
9.252,222.614
9.044,218.66
8.706,219.806
8.701,226.005
8.707,225.0
7.564,234.09
7.737,215.91
6.163,243.435
6.334,235.176
7.081,217.569
7.065,222.51
5.245,236.31
5.319,205.017
6.069,209.358
5.48,225.0
4.352,246.038
3.902,248.199
3.591,246.038
3.683,248.199
3.863,236.31
2.834,194.036
2.202,291.801
2.248,116.565
1.483,219.806
1.212,246.801
1.243,262.875
0.631,251.565
0.954,180.0
0.996,258.69
1.892,318.367
1.954,278.746
1.883,228.814
3.543,195.524
2.874,227.726
3.961,234.782
2.586,270.0
2.338,324.462
2.05,336.802
3.307,323.13
2.761,330.945
3.538,322.125
2.957,330.945
4.154,320.711
4.855,306.87
4.399,320.711
4.451,331.699
5.481,321.843
5.898,315.0
6.881,320.906
7.303,325.713
6.091,306.469
6.381,296.565
6.895,289.537
6.874,282.724
6.409,271.909
7.37,266.634
6.72,275.711
5.548,263.157
6.099,270.0
6.377,276.71
7.11,278.973
6.796,276.71
7.788,272.386
6.541,273.013
5.538,274.764
5.617,294.775
5.832,284.932
5.318,304.695
5.383,308.157
5.536,306.254
5.679,312.879
5.312,310.914
5.689,324.783
6.213,327.724
5.939,311.987
5.482,291.038
5.785,287.242
6.141,283.134
6.21,282.724
6.299,275.528
6.166,266.186
4.744,250.017
3.654,258.69
3.834,322.125
3.514,325.008
3.552,326.31
2.322,319.399
3.144,311.186
3.308,310.601
4.07,270.0
3.123,262.875
2.72,276.34
1.903,249.444
1.537,258.69
1.172,51.34
1.516,48.366
2.614,37.568
3.387,36.254
3.266,28.072
3.003,26.565
3.496,6.34
3.743,353.66
3.986,336.038
3.815,329.036
3.639,298.073
3.365,273.576
5.546,226.736
4.588,189.462
5.379,197.103
5.521,197.103
5.8,206.565
4.601,203.963
4.121,174.289
3.679,198.435
5.126,233.13
5.781,219.289
6.899,220.236
7.263,229.764
7.13,249.444
6.94,255.069
8.331,259.695
8.864,263.66
7.476,275.356
6.867,280.954
8.252,277.696
8.701,278.746
9.581,275.572
8.737,259.563
8.455,260.272
8.547,276.17
6.868,288.435
9.022,280.954
8.038,276.582
10.115,273.094
8.618,261.634
10.627,228.468
6.288,226.397
7.454,228.991
7.189,238.241
5.648,244.799
6.031,225.0
5.79,213.69
6.611,206.565
4.834,216.87
5.174,202.932
5.567,199.855
6.505,205.463
6.844,212.735
6.696,213.366
5.556,209.055
4.298,227.603
5.979,202.521
5.669,199.747
4.377,194.931
3.78,197.745
3.715,213.69
4.189,204.444
3.098,207.897
2.107,225.0
1.703,270.0
1.376,323.13
0.997,345.964
1.355,347.471
0.887,36.87
1.504,310.601
2.493,261.254
2.416,266.186
2.927,241.39
2.529,246.038
2.16,243.435
1.791,264.806
2.337,278.13
2.542,277.595
3.093,273.18
3.143,270.0
3.116,266.634
3.17,259.992
3.456,244.799
3.889,240.945
4.31,254.055
4.885,248.963
4.671,257.005
3.698,263.66
4.318,270.0
4.271,279.462
5.937,250.346
5.402,253.301
5.565,260.538
5.758,260.538
5.371,266.424
5.57,263.66
7.154,278.531
7.521,270.0
5.773,270.0
5.499,285.642
5.877,274.236
6.715,271.848
6.594,255.069
7.071,266.532
7.59,268.363
7.353,263.089
7.656,273.468
8.095,266.73
7.385,274.236
8.14,270.0
8.176,255.964
7.113,280.784
7.895,270.0
8.068,274.764
6.73,265.03
6.734,267.614
6.923,261.254
7.901,235.784
9.232,207.255
9.146,209.539
7.819,222.397
8.585,218.66
7.551,222.797
8.238,221.055
8.273,218.234
8.029,218.234
7.099,208.61
7.656,214.875
7.195,206.565
6.926,202.38
5.813,206.565
7.146,181.364
5.637,184.086
5.624,171.573
6.906,152.176
7.271,153.435
7.809,142.907
8.226,128.333
7.703,120.018
7.305,109.179
7.035,97.431
6.731,90.0
6.8,92.545
6.838,100.081
6.954,93.731
6.375,83.211
6.579,80.96
8.721,72.897
8.704,70.233
8.243,67.036
6.415,64.983
5.874,59.47
5.236,52.253
4.707,58.172
4.722,54.866
4.584,53.13
2.463,60.255
2.895,101.31
3.579,90.0
4.485,81.87
5.056,77.905
5.565,59.743
5.305,59.743
6.226,53.13
7.77,36.87
8.665,30.068
8.768,33.69
8.651,35.217
8.305,46.848
8.741,48.18
9.067,33.178
6.989,16.699
5.71,0.0
5.644,342.897
5.733,318.013
5.542,300.579
5.681,293.499
6.432,284.535
6.246,274.399
6.402,260.538
7.931,247.62
9.072,244.654
10.394,239.036
10.265,227.121
9.764,222.614
9.257,222.274
8.256,218.66
8.793,214.992
8.989,213.69
8.798,211.76
8.64,205.641
8.852,197.241
7.016,185.906
7.758,169.695
7.533,176.82
7.675,180.0
7.15,181.591
6.858,186.52
5.765,197.241
6.312,203.429
7.145,205.866
6.492,208.887
7.244,207.255
5.865,183.814
5.274,210.964
3.953,236.31
4.981,210.466
4.557,201.801
4.984,205.201
5.97,195.068
6.539,178.363
5.634,169.046
5.486,169.875
5.214,165.466
4.938,167.005
4.454,173.157
4.813,197.241
5.502,188.366
4.904,178.152
4.942,183.013
5.479,185.44
5.479,175.914
4.757,168.996
4.931,170.789
5.881,170.961
5.163,171.027
4.2,172.405
5.031,180.0
4.234,180.0
4.95,185.906
3.921,205.56
5.426,191.004
5.359,194.421
5.193,201.161
4.96,206.565
4.832,194.47
5.301,192.875
5.324,195.255
5.183,175.101
4.58,174.289
4.827,164.476
3.732,149.744
3.711,136.469
3.491,147.995
1.853,180.0
2.324,154.799
3.417,180.0
2.889,184.97
2.378,176.987
2.549,174.289
2.982,172.569
3.04,184.97
3.073,164.476
3.399,152.447
3.443,153.435
4.092,155.225
4.013,155.225
3.914,157.834
4.21,129.289
4.035,112.62
4.267,83.418
4.609,81.254
4.704,77.005
5.009,57.995
4.297,55.62
4.67,63.435
5.27,49.635
6.119,33.178
5.151,15.422
4.203,357.614
2.582,347.905
2.311,355.601
1.748,0.0
1.593,7.125
1.743,288.435
2.22,280.305
2.174,260.538
2.091,194.036
2.232,173.66
1.794,158.199
1.22,101.31
1.195,68.199
1.592,79.695
1.781,99.462
1.915,70.017
3.019,53.973
2.689,45.0
2.848,53.973
2.651,48.013
2.598,53.13
3.735,51.34
4.532,28.811
4.35,14.036
5.41,335.377
5.536,310.601
4.728,300.964
4.568,290.855
5.115,319.899
4.041,291.251
3.612,270.0
4.571,216.027
5.219,183.814
5.353,169.38
5.173,147.265
4.867,113.199
4.407,114.444
4.79,111.037
6.208,93.18
7.47,90.0
7.716,87.138
7.646,80.538
7.679,90.0
7.302,77.471
8.222,66.801
7.994,60.802
7.26,59.859
6.391,43.831
7.091,11.31
6.919,330.945
7.876,350.538
7.804,336.371
8.123,304.992
6.357,310.601
4.6,288.435
7.044,206.565
6.414,173.29
6.559,182.862
5.737,169.992
5.184,132.51
6.607,90.0
4.606,98.13
3.842,94.086
3.377,90.0
2.658,220.601
2.582,135.0
3.675,79.38
3.457,296.565
4.274,76.759
4.572,60.945
4.141,28.072
2.967,330.255
3.826,299.055
4.317,305.838
4.575,302.276
4.464,294.228
4.451,301.43
4.545,280.784
4.081,281.31
3.025,195.255
4.95,187.595
4.563,176.186
4.478,175.914
3.823,146.31
3.115,104.036
4.009,85.601
3.573,81.254
3.749,23.198
4.607,32.735
5.361,54.462
5.532,58.392
4.692,53.973
4.235,29.054
3.78,306.87
2.692,287.354
3.42,272.726
3.837,282.804
5.092,305.538
5.946,302.619
5.79,295.641
7.098,291.161
6.967,280.62
7.035,268.21
6.798,250.71
6.987,241.928
6.959,240.255
8.397,244.537
7.568,237.724
6.68,235.492
6.83,235.492
6.956,229.086
6.649,225.0
6.0,227.291
5.495,213.69
4.615,225.0
4.144,221.186
3.764,219.094
3.873,212.905
4.087,206.565
3.609,206.565
3.177,225.0
3.232,227.121
3.439,231.34
3.929,228.814
4.664,226.637
5.082,228.013
5.129,226.548
3.282,264.806
2.796,284.036
3.402,270.0
3.693,192.529
3.645,155.556
5.901,176.82
5.972,153.435
6.119,145.491
5.308,151.39
4.527,246.038
4.823,153.435
5.665,109.983
6.122,78.69
5.806,76.429
5.351,75.964
4.718,79.114
3.567,81.469
1.854,53.13
1.36,309.806
1.703,258.69
3.533,229.086
4.085,223.152
4.102,215.838
5.749,206.565
6.004,196.699
6.718,190.784
8.541,186.34
8.331,175.764
8.337,177.797
8.18,163.496
7.648,135.0
7.197,123.111
6.862,121.329
6.661,115.769
6.919,119.055
7.571,114.905
6.921,108.435
7.441,100.175
6.807,102.2
5.698,111.801
5.372,103.134
4.576,112.62
4.313,106.927
3.594,110.225
3.059,115.017
3.592,149.534
4.651,156.501
5.518,158.962
5.888,162.474
6.84,161.565
9.725,140.013
9.385,135.0
8.48,130.236
8.316,120.379
8.792,115.201
8.716,111.501
8.74,106.858
8.808,104.826
8.649,99.728
8.34,94.899
8.463,94.899
9.171,88.854
9.833,82.648
9.479,80.38
8.677,84.508
7.81,84.805
7.094,84.144
6.396,83.29
6.064,86.424
5.817,88.091
6.379,90.0
6.949,95.194
7.519,104.621
8.874,102.995
10.231,100.305
9.866,91.736
10.769,91.548
11.08,88.531
11.829,82.056
11.68,78.959
12.871,80.34
10.721,65.772
10.958,66.161
11.227,62.3
10.561,70.71
10.395,69.444
11.042,75.324
10.14,81.254
11.718,83.019
11.064,85.333
8.831,87.138
9.127,73.856
9.159,56.31
10.331,75.651
12.56,85.515
11.581,86.009
11.813,97.696
13.812,93.991
13.192,90.0
12.695,90.0
13.398,77.619
11.248,69.444
9.769,78.69
8.824,69.145
9.344,68.629
8.985,64.654
9.279,54.162
8.61,65.772
7.324,66.371
7.472,67.166
7.335,49.899
3.563,355.915
2.863,274.764
3.04,292.62
2.67,249.444
5.847,177.614
3.765,192.995
4.085,167.471
5.216,39.805
3.475,315.0
4.334,251.565
3.289,218.66
4.328,264.806
5.35,278.13
6.857,232.431
9.997,139.399
9.056,161.565
8.285,166.866
6.975,158.629
8.06,168.311
8.587,165.53
7.618,160.906
7.497,160.346
7.214,158.199
6.767,150.255
5.529,150.524
5.193,141.34
5.107,152.447
4.756,146.976
5.093,141.34
4.547,127.875
4.411,133.152
4.342,135.0
5.165,136.637
5.936,151.189
6.898,142.696
7.591,141.34
7.721,135.0
7.259,121.607
7.116,116.565
5.974,123.69
6.847,109.654
6.769,101.689
6.442,107.103
5.422,109.179
6.393,96.115
5.064,108.435
4.081,104.743
5.05,98.746
2.388,116.565
4.773,90.0
3.796,137.49
4.4,148.24
4.989,145.713
5.722,136.332
6.07,118.179
6.711,126.87
6.844,124.16
5.735,154.537
7.659,139.635
9.177,141.843
9.222,141.582
8.23,126.529
8.661,121.701
8.271,120.465
8.497,115.942
8.75,109.654
8.832,101.07
8.489,96.953
8.154,88.492
8.297,82.304
7.701,87.138
8.237,86.348
8.445,87.663
8.394,87.563
9.015,84.174
8.913,82.875
9.055,86.348
9.297,87.563
9.84,90.0
8.859,84.144
8.368,81.634
9.262,90.0
11.296,95.44
11.085,87.274
11.064,93.991
10.124,87.064
10.534,84.144
10.957,71.565
10.239,70.56
10.239,69.075
10.255,69.075
10.915,69.274
11.381,64.058
11.117,66.615
10.885,61.294
11.2,54.833
5.402,17.65
4.973,19.179
5.192,27.553
4.294,22.38
4.484,318.814
6.159,274.086
7.323,2.862
3.166,0.0
4.564,66.801
2.592,84.289
6.365,86.186
7.296,69.145
7.364,68.629
7.146,60.255
6.388,55.491
5.697,58.57
5.825,59.036
5.19,45.0
4.982,24.775
5.238,14.036
4.696,315.0
2.706,352.875
2.827,296.565
3.779,270.0
5.019,262.875
4.872,272.726
5.758,272.121
5.845,278.427
6.605,279.462
8.455,310.764
6.129,267.709
6.841,256.43
6.107,246.501
4.839,255.964
5.284,259.695
7.003,259.992
7.133,256.76
6.869,259.992
6.826,260.538
6.125,266.987
6.139,260.538
6.063,253.611
5.826,249.444
5.187,240.255
4.778,225.0
4.268,220.601
3.358,209.745
3.21,190.008
3.09,180.0
2.728,164.055
2.993,169.992
2.928,167.905
2.751,143.13
2.275,147.529
1.988,131.186
1.032,143.13
4.985,156.501
1.716,135.0
2.655,167.471
5.311,148.392
5.276,140.711
5.516,148.392
7.224,141.71
7.771,123.024
8.215,119.476
8.238,115.017
8.405,109.44
8.092,106.389
7.845,104.826
7.147,102.339
7.212,100.008
6.653,91.736
5.932,90.0
5.711,97.853
5.72,86.055
4.971,82.875
4.267,81.87
3.441,96.34
3.253,107.354
3.523,109.44
3.735,123.69
5.232,143.13
5.916,145.491
6.125,135.0
6.229,123.69
5.787,130.601
4.408,124.695
5.225,78.69
4.296,86.424
5.319,90.0
5.715,90.0
5.039,86.186
4.224,94.764
3.875,93.814
3.611,93.366
2.98,86.424
3.552,75.964
2.98,68.199
2.799,58.392
2.114,104.036
2.612,90.0
2.767,93.576
3.157,125.538
4.234,114.228
4.837,112.249
5.925,129.472
5.872,126.254
6.299,123.69
7.251,123.69
7.809,109.983
8.066,101.768
8.216,94.574
8.562,94.086
8.255,94.399
7.972,92.291
7.613,90.0
7.479,87.614
7.898,75.964
7.91,68.199
7.227,61.389
7.299,56.725
7.153,52.524
6.698,55.408
5.454,59.743
5.634,60.751
5.626,87.797
6.275,64.29
6.635,61.821
8.349,77.471
7.367,87.51
8.683,85.03
10.137,80.538
10.089,75.068
10.121,69.444
10.306,67.89
10.281,75.068
10.062,72.181
10.177,71.565
10.631,71.03
11.147,68.749
11.752,65.772
10.529,66.194
7.454,70.201
8.846,52.765
9.727,58.815
8.936,64.093
6.142,75.964
8.463,70.145
8.022,67.011
7.583,61.113
7.165,70.974
8.36,71.565
9.352,83.884
8.023,108.435
9.763,113.499
10.947,95.356
9.706,85.601
9.555,74.358
9.002,74.745
9.555,78.232
9.2,73.74
9.132,65.376
9.841,69.677
10.863,67.52
11.295,66.571
10.015,63.435
8.375,56.821
7.744,38.927
6.364,12.529
5.154,342.35
3.825,319.764
3.792,266.82
4.212,306.254
5.902,287.103
5.636,293.499
5.022,284.036
4.703,282.529
6.771,266.82
6.761,264.806
6.264,257.471
8.771,270.0
8.496,257.196
8.048,259.695
8.194,262.569
7.746,258.69
7.095,253.611
6.405,256.76
6.42,273.18
6.946,272.726
6.557,267.797
6.926,277.853
6.799,273.945
6.736,281.31
6.461,282.529
5.898,267.879
7.636,262.648
7.059,275.906
8.243,268.264
9.519,274.514
6.898,261.573
5.451,275.44
6.349,265.03
7.118,265.914
7.18,263.157
4.857,262.875
4.789,270.0
4.19,288.435
2.106,284.036
2.938,286.699
3.684,265.914
4.269,266.186
4.089,282.095
4.937,294.775
5.019,296.565
5.587,295.346
6.009,291.371
6.565,285.642
6.168,301.76
6.869,294.624
6.99,307.304
7.667,304.216
6.106,314.17
7.245,297.897
7.04,285.255
7.439,238.201
7.148,278.427
5.921,268.727
7.008,278.915
10.152,257.55
7.801,264.193
6.975,279.819
8.039,296.565
8.116,319.086
7.963,323.531
8.136,321.953
8.975,289.904
9.559,293.629
15.036,255.203
9.598,277.765
12.07,263.182
13.434,259.548
15.426,254.827
15.128,247.051
12.723,256.921
14.338,248.199
13.658,246.501
13.122,244.983
13.004,244.983
11.524,252.802
9.755,254.745
9.022,258.69
8.884,255.466
7.096,257.196
7.897,251.565
7.315,251.565
5.762,256.76
5.304,259.38
4.9,253.611
4.461,247.62
4.064,248.199
4.086,241.928
3.332,227.49
2.926,214.695
2.349,202.62
2.177,214.992
1.891,265.601
1.299,262.875
1.431,243.435
1.579,229.399
1.879,228.814
2.104,228.367
2.228,225.0
1.966,225.0
1.783,246.801
0.968,321.34
1.142,296.565
1.806,228.814
1.113,60.255
0.914,38.66
0.998,344.055
0.831,341.565
0.909,326.31
0.904,213.69
1.521,195.945
2.018,120.964
2.637,110.556
3.491,86.186
4.631,68.749
3.64,51.34
4.254,23.198
3.96,8.13
3.492,12.529
3.203,10.008
3.134,21.801
3.324,28.072
3.479,35.538
3.645,40.236
2.849,63.435
2.844,96.34
2.721,90.0
4.248,80.538
4.855,77.005
6.313,81.254
8.183,66.371
9.095,63.435
9.156,59.931
9.159,59.036
9.62,58.24
10.462,47.862
10.269,53.973
10.437,46.169
9.474,39.289
10.09,34.38
10.321,25.463
10.291,22.036
10.556,11.821
9.938,13.324
9.829,3.094
9.3,358.315
8.772,1.79
8.325,21.161
8.894,37.875
9.343,39.174
6.834,330.524
7.534,245.158
9.09,260.407
10.516,268.636
13.13,262.333
7.926,273.633
11.134,283.722
8.702,301.39
7.271,314.293
7.077,333.435
7.222,340.278
10.098,312.991
9.406,283.852
10.464,287.526
11.973,289.654
10.925,303.326
14.647,254.659
13.135,261.87
12.986,251.2
9.609,274.636
9.818,280.713
6.723,253.74
8.351,262.875
9.163,252.121
9.879,276.116
9.299,285.069
8.637,270.0
8.444,257.735
7.982,257.005
8.228,249.864
6.118,246.371
6.272,254.476
5.601,256.76
5.006,258.69
4.498,248.199
3.878,246.038
3.283,249.444
4.669,230.194
4.649,226.637
4.616,228.367
4.843,231.34
4.777,236.31
4.518,240.255
3.667,255.257
3.988,253.301
3.777,249.775
3.982,227.291
