wind_speed,direction
24.524,282.604
23.248,282.995
24.931,287.526
26.11,288.55
24.303,277.386
20.599,271.872
21.101,266.987
21.098,276.563
22.883,286.414
23.366,282.043
25.163,279.638
23.537,274.764
24.05,275.159
27.167,270.796
24.487,280.081
24.725,267.91
21.362,270.478
19.757,268.075
17.557,260.451
15.68,257.735
15.373,254.846
15.143,251.768
14.687,257.196
14.667,259.38
13.632,258.69
12.159,253.045
11.379,248.199
10.872,240.781
11.036,235.814
11.359,233.791
10.832,233.471
10.17,222.166
9.009,218.29
7.737,213.465
6.893,209.407
6.607,201.448
5.879,193.782
6.637,174.508
5.927,161.565
5.118,150.422
4.016,140.389
3.273,126.529
3.046,110.772
3.719,119.745
3.131,109.44
2.508,90.0
2.274,85.236
2.032,60.255
1.661,43.025
2.481,44.118
3.068,40.732
3.906,33.69
4.811,21.541
5.462,22.036
5.995,12.724
7.39,341.565
7.859,339.444
7.845,330.945
8.083,329.744
7.301,343.74
6.929,351.254
7.599,17.7
8.42,25.56
9.786,26.565
10.37,27.597
10.658,26.565
11.013,27.378
10.567,37.626
10.724,27.05
11.313,358.34
11.456,343.073
11.418,333.094
11.256,327.918
10.012,331.607
9.825,330.499
9.857,327.633
10.349,320.763
10.553,318.302
10.845,318.888
12.016,308.255
13.193,308.53
13.243,315.0
13.48,322.55
13.567,326.041
13.379,332.526
11.971,347.905
12.083,345.018
13.081,350.167
13.029,345.793
13.468,350.426
13.104,353.326
12.141,340.017
12.773,348.044
13.229,348.69
14.029,341.737
13.858,339.261
13.663,338.295
14.83,338.305
14.816,328.219
14.996,327.201
15.657,326.16
15.467,325.305
14.953,325.751
15.099,324.211
15.524,321.17
15.443,320.263
15.068,322.595
14.876,326.454
14.771,329.315
15.052,327.653
15.694,329.56
15.588,340.887
15.462,343.051
15.594,340.313
15.682,338.369
15.282,322.556
15.155,319.226
16.222,316.751
17.075,316.706
17.754,318.194
17.042,316.397
17.643,323.588
19.11,322.869
19.578,323.746
19.607,325.176
18.065,320.543
18.184,311.693
18.241,305.375
17.593,303.69
17.9,305.538
18.637,313.603
20.222,312.581
22.392,310.061
24.786,305.685
25.59,295.017
27.348,308.66
30.158,306.005
29.26,311.605
32.664,302.376
31.24,292.38
29.789,292.867
29.42,277.431
32.009,293.239
34.28,284.104
35.087,275.146
34.76,275.469
32.667,265.438
30.993,258.425
28.734,255.092
26.102,243.263
24.787,248.663
23.056,235.582
22.543,235.114
20.965,237.496
19.337,231.268
18.099,218.066
16.398,213.024
15.101,201.801
14.416,205.017
13.687,210.619
13.122,220.462
12.605,227.386
12.407,233.973
12.825,258.44
12.175,270.0
10.873,283.449
10.2,289.573
10.832,293.575
11.418,298.673
11.611,298.443
12.383,299.659
13.518,290.886
14.232,270.785
13.957,260.106
14.301,256.569
15.551,260.942
15.1,248.443
14.31,244.916
12.752,251.761
11.76,240.819
11.252,237.67
8.884,221.186
8.376,217.147
8.56,212.276
9.187,211.39
9.488,223.112
10.215,222.879
9.874,249.076
9.624,242.723
8.692,231.582
7.457,243.083
8.379,228.067
8.705,222.138
7.901,227.603
7.974,235.492
8.457,230.301
8.81,231.34
8.475,242.242
8.698,241.02
9.848,234.638
9.89,234.554
10.055,239.859
10.888,241.39
10.322,245.12
10.127,243.435
11.176,240.35
10.971,237.407
10.591,231.71
9.784,230.763
9.261,228.367
9.469,225.0
11.059,223.807
10.501,225.0
10.716,225.0
11.055,219.92
10.818,219.699
9.754,226.809
8.255,228.367
7.172,231.34
6.659,230.477
7.323,231.843
6.976,230.631
6.701,226.685
5.753,223.919
5.688,218.157
5.66,205.821
5.46,193.57
5.165,193.393
4.853,202.249
6.066,190.954
6.024,185.042
5.93,185.906
5.278,194.036
4.277,185.44
3.477,174.56
3.506,153.435
2.526,138.013
1.449,124.38
0.903,93.013
1.028,60.642
1.461,40.601
1.807,32.005
2.33,14.036
3.288,0.0
3.674,2.202
3.73,5.44
3.463,0.0
3.767,351.87
4.099,351.87
4.893,344.055
5.944,343.74
6.125,327.804
6.004,270.0
4.585,285.255
4.402,289.983
5.986,304.509
7.699,303.69
6.894,309.806
6.831,321.34
4.143,30.256
4.432,21.25
5.33,8.531
5.923,351.87
5.273,338.552
4.662,335.377
3.261,323.616
2.391,310.914
1.947,298.887
1.949,288.435
2.656,275.195
3.379,263.991
3.15,98.13
3.619,40.601
3.503,25.017
3.312,22.249
3.752,15.422
4.532,356.424
5.012,358.568
6.059,341.565
6.818,329.827
7.525,328.465
8.0,323.569
9.089,328.878
8.076,335.298
8.307,329.036
9.506,324.783
11.635,324.019
12.903,321.633
13.322,317.726
12.196,314.51
12.864,303.275
13.147,297.235
13.42,295.241
13.824,292.218
13.545,290.821
13.895,284.973
13.211,269.326
12.536,255.069
11.925,244.933
11.142,233.31
9.983,225.0
10.317,222.709
10.16,217.304
10.339,216.027
9.72,225.725
8.903,231.483
9.312,231.34
12.16,225.0
10.764,229.899
10.999,235.376
11.017,233.13
10.981,230.412
10.891,233.499
9.285,237.995
9.832,238.092
10.097,234.782
10.911,229.764
11.785,236.547
11.15,232.275
10.266,247.479
9.442,251.917
13.811,247.574
15.997,261.254
18.316,264.174
17.789,262.476
16.024,258.857
14.857,262.875
14.938,269.045
15.43,275.711
15.238,292.38
14.793,296.996
15.869,284.47
15.376,300.141
15.537,309.289
15.5,302.391
16.768,296.147
18.43,298.301
19.694,296.114
18.069,292.48
16.678,284.84
16.005,281.505
25.587,289.079
20.978,275.195
17.691,282.821
19.621,280.008
20.85,285.505
20.59,278.494
24.14,278.549
23.13,278.653
23.027,278.561
25.025,276.743
25.305,271.79
22.882,268.683
26.223,263.754
23.343,264.534
22.907,252.874
20.291,242.354
20.66,237.804
20.534,247.117
21.346,247.797
23.188,244.875
23.678,242.987
25.963,239.57
27.248,241.133
27.705,243.268
26.87,248.529
25.778,236.129
25.165,240.695
24.822,241.876
26.429,239.477
25.949,240.177
25.968,237.74
25.653,234.13
23.878,231.402
23.629,229.635
23.351,230.774
23.089,235.337
21.676,225.356
21.176,222.825
18.434,217.747
18.818,212.211
18.64,213.986
18.503,211.05
18.274,216.107
17.907,208.836
15.881,206.565
16.05,207.499
14.296,214.796
12.954,220.601
11.694,226.302
11.321,228.814
9.428,214.287
8.469,217.117
7.835,212.735
8.725,217.117
8.917,223.958
8.506,234.09
8.107,226.042
7.66,221.497
7.701,218.66
7.537,243.435
7.519,252.897
7.637,227.291
7.406,283.496
8.083,266.73
8.611,247.891
9.224,228.652
9.536,237.529
9.454,242.242
9.9,329.036
10.081,332.784
9.47,332.301
8.826,323.393
8.154,323.13
7.536,323.13
8.516,308.211
7.332,311.711
6.794,311.711
6.402,311.73
5.823,316.397
7.841,312.754
9.596,314.293
7.816,316.79
8.733,322.352
7.767,327.381
7.416,346.43
6.657,357.207
8.547,0.0
10.295,351.384
10.275,0.0
9.394,3.576
12.346,3.013
11.254,342.553
10.583,329.932
11.043,330.101
9.537,345.579
6.853,348.024
5.64,352.147
5.016,352.235
4.506,315.0
5.097,321.34
5.321,323.13
4.986,35.538
4.438,31.429
3.874,17.745
2.578,0.0
2.282,14.826
2.505,16.699
2.535,17.879
2.695,20.136
2.86,14.826
1.934,19.44
3.465,25.56
4.188,15.945
5.386,354.473
5.761,339.734
6.474,338.908
7.567,335.659
7.828,335.45
7.876,327.848
8.814,317.961
9.604,313.531
10.479,317.01
12.132,309.644
13.44,311.73
13.428,310.014
14.136,305.417
14.662,299.332
15.868,298.575
15.828,302.949
14.854,308.66
15.405,305.242
15.248,301.13
16.703,315.0
16.452,313.285
16.676,293.078
16.801,289.942
17.117,286.336
17.389,287.067
16.788,283.571
16.541,277.907
14.12,272.793
13.437,270.843
13.544,263.541
13.974,265.136
14.349,273.652
14.794,266.424
14.531,258.906
14.295,259.115
14.073,260.91
13.888,272.726
14.137,284.036
15.098,286.314
13.921,296.565
14.853,303.071
15.448,300.579
16.167,286.049
16.796,265.236
17.88,260.06
16.72,255.324
17.881,264.232
16.353,268.112
18.085,271.953
19.494,273.013
20.996,266.6
20.693,282.858
21.026,270.0
21.744,276.283
22.489,270.0
23.479,260.91
23.801,255.362
24.507,243.138
25.613,246.213
25.665,248.786
26.342,255.861
27.995,250.821
26.917,259.38
22.761,261.254
22.03,255.774
22.912,257.6
23.22,263.737
23.179,263.171
21.697,264.333
20.423,265.764
19.984,266.927
19.248,262.266
18.101,254.745
17.248,251.565
17.483,239.331
17.865,243.947
17.531,233.471
17.78,233.842
17.365,226.202
17.268,232.017
16.726,236.136
15.507,239.036
14.075,234.246
13.008,239.444
11.298,238.57
10.893,241.489
10.734,246.886
11.293,248.459
11.004,249.955
10.602,236.592
11.206,241.763
11.169,242.56
11.292,235.814
12.599,246.125
12.9,255.257
13.33,246.93
13.58,257.152
12.537,266.566
11.409,261.529
10.387,270.0
9.247,261.119
8.167,241.699
7.523,236.822
5.916,246.371
5.105,270.0
4.21,312.879
4.412,315.0
4.219,303.69
3.979,283.571
3.435,280.125
3.918,285.642
4.271,280.784
4.543,301.329
4.927,316.637
5.404,13.627
4.687,0.0
4.032,342.802
2.88,338.199
3.923,322.224
4.864,324.118
5.409,330.362
6.249,332.723
6.933,330.255
7.952,336.371
8.794,334.041
9.676,332.85
9.952,328.241
11.163,320.332
12.103,311.082
13.057,301.43
13.62,300.493
14.706,296.811
16.034,298.811
16.876,299.919
17.811,304.554
17.848,322.289
17.802,320.013
18.429,317.265
18.398,308.873
18.7,310.962
19.477,318.597
19.648,317.035
19.123,309.898
18.955,299.505
19.041,299.338
19.402,296.901
18.664,287.565
21.076,293.311
20.34,284.988
21.045,281.822
19.12,284.232
17.274,278.781
14.198,274.95
13.783,271.701
13.875,271.753
13.794,266.73
14.631,263.596
14.287,254.908
13.363,252.031
11.276,270.796
10.701,272.01
9.581,273.576
8.701,262.875
8.381,255.257
8.026,266.634
9.526,292.11
10.024,305.91
10.007,311.987
9.845,314.236
9.818,316.332
9.844,313.452
10.14,319.808
10.011,313.939
9.479,304.992
8.61,308.157
7.765,313.854
7.648,317.779
8.987,312.23
9.165,302.152
9.4,304.743
11.481,310.101
13.267,316.469
13.308,312.138
14.143,327.465
15.016,314.342
15.16,307.725
15.61,304.592
15.135,303.69
15.929,314.51
15.906,296.94
14.954,315.406
14.307,320.711
13.788,319.857
14.25,320.813
15.367,319.6
16.525,310.462
16.534,312.274
16.924,314.371
17.244,314.04
17.479,313.435
17.55,313.781
18.716,312.302
19.509,313.819
20.279,319.62
21.445,324.605
22.935,327.499
23.253,329.827
23.737,329.744
24.792,325.244
25.388,317.878
26.863,315.317
27.943,316.232
28.566,311.154
26.316,302.187
30.474,307.152
31.026,302.471
34.299,308.04
28.09,294.17
35.907,299.074
33.199,305.26
33.449,298.213
33.458,297.436
19.415,273.389
22.832,287.126
17.909,277.839
18.858,276.466
19.762,286.805
22.044,274.871
23.062,276.511
18.1,274.43
22.127,257.542
25.687,262.147
23.367,262.304
27.837,260.411
32.208,256.504
26.968,250.974
25.895,251.39
30.352,244.598
30.868,244.577
29.001,235.125
28.264,232.554
27.625,230.997
26.707,232.237
23.628,234.713
24.98,240.803
25.256,243.122
23.652,237.753
22.942,232.452
21.712,228.428
21.669,220.515
20.414,220.83
19.07,223.4
17.661,223.435
16.352,226.317
17.094,227.545
16.43,228.281
16.021,228.367
16.075,231.483
16.559,241.314
19.188,246.084
20.335,246.975
20.641,250.378
22.594,246.473
23.092,249.864
19.522,234.233
20.863,243.997
22.945,243.794
23.04,236.642
19.612,245.647
20.533,246.656
19.635,249.88
16.564,223.815
14.443,217.2
14.97,218.333
14.147,216.28
14.412,220.079
14.615,212.932
14.65,206.307
15.426,200.772
14.182,204.228
13.828,202.865
13.44,190.62
11.296,176.468
10.453,171.254
10.891,167.816
11.755,160.115
10.927,159.044
9.477,161.565
9.746,152.21
10.375,147.529
11.465,142.524
12.105,140.44
12.125,138.053
12.652,136.71
12.393,138.576
11.936,133.995
11.731,128.29
10.176,126.158
9.777,125.538
9.431,123.408
8.952,117.553
8.184,118.706
7.163,117.699
6.533,105.945
5.721,81.469
5.135,60.572
4.845,48.621
4.625,43.698
4.762,43.668
5.517,49.399
4.613,47.337
4.144,48.366
3.967,37.45
4.495,25.602
4.709,20.807
5.36,19.44
4.42,15.679
4.298,15.101
4.569,10.389
4.894,12.848
6.019,22.443
6.018,15.255
6.522,15.124
6.517,15.593
6.253,21.194
6.476,16.887
6.547,1.975
7.828,15.832
7.866,17.716
7.698,14.783
7.794,9.593
8.012,6.911
7.861,0.0
7.068,354.193
7.434,341.259
8.266,334.29
8.637,323.13
8.934,312.93
9.357,300.257
9.371,299.745
9.565,283.496
9.912,271.194
10.179,262.057
9.739,260.538
9.139,266.906
9.631,286.587
10.079,285.945
9.174,285.593
8.851,289.179
7.279,302.005
6.674,301.676
7.089,329.036
6.761,329.49
6.18,323.902
7.218,321.044
8.734,319.497
9.812,321.216
11.047,326.535
8.913,312.337
9.679,323.13
11.036,321.789
11.519,342.229
12.098,342.646
13.168,333.733
12.896,338.63
12.363,332.133
12.844,329.744
14.554,327.609
15.514,331.098
16.703,331.232
18.415,320.509
19.289,322.964
19.663,331.639
21.134,328.885
22.185,328.962
23.73,327.349
23.763,325.539
23.949,319.708
21.01,315.69
19.419,311.594
21.513,319.112
24.446,325.446
23.131,319.02
22.104,312.986
23.12,311.225
23.104,312.274
23.935,304.961
24.731,305.579
24.522,303.124
25.838,305.463
25.675,303.971
23.244,300.71
16.318,294.275
14.639,283.517
13.909,280.397
13.912,270.0
13.195,270.597
13.004,260.634
13.718,268.152
15.311,267.483
14.814,263.956
16.53,267.306
11.3,259.641
13.276,258.232
13.871,263.581
12.678,260.407
12.34,264.883
13.964,269.204
14.401,274.764
13.764,268.512
12.568,254.605
11.791,235.349
12.557,225.0
12.211,223.264
12.277,223.363
12.051,219.352
11.084,218.047
8.911,214.249
9.214,211.329
9.749,206.054
9.71,206.03
8.918,203.839
7.955,199.747
7.413,172.875
7.37,167.276
7.138,157.011
7.616,147.171
7.393,140.599
6.755,139.236
6.179,127.747
5.875,119.358
5.578,116.565
5.872,91.507
5.57,73.496
5.003,71.565
4.616,150.642
4.648,152.241
4.295,154.44
4.621,143.13
4.96,143.13
4.649,141.072
4.063,141.953
3.536,136.469
2.422,117.646
1.692,98.973
1.094,66.371
0.961,52.431
1.252,22.38
1.606,19.44
1.752,59.534
1.942,74.931
1.972,76.504
2.237,85.601
2.457,71.147
2.861,71.565
3.002,49.399
3.48,52.651
3.49,41.76
3.588,19.29
3.265,7.943
2.629,355.237
2.338,342.121
1.402,316.469
1.571,285.524
1.864,262.405
3.077,277.125
3.72,225.0
4.221,149.036
4.468,122.005
5.324,94.399
6.625,50.194
4.906,47.726
5.28,48.814
5.728,50.194
5.803,40.763
7.972,34.439
9.81,32.969
9.994,58.671
8.91,27.299
9.031,335.298
11.692,318.879
11.731,348.906
9.038,344.407
8.963,315.0
8.246,297.051
8.477,307.648
8.563,302.619
8.258,291.448
8.449,289.179
8.544,315.0
8.666,311.497
8.596,317.386
8.802,332.593
8.931,341.565
9.047,344.578
7.242,342.35
6.773,22.38
5.543,37.875
5.033,47.862
2.807,46.397
3.392,98.746
5.44,78.024
4.902,68.459
4.311,71.222
4.498,69.145
5.3,78.69
5.747,78.69
3.795,68.199
2.369,348.69
1.574,350.538
1.397,71.565
1.57,120.964
1.727,116.565
1.041,126.87
1.534,106.389
2.039,94.399
3.0,80.789
4.176,67.751
4.995,60.141
6.313,64.799
6.863,57.894
7.445,50.774
7.499,53.902
8.153,42.397
9.807,36.87
10.807,49.764
12.432,42.049
13.548,26.565
13.827,24.034
14.092,24.228
14.713,17.063
13.944,16.543
15.132,10.649
16.151,3.035
16.263,350.116
15.36,345.451
15.208,339.326
13.406,341.754
12.789,333.113
12.168,324.462
11.994,322.524
13.542,323.267
12.997,315.895
13.522,330.422
13.392,325.408
14.129,313.831
16.678,303.024
17.27,302.471
19.267,299.358
21.328,303.69
21.073,304.846
22.038,307.304
23.533,306.87
23.793,310.815
25.056,311.987
26.814,321.843
33.797,305.849
30.251,304.756
30.935,304.008
27.559,298.004
22.24,288.654
20.099,282.758
19.002,281.837
21.023,287.592
22.98,286.246
20.482,283.046
16.802,282.965
20.089,283.062
19.56,289.026
19.7,280.954
19.995,273.843
17.248,272.936
17.76,272.508
14.388,280.091
13.844,276.394
13.028,271.102
12.796,276.621
12.156,273.609
11.736,273.111
13.024,278.13
13.141,278.219
13.474,275.254
13.271,274.879
12.877,274.399
12.196,276.009
12.41,281.041
11.552,282.144
10.927,277.829
10.721,267.358
10.567,277.431
12.147,271.061
12.738,295.463
15.269,289.406
16.603,291.078
17.042,289.047
16.174,289.213
16.257,274.97
15.607,293.887
18.294,298.811
16.026,292.865
16.251,290.082
17.247,289.199
17.736,284.158
16.085,283.438
16.264,280.305
16.864,284.715
16.115,268.781
14.723,265.951
14.115,262.405
15.888,261.445
15.336,262.147
15.431,258.009
15.365,263.723
15.155,266.666
15.777,271.071
17.274,280.864
17.812,287.701
15.896,285.945
16.73,295.051
16.805,297.031
17.108,297.041
17.108,300.561
17.654,301.855
17.742,301.13
17.587,303.079
18.184,305.238
18.548,306.277
18.708,303.14
18.593,309.265
18.572,309.85
18.507,311.154
18.966,313.603
20.151,315.228
20.343,318.311
20.85,318.633
21.973,317.809
22.964,315.621
24.48,314.002
25.421,307.587
26.012,310.088
27.078,308.333
26.64,308.024
27.154,304.54
26.234,304.123
29.392,298.632
31.335,297.15
31.527,293.408
28.428,287.005
32.333,286.466
33.408,278.2
33.98,278.063
31.859,274.05
31.081,258.376
29.17,253.799
29.555,254.157
29.398,250.322
29.21,251.447
28.93,251.241
29.103,253.964
29.121,253.63
27.476,252.711
25.571,245.145
23.626,242.86
21.876,253.35
19.544,240.408
18.116,236.915
17.03,233.427
15.934,226.701
15.211,225.0
13.285,231.34
12.887,219.523
12.742,199.855
12.699,205.201
12.554,199.44
12.177,213.179
10.868,235.008
9.798,216.027
8.927,277.125
8.086,300.964
7.762,278.13
8.459,270.0
7.045,284.036
7.198,288.435
6.838,273.013
6.224,270.0
5.237,251.565
5.031,243.435
4.261,246.371
4.162,251.565
4.637,41.186
5.166,30.964
5.449,37.875
5.331,26.003
5.147,25.017
5.111,13.496
6.46,358.807
7.323,349.261
8.015,343.379
8.365,341.565
8.819,328.8
8.287,325.886
8.061,321.073
7.92,317.49
7.262,315.556
7.661,309.987
8.962,300.466
10.663,298.25
11.839,290.925
12.716,289.537
12.988,291.448
13.331,311.009
15.017,326.535
14.541,326.31
12.738,320.618
11.844,311.689
12.174,305.69
13.58,304.992
18.954,320.44
19.335,324.567
15.859,319.695
16.853,314.162
18.149,315.0
18.687,312.365
20.224,313.167
21.247,308.86
22.101,303.222
22.697,293.305
23.833,288.194
23.725,277.267
24.689,282.201
24.237,274.251
21.957,271.498
22.461,272.07
22.755,275.711
21.242,274.059
26.199,282.529
25.915,287.354
25.988,282.59
23.722,280.739
23.45,296.723
24.121,292.865
24.282,283.51
26.536,286.67
26.424,286.581
27.036,285.709
27.121,284.837
27.741,283.316
26.415,284.634
25.207,278.94
24.198,270.337
24.444,272.944
26.071,275.389
25.851,272.291
27.583,273.552
26.378,278.549
25.375,272.459
26.115,276.379
26.589,278.223
26.064,281.967
26.049,280.869
23.064,284.133
22.225,280.235
24.178,278.802
23.263,288.204
23.217,285.474
22.662,286.044
24.305,288.33
23.731,285.317
24.445,279.894
20.917,285.68
21.254,284.712
23.708,284.49
26.054,286.783
24.554,277.247
28.134,270.764
22.508,268.727
23.553,276.71
24.788,282.843
30.671,289.026
28.881,286.866
28.494,281.655
25.814,271.39
26.201,272.192
22.334,265.183
21.211,269.637
20.761,272.045
21.632,271.614
21.992,242.87
23.634,240.979
18.685,239.621
17.058,235.934
15.626,224.644
15.74,223.764
15.688,219.806
14.998,218.118
16.437,217.147
16.407,218.885
15.871,217.942
14.103,218.29
12.179,217.02
9.874,215.112
7.94,213.232
6.971,212.196
6.726,217.954
6.592,210.426
6.213,209.249
6.827,206.565
6.34,217.147
7.058,212.905
7.57,206.565
7.452,201.161
7.516,188.616
7.082,180.0
6.824,172.405
6.984,133.152
6.871,171.87
6.822,180.0
6.352,194.744
6.077,215.538
5.51,187.125
5.736,248.199
6.295,275.711
6.586,292.62
6.834,287.354
5.905,294.775
5.839,306.87
5.362,305.91
5.829,302.735
6.343,306.158
6.651,310.236
7.265,320.195
7.742,320.711
8.515,328.173
8.827,338.552
8.836,338.199
8.276,338.63
8.598,39.805
6.949,30.068
7.217,8.881
7.311,349.177
7.311,348.232
7.135,349.177
6.947,355.101
7.227,0.0
7.477,0.881
7.835,357.23
7.003,357.839
5.332,347.989
4.641,337.964
4.421,330.101
3.763,326.689
3.449,327.995
2.932,332.701
3.172,341.565
3.805,348.997
5.322,9.782
7.21,4.399
9.008,5.44
8.478,9.95
7.085,10.491
8.539,8.616
8.179,23.198
8.338,25.201
8.591,30.651
8.341,31.293
8.303,25.769
7.589,28.886
8.14,24.656
8.312,15.819
8.426,9.62
8.249,2.121
8.32,356.567
8.238,350.34
8.36,343.887
8.369,339.444
7.533,347.905
6.484,351.87
5.747,354.428
6.064,352.875
3.378,17.745
4.183,10.62
5.984,5.826
7.235,5.194
7.94,1.975
9.444,4.611
8.629,355.237
8.198,352.333
9.627,15.333
11.247,13.055
13.03,3.991
13.594,3.18
13.973,355.915
15.304,352.372
15.66,349.192
15.728,348.504
15.805,343.686
16.544,339.905
18.483,342.255
19.21,348.311
21.062,346.581
21.154,343.82
22.567,334.983
22.409,333.733
20.638,340.174
20.144,335.842
19.643,332.387
18.756,326.535
20.628,328.161
19.458,324.913
17.674,312.026
21.429,326.87
21.134,322.206
24.363,325.162
26.55,320.985
28.615,317.274
28.414,316.131
30.105,312.948
31.853,306.818
33.778,298.238
32.245,296.699
31.987,294.914
31.259,298.106
29.543,298.433
28.053,294.914
25.211,289.29
22.549,284.307
20.32,281.834
17.097,280.081
16.341,276.87
15.806,279.211
16.027,275.877
15.127,274.538
14.104,273.814
15.94,294.261
16.217,295.159
16.722,299.198
16.998,302.905
17.224,312.634
17.258,315.0
16.384,316.508
16.482,315.0
17.219,310.657
18.106,308.66
18.246,305.789
18.225,301.35
18.615,303.546
19.131,303.69
19.444,302.769
19.207,304.695
18.931,303.136
18.382,300.607
16.694,295.942
16.494,277.595
16.169,270.0
16.31,279.09
15.793,309.473
15.894,349.992
14.766,289.654
14.729,287.103
15.365,274.538
15.398,282.155
15.356,284.265
15.438,286.39
14.956,306.254
14.785,289.44
15.249,280.685
16.529,266.248
17.075,261.573
16.821,258.44
16.97,250.346
15.891,247.479
13.694,244.026
12.047,216.254
10.883,177.397
9.961,154.654
9.121,133.452
8.389,120.964
7.515,113.499
6.824,107.819
6.225,103.627
6.231,93.18
6.775,67.479
7.724,43.409
9.969,35.838
11.894,31.264
14.768,12.994
16.551,347.301
15.914,342.44
15.779,333.122
15.393,326.944
15.038,320.599
14.455,316.736
14.665,317.891
15.683,313.977
15.644,312.839
15.474,316.061
15.938,315.955
16.693,316.818
16.995,318.576
17.315,314.588
17.911,316.528
16.757,343.073
15.601,341.03
14.585,326.136
15.439,323.781
13.189,298.511
11.566,287.526
16.484,301.464
19.318,298.073
23.117,303.193
25.584,306.001
24.892,315.438
24.746,314.781
25.592,309.763
26.684,308.991
27.567,305.297
28.514,302.335
27.058,305.595
26.839,298.768
24.802,295.837
23.166,293.199
22.609,294.727
20.642,288.435
17.087,289.134
16.201,258.69
13.932,248.429
10.7,247.166
8.085,240.803
6.646,225.855
6.085,212.196
6.658,178.781
6.24,184.399
8.029,203.703
9.257,189.782
12.195,199.231
11.133,228.652
12.409,204.228
13.026,194.3
13.099,188.13
12.613,180.0
11.618,177.316
10.778,178.238
10.116,174.193
9.738,180.939
9.107,183.752
9.88,185.618
10.404,187.853
9.136,188.584
9.265,186.34
9.247,185.29
8.466,183.24
8.179,176.186
8.377,172.057
7.761,175.815
8.226,165.256
8.397,143.842
8.226,127.405
7.861,204.775
8.493,215.218
7.556,219.472
7.481,223.025
7.198,213.69
6.768,201.371
6.413,197.354
7.567,200.556
7.693,192.529
8.285,192.653
8.283,186.843
8.024,180.0
7.705,172.476
7.457,172.03
7.53,165.964
7.402,163.909
6.812,155.556
6.741,146.634
6.756,133.315
7.015,123.071
6.89,130.156
6.916,140.389
7.402,145.125
7.965,158.962
8.307,150.255
7.988,145.713
7.632,122.905
7.764,112.203
7.277,109.093
7.525,110.674
8.01,118.61
8.546,116.565
9.251,117.051
9.564,122.005
8.67,117.474
8.123,107.3
7.93,100.46
7.347,89.204
5.782,67.27
5.262,61.44
4.894,59.657
4.339,61.004
3.76,59.25
3.436,57.439
3.022,62.216
2.894,66.309
2.872,55.856
3.284,42.94
3.248,33.69
3.346,26.878
3.697,23.121
3.358,16.389
3.232,12.042
3.073,8.366
3.338,7.386
3.934,13.448
2.24,5.042
3.283,13.324
4.509,17.281
5.049,19.44
6.043,16.44
7.307,11.165
8.756,17.162
9.699,15.195
8.352,20.256
7.62,16.639
7.501,6.968
8.282,3.503
7.727,339.775
8.374,324.537
9.983,324.917
9.715,5.648
9.989,355.696
12.226,354.976
13.396,1.245
10.421,347.407
11.379,356.791
12.604,351.724
13.139,341.39
15.093,336.435
13.975,334.259
15.735,334.633
17.547,336.957
17.753,336.409
18.892,333.138
20.716,333.048
21.168,333.832
19.618,327.265
19.691,322.381
20.114,320.295
19.221,317.437
20.96,317.099
14.975,316.656
13.654,317.816
13.752,313.768
14.577,316.384
15.715,314.215
17.049,312.436
18.081,314.04
18.152,316.848
18.023,311.804
18.509,309.207
19.889,307.372
21.151,304.509
21.37,302.525
24.716,300.743
26.908,297.408
28.271,300.496
28.651,301.329
29.566,300.336
28.343,308.894
28.041,305.923
27.498,306.777
28.316,303.93
27.322,306.529
27.199,303.69
29.394,297.958
32.097,299.704
32.869,296.259
32.349,297.397
30.84,290.556
28.328,281.372
26.841,284.89
24.712,277.431
24.64,269.33
24.283,268.939
23.546,265.939
22.455,265.355
21.525,263.897
20.554,265.601
19.814,269.599
19.478,274.332
19.082,273.155
18.301,267.732
16.991,275.064
16.767,270.735
17.239,272.021
17.548,274.514
17.422,275.043
18.019,270.819
19.025,290.985
18.785,299.428
18.165,295.084
17.61,298.229
16.517,301.139
15.645,303.275
13.455,307.962
12.98,306.773
12.851,303.951
12.09,301.383
11.717,297.031
11.489,290.624
12.001,292.094
12.6,287.057
12.586,283.36
12.42,282.875
11.664,267.663
11.403,248.75
9.818,242.447
9.684,231.147
10.357,210.964
10.18,222.184
10.465,223.091
9.779,226.685
9.116,219.289
8.759,227.726
7.924,199.537
7.13,209.198
7.348,205.115
7.555,196.144
6.474,192.995
5.854,0.0
6.162,342.255
6.426,307.235
6.628,313.668
5.581,315.0
6.076,312.647
5.874,307.405
5.853,309.174
6.221,307.569
6.271,322.765
6.245,13.134
5.61,22.751
6.418,27.299
7.125,22.989
7.561,16.699
7.337,11.31
7.781,14.826
8.174,20.41
10.701,17.418
13.103,9.462
13.61,11.469
13.544,13.431
13.408,6.911
14.347,4.83
15.072,5.063
15.482,352.875
15.614,336.251
14.436,329.281
12.564,322.815
12.874,302.7
10.75,283.213
12.983,302.099
10.514,301.065
13.084,316.848
13.434,294.146
12.455,279.345
11.352,288.122
9.671,279.162
7.927,279.62
11.661,286.966
10.408,285.945
8.916,282.201
9.298,279.09
9.465,275.711
10.679,311.82
11.616,323.13
11.202,309.226
10.508,311.186
10.678,304.735
9.54,295.346
8.888,284.036
9.119,274.16
9.46,272.121
9.472,277.386
9.325,278.427
9.825,277.667
10.352,281.535
10.335,286.26
10.486,289.503
10.998,302.829
10.406,303.179
10.017,291.801
10.082,279.462
9.691,274.764
9.938,279.462
10.575,276.009
