wind_speed,direction
15.871,193.772
15.303,188.213
15.785,190.353
16.06,192.022
15.672,193.393
15.341,198.61
15.523,204.128
16.701,206.787
16.34,204.986
15.915,200.376
15.842,195.739
15.645,192.308
15.711,188.13
14.98,182.603
13.894,179.427
13.299,177.019
12.747,175.503
12.636,174.094
12.515,171.501
14.108,177.732
13.734,176.074
13.339,175.471
12.845,175.83
12.504,173.928
11.936,172.875
9.931,169.426
9.714,167.471
9.499,165.964
9.466,165.343
9.382,166.809
9.339,164.745
8.19,171.87
8.018,172.476
7.599,176.424
6.948,178.727
6.95,182.386
7.02,186.981
7.337,184.865
7.147,186.072
6.807,182.437
6.568,186.072
6.43,182.386
6.394,180.0
7.053,170.181
7.192,165.203
7.04,161.565
6.735,156.949
6.288,149.657
5.806,145.222
4.604,128.418
4.408,120.964
4.286,116.565
4.056,102.995
3.749,92.489
3.312,78.111
3.421,64.983
3.487,51.34
3.806,33.024
4.247,13.496
4.71,357.879
5.098,350.838
5.022,346.329
5.05,339.775
5.226,341.147
5.848,339.305
6.029,337.11
6.366,331.39
6.137,335.136
6.67,330.255
6.978,332.354
8.047,331.049
9.091,329.886
10.195,330.141
11.196,324.372
12.461,327.633
13.522,323.366
14.103,325.376
14.289,326.612
14.511,326.753
13.589,327.995
13.699,329.876
14.196,328.355
14.642,323.746
13.354,316.569
12.262,307.131
12.302,303.69
12.829,301.357
14.569,296.565
15.639,289.933
14.114,299.65
12.609,315.0
12.745,321.843
13.571,334.687
14.235,342.181
15.283,352.593
16.323,352.372
17.876,351.469
22.015,342.87
24.249,338.8
26.612,340.305
27.041,340.446
30.432,335.225
33.226,333.113
32.589,324.09
30.88,318.901
31.152,318.103
30.474,322.927
32.052,321.052
33.296,316.637
30.674,313.461
30.713,311.504
31.928,312.179
32.281,312.042
32.216,316.197
31.927,320.807
31.387,317.278
31.943,322.463
32.037,324.65
27.799,318.542
22.951,314.736
22.765,310.03
18.315,290.502
23.533,288.319
19.572,265.668
17.315,263.29
16.683,259.658
19.063,245.684
14.359,231.582
18.747,210.763
18.963,211.729
20.876,222.374
23.597,227.799
25.816,222.647
26.629,217.972
25.111,209.476
23.97,208.202
22.591,212.557
21.632,218.114
22.225,217.439
24.207,216.724
24.522,227.104
26.428,223.755
27.118,220.914
27.692,220.047
25.987,216.928
24.92,214.408
23.75,213.111
22.342,212.669
21.154,211.097
19.782,210.816
18.569,210.155
17.443,213.69
16.711,217.921
16.286,220.365
16.032,219.523
14.939,220.2
13.903,225.0
13.049,231.009
12.02,240.35
11.763,243.435
12.033,245.493
12.347,245.807
12.195,246.194
12.282,252.031
11.942,251.333
11.593,246.991
11.108,247.497
10.987,246.038
10.411,241.645
9.786,226.931
9.708,228.094
9.962,234.324
10.397,235.376
10.384,239.421
10.297,238.841
10.416,228.715
10.047,231.34
9.745,234.324
9.717,237.031
9.309,238.57
8.995,235.923
9.556,220.732
8.876,225.939
7.99,234.09
7.623,240.461
7.041,247.834
6.834,259.115
6.994,225.0
6.445,238.393
6.505,278.13
6.736,306.254
7.204,315.0
7.905,317.603
7.313,324.246
7.184,330.945
7.055,342.072
7.105,346.329
7.146,348.111
7.146,355.711
7.915,353.157
8.514,340.201
9.132,332.103
9.437,329.677
9.907,329.036
10.633,328.736
11.102,340.975
11.618,341.054
12.169,346.115
13.119,335.225
15.248,336.038
15.845,327.068
15.194,326.174
14.691,318.715
16.327,308.186
15.398,303.541
14.579,288.853
13.734,285.124
10.516,282.804
10.005,277.54
9.361,281.634
9.605,281.803
8.739,281.113
9.471,276.809
10.977,260.426
11.516,253.426
11.64,246.297
11.586,240.945
11.878,237.724
12.136,238.393
11.594,237.926
11.726,244.011
12.437,237.002
13.766,241.535
12.829,241.011
12.872,241.966
12.386,240.945
12.497,260.754
13.055,251.03
13.427,248.72
14.762,248.295
14.462,240.698
16.113,243.233
17.735,240.945
17.785,247.036
18.26,245.956
18.601,245.422
19.533,241.75
19.584,247.64
20.386,241.049
20.322,233.358
19.529,226.753
18.305,221.56
16.507,214.955
16.146,218.182
15.237,218.368
13.935,218.911
12.955,223.746
11.609,226.848
10.315,231.116
10.805,239.036
10.807,241.011
10.821,245.18
10.907,246.615
11.157,247.782
11.077,246.991
9.36,243.853
9.148,242.987
8.847,239.744
8.633,233.13
8.607,231.044
8.027,233.13
8.278,231.34
8.066,227.07
8.25,230.477
8.349,236.634
8.327,238.841
8.112,241.477
7.936,241.783
7.737,244.537
7.995,251.565
8.274,256.264
8.418,267.455
9.428,266.698
8.348,268.698
9.368,271.273
10.477,273.731
10.747,280.84
11.032,283.241
11.213,292.932
11.265,288.741
10.973,287.176
11.219,287.176
11.289,282.426
11.655,273.633
12.106,270.868
11.615,263.541
12.045,266.634
12.306,272.203
12.218,272.337
12.44,267.955
13.171,257.152
12.218,263.66
11.923,270.0
12.125,274.574
12.569,272.045
13.435,264.644
13.486,264.094
11.859,256.828
11.79,254.055
11.781,258.408
11.73,268.568
11.36,271.548
10.965,270.0
10.028,274.086
9.635,281.689
9.208,291.448
9.455,276.009
9.192,270.0
9.144,274.764
8.627,272.437
8.241,271.061
8.2,271.975
8.084,270.955
7.962,270.955
7.975,265.533
8.426,256.809
8.916,245.344
8.298,237.265
7.549,246.448
7.107,252.802
7.558,247.306
9.341,251.333
9.819,257.471
10.131,263.991
10.367,261.06
10.047,261.305
11.158,249.291
10.73,253.836
11.165,261.069
12.183,258.559
13.223,257.054
13.23,264.094
15.332,273.013
16.579,266.461
17.11,263.355
17.796,262.488
15.995,258.917
16.27,265.4
16.957,270.0
18.067,264.726
16.8,262.875
15.752,262.546
14.887,263.938
14.517,260.272
14.37,264.44
12.999,257.142
11.794,252.44
11.017,230.826
10.883,223.877
10.616,220.236
10.28,218.368
11.003,219.226
10.135,221.468
9.793,227.07
9.896,232.595
10.326,236.07
10.805,238.339
11.646,243.094
11.675,247.751
12.065,252.316
12.287,259.144
12.399,264.872
12.491,268.512
11.875,268.493
11.921,267.173
11.71,266.379
12.159,261.773
12.135,255.809
11.238,248.575
9.386,233.616
8.566,224.326
7.97,219.668
7.18,228.122
6.941,241.928
7.686,258.111
7.379,228.814
6.822,228.013
7.073,219.806
6.64,227.911
6.214,242.65
6.289,255.964
6.237,247.38
6.663,247.249
6.434,243.435
6.521,240.069
6.749,232.853
6.866,230.194
6.782,212.574
7.084,215.218
7.458,219.806
8.05,221.878
8.638,218.454
9.09,218.853
9.774,219.668
10.248,221.553
10.652,223.636
10.759,225.69
11.044,229.6
11.293,236.31
11.836,231.582
11.524,231.843
11.401,235.408
11.249,237.907
11.19,237.465
11.332,232.97
10.815,226.194
10.792,222.221
10.644,219.289
10.653,212.093
10.359,211.724
10.164,210.379
7.502,178.995
6.465,163.74
5.74,159.624
5.397,161.996
5.419,161.147
5.347,159.775
5.885,144.782
5.081,148.173
4.62,153.435
4.712,161.565
4.458,161.075
4.187,162.072
4.024,150.642
3.698,159.864
3.263,159.677
3.502,165.174
3.575,168.024
3.517,176.634
2.176,184.399
1.811,184.764
1.736,186.843
1.515,182.603
1.381,186.34
1.896,180.0
2.599,161.565
3.053,152.103
3.2,137.726
3.094,104.036
3.375,26.565
3.957,311.186
2.62,59.036
3.039,5.194
3.498,337.38
4.699,315.0
5.459,291.801
6.342,281.976
4.887,270.0
5.333,275.711
5.954,285.945
6.191,287.65
6.598,290.556
6.669,295.56
5.737,320.528
5.751,323.616
5.984,328.671
6.373,328.173
6.399,330.069
6.331,327.095
6.684,300.964
6.331,295.201
5.867,301.504
5.888,304.992
6.359,304.875
6.682,301.43
7.845,292.036
7.774,290.855
7.903,291.571
7.866,294.703
8.196,293.459
9.106,289.904
8.658,306.674
8.393,306.469
7.703,303.977
7.742,300.466
8.049,293.963
7.989,289.213
9.134,289.398
9.31,288.687
9.684,286.858
9.491,287.103
9.607,296.565
10.577,304.992
11.817,308.29
13.414,318.18
13.367,332.103
12.938,335.493
14.437,327.579
15.473,329.315
16.141,317.291
17.412,315.347
16.967,319.505
15.981,309.738
15.847,314.616
15.903,316.45
15.846,316.715
16.18,309.413
16.987,309.753
17.717,309.756
17.774,304.866
18.34,301.805
18.727,298.551
19.13,297.692
19.565,295.164
19.845,294.135
20.091,296.715
20.257,294.727
21.476,295.278
21.732,296.565
21.498,297.937
21.402,300.763
20.942,300.466
20.039,299.219
19.084,300.51
19.157,299.745
19.77,298.641
19.271,297.121
19.694,302.047
19.697,299.697
20.129,303.802
20.407,303.111
20.307,300.745
21.352,301.412
21.22,305.538
20.37,305.311
19.859,309.378
20.436,306.87
20.02,309.903
19.455,305.311
19.938,305.855
20.966,306.724
21.492,304.963
21.181,302.293
21.688,299.129
22.326,295.288
21.241,298.951
22.037,293.443
23.487,286.615
23.274,287.879
23.969,282.736
23.419,279.462
21.699,285.101
19.673,294.353
21.454,298.726
22.891,306.87
25.814,311.522
25.506,309.6
25.719,310.213
26.642,311.441
26.244,301.551
25.919,296.188
23.36,296.147
22.56,296.565
19.903,287.199
19.34,282.995
16.52,287.103
15.319,295.665
19.637,294.326
18.855,294.044
19.766,284.036
19.464,274.332
9.465,312.274
10.024,288.435
7.788,289.026
2.237,276.009
1.438,237.529
1.139,176.82
2.584,94.574
3.76,118.217
5.765,131.711
5.759,126.501
5.974,117.35
6.222,113.085
5.569,125.074
5.415,136.591
6.421,136.061
4.542,158.523
4.468,151.876
5.503,154.259
8.365,139.994
7.762,139.044
7.64,138.077
6.303,139.399
5.942,132.663
5.461,136.809
6.391,141.072
6.669,125.655
6.616,124.695
7.385,132.955
6.493,148.496
6.048,161.565
5.563,171.87
5.389,169.461
5.43,165.964
5.649,154.855
6.041,152.56
6.836,143.13
5.212,137.936
5.104,137.175
5.514,138.366
6.546,135.674
8.419,148.61
10.388,146.31
11.665,148.134
12.143,144.904
12.45,145.954
13.222,150.479
14.542,152.543
15.012,151.731
16.226,153.213
16.256,153.204
16.777,154.772
17.254,161.711
17.843,157.954
17.712,160.875
16.614,157.166
15.781,154.954
15.451,154.378
15.348,159.749
14.863,159.382
13.78,162.104
12.554,158.443
11.476,163.443
10.663,167.125
10.081,174.726
9.823,188.393
9.89,196.44
9.263,202.694
9.663,210.324
10.187,218.797
10.254,225.0
10.095,230.194
10.365,235.008
9.937,233.471
10.43,234.36
10.949,239.349
10.914,246.541
10.927,248.199
11.904,250.787
13.635,235.061
13.307,237.829
12.908,227.675
12.643,228.545
12.93,226.975
13.01,215.776
13.696,205.805
13.732,209.814
13.421,213.525
13.436,213.341
13.163,207.474
12.305,212.093
13.406,212.152
13.374,207.451
13.582,205.989
13.686,204.6
13.4,202.714
12.825,201.084
11.202,185.711
10.004,181.569
9.219,185.877
8.141,187.595
7.669,190.923
7.708,193.069
7.879,180.924
7.553,180.971
7.062,182.386
7.113,186.072
7.222,184.667
7.13,183.814
6.564,178.315
6.256,185.711
5.758,191.768
5.231,206.565
4.769,225.0
4.419,229.764
3.646,282.529
3.504,289.29
3.418,294.624
3.217,293.499
2.956,284.621
2.728,280.784
2.348,208.301
2.196,210.256
2.277,198.435
2.128,171.87
1.898,251.565
2.14,270.0
1.214,29.745
1.362,34.992
1.217,26.565
0.911,26.565
0.88,12.529
1.287,24.444
2.67,20.556
3.095,23.198
3.377,18.435
3.897,13.707
4.224,8.842
4.628,2.386
4.031,8.326
4.54,6.483
4.577,5.314
4.792,353.66
4.591,346.293
3.645,334.094
3.01,316.219
2.911,303.69
2.876,302.735
3.599,323.973
3.855,316.975
4.764,318.18
3.452,318.367
4.178,323.366
5.49,317.231
6.928,308.66
9.139,307.333
11.532,309.987
13.591,303.69
15.073,302.106
16.517,303.924
17.302,305.855
17.933,301.849
18.605,300.231
18.649,304.992
19.669,304.455
21.238,306.599
22.318,306.272
22.137,302.607
22.353,295.916
22.914,295.278
23.028,294.937
22.546,291.233
20.521,286.805
20.708,277.675
19.478,282.899
24.487,293.762
26.548,295.155
27.373,292.454
26.968,288.716
26.566,281.768
25.432,273.681
23.485,276.754
22.929,280.235
23.41,284.121
23.021,282.565
22.642,280.833
22.127,276.789
22.902,271.332
23.746,273.308
22.303,274.821
22.307,271.102
23.067,264.461
23.726,266.634
23.172,268.275
23.264,260.797
23.097,254.097
22.592,250.974
22.67,255.725
22.522,252.665
21.41,251.247
21.174,249.905
20.695,252.582
21.545,251.565
20.998,252.417
20.804,249.829
19.696,250.244
18.978,253.724
18.237,250.233
17.368,254.548
16.659,253.346
16.317,253.78
17.364,253.034
16.111,253.639
14.956,253.457
13.582,256.251
12.779,257.471
11.681,257.32
11.621,243.435
10.126,244.179
9.201,251.565
8.869,250.866
8.371,256.908
8.268,249.444
8.344,236.659
7.587,232.595
7.169,236.31
6.63,254.055
6.6,268.091
6.513,268.409
4.905,253.142
4.289,238.736
3.383,218.66
2.732,204.146
2.378,190.491
2.315,180.0
3.097,198.435
3.125,219.806
3.236,303.69
3.418,318.013
3.629,312.709
3.611,310.914
3.229,284.744
3.268,280.784
3.636,280.784
3.851,281.31
3.978,278.531
4.119,288.435
4.682,310.101
5.304,312.398
5.551,309.401
6.258,314.145
7.099,314.384
7.707,318.18
8.271,308.118
8.168,299.914
8.328,290.323
8.813,290.095
8.912,290.794
9.493,291.801
10.275,292.865
11.003,294.551
11.678,292.865
12.915,294.146
13.718,295.787
14.03,293.199
13.843,297.084
13.537,298.706
13.375,291.038
13.277,280.098
14.09,265.764
13.184,270.0
11.727,264.686
12.939,267.686
14.288,259.641
15.613,256.849
17.26,254.208
18.756,260.042
19.289,253.999
20.646,258.024
19.522,269.51
21.493,281.929
22.427,287.176
22.317,273.746
19.817,252.728
18.862,230.133
17.037,218.48
17.627,214.592
18.856,210.763
19.591,193.643
18.423,205.641
17.872,197.435
16.704,193.707
15.337,190.176
14.669,188.409
14.169,187.628
13.544,187.97
12.802,192.011
12.057,192.184
11.634,190.305
10.815,189.23
10.304,191.768
10.464,188.807
9.781,194.265
9.088,198.122
8.256,197.418
7.539,204.864
7.377,212.661
7.553,227.911
8.17,230.965
8.385,225.744
8.52,223.531
8.701,220.601
8.369,219.523
8.004,225.909
7.168,231.582
7.027,237.848
7.635,246.038
8.035,240.642
7.893,233.13
7.407,248.806
6.648,259.461
6.527,253.54
5.694,251.075
5.742,246.801
5.409,239.036
5.545,230.906
5.271,228.122
4.722,234.246
3.98,251.565
4.108,285.255
5.067,292.48
4.812,279.728
4.906,285.124
4.875,280.176
4.729,273.367
5.223,274.399
5.737,279.04
5.615,275.947
5.846,272.203
6.115,270.0
6.482,266.82
7.056,262.747
7.362,261.327
7.339,272.643
6.792,276.34
6.072,270.0
6.745,263.118
7.211,250.616
7.319,242.928
6.915,240.069
6.507,235.408
6.558,241.821
6.471,255.964
6.466,262.304
6.372,262.694
5.251,259.046
5.112,262.648
5.108,260.538
4.761,258.232
4.547,262.569
4.29,328.571
4.069,10.784
4.395,5.194
5.098,34.287
5.517,355.915
7.281,330.396
7.666,312.337
4.909,306.431
4.429,292.715
3.589,281.004
3.289,266.186
3.444,240.945
3.708,230.44
4.043,213.179
3.712,206.565
3.73,186.34
3.283,180.0
3.565,180.0
3.926,171.119
3.807,165.256
3.095,152.447
3.792,119.055
3.88,119.055
2.872,94.899
2.763,45.0
3.493,72.897
2.945,90.0
5.422,126.87
5.64,164.055
6.577,155.433
6.772,157.62
6.528,128.66
6.505,140.528
6.688,145.305
7.376,143.973
8.457,140.648
9.248,136.736
9.294,126.416
8.783,123.254
8.279,122.276
8.259,126.098
8.495,131.784
8.587,134.326
7.619,141.71
8.144,149.744
8.556,143.902
8.494,132.979
8.465,135.707
8.719,139.514
8.748,150.396
9.677,165.466
10.541,167.574
11.301,162.096
11.581,156.695
11.505,149.172
11.912,141.563
12.0,138.066
12.104,136.577
12.571,138.013
12.918,142.306
13.393,142.745
12.77,142.997
12.366,136.818
11.906,135.458
11.326,132.672
10.356,128.32
9.421,122.784
10.2,100.573
9.347,93.136
8.853,85.426
8.871,83.066
9.03,82.304
7.491,80.981
7.121,75.964
6.563,79.508
5.674,79.461
5.107,83.66
4.801,93.945
5.28,112.62
5.705,111.571
6.826,94.399
7.06,84.957
7.35,79.992
7.509,80.395
8.333,78.835
8.148,75.411
7.727,77.637
7.874,79.287
8.196,84.068
8.613,84.144
9.245,82.875
10.216,75.619
10.558,74.249
10.502,71.791
10.302,72.474
9.564,69.444
9.128,71.075
8.952,77.3
8.356,76.373
7.945,78.158
7.061,79.077
6.17,80.727
6.25,90.0
5.522,92.663
5.702,95.194
5.624,92.602
5.824,91.169
5.537,83.796
5.452,76.908
6.179,66.644
5.891,49.686
5.429,50.356
4.98,50.71
5.071,59.237
4.935,57.339
4.071,48.503
3.372,42.274
2.956,30.964
2.883,45.0
2.52,48.814
2.605,48.814
2.749,22.834
2.741,0.0
2.642,0.0
2.258,326.31
2.098,161.565
2.775,196.699
3.275,180.0
3.336,163.74
3.089,158.962
3.439,169.046
3.794,178.21
4.204,176.424
3.046,166.759
3.104,173.29
3.098,163.61
2.978,166.759
2.962,166.759
3.103,162.474
3.181,156.371
3.135,147.995
3.174,132.879
3.369,130.914
3.434,119.055
3.523,108.435
2.672,143.13
2.669,158.199
3.238,195.524
4.132,200.556
4.707,165.069
5.545,145.561
5.966,149.931
5.804,150.068
5.49,152.784
6.581,143.881
6.463,138.576
6.522,144.728
5.944,138.945
6.265,140.194
6.26,133.409
6.274,127.972
6.191,120.763
6.254,105.945
7.091,99.293
6.592,97.125
6.24,94.185
5.672,88.264
5.222,87.797
4.674,101.31
4.907,95.711
4.596,86.186
4.555,90.0
4.63,126.87
4.941,153.435
5.034,146.31
5.359,94.574
5.45,102.529
5.736,111.448
5.798,122.619
5.231,114.624
5.258,95.906
5.167,92.045
4.815,79.508
4.335,73.74
3.996,70.201
3.577,62.447
3.044,45.0
1.701,11.31
1.363,348.69
1.086,343.301
1.011,340.017
1.105,329.744
1.834,336.038
1.917,0.0
2.264,346.608
2.627,307.405
3.273,306.87
4.024,307.694
4.871,311.348
5.877,323.427
6.974,316.848
8.233,314.236
9.819,307.725
10.738,305.181
11.238,304.095
12.887,301.939
14.194,293.344
15.085,281.017
15.432,272.936
15.153,271.534
15.953,273.067
17.03,268.939
17.516,260.698
18.155,250.688
17.657,252.072
16.607,252.536
16.192,251.565
12.568,245.638
11.044,259.592
10.274,272.911
10.141,275.043
10.065,270.0
9.188,262.694
6.755,256.464
5.086,239.265
4.367,234.462
3.897,256.504
3.508,261.573
2.718,264.806
2.781,259.38
2.364,282.095
2.099,318.013
2.695,325.492
3.81,328.671
4.875,330.642
3.366,315.0
3.844,307.405
4.171,305.538
4.452,313.668
4.7,317.863
5.474,320.826
7.722,299.476
8.923,303.179
10.347,299.446
11.327,299.358
12.249,307.439
12.556,303.504
12.948,301.464
13.546,293.026
14.364,284.336
15.116,275.195
15.823,269.433
15.315,268.348
15.771,271.005
16.465,266.055
16.632,264.71
16.251,263.073
15.879,259.838
15.849,252.372
16.25,247.816
16.281,243.925
15.887,245.925
15.843,244.767
16.117,243.435
16.688,248.318
17.311,242.917
17.136,244.564
17.016,247.23
17.55,252.16
17.71,254.954
16.955,251.761
14.676,243.789
13.554,242.592
12.974,247.557
12.518,256.551
12.897,261.254
13.436,260.049
13.807,252.15
13.428,246.801
12.845,247.671
12.181,248.199
11.774,253.78
11.963,251.862
12.071,257.152
13.02,258.198
13.547,259.695
14.713,259.461
15.417,257.407
15.752,254.846
15.546,256.409
15.943,257.905
16.021,250.115
16.421,247.797
16.196,245.772
15.663,244.378
15.5,239.207
14.87,235.713
15.18,234.462
15.586,233.13
15.44,235.154
15.062,236.976
14.593,234.246
13.358,232.595
12.516,231.882
11.518,232.386
10.92,230.492
10.137,230.412
7.984,221.82
7.073,225.0
6.698,238.299
6.889,244.722
7.628,250.769
8.598,253.301
7.251,262.235
8.691,263.66
9.728,262.569
10.171,265.333
10.487,257.243
10.422,249.102
10.539,243.838
8.577,226.469
7.22,217.349
6.536,217.648
5.94,222.797
7.071,237.529
8.121,241.504
9.174,255.379
10.015,269.012
10.251,277.237
11.195,282.804
12.623,279.753
13.611,293.385
14.153,289.231
14.792,289.026
14.415,281.004
13.922,280.62
14.848,288.435
14.677,298.887
16.076,301.891
15.404,298.867
17.005,292.145
17.273,297.86
18.173,300.556
15.65,302.307
14.729,302.989
13.174,312.398
12.708,308.517
13.346,326.041
11.843,340.498
11.903,321.766
10.961,347.8
10.032,2.726
10.193,4.538
10.526,30.191
10.436,43.299
9.561,52.549
10.295,53.652
10.769,48.743
10.695,52.386
11.45,34.237
10.778,11.738
11.076,29.604
10.171,12.946
6.643,329.744
5.56,297.597
4.096,264.56
4.125,239.3
3.391,234.605
3.348,215.676
4.004,198.435
4.734,189.246
5.257,172.504
5.763,165.964
5.273,135.0
4.957,329.744
5.916,305.218
6.89,302.829
7.515,293.499
8.084,286.699
7.708,290.41
7.303,289.231
2.949,202.166
3.518,275.856
4.606,286.699
4.428,287.242
2.575,273.367
4.846,299.578
5.911,303.69
7.061,308.83
8.66,313.332
9.364,302.593
10.494,304.592
10.57,307.405
11.248,299.962
11.694,299.887
12.241,298.523
12.621,297.897
13.603,295.32
13.32,294.076
13.78,292.27
14.806,288.146
15.91,284.237
16.7,287.879
17.636,286.144
17.241,288.435
17.578,283.554
18.055,280.954
19.158,283.325
19.505,278.13
19.138,268.167
18.15,265.486
16.352,259.046
15.848,252.57
16.122,242.865
15.453,235.257
17.381,230.11
16.15,225.474
14.996,224.045
14.157,222.594
13.926,218.967
13.024,216.87
11.402,220.192
10.074,225.603
9.083,233.499
8.27,238.523
7.451,246.949
7.5,254.539
8.405,266.987
8.381,271.878
8.751,270.0
8.667,268.21
8.319,272.961
8.39,274.014
9.024,266.309
9.482,264.644
9.164,265.236
8.909,265.073
8.95,259.439
8.377,257.593
8.215,247.751
7.835,258.179
8.084,261.529
8.134,263.157
8.302,259.695
8.373,258.503
8.925,257.005
8.53,248.523
7.761,253.496
7.502,261.87
7.424,253.393
7.354,248.552
6.495,241.294
5.554,231.34
4.848,217.999
4.188,197.447
3.12,184.764
2.398,169.695
1.842,90.0
2.313,315.0
3.236,315.0
3.655,329.421
4.346,338.839
5.385,327.031
5.659,327.339
5.924,326.976
6.314,323.807
5.263,311.055
6.04,300.763
6.928,299.476
7.434,304.249
8.894,287.905
9.388,278.13
9.305,284.657
11.053,277.306
11.674,270.69
10.888,255.018
11.455,255.774
11.705,258.261
11.824,261.545
11.218,261.983
11.051,256.159
12.372,235.784
11.551,228.609
11.888,228.077
11.258,216.87
11.345,217.794
11.614,217.451
11.69,219.806
10.546,222.647
10.301,225.0
10.658,226.432
10.664,236.023
10.766,236.31
10.57,229.399
10.352,225.725
10.247,223.603
9.765,218.66
9.029,215.166
8.49,209.899
9.15,184.399
8.857,181.193
8.943,182.49
9.273,184.865
9.21,184.865
8.252,178.568
7.213,162.553
5.972,154.44
5.161,141.34
5.368,188.13
5.869,190.305
5.882,184.764
6.178,169.992
5.954,197.103
6.553,189.866
6.741,159.228
6.881,131.76
6.631,116.565
5.833,99.162
5.845,94.086
5.985,87.797
5.786,87.397
5.468,90.0
5.077,106.389
4.909,128.157
5.137,126.384
5.105,128.66
5.317,132.274
5.431,125.134
5.528,124.592
4.8,117.35
4.363,119.982
3.991,112.932
3.769,97.125
4.385,81.87
4.945,76.329
5.479,62.3
5.09,60.572
4.666,53.427
3.846,48.991
3.574,43.531
3.045,34.508
2.612,23.629
2.709,5.71
2.555,353.66
2.359,330.255
2.146,324.162
2.585,337.068
3.237,340.253
3.769,330.101
4.54,325.008
4.935,315.0
5.176,307.093
5.512,300.174
5.679,298.443
6.063,307.875
6.293,310.292
6.59,312.614
6.863,315.0
7.694,311.326
9.253,312.814
9.771,305.47
9.949,298.611
9.996,294.692
9.749,296.003
9.881,293.523
9.95,299.428
10.354,301.939
11.047,303.69
12.098,300.685
13.527,296.362
13.956,314.31
13.849,320.528
15.368,320.133
16.42,320.425
18.192,317.361
17.127,313.755
15.066,310.236
16.6,324.525
18.941,340.688
20.367,341.054
20.912,337.41
22.811,331.991
24.199,326.949
25.859,326.889
27.279,323.911
28.287,321.934
28.839,318.918
29.01,316.848
28.109,312.254
26.067,306.027
25.485,302.772
25.63,299.557
25.795,306.459
26.42,310.236
24.978,311.424
23.856,310.567
24.396,303.334
23.359,293.716
22.187,292.762
21.959,292.416
23.144,293.241
28.713,295.796
27.498,286.571
25.835,282.172
23.634,277.196
21.541,271.252
20.628,270.0
17.416,268.688
17.46,268.636
17.282,266.87
17.017,264.156
16.356,261.607
15.819,262.504
13.987,267.138
13.652,268.831
13.639,272.337
13.281,274.97
12.409,280.176
12.08,278.569
10.707,273.468
10.714,273.633
10.639,272.816
10.515,269.091
10.204,270.939
9.779,279.13
11.238,297.378
11.031,297.802
10.764,302.905
10.912,308.211
11.725,302.829
10.785,296.565
9.842,299.134
8.859,297.35
8.679,292.62
8.1,284.932
7.564,282.848
6.777,285.35
5.998,278.326
5.789,289.359
6.076,299.578
6.563,303.69
7.249,307.093
7.645,310.601
7.848,321.667
8.393,320.774
8.517,318.216
8.975,315.0
9.452,300.033
8.004,315.707
10.144,315.0
10.296,311.987
10.884,308.66
11.608,310.126
11.486,308.48
12.359,310.544
12.301,308.912
12.366,295.602
12.036,293.412
12.019,285.725
11.849,282.953
11.711,274.574
12.152,268.968
11.968,266.257
12.178,267.166
12.813,264.232
11.816,263.463
11.511,268.002
9.446,269.132
9.997,259.427
9.886,260.538
10.077,258.977
10.686,260.074
11.697,258.551
12.56,256.908
14.078,249.806
15.178,245.799
15.424,246.675
15.228,250.346
15.43,253.034
13.88,249.611
14.129,239.133
15.802,235.62
17.458,230.648
18.98,227.816
20.272,226.454
22.07,218.723
21.244,214.16
20.653,212.504
19.884,206.162
19.1,194.72
18.359,185.906
16.806,191.834
15.202,183.468
13.952,178.741
12.585,176.634
10.971,170.166
9.874,166.159
7.088,161.565
6.24,160.346
5.118,157.62
5.068,160.346
5.252,164.876
5.542,178.21
5.965,177.879
6.632,185.194
6.691,185.356
6.844,183.013
7.629,170.362
8.375,166.931
7.997,171.254
7.47,166.504
7.205,152.969
6.768,141.17
6.472,125.789
6.1,112.011
5.058,100.175
4.428,94.764
3.786,91.685
3.317,97.125
3.25,104.036
3.737,100.62
4.083,115.71
4.314,114.775
4.318,115.56
4.351,115.56
3.812,112.249
3.768,118.301
3.878,135.0
3.989,126.573
4.047,124.216
4.839,137.291
5.507,140.711
6.195,136.736
6.662,139.514
6.668,142.496
6.452,136.591
6.183,130.601
5.684,122.471
4.929,118.301
4.249,109.29
4.026,113.629
3.907,119.745
3.953,118.072
4.166,115.017
4.387,111.801
3.469,171.87
3.537,98.746
3.255,54.462
2.633,291.038
3.28,257.471
3.378,244.359
2.854,244.44
2.989,218.991
2.996,213.69
2.309,181.79
1.988,168.69
2.385,144.462
2.851,135.0
3.127,138.814
2.902,141.34
2.988,185.711
3.127,204.444
3.304,201.038
4.05,216.87
3.82,200.556
5.743,190.437
6.049,198.435
6.287,196.06
3.023,157.834
3.762,110.854
2.904,144.462
3.121,80.218
3.865,34.287
3.564,29.745
4.249,349.115
6.014,302.005
5.254,288.8
4.968,271.302
5.005,263.66
4.767,255.324
4.199,243.435
3.733,244.654
4.303,243.947
4.344,237.201
4.147,231.34
3.978,228.367
3.218,227.862
3.698,340.463
4.296,357.064
3.465,345.619
3.704,327.172
3.56,320.195
4.62,244.094
2.863,40.601
4.343,301.504
4.308,306.027
4.982,309.611
6.168,317.911
6.538,318.576
7.035,331.232
7.729,315.0
8.09,300.069
8.128,294.656
8.166,297.681
7.487,299.745
5.957,291.038
6.074,298.301
6.109,300.802
6.34,310.696
7.104,316.548
8.065,326.489
10.944,331.114
11.236,329.036
10.229,333.13
10.317,331.011
10.485,332.242
10.781,331.928
11.459,349.16
