wind_speed,direction
15.701,313.995
16.093,305.695
12.12,301.185
14.006,296.054
15.772,302.164
17.785,301.47
18.179,297.834
17.517,290.556
15.948,286.654
15.869,284.485
18.433,290.186
21.499,284.43
18.715,280.008
18.17,277.708
17.581,279.246
19.838,276.129
20.141,275.054
22.44,272.429
20.953,285.945
25.165,276.137
26.803,270.847
26.191,270.576
26.613,268.882
24.995,267.923
24.331,260.934
24.482,255.677
23.874,252.897
22.684,250.367
21.243,247.638
20.379,245.614
19.115,244.426
17.574,241.137
15.959,241.67
14.745,241.085
13.762,245.298
13.331,247.011
12.294,247.335
12.19,249.172
11.788,248.532
11.351,242.328
10.629,235.389
9.574,230.194
8.714,225.0
9.342,221.698
8.454,221.269
7.837,221.634
6.639,217.776
5.59,226.909
5.136,222.955
3.53,213.111
2.99,212.276
3.12,216.87
3.078,208.443
2.513,205.463
2.126,210.466
2.586,209.055
2.137,230.194
1.983,238.393
1.883,243.435
2.022,235.492
1.964,218.157
2.136,222.709
2.44,209.055
2.636,195.255
3.326,189.782
3.709,185.194
3.352,180.0
2.416,174.56
2.3,173.991
2.0,168.69
1.599,160.017
1.148,150.255
0.856,126.87
1.264,156.037
1.168,147.995
0.688,135.0
0.713,126.87
0.792,120.964
0.385,0.0
0.429,296.565
0.808,233.13
0.746,206.565
1.02,198.435
1.307,159.444
1.686,138.013
0.982,45.0
1.682,36.027
2.412,23.962
2.821,7.125
3.156,354.094
3.301,350.538
2.083,349.216
1.257,340.017
1.124,330.945
1.638,337.38
2.121,321.843
3.228,317.863
2.883,323.13
3.745,305.134
4.715,286.699
4.13,278.13
3.01,254.055
2.381,158.199
5.607,357.207
7.83,337.036
9.053,328.151
10.177,326.489
9.562,321.655
8.677,316.023
8.629,301.608
8.136,299.446
8.333,295.866
8.489,298.25
8.691,298.496
7.446,297.35
8.345,313.191
8.874,309.174
13.63,309.118
13.817,299.384
14.854,310.703
14.353,314.318
12.06,307.131
15.057,316.017
14.789,310.121
14.699,308.186
14.519,304.695
14.25,304.427
14.416,302.115
15.21,301.954
15.611,308.517
16.681,313.807
18.072,318.367
19.595,322.628
20.89,322.01
22.731,321.893
24.543,323.911
25.718,322.365
25.261,322.202
26.612,324.744
25.607,331.412
25.776,324.961
29.685,305.456
31.258,316.785
33.598,320.195
37.608,318.351
35.051,307.405
27.702,293.52
35.225,300.361
36.315,301.488
35.354,301.622
35.336,300.964
33.439,301.461
30.604,299.055
28.688,294.971
27.467,281.68
24.595,274.259
22.777,269.673
21.314,261.536
20.186,261.718
18.576,264.946
16.397,265.978
15.147,269.51
13.531,276.096
13.902,272.603
12.776,276.911
11.621,288.034
10.611,293.385
9.882,302.784
9.505,315.603
11.123,328.913
11.838,330.086
15.0,316.397
16.725,314.684
17.732,314.403
19.128,307.737
20.672,298.325
21.387,290.839
20.184,293.544
21.59,288.869
22.239,287.509
20.958,294.567
21.194,297.842
23.884,294.146
24.366,286.144
22.083,286.734
21.131,295.365
25.85,291.188
29.804,287.084
29.798,281.459
18.105,267.831
28.17,279.844
30.539,286.125
28.523,268.662
30.606,264.218
27.26,259.448
24.243,250.783
25.237,247.855
27.557,243.03
29.935,237.248
29.82,235.923
29.641,237.821
29.29,232.316
30.3,233.282
30.052,232.872
29.651,225.553
28.173,230.842
25.966,225.818
23.808,219.155
22.706,216.272
21.012,214.786
19.406,214.229
18.175,212.535
17.056,214.418
14.935,216.666
13.647,220.662
13.211,219.732
12.488,223.29
13.615,230.793
12.581,233.259
12.034,231.235
11.657,227.49
11.12,226.577
10.129,231.981
8.92,233.31
8.229,235.784
7.72,236.31
7.672,234.926
7.352,236.31
7.472,240.642
6.647,234.728
6.189,240.709
5.939,247.964
6.414,250.498
6.562,244.398
7.213,240.852
4.966,238.299
4.394,241.26
3.849,250.974
3.598,267.879
4.096,275.195
4.113,268.363
3.471,280.125
3.303,289.094
2.726,284.621
2.52,289.29
2.581,283.393
2.48,309.473
2.882,321.71
3.481,331.699
4.061,331.114
4.608,329.859
5.025,328.299
5.239,322.853
4.819,327.848
4.837,325.923
5.361,325.954
6.347,328.109
7.051,326.853
6.989,323.531
6.912,315.0
7.252,313.698
7.692,312.563
7.732,315.603
7.404,320.906
7.879,322.046
9.698,324.028
10.102,316.548
10.531,308.66
11.111,309.473
12.009,306.511
12.815,302.769
12.903,305.407
12.696,304.479
12.552,305.134
12.728,304.33
12.851,302.561
12.889,305.677
12.596,328.928
12.979,328.627
13.116,328.241
13.108,325.521
12.55,322.432
12.491,320.343
13.726,321.934
14.339,320.528
14.673,320.389
14.956,319.616
14.792,320.389
15.486,316.348
15.168,317.095
15.705,315.666
16.51,319.686
16.804,325.828
17.786,320.768
18.45,318.042
19.377,314.743
20.576,315.0
20.811,316.386
20.52,318.257
20.202,318.062
20.125,318.088
20.07,318.114
19.48,320.735
19.909,321.34
19.953,321.34
20.981,321.238
20.675,321.862
18.887,313.169
17.79,311.074
17.148,308.853
16.556,304.641
15.723,306.961
15.52,307.147
16.636,307.758
16.315,314.356
16.08,326.31
19.152,326.725
20.163,324.749
20.6,321.073
17.831,318.738
18.909,322.98
22.331,323.008
22.85,321.759
22.998,323.011
22.45,324.356
23.252,325.416
24.069,325.916
23.561,323.48
23.896,322.379
23.994,323.653
25.514,324.525
26.754,319.427
26.826,316.836
27.03,312.463
26.8,314.444
26.468,317.834
26.593,319.313
27.541,327.748
29.237,330.315
30.178,329.761
30.929,328.841
31.61,328.205
32.803,330.336
34.98,333.526
34.168,327.374
33.392,318.603
33.559,315.9
24.319,315.659
24.911,317.451
27.826,321.553
26.781,321.474
27.943,314.807
30.925,308.36
34.624,307.931
33.064,305.589
27.549,301.442
22.766,298.279
20.164,296.896
18.638,296.384
17.488,295.408
16.863,296.366
18.036,295.821
17.846,295.809
17.461,295.594
17.082,296.366
16.887,296.768
16.687,298.208
16.969,303.44
17.153,306.516
17.616,306.784
18.294,306.541
19.197,303.906
19.59,303.901
19.598,308.243
19.646,314.734
20.505,312.73
21.148,310.156
22.71,308.758
24.009,308.706
22.119,300.566
21.893,300.038
21.35,299.876
21.782,299.189
22.431,301.477
23.324,304.836
22.365,302.395
22.169,302.005
22.671,300.851
22.482,303.222
22.676,302.291
23.596,302.794
24.513,300.964
23.763,297.121
23.229,291.132
23.931,283.96
24.924,277.089
23.561,273.998
22.217,253.142
20.008,250.745
18.941,250.949
18.183,251.184
17.003,248.199
15.553,247.77
12.939,247.775
11.786,258.566
11.348,269.342
11.267,280.784
10.264,281.165
10.306,285.945
8.919,275.043
9.195,274.086
9.331,273.271
9.613,273.225
9.511,271.66
9.189,270.868
7.936,267.918
7.695,265.684
7.763,262.614
7.531,265.684
8.07,269.029
8.503,271.818
8.683,280.954
9.284,281.976
9.957,281.768
10.128,282.201
10.636,279.345
11.013,274.135
12.328,279.26
13.436,275.599
14.029,272.141
14.134,268.409
14.075,264.611
13.779,261.085
13.838,266.222
14.006,262.546
13.914,260.803
13.512,258.254
13.136,258.024
13.089,257.471
13.288,258.366
13.278,256.76
13.044,256.504
12.468,257.093
12.281,258.69
12.357,261.119
10.221,265.061
10.034,266.424
10.032,268.568
10.035,272.148
10.025,277.927
10.4,281.853
10.28,279.583
10.998,276.116
11.489,272.573
11.24,272.633
11.297,271.953
11.415,273.857
10.215,278.973
10.335,281.739
10.721,282.68
10.851,281.713
10.604,284.207
11.216,285.313
11.296,279.246
11.222,275.377
10.813,272.148
10.424,278.973
10.084,281.612
9.829,288.925
9.338,288.687
9.768,290.377
9.419,288.947
9.145,290.556
9.46,293.305
10.502,296.565
11.321,294.499
11.714,296.847
12.059,296.017
12.545,295.769
13.216,296.065
13.717,293.908
13.845,290.493
14.831,290.966
15.469,289.942
15.636,289.179
16.231,283.163
16.106,277.745
13.581,276.645
13.003,275.768
12.22,276.137
11.406,275.906
10.772,277.125
10.771,279.462
10.443,286.26
10.895,286.838
10.863,289.12
10.727,294.929
10.626,298.202
10.51,295.589
9.053,297.719
9.082,295.427
9.565,291.949
9.754,287.949
9.538,282.875
9.42,279.058
6.42,291.801
6.178,292.306
5.401,287.928
5.233,292.751
5.131,300.379
5.23,300.141
5.678,297.897
6.183,303.341
7.65,307.875
9.131,309.588
9.986,312.221
11.01,314.51
11.206,327.031
12.761,321.875
13.923,316.848
15.306,318.328
16.69,318.078
16.87,316.828
17.316,328.551
18.805,334.075
19.632,338.767
20.846,338.8
21.329,339.217
21.475,339.406
22.258,343.241
21.8,335.583
20.07,328.554
19.006,321.927
18.983,319.853
19.331,321.163
18.03,324.273
18.783,325.772
19.383,325.587
19.851,325.214
20.658,324.815
20.869,324.31
18.182,320.389
17.289,317.514
15.876,317.386
14.167,311.711
11.311,302.876
8.903,300.426
9.007,308.66
7.502,316.848
6.444,317.863
5.922,322.696
5.948,315.0
5.368,304.695
5.44,289.654
4.898,290.225
4.561,287.969
4.634,297.824
4.861,300.736
5.408,306.634
5.449,309.207
6.097,316.469
7.407,301.109
8.238,307.333
8.573,304.743
8.95,301.357
8.672,287.354
7.896,291.801
8.533,284.47
8.673,274.467
8.144,276.116
7.458,279.462
6.547,285.751
6.179,304.592
6.634,313.958
8.206,319.514
9.733,315.579
10.519,318.122
8.501,319.185
9.35,321.073
10.124,323.286
10.665,323.13
11.554,325.426
12.639,325.993
13.728,326.165
13.776,321.989
14.363,318.16
14.314,309.289
14.73,300.292
15.048,296.565
14.729,301.278
15.322,298.124
15.608,291.638
15.762,293.782
16.429,297.17
17.771,300.596
18.754,302.829
18.852,302.735
18.557,305.446
19.113,308.72
18.398,305.218
17.027,300.579
18.751,309.207
18.494,307.444
18.802,304.487
20.057,298.301
20.97,295.575
23.392,300.964
23.52,300.691
24.869,304.019
26.05,305.636
27.183,305.303
26.398,301.28
24.889,297.609
27.011,300.48
27.397,298.147
29.275,308.228
23.507,293.199
22.982,283.343
25.952,287.212
18.75,282.121
20.837,274.086
17.876,266.589
17.592,256.065
17.693,242.496
17.846,242.337
17.884,236.437
18.029,241.821
17.99,242.242
17.63,238.042
17.263,235.305
16.299,236.041
15.654,238.617
15.487,240.803
15.389,244.323
15.678,247.567
15.029,244.827
14.401,247.297
15.174,244.827
14.682,250.346
14.636,248.097
14.541,250.346
14.231,248.199
13.995,253.899
12.914,250.626
12.541,253.474
12.189,253.124
11.883,257.816
11.872,264.806
12.467,268.727
11.37,264.56
11.292,267.879
11.922,269.31
11.926,266.511
11.423,268.512
11.071,273.013
12.435,270.0
13.207,270.597
12.951,265.741
12.799,265.741
11.57,267.274
10.7,272.936
9.522,275.631
8.94,281.482
8.625,284.265
9.74,285.611
9.649,287.403
9.663,292.557
10.709,278.236
11.078,272.095
10.489,266.236
10.304,268.431
10.941,266.468
11.498,258.818
12.818,251.2
12.516,248.963
12.623,246.571
13.229,244.44
13.08,240.611
12.925,240.832
13.06,245.266
12.993,240.611
12.402,236.952
12.134,236.31
12.166,230.5
12.521,231.613
12.777,228.136
12.26,223.746
12.687,218.125
12.232,221.634
11.809,226.762
11.663,231.242
12.616,232.224
11.847,230.667
11.556,225.444
11.149,222.23
10.804,214.992
10.38,206.878
9.647,210.579
9.468,206.565
8.704,203.199
9.052,203.72
8.818,202.874
8.818,201.801
8.501,193.627
9.179,188.569
9.166,183.865
9.279,180.0
9.923,175.711
11.407,176.955
14.851,158.895
15.618,157.166
14.332,159.624
13.731,163.25
13.092,163.355
12.929,156.501
14.829,163.443
15.551,169.992
15.682,177.653
15.667,184.219
16.86,183.366
18.224,181.153
17.691,181.602
18.988,179.256
19.851,175.711
21.562,171.73
21.241,174.655
21.169,172.25
22.25,166.834
23.26,162.35
24.761,161.107
24.487,163.527
23.999,164.876
23.741,164.798
23.578,164.638
22.976,162.055
22.668,159.883
21.417,158.939
20.458,155.152
19.607,154.568
17.799,147.075
17.235,147.216
16.586,147.858
16.114,146.938
15.459,146.712
15.069,148.1
14.338,149.744
13.769,152.468
14.088,157.218
14.032,156.732
13.923,153.905
13.078,154.44
12.651,152.65
12.856,151.39
13.662,147.488
13.718,143.973
13.932,142.306
14.826,138.048
16.095,129.976
15.838,126.961
15.474,125.754
15.677,122.928
16.009,120.353
16.345,118.506
15.184,117.824
14.431,123.275
13.489,128.157
13.553,131.633
13.655,133.512
12.46,136.236
11.987,139.658
12.157,139.591
12.265,137.883
11.37,132.316
10.462,129.094
10.496,126.733
8.924,125.91
8.337,122.735
8.278,122.005
8.047,120.964
8.044,120.964
8.175,124.418
8.01,124.695
7.986,127.235
7.595,128.811
7.873,134.341
7.82,133.668
7.995,140.194
8.429,140.412
8.237,143.653
8.297,145.359
8.023,148.276
7.992,151.46
7.737,151.39
7.232,150.751
6.838,151.049
7.05,157.218
7.024,162.582
7.023,167.005
7.368,167.905
6.606,162.255
6.527,159.829
6.286,156.501
6.002,152.354
5.921,146.31
5.694,139.538
5.095,128.884
5.298,120.256
5.362,115.346
5.591,111.318
5.549,108.853
5.334,104.036
6.585,101.094
6.188,105.461
5.914,101.07
5.572,103.092
5.9,108.435
6.38,113.629
8.284,109.213
9.113,104.931
8.847,99.964
8.487,99.593
8.293,93.27
8.107,89.157
6.737,88.958
6.055,81.703
5.735,71.966
5.188,71.565
4.96,67.38
4.704,67.62
5.632,58.815
5.775,49.399
5.483,43.152
5.415,36.607
5.693,30.964
6.207,25.083
5.831,22.443
6.335,17.103
6.946,14.5
7.594,11.31
8.093,12.265
8.767,6.009
9.027,5.856
9.766,2.694
10.256,0.0
10.522,355.553
10.831,348.69
10.799,343.791
11.997,341.748
12.447,336.727
13.07,331.736
14.224,329.46
15.581,326.185
15.914,322.512
15.398,321.766
16.028,315.929
15.832,315.95
16.887,310.556
17.055,307.694
17.297,302.348
17.585,294.411
17.327,286.504
17.773,279.593
17.452,282.44
17.74,282.75
18.135,282.965
18.495,286.213
18.886,289.885
19.951,289.799
20.449,291.866
20.345,291.997
20.358,290.103
20.287,287.312
19.868,285.544
19.055,283.943
18.352,280.84
18.446,282.012
18.395,283.263
17.228,276.387
16.317,277.684
15.825,277.472
15.763,280.85
14.491,282.131
14.534,285.803
14.971,281.707
15.243,286.22
16.448,291.886
16.665,298.968
16.99,301.264
17.422,301.251
17.808,303.024
17.974,303.024
18.313,301.839
18.579,301.557
18.881,298.944
19.269,295.897
19.45,295.416
19.674,294.294
19.909,294.952
20.253,294.326
20.518,296.565
21.211,297.339
21.985,299.663
21.833,297.309
21.271,293.787
20.787,292.264
20.117,292.762
19.438,291.231
19.289,292.74
18.381,293.963
17.562,297.943
16.66,299.919
16.358,301.293
16.354,300.047
16.814,291.631
17.314,292.136
18.975,294.775
19.513,296.743
21.709,299.788
28.652,301.828
26.265,295.427
25.547,291.584
26.254,297.883
21.578,294.102
22.243,291.371
25.672,295.201
22.795,293.076
23.106,290.302
23.931,293.814
21.446,294.525
24.515,294.833
26.636,302.72
26.12,293.026
26.797,297.366
22.375,285.945
20.949,285.41
20.106,286.305
20.934,287.0
22.302,290.925
22.826,291.346
23.272,290.061
23.027,293.118
23.152,289.983
23.128,289.406
22.097,292.989
22.133,295.989
23.586,297.108
25.116,297.838
26.084,297.426
26.329,296.07
25.314,298.379
25.038,298.421
27.285,301.715
27.656,299.476
27.374,293.74
27.085,295.292
29.11,285.653
29.931,281.158
28.495,277.907
27.342,272.466
26.395,267.166
24.218,257.372
21.255,253.269
18.454,247.62
16.253,247.449
14.559,253.35
12.724,261.957
11.101,273.715
11.19,286.557
12.95,304.992
14.302,306.56
16.102,303.44
16.816,302.504
18.665,300.639
19.73,310.521
21.049,315.248
23.004,312.568
24.292,310.536
25.723,308.221
28.72,305.992
25.689,305.134
26.495,306.759
26.839,306.87
26.878,307.972
27.178,307.972
27.253,309.174
26.899,308.448
27.424,310.806
28.775,310.462
28.645,310.967
28.874,312.431
29.569,315.0
29.717,313.384
30.063,305.746
29.987,306.92
28.556,301.925
21.825,277.722
29.832,276.783
30.281,262.875
25.548,261.516
18.157,262.82
25.734,255.964
21.856,257.286
25.37,251.477
26.857,250.065
27.742,245.556
29.311,248.925
28.95,246.767
29.287,242.17
29.636,242.526
29.063,241.201
29.068,238.546
27.333,235.703
26.063,232.125
24.74,230.232
23.804,227.809
23.749,223.668
23.386,223.894
22.545,230.78
22.656,234.767
21.894,231.654
20.726,228.514
19.182,229.853
18.466,233.052
17.833,235.305
17.636,233.943
16.912,232.199
16.163,232.404
15.52,226.005
15.516,226.675
15.776,225.971
15.594,222.368
15.708,214.201
14.917,218.737
12.521,208.657
10.948,210.847
10.094,212.412
9.399,222.614
8.52,232.549
7.685,244.44
7.452,253.54
7.881,268.854
9.08,277.472
9.973,283.241
10.604,285.322
11.699,287.796
11.805,289.926
12.639,292.715
13.341,296.307
13.557,299.11
13.613,295.292
14.062,291.701
13.384,292.973
13.125,292.023
12.758,293.523
12.897,294.088
13.641,295.263
14.075,297.575
17.316,295.594
18.306,297.288
18.961,296.046
18.773,294.476
17.975,293.839
17.917,294.747
18.954,293.452
19.626,296.565
21.022,299.876
22.528,301.522
24.493,299.487
25.943,300.337
24.37,299.512
27.959,296.803
26.786,301.318
27.551,288.435
18.898,296.748
27.079,287.199
27.08,281.834
24.077,278.678
21.635,261.453
20.256,251.932
20.678,248.477
19.376,244.316
15.778,250.801
14.351,255.033
14.022,262.108
14.118,269.444
14.701,269.479
15.317,269.506
14.719,267.398
14.923,262.304
14.569,259.216
13.667,255.677
12.591,253.872
11.412,259.903
10.133,257.276
8.156,271.219
8.213,280.408
8.081,289.503
8.902,296.147
9.265,291.477
9.226,288.166
9.237,275.117
8.754,268.122
8.752,264.473
8.643,270.924
8.76,267.316
6.608,251.114
8.676,253.664
9.626,253.94
9.578,251.03
9.688,249.734
9.914,247.011
9.836,250.514
9.281,251.288
9.309,256.76
9.654,259.144
9.227,261.87
8.515,261.87
7.665,272.083
7.006,273.576
6.298,274.185
5.148,275.528
4.78,284.535
4.644,288.435
3.529,299.358
3.554,323.746
4.35,330.524
5.299,317.291
5.829,308.885
6.708,307.349
6.702,301.159
7.31,299.745
8.436,289.832
6.697,291.595
6.64,298.523
7.516,291.251
7.728,293.963
8.026,296.565
8.741,295.821
9.268,295.159
9.298,299.358
9.006,303.232
8.925,304.855
9.284,310.956
10.309,326.707
10.717,337.694
11.644,344.31
13.112,347.943
14.075,351.519
14.692,349.351
15.562,349.238
16.007,341.565
16.793,331.46
17.594,325.042
17.186,322.275
16.899,320.136
16.923,320.425
17.021,319.399
16.984,319.351
16.109,320.549
15.036,325.751
14.134,326.753
14.319,326.739
14.556,322.927
14.297,314.635
12.973,303.851
11.488,292.834
12.094,284.535
11.59,282.45
10.994,284.4
11.344,288.886
11.653,286.955
12.012,287.242
12.65,281.31
12.626,280.729
12.687,282.012
12.611,287.057
13.121,285.046
12.696,288.435
13.47,285.945
14.733,281.634
15.326,282.022
15.394,281.619
16.944,280.939
18.223,280.981
18.563,284.34
19.854,280.872
18.92,280.376
17.064,291.463
16.726,293.385
17.787,298.272
20.712,298.325
17.115,295.809
18.654,296.922
20.723,306.798
23.572,305.467
23.055,291.682
22.853,291.985
21.159,292.906
21.781,289.193
21.308,286.044
22.019,282.529
19.936,277.275
19.427,275.117
19.054,269.119
18.954,268.251
18.938,268.708
19.715,267.546
19.77,267.474
19.996,264.579
20.734,260.8
20.461,264.409
22.191,278.826
18.786,280.061
19.833,275.332
22.002,283.158
20.683,283.241
21.792,283.201
22.537,284.349
24.729,273.403
21.871,274.792
22.374,261.355
20.282,250.659
20.814,240.524
20.566,228.249
20.664,224.484
21.208,215.022
20.882,209.168
19.491,204.99
19.422,210.809
20.295,210.256
20.177,208.936
20.35,204.578
19.032,202.195
17.173,199.466
15.548,198.759
14.538,200.684
13.341,206.828
11.729,205.346
10.351,207.613
8.622,212.619
7.608,224.193
7.224,247.479
8.19,268.831
7.683,284.676
8.703,298.443
9.922,310.696
11.495,318.545
12.479,321.442
13.043,315.438
11.911,311.122
13.219,305.189
13.264,295.514
13.488,292.665
13.812,293.499
13.775,292.443
12.852,295.201
13.434,284.453
13.471,285.555
13.571,286.858
13.231,279.002
12.997,276.843
11.111,281.794
10.797,281.434
9.889,271.38
9.097,267.709
8.443,266.634
7.795,273.691
3.882,270.0
3.654,293.199
3.349,300.964
2.906,295.346
1.896,277.595
1.793,294.775
3.372,325.176
3.279,329.421
3.259,323.616
2.799,315.0
2.764,315.0
2.698,349.992
3.366,10.305
4.083,356.055
4.81,341.565
5.493,331.699
6.429,329.421
6.44,330.396
6.239,336.645
6.793,342.582
7.562,349.611
8.864,337.62
9.886,341.783
8.043,350.273
9.402,334.231
8.989,333.435
9.814,353.66
10.326,350.248
10.229,354.036
9.663,347.276
9.033,351.254
8.418,352.763
6.996,350.34
6.584,340.71
5.504,339.076
4.651,342.646
4.651,343.142
4.616,347.276
4.117,4.574
3.62,45.0
4.035,114.145
5.585,133.21
5.529,78.93
5.039,99.246
5.142,101.07
5.401,93.302
4.838,94.864
5.194,114.444
3.257,135.0
3.074,128.367
3.145,86.055
4.179,61.504
4.123,51.582
3.865,41.186
3.264,352.569
4.229,323.842
4.951,315.0
4.892,311.878
4.848,311.76
4.36,331.928
2.847,337.166
4.058,323.531
4.871,310.03
6.055,302.471
7.343,305.538
7.956,321.667
8.23,327.144
8.231,347.367
9.54,359.158
10.294,358.698
6.349,11.592
12.905,4.127
10.865,10.784
6.082,28.61
8.399,326.56
10.906,330.422
10.241,359.342
8.376,310.101
7.255,36.027
6.937,35.074
7.018,4.014
8.397,24.376
6.542,49.635
5.626,65.056
5.377,91.169
5.674,101.944
5.17,81.703
5.747,86.878
7.359,80.407
6.025,97.815
8.293,99.707
8.273,101.003
8.966,119.745
9.386,126.591
11.367,137.003
6.151,162.718
4.951,159.624
7.007,176.055
7.532,171.027
7.123,156.371
7.133,172.725
6.592,174.428
9.288,170.395
9.315,180.0
8.591,183.752
8.613,178.21
8.383,168.341
7.914,174.56
6.887,172.875
5.923,178.781
4.841,184.764
4.538,202.751
4.688,214.992
4.834,225.0
4.952,212.829
4.674,217.875
5.036,228.24
5.362,235.125
5.293,236.725
4.609,236.822
4.495,247.068
4.954,252.121
5.412,246.801
5.608,244.654
5.824,241.699
5.461,245.323
4.912,266.82
5.275,274.289
5.262,274.289
5.455,275.44
4.702,274.764
4.447,275.043
4.544,258.366
4.274,256.866
4.454,259.046
4.495,266.186
4.41,278.427
5.283,290.556
6.153,290.556
6.633,294.341
6.717,296.565
6.759,302.005
6.928,312.511
7.552,325.438
5.298,307.185
5.627,322.253
6.557,345.069
7.573,332.969
8.818,339.146
9.528,335.556
8.052,318.216
8.774,311.497
9.574,305.363
9.298,288.435
9.059,271.685
9.811,257.471
8.756,268.29
8.949,269.145
9.053,273.367
8.447,279.31
8.001,284.281
7.782,291.413
5.503,297.824
6.378,287.592
6.857,301.373
7.442,307.504
6.961,282.907
5.851,272.936
5.136,290.925
6.928,304.563
7.696,302.106
8.586,292.874
9.769,291.801
11.335,290.136
10.083,291.801
11.628,289.374
13.522,285.739
14.263,281.689
14.507,279.462
14.336,279.211
15.118,284.036
15.156,283.571
15.095,284.962
14.866,288.435
14.928,292.353
14.987,300.364
13.476,306.027
13.57,321.809
13.358,335.606
13.632,335.556
14.526,337.087
16.073,342.309
17.134,333.435
16.997,334.573
17.473,334.359
17.839,334.885
19.029,333.947
19.055,329.496
18.836,329.3
19.162,321.221
19.428,317.161
18.851,314.715
18.352,310.646
17.101,302.709
16.576,299.687
15.713,295.894
14.799,295.084
14.051,297.646
13.809,301.608
13.44,302.969
12.026,304.992
11.054,313.755
10.394,318.367
8.605,329.744
6.897,343.74
8.206,342.897
7.84,33.341
9.06,3.066
9.438,349.439
10.336,348.024
10.212,348.024
9.483,344.667
11.019,340.017
10.125,329.859
8.699,321.499
7.483,317.816
6.712,307.875
6.695,308.928
5.316,303.024
5.207,313.152
5.39,331.189
6.015,341.565
6.043,358.091
6.523,1.636
5.624,0.0
6.334,355.101
6.782,357.064
8.118,349.992
9.5,343.217
11.363,324.224
10.749,327.529
12.874,327.124
13.437,330.732
13.01,337.467
11.195,335.556
9.868,330.642
9.737,316.637
8.209,317.726
6.782,311.532
5.864,309.806
5.955,311.878
6.283,311.987
5.417,306.87
5.377,300.257
5.616,310.815
5.943,321.34
6.463,327.995
6.984,328.134
6.416,334.885
6.545,336.194
6.203,333.435
5.543,330.018
4.628,12.529
8.024,51.605
2.753,80.538
5.908,46.042
9.088,11.768
8.971,21.337
9.558,57.995
7.814,39.805
7.325,35.311
9.92,336.105
8.627,341.834
7.433,338.663
5.073,329.932
3.557,306.469
3.525,343.74
3.584,355.03
3.436,22.62
3.646,33.178
4.493,30.465
4.408,41.76
4.544,35.707
2.224,7.595
3.518,7.853
4.598,325.886
3.991,335.225
5.327,287.592
3.987,329.421
4.104,346.504
5.332,329.3
5.259,317.291
6.5,325.62
8.297,314.371
7.442,305.074
7.484,309.936
7.415,306.656
7.924,293.334
8.914,282.926
8.68,279.13
8.891,274.014
9.271,276.655
9.483,280.222
9.422,283.134
9.609,281.842
9.544,279.904
6.816,261.529
6.111,258.69
5.307,258.366
4.984,271.736
4.675,282.339
5.184,293.385
6.459,291.801
6.827,296.565
7.124,307.972
10.108,310.914
12.565,306.529
13.095,302.561
15.831,298.916
17.262,292.38
18.242,289.37
17.959,283.932
16.962,278.326
16.904,277.294
16.662,272.726
17.115,271.79
17.436,269.563
18.067,273.901
19.451,274.764
18.761,272.454
22.191,257.4
22.745,250.324
21.541,259.789
19.335,256.057
20.056,241.332
19.77,242.617
15.986,238.299
15.994,241.314
16.118,243.012
15.878,240.255
15.648,235.394
15.238,231.116
14.775,223.62
13.394,225.0
11.796,224.556
10.49,218.885
10.453,221.878
10.458,228.122
10.025,236.094
10.248,237.131
8.852,237.051
8.331,240.852
9.053,240.362
9.023,232.792
11.025,208.926
10.836,208.073
9.906,208.909
8.95,211.109
8.93,214.16
8.774,214.641
10.57,215.929
9.827,214.095
9.283,214.548
8.975,214.796
8.87,216.553
8.416,219.699
8.833,213.69
8.352,212.989
7.77,213.44
7.905,214.418
7.452,216.501
6.617,219.144
6.77,210.256
6.113,211.76
5.439,212.969
4.63,216.254
3.94,219.806
3.512,220.601
1.87,202.62
1.101,189.462
0.763,26.565
1.687,26.565
2.779,30.964
3.695,31.759
3.333,30.068
3.91,36.027
4.293,35.311
8.269,347.276
10.264,330.945
10.038,333.75
9.27,341.801
9.917,341.996
8.938,336.502
9.006,331.091
9.204,311.392
9.153,303.486
9.229,312.879
9.406,317.676
9.671,323.865
9.172,317.779
9.074,327.529
9.59,329.281
10.598,335.225
11.252,327.002
11.66,334.25
11.862,338.532
12.156,348.232
12.66,342.475
12.253,329.036
13.302,334.163
16.793,338.523
15.035,340.416
16.202,334.496
17.489,322.712
17.632,320.565
19.118,328.318
20.953,337.249
22.549,336.843
23.429,337.636
22.977,335.943
19.706,335.651
18.311,334.776
19.714,333.962
20.501,333.768
21.871,330.642
22.709,329.72
23.541,332.447
22.894,335.772
23.381,336.967
24.136,336.405
22.159,331.496
21.757,322.515
21.349,306.18
18.874,305.967
18.494,305.159
18.288,302.885
17.437,301.115
17.071,306.597
15.738,304.101
14.597,292.094
14.502,297.759
13.774,303.048
13.069,302.276
12.54,297.791
14.68,305.677
13.899,296.288
15.697,299.002
16.838,311.092
18.286,309.114
17.866,303.57
15.785,295.017
13.864,283.761
12.822,276.044
12.821,292.73
18.617,292.426
19.086,298.936
19.179,292.74
17.845,293.311
15.886,292.736
14.46,287.896
13.723,285.619
12.067,285.376
13.263,276.537
12.724,270.63
12.03,265.292
11.212,257.55
11.306,253.768
10.763,246.801
11.0,255.069
10.175,251.822
9.899,248.199
9.299,243.435
8.662,232.206
8.133,222.879
7.896,213.69
7.828,205.71
7.522,196.887
7.881,189.162
7.569,179.045
6.533,170.727
6.985,177.839
