wind_speed,direction
10.789,292.567
10.993,279.673
10.852,279.26
9.715,286.477
10.535,274.548
10.393,271.332
11.105,264.094
11.608,264.806
12.019,268.315
13.028,276.155
14.075,277.125
15.763,284.744
16.395,279.846
17.84,283.335
18.432,286.621
17.622,292.587
18.492,282.661
15.295,264.489
19.048,251.692
21.088,258.433
20.624,261.174
19.765,252.532
19.514,257.43
17.459,255.069
17.658,237.742
18.334,239.827
18.558,235.251
16.314,232.404
15.051,229.343
15.465,229.399
14.803,223.905
14.944,218.66
15.078,220.962
14.224,223.493
14.198,227.261
12.31,216.511
10.657,207.499
9.79,205.53
9.394,212.093
7.417,211.477
6.157,220.601
5.165,230.194
5.537,239.036
6.284,243.97
5.728,250.769
7.247,251.241
8.616,250.71
8.429,250.907
9.045,267.316
9.92,264.668
11.276,258.559
11.751,271.302
11.827,268.768
12.559,269.384
13.091,271.219
13.833,266.112
14.756,261.495
16.137,260.172
17.075,253.824
18.153,259.658
18.623,263.027
19.509,264.437
19.829,264.872
19.861,262.648
19.47,262.694
21.088,262.703
21.373,253.554
22.003,254.37
20.127,257.243
20.06,247.487
20.406,244.552
20.423,242.956
19.457,243.932
18.393,240.642
18.089,241.02
17.873,236.993
17.666,236.889
17.827,231.21
16.159,216.666
15.967,223.221
16.39,211.76
15.548,213.69
15.287,212.433
14.888,204.702
13.955,204.087
15.095,189.462
16.341,190.008
13.73,189.66
12.676,193.046
12.191,191.712
11.436,182.175
11.624,180.0
9.735,170.538
8.772,168.158
7.898,167.471
7.367,174.401
6.864,175.03
7.107,177.563
7.767,184.086
6.042,174.92
5.767,187.943
6.252,185.826
5.585,185.08
6.518,174.898
6.383,141.009
4.682,173.047
6.36,166.931
6.977,149.349
6.324,135.744
6.013,127.972
5.515,116.03
3.979,118.179
3.669,114.775
2.921,112.834
2.781,113.962
1.917,95.194
2.055,90.0
1.702,95.711
1.451,84.289
1.033,51.34
0.997,11.31
1.102,26.565
1.693,35.538
0.928,161.565
1.193,18.435
1.588,347.471
2.135,329.744
2.795,323.746
3.673,324.462
4.923,304.115
5.313,299.745
5.337,295.907
4.83,297.3
4.3,299.982
4.159,292.932
3.507,286.928
3.195,282.804
2.489,284.036
2.138,270.0
1.788,326.31
1.804,0.0
2.275,280.305
2.213,275.711
2.273,315.0
2.559,0.0
2.8,333.435
2.38,326.31
3.952,353.885
5.646,342.3
5.764,330.255
6.857,332.56
7.624,334.204
7.755,334.983
7.741,324.36
7.791,325.582
7.484,325.539
6.998,326.592
6.476,323.807
5.919,328.393
5.987,323.881
6.022,324.605
6.258,322.651
6.095,327.339
6.382,331.294
6.584,338.199
7.427,357.039
8.341,359.045
9.02,358.264
8.841,3.318
8.819,5.793
8.408,5.964
8.919,4.085
9.169,5.71
9.347,4.699
9.088,6.429
9.088,6.429
9.129,3.918
9.092,1.548
8.813,353.66
8.569,358.364
8.533,1.66
8.401,358.315
8.792,352.674
7.551,348.69
7.243,348.69
7.376,355.986
7.644,2.911
7.932,2.726
9.182,7.326
9.01,350.677
9.037,344.055
8.372,333.004
7.975,329.382
8.735,332.199
8.682,322.944
8.58,322.55
7.285,321.52
6.495,328.815
6.436,332.176
6.327,337.694
6.327,341.966
4.53,336.251
4.796,339.864
4.873,345.964
4.577,337.521
3.973,330.751
3.657,327.529
5.116,332.784
5.081,330.255
4.861,334.094
5.114,327.848
5.511,322.352
6.136,320.965
5.798,311.309
6.255,316.685
6.666,322.696
7.412,322.374
9.049,317.161
11.735,304.008
6.699,318.901
3.5,296.565
4.454,310.101
9.853,347.381
10.622,352.2
12.712,348.453
13.379,314.582
14.335,304.452
15.008,312.138
11.83,315.0
15.519,295.694
19.263,301.239
14.867,316.872
13.235,318.367
18.423,324.703
18.004,323.437
18.281,323.599
18.722,303.085
17.26,299.745
18.085,296.906
22.793,294.39
24.523,302.649
22.621,300.109
18.026,289.179
22.143,310.601
16.017,283.808
15.733,274.611
16.67,272.309
16.032,271.432
16.11,277.184
14.559,277.98
14.224,276.283
14.005,265.192
14.421,247.62
15.791,253.78
14.031,258.366
12.018,275.195
13.117,264.806
9.914,269.204
11.4,274.447
11.173,270.0
13.161,270.585
11.061,278.036
12.49,276.981
12.472,281.768
12.411,276.47
11.628,273.145
11.639,270.0
12.429,268.379
12.919,262.333
12.537,259.958
13.409,255.311
12.747,252.447
12.333,257.905
13.3,263.008
14.525,264.455
13.924,263.089
13.151,271.606
11.702,274.259
12.34,287.464
12.315,295.514
12.728,296.075
13.334,295.787
15.809,292.765
15.098,290.026
18.254,301.527
18.694,301.875
21.487,294.03
25.689,288.789
24.552,263.589
25.931,260.109
24.997,261.384
25.375,266.442
25.121,266.479
24.618,258.69
23.408,243.715
19.569,250.602
20.166,244.242
20.08,252.382
19.231,246.852
18.751,243.778
17.326,241.285
16.981,231.268
17.023,230.906
14.695,243.672
16.495,237.6
14.59,242.56
14.33,237.232
15.687,236.434
15.555,238.655
12.068,235.196
11.103,239.566
10.8,238.267
10.035,245.833
12.08,243.958
11.751,246.886
11.953,246.656
11.762,247.557
12.267,250.068
13.298,249.507
13.9,254.381
12.569,259.461
11.787,263.863
10.756,269.193
11.463,272.021
11.794,274.62
12.717,280.934
12.418,285.154
10.699,298.811
10.985,309.56
12.948,312.769
14.196,319.939
15.397,308.517
20.485,288.961
15.245,264.015
14.26,247.92
15.545,259.611
19.131,270.385
17.93,262.011
14.252,266.82
11.735,264.92
10.909,258.003
9.904,260.167
7.284,260.363
5.393,264.144
2.798,237.529
5.043,235.67
7.186,222.825
7.477,213.959
9.022,213.085
10.309,216.027
10.605,219.094
12.688,211.247
10.769,216.293
12.277,221.987
12.207,225.0
13.426,187.193
14.466,174.289
13.162,182.246
13.378,172.405
12.829,163.355
14.168,163.051
13.147,153.914
12.97,157.087
11.248,147.339
10.073,147.995
10.133,149.153
9.252,155.376
7.991,152.241
7.595,142.206
7.018,149.036
6.945,150.396
5.84,140.711
5.544,141.147
5.338,136.005
6.694,148.523
6.466,135.725
6.673,125.166
7.172,120.964
6.348,121.373
6.714,121.891
7.136,111.615
6.684,112.203
7.126,110.674
6.525,117.031
5.621,109.179
5.342,109.231
6.184,117.072
5.507,94.086
5.396,98.531
5.622,99.039
5.209,85.815
4.963,83.991
4.464,86.532
4.472,95.042
4.631,94.764
4.736,97.696
5.151,95.572
6.94,87.184
6.625,85.986
6.997,82.278
6.747,80.87
7.285,81.87
6.582,78.111
6.581,81.87
6.884,85.156
7.484,94.268
7.6,90.83
7.462,86.583
7.055,81.119
6.757,72.429
5.467,67.796
6.528,53.902
6.004,46.397
5.31,41.987
5.089,40.486
4.859,39.523
4.249,39.805
4.098,47.815
3.445,56.31
3.11,57.265
3.005,56.31
3.008,52.431
2.976,50.194
4.552,42.954
6.408,56.889
5.729,50.793
6.225,41.729
6.339,35.272
6.299,37.776
6.258,21.571
6.206,27.15
6.078,10.305
6.705,357.754
6.524,357.455
7.196,10.685
7.545,354.193
7.517,1.878
6.857,357.955
6.565,3.122
7.243,11.842
6.628,9.462
6.12,3.122
5.942,358.919
5.919,352.333
5.447,349.38
5.109,343.54
4.455,342.897
3.86,352.694
3.964,357.138
4.599,6.632
4.521,9.211
4.604,19.44
5.451,15.751
5.997,11.31
6.631,13.448
7.057,5.71
7.742,11.31
8.343,12.529
8.027,14.444
7.593,14.264
6.424,3.366
5.64,1.273
5.304,6.483
5.412,9.039
5.1,8.531
4.689,350.538
4.764,351.028
4.548,349.287
5.015,351.674
5.221,353.368
5.665,355.136
6.299,8.393
7.271,10.154
8.048,7.8
7.896,14.237
8.499,6.911
9.205,14.783
11.009,24.905
13.636,19.584
14.38,18.587
14.296,18.435
14.033,15.086
14.923,11.219
15.806,0.434
18.052,6.048
18.924,4.764
20.334,0.345
20.442,354.868
18.717,353.66
15.548,343.611
14.844,339.444
14.814,333.012
14.093,328.595
13.38,324.783
12.963,322.125
11.964,321.073
11.416,317.925
10.29,316.397
9.402,316.577
9.164,316.146
9.451,318.078
8.848,314.397
9.054,313.727
9.285,311.1
8.939,306.469
9.709,315.0
9.926,318.965
11.65,320.029
10.367,316.577
10.143,323.584
9.643,329.036
9.664,333.435
9.813,339.341
11.683,337.32
10.033,337.521
9.419,337.306
9.104,331.314
9.031,328.092
10.341,313.877
11.419,310.84
11.342,308.784
11.565,306.085
11.239,301.702
10.92,301.097
11.529,300.838
11.966,299.428
12.829,287.745
13.521,283.536
12.132,279.067
12.642,285.461
13.264,288.8
14.016,289.075
14.052,285.876
13.422,287.928
13.577,268.479
13.923,266.217
14.317,250.641
12.645,258.69
11.756,249.963
11.036,257.705
11.472,259.066
11.524,257.619
11.27,245.739
7.08,241.39
6.104,243.435
5.675,235.923
7.481,238.325
6.262,240.255
6.463,261.703
5.741,249.864
5.436,241.928
4.647,249.146
4.783,254.745
5.436,256.866
5.222,261.87
5.602,270.0
5.738,285.642
6.242,297.3
7.008,312.089
4.879,316.637
6.217,305.363
9.862,307.569
9.716,295.887
10.037,304.315
10.198,267.769
9.526,271.685
10.277,264.036
10.654,271.45
11.887,274.708
12.51,282.529
14.399,275.339
14.344,278.055
19.743,253.482
17.87,249.444
21.13,247.324
20.546,254.422
17.735,243.812
16.93,237.724
17.542,237.012
16.702,233.036
17.059,226.259
17.883,230.412
19.279,222.581
17.244,218.204
18.26,210.895
17.123,209.097
16.963,209.097
16.191,206.169
15.759,200.714
15.012,200.556
12.897,201.909
12.119,198.628
11.417,197.592
12.252,192.011
10.535,198.886
11.651,199.231
10.859,189.707
11.487,183.691
11.998,185.469
10.898,178.069
10.522,175.347
10.689,172.794
10.675,168.826
8.253,158.663
8.615,146.547
10.622,144.62
11.697,131.633
11.022,120.964
9.463,121.097
7.687,114.228
7.608,114.52
6.933,108.778
7.741,119.055
8.617,115.427
7.435,97.815
8.68,115.427
7.983,106.699
9.921,109.855
8.896,106.858
5.298,93.991
8.163,94.399
6.858,88.939
7.232,82.875
6.695,71.896
5.548,55.954
5.313,52.815
5.939,45.0
7.623,34.216
7.364,41.285
7.221,38.333
7.437,36.501
7.546,35.134
7.219,30.964
6.526,13.781
6.353,14.797
6.101,7.524
5.921,5.389
5.381,2.29
5.64,1.081
7.398,359.105
6.298,11.535
6.031,8.652
6.174,3.731
6.403,9.66
7.438,15.781
8.451,20.674
9.284,22.964
9.75,25.821
10.537,20.376
11.438,8.027
12.285,4.038
12.812,356.269
13.208,351.787
13.233,346.792
12.922,340.463
12.354,337.286
11.963,333.733
12.962,320.44
12.948,319.538
13.527,315.431
13.773,311.295
13.518,306.989
13.75,306.07
13.879,306.529
15.142,306.469
13.657,305.248
12.105,296.565
11.161,294.193
10.472,292.249
12.065,308.758
10.821,297.451
10.252,284.621
10.828,280.244
13.132,273.778
15.018,271.878
14.213,273.641
14.922,273.912
13.776,265.84
14.314,263.551
12.808,263.089
11.411,255.809
11.749,253.179
13.145,259.413
14.585,259.611
14.01,250.641
13.379,245.298
11.104,244.312
12.337,234.31
12.561,238.696
11.2,234.545
9.469,229.667
9.423,231.096
7.777,223.698
7.979,228.901
8.375,221.634
6.386,208.142
5.154,225.0
5.87,244.654
6.129,241.074
5.857,249.624
5.129,275.711
5.351,275.043
4.799,275.528
4.473,282.095
4.152,279.462
4.608,275.711
4.7,277.352
4.537,261.634
3.65,255.466
3.087,253.073
1.795,216.87
1.765,191.31
2.068,170.538
2.176,141.34
2.489,135.0
2.515,130.236
2.172,109.654
1.727,77.905
2.113,54.782
2.383,43.363
2.241,39.805
3.765,30.964
3.705,19.359
4.13,357.138
4.062,338.75
3.95,335.556
3.661,328.173
3.049,322.306
2.98,304.287
3.35,285.422
3.07,278.427
2.649,262.875
2.084,239.036
1.841,210.256
1.594,196.699
1.986,149.036
3.324,68.629
4.058,58.392
4.637,56.31
4.991,57.529
5.914,52.431
5.086,57.848
6.144,52.028
6.866,52.374
5.743,49.899
6.036,23.629
6.287,16.798
7.604,15.709
7.444,12.994
6.426,11.496
5.628,12.757
5.372,14.036
5.355,15.945
3.393,358.264
3.1,351.87
3.138,351.87
3.224,351.87
3.6,1.975
4.379,22.751
3.9,32.619
5.422,24.228
6.173,27.597
6.461,28.072
6.875,25.145
7.74,20.898
7.89,16.073
8.358,6.242
8.589,4.268
8.64,7.431
8.991,4.574
9.573,3.447
9.663,2.121
10.49,3.327
9.972,349.249
9.099,344.605
9.497,341.323
9.545,348.977
9.789,342.951
9.566,342.734
10.109,340.907
10.386,341.565
10.466,340.953
10.606,340.017
10.447,346.866
10.708,347.735
10.221,341.792
9.357,337.62
9.223,337.751
10.868,334.359
12.458,336.228
12.646,339.007
13.447,349.895
13.076,357.194
15.56,349.992
15.279,340.313
14.662,326.584
15.455,343.74
14.725,341.102
13.121,326.155
12.198,316.397
14.311,318.504
15.086,310.384
16.791,306.254
18.626,304.926
19.66,303.265
18.536,290.872
18.108,302.255
18.082,303.321
16.945,303.079
15.802,298.238
19.102,296.046
16.368,300.292
21.401,297.759
21.227,297.777
20.752,294.282
21.698,292.537
19.695,280.84
17.882,277.565
18.043,272.255
16.365,281.605
15.183,277.921
14.958,275.371
14.507,268.008
13.589,269.449
12.954,270.0
13.002,284.453
12.382,282.465
11.75,276.271
11.295,286.822
10.808,281.957
10.108,293.097
9.839,307.185
9.23,305.446
10.441,304.287
10.152,302.471
11.498,301.866
11.626,299.745
11.677,307.763
11.854,300.861
11.84,305.096
12.479,308.264
14.271,311.135
16.475,315.0
17.217,308.309
17.61,310.263
16.626,310.347
16.174,302.106
13.971,295.582
14.169,296.338
14.339,298.131
15.48,300.09
17.275,295.821
17.097,290.556
14.932,291.983
16.46,283.921
12.292,292.306
11.624,288.199
18.013,287.917
16.922,280.229
19.504,278.746
18.59,282.787
17.103,276.03
17.528,276.294
16.512,271.375
15.015,268.506
16.299,268.636
14.946,245.395
13.401,247.087
13.691,236.908
14.324,227.121
14.188,226.848
15.023,216.064
15.772,205.942
15.624,208.46
16.427,207.13
15.017,208.334
15.501,201.463
15.887,197.301
12.129,203.199
10.716,203.963
11.695,204.55
8.56,211.724
9.661,205.844
9.471,204.775
8.633,205.388
9.007,198.97
8.578,195.101
9.174,196.049
7.588,197.176
6.812,198.104
6.639,206.565
4.906,203.199
4.623,211.264
4.236,205.463
5.111,229.574
5.806,236.689
5.789,231.34
6.995,238.241
7.481,242.987
7.393,240.376
7.214,238.523
7.312,236.31
7.212,233.973
7.281,234.904
6.567,218.66
7.074,220.601
7.475,220.061
9.114,219.588
8.718,225.659
9.868,222.839
8.899,219.588
9.19,214.115
9.181,214.115
7.03,208.369
7.847,214.992
7.91,214.825
8.728,219.428
9.05,226.332
9.349,228.901
9.042,218.368
7.023,192.2
6.473,171.634
5.726,150.751
6.278,144.293
6.883,143.569
5.92,146.31
5.674,135.939
5.443,144.324
4.579,140.711
3.929,128.418
3.857,119.931
3.698,109.983
3.951,105.945
4.378,120.256
4.576,133.152
4.881,116.565
4.549,99.246
3.862,93.013
3.498,78.366
3.311,42.879
3.44,37.185
2.383,19.179
1.952,348.111
2.243,335.772
2.251,329.535
3.262,298.443
3.06,281.768
2.476,275.711
1.606,278.746
1.417,304.992
1.499,331.699
2.397,25.346
2.003,15.524
1.876,36.254
1.661,45.0
1.669,63.435
1.956,79.992
2.946,53.531
3.72,57.171
2.709,35.538
3.97,20.924
5.833,358.919
6.541,343.78
7.562,343.113
6.884,341.917
6.427,332.905
5.621,325.561
5.05,320.195
4.669,316.123
4.85,315.0
4.621,311.497
4.274,315.0
4.368,320.826
4.467,330.069
4.671,330.255
5.188,341.147
5.069,345.964
5.88,351.158
5.534,354.686
5.428,344.982
4.962,327.529
5.721,331.607
6.613,333.435
7.182,326.592
7.186,317.175
7.046,307.569
6.815,304.38
7.529,300.018
7.115,293.499
6.637,295.974
7.222,297.121
7.005,295.974
7.034,300.343
7.638,297.031
7.637,294.703
7.267,292.011
7.26,289.885
7.468,288.084
7.679,292.783
8.233,310.4
8.589,316.245
9.576,316.123
8.751,307.043
8.429,296.966
9.113,284.621
8.813,276.71
8.253,279.62
8.144,274.236
8.734,268.059
10.227,261.069
11.139,261.203
10.645,257.8
10.001,257.56
10.486,259.144
11.34,259.089
11.331,257.32
10.364,252.784
8.986,233.471
9.595,222.797
9.73,211.76
10.766,198.233
9.604,196.837
9.847,187.214
8.046,182.816
8.793,181.637
7.696,176.248
6.469,175.426
6.435,176.76
6.105,173.157
6.185,173.157
4.643,158.199
5.523,144.834
3.789,140.389
4.252,144.09
4.71,146.31
4.033,152.447
5.627,176.987
6.522,174.053
7.178,156.541
8.036,133.781
8.058,128.254
7.729,115.741
7.688,115.301
8.685,119.445
9.654,113.199
8.809,114.044
7.97,121.122
7.377,125.655
7.094,126.027
6.399,130.236
6.4,128.991
5.735,118.142
5.245,113.025
5.955,101.944
6.574,90.955
6.824,82.875
6.374,85.156
6.259,90.0
5.905,87.709
4.729,90.0
4.551,96.34
5.124,114.102
5.105,113.552
4.988,111.801
4.761,96.953
2.795,105.945
3.268,109.983
3.45,114.228
3.613,124.38
4.25,120.651
5.702,91.273
5.856,92.437
6.17,84.174
6.295,80.91
6.609,79.315
6.617,77.005
6.69,74.931
7.801,85.462
8.172,84.883
8.022,68.839
7.726,63.825
7.687,57.011
7.225,57.265
7.907,45.556
7.173,35.256
6.986,31.239
6.524,36.158
6.173,44.293
5.921,52.028
5.169,60.422
5.431,66.974
5.924,68.875
6.233,72.299
7.004,72.525
7.873,61.46
7.526,57.319
7.892,58.891
8.014,58.172
8.79,57.652
8.68,55.408
8.78,54.372
8.908,52.98
9.192,40.84
9.659,35.618
9.933,32.421
9.443,26.565
9.317,21.181
9.033,21.286
7.992,17.716
6.369,12.03
5.292,9.637
3.932,4.185
2.938,0.0
2.784,14.036
3.178,30.651
3.745,30.141
3.816,32.347
4.336,34.077
5.311,34.624
6.142,41.378
6.443,39.805
6.247,32.125
6.281,29.604
5.772,28.217
5.964,29.167
6.24,34.287
6.896,19.384
6.938,16.504
6.595,15.068
6.793,15.679
6.731,8.82
6.79,7.125
6.67,0.988
6.734,2.77
5.936,1.005
4.943,358.831
4.241,357.337
4.289,352.235
4.785,354.053
5.49,356.82
6.062,357.039
6.452,354.29
6.8,349.611
7.205,354.806
7.465,354.383
7.529,352.278
7.481,353.234
7.262,349.077
7.164,332.049
7.189,312.825
6.537,307.117
6.164,315.0
6.135,312.185
6.113,313.152
5.645,314.061
6.783,329.657
7.204,324.462
7.131,323.746
7.715,338.703
8.029,338.839
8.883,338.908
9.372,330.803
10.003,326.689
10.807,331.742
11.395,331.859
11.164,324.958
11.228,316.312
10.082,312.467
8.345,307.794
8.019,293.07
8.29,296.147
7.919,294.444
7.11,288.061
9.406,305.446
9.414,295.866
10.475,285.069
10.216,284.589
10.485,281.739
10.505,283.496
12.26,278.31
12.234,283.878
11.601,284.381
9.63,283.571
8.894,284.036
8.54,284.859
9.486,287.176
9.011,289.094
8.621,292.783
7.802,292.891
7.395,305.677
7.445,307.093
5.302,298.301
3.529,286.39
3.326,270.0
2.57,250.017
2.423,211.608
3.265,185.711
2.552,206.565
2.039,180.0
2.521,7.125
2.774,0.0
4.06,345.069
2.918,270.0
3.783,285.255
2.992,11.31
3.467,33.69
3.306,25.017
3.023,24.775
2.941,47.489
3.682,52.125
3.744,43.831
4.058,41.633
4.372,37.185
5.06,45.971
4.878,41.633
4.222,15.642
5.474,85.236
5.079,86.987
4.198,90.0
4.197,84.289
4.464,82.056
4.526,72.801
5.032,55.923
5.57,14.036
7.094,1.332
8.737,338.552
8.972,330.489
7.003,294.228
6.073,299.358
5.674,296.565
5.484,287.242
5.005,296.565
4.917,303.69
4.553,299.476
4.615,306.87
4.428,306.469
4.742,319.97
4.414,330.018
4.321,316.548
3.465,325.62
4.518,313.727
4.439,307.569
4.908,290.377
5.792,280.784
5.213,236.31
5.373,249.59
6.997,259.695
9.136,275.631
9.815,267.797
6.222,251.114
5.713,239.535
5.007,245.556
5.556,263.047
7.031,279.13
7.971,289.592
8.748,281.976
8.975,286.858
10.837,296.878
12.062,286.356
13.385,282.172
14.158,280.125
14.576,278.063
15.598,277.45
14.805,278.326
11.3,270.735
10.336,270.855
8.794,270.0
8.522,270.881
8.376,272.726
7.696,283.299
8.432,282.529
8.264,290.556
8.636,289.904
9.328,285.709
9.872,285.945
7.946,297.378
8.769,292.38
9.102,289.604
9.244,287.969
9.018,284.036
8.752,275.711
8.459,275.043
8.18,277.765
7.584,279.904
6.821,281.889
6.72,283.069
6.438,283.782
5.407,277.765
4.445,279.462
3.285,272.291
1.746,258.69
1.558,293.963
1.483,299.055
1.647,306.027
1.447,318.814
2.751,338.199
3.355,327.529
3.854,327.995
5.033,336.802
8.894,331.587
10.178,335.072
10.11,339.888
10.52,344.358
11.157,342.646
12.181,340.796
12.336,334.25
12.456,332.65
12.257,330.709
12.492,327.804
13.854,329.859
14.281,332.979
14.04,331.805
14.355,322.125
14.394,316.068
14.373,316.068
13.579,315.0
15.186,308.66
12.853,297.81
12.567,298.836
11.727,312.316
10.346,319.16
10.189,317.161
9.737,316.701
8.496,315.69
8.037,292.329
9.747,292.73
10.71,300.005
11.389,293.629
11.173,294.102
13.978,294.305
13.732,290.556
13.104,291.468
12.799,292.954
12.308,297.15
13.013,301.488
11.304,315.0
10.343,317.161
11.624,313.58
9.899,312.274
11.707,312.316
13.161,315.431
17.291,316.909
21.968,307.422
22.561,305.577
21.552,301.891
20.928,298.073
20.235,291.656
19.391,287.668
19.006,284.827
19.65,284.232
19.112,280.823
17.733,284.697
18.287,279.811
17.423,273.036
15.672,277.921
14.83,287.259
15.621,293.132
16.024,293.263
15.687,292.081
14.629,294.487
14.732,290.925
15.187,292.932
16.016,291.251
14.146,290.772
14.63,282.408
13.754,292.973
14.436,294.305
16.467,294.011
16.645,291.463
17.813,304.616
19.094,302.412
19.642,307.812
19.893,308.379
20.035,305.707
19.981,305.112
19.693,306.649
20.057,304.095
19.443,302.125
19.929,300.018
20.287,307.591
20.814,307.632
20.458,307.224
21.183,304.261
21.012,298.692
16.947,303.559
16.623,300.192
15.442,297.204
15.739,296.775
16.307,294.963
14.621,289.385
17.512,300.288
20.687,300.778
21.523,292.647
22.887,290.48
23.668,289.026
23.734,291.332
24.076,291.06
24.779,287.015
23.975,284.89
23.455,281.508
22.985,274.038
20.95,272.708
22.653,269.661
20.125,268.14
18.938,261.108
18.419,266.295
18.392,266.658
17.892,265.7
16.711,266.941
16.204,268.238
15.888,262.376
15.593,257.521
16.385,243.831
17.187,251.697
16.843,237.16
15.831,227.265
15.075,226.068
15.333,214.34
13.928,204.986
11.917,200.082
10.75,190.305
10.252,184.708
9.902,179.284
9.966,177.825
9.878,174.936
7.917,156.468
7.741,146.07
7.622,132.563
8.001,121.239
7.946,113.405
7.865,106.389
7.754,105.709
7.942,99.462
7.745,95.356
8.007,92.684
7.998,87.357
8.584,84.289
9.011,83.991
8.309,74.389
10.242,66.371
10.078,55.762
10.258,51.147
10.773,49.83
11.443,41.543
11.314,36.107
9.674,30.651
8.801,30.63
7.9,31.562
7.253,34.315
5.957,32.68
5.351,32.005
4.334,23.025
3.964,23.962
4.629,31.607
5.885,33.959
7.29,37.665
7.773,36.703
8.12,33.69
8.523,30.677
8.74,26.2
8.674,20.266
8.782,22.874
9.751,9.964
9.83,8.13
9.689,1.527
8.827,347.561
7.737,339.567
7.477,344.745
6.099,338.682
5.794,341.565
5.501,338.199
5.388,336.448
4.989,329.535
5.064,319.399
4.775,321.843
4.525,322.125
4.242,322.765
4.175,331.822
4.187,331.822
2.617,357.138
3.111,9.09
3.227,2.202
3.354,0.0
3.356,2.121
2.526,14.036
2.176,30.964
2.723,38.29
2.628,43.025
2.719,0.0
3.539,345.964
4.35,347.276
6.181,332.905
6.161,354.174
6.715,355.841
7.259,1.878
7.865,5.964
7.886,1.736
7.63,345.736
7.653,340.665
7.208,342.824
7.856,349.02
7.277,346.866
7.157,341.878
5.06,347.005
6.379,6.71
7.596,344.827
5.9,350.538
5.447,342.408
6.2,357.614
6.241,3.576
6.992,341.259
9.995,340.128
8.549,325.069
10.392,316.397
6.911,300.018
10.163,310.675
9.34,308.199
9.169,307.476
8.71,315.579
7.88,312.398
6.804,310.486
7.104,302.856
5.998,311.532
5.414,318.945
5.183,326.31
5.754,354.053
5.587,339.59
4.484,338.199
4.746,355.237
3.538,270.0
4.995,316.005
5.036,84.805
4.477,330.255
2.641,185.711
4.029,3.094
2.079,335.225
3.894,323.746
2.704,287.526
2.266,321.34
0.575,270.0
1.12,350.538
1.512,341.565
1.24,350.538
2.025,49.764
2.932,55.305
1.877,348.69
2.524,336.802
2.444,37.405
4.382,8.13
5.362,355.426
5.626,358.831
2.651,17.525
2.768,37.875
1.561,130.601
2.696,310.101
1.638,69.444
4.225,284.47
3.032,54.782
2.251,0.0
5.241,212.276
1.6,146.31
6.286,183.366
5.259,140.194
2.36,54.782
2.481,67.751
2.374,66.501
1.353,66.037
1.063,26.565
1.714,48.013
2.315,49.086
3.363,42.51
3.73,38.157
3.7,39.805
5.215,33.69
5.897,23.962
5.938,17.7
7.021,14.5
6.223,9.462
6.821,24.702
12.296,347.471
6.045,16.336
7.599,31.264
8.134,16.535
9.108,17.987
6.361,350.049
9.055,332.765
9.626,341.351
13.441,341.565
10.31,338.552
9.306,334.412
9.246,324.09
9.088,317.437
8.659,304.509
9.368,309.921
9.027,304.509
8.891,297.44
8.684,299.745
8.231,299.291
6.642,311.055
5.552,332.784
6.942,339.193
8.917,323.13
10.187,318.067
12.195,317.564
11.556,307.117
12.38,293.356
14.144,298.74
13.3,302.005
13.433,293.412
15.68,295.769
18.142,294.246
17.946,298.073
18.301,300.53
18.311,301.264
17.832,299.458
17.96,297.392
17.171,295.017
15.964,297.27
15.648,294.582
13.544,286.429
11.818,271.685
11.607,278.13
11.71,280.061
10.275,283.191
8.893,287.038
10.804,287.796
12.162,276.981
12.501,288.435
12.516,286.189
13.715,279.941
17.136,279.54
16.552,276.506
16.946,267.614
16.877,267.691
16.386,268.167
15.661,251.719
15.174,249.027
14.417,245.934
15.377,242.199
14.332,240.317
14.001,240.376
12.494,231.78
12.418,227.603
11.176,221.576
8.374,214.216
5.717,213.341
4.981,216.87
4.862,235.492
4.646,231.34
4.786,227.045
5.008,221.987
4.382,219.401
3.775,217.235
3.064,211.76
3.143,206.565
2.19,201.251
1.918,212.735
1.743,208.073
1.186,153.435
2.514,78.69
2.929,18.435
3.768,353.29
5.036,342.255
5.676,335.696
5.658,327.653
6.172,319.399
4.504,313.603
4.02,308.991
3.636,310.101
3.055,324.783
2.374,352.405
1.777,348.69
1.195,0.0
0.914,345.964
0.725,315.0
0.589,0.0
0.489,180.0
2.61,50.71
3.616,34.508
3.954,73.301
4.402,83.157
5.648,64.134
5.942,65.433
6.467,52.595
6.997,41.633
7.897,46.975
9.398,39.508
10.029,36.724
10.393,34.651
11.944,28.106
12.245,21.077
12.153,14.858
12.381,9.913
12.462,9.727
12.272,7.058
8.627,13.431
7.73,12.426
7.554,16.887
6.103,21.125
4.224,328.173
2.597,317.291
3.758,344.055
4.089,315.0
1.619,18.435
2.543,120.964
2.828,18.435
3.449,202.166
5.841,298.887
8.983,302.32
10.387,301.39
10.153,291.337
9.481,273.633
10.016,290.746
9.613,309.473
9.831,311.497
9.743,322.792
10.378,328.079
11.632,316.042
12.745,290.794
12.126,288.209
11.981,287.745
10.682,279.462
11.03,276.483
11.281,274.97
12.031,271.157
12.444,275.925
12.97,278.702
14.265,279.728
15.633,288.726
18.654,279.462
16.159,274.611
15.956,267.185
15.536,267.114
15.487,255.379
14.601,253.496
14.675,244.106
14.921,229.674
13.213,220.668
13.273,207.672
11.896,203.671
10.408,199.537
9.285,202.543
7.25,203.051
5.43,191.041
4.817,187.696
4.184,185.194
3.496,185.906
3.253,182.121
