wind_speed,direction
16.339,304.579
18.28,301.43
19.682,298.761
21.956,292.38
22.897,288.435
21.683,265.326
21.399,264.289
19.982,265.967
21.142,267.19
20.033,263.701
20.193,263.202
18.103,267.574
15.694,265.956
13.669,280.972
12.358,281.189
13.265,294.305
11.655,295.731
11.917,291.468
13.335,297.368
15.308,308.047
16.479,304.992
18.385,298.217
19.436,295.856
20.125,300.411
21.004,297.512
21.118,296.851
23.68,293.806
23.769,293.75
24.616,294.081
21.411,287.909
19.005,281.464
17.227,262.648
16.391,255.63
20.054,255.466
19.721,259.409
19.354,264.242
17.339,266.338
16.086,276.283
16.148,274.086
17.521,275.356
19.689,260.595
19.429,257.685
21.278,256.35
19.305,254.168
21.521,255.09
19.747,244.776
20.298,241.673
18.7,240.255
19.586,234.941
18.168,237.529
18.415,234.246
18.247,233.216
17.672,232.958
16.16,231.189
15.099,228.814
15.475,241.595
14.275,237.875
14.099,245.799
12.722,249.172
12.233,248.916
11.702,260.655
10.567,262.304
9.787,268.363
12.081,263.912
10.956,271.685
10.926,264.369
9.046,262.529
9.763,270.0
11.587,243.178
11.986,244.537
12.759,231.435
13.583,236.155
11.335,230.711
9.199,239.036
9.276,237.907
8.801,224.421
8.073,215.538
8.737,221.855
7.764,215.074
6.805,226.591
7.074,227.291
6.133,229.686
5.986,234.605
6.223,231.34
6.085,233.13
5.776,255.619
5.085,268.315
4.06,299.745
3.513,296.565
3.542,289.654
3.43,302.619
4.311,303.69
5.598,304.509
6.578,309.473
5.807,317.726
5.899,317.42
5.275,313.152
5.162,315.855
6.161,318.013
7.067,315.0
8.73,312.879
9.676,315.0
9.041,316.469
8.996,308.66
9.261,311.906
9.129,314.256
9.064,315.0
9.836,315.616
10.242,315.603
9.855,304.346
9.706,294.88
9.822,287.745
10.096,288.435
9.822,290.821
11.145,286.128
11.075,281.921
12.063,262.954
12.586,269.409
13.53,259.192
12.864,243.687
12.162,225.412
8.301,239.381
6.83,233.344
6.003,224.17
6.304,179.029
5.878,175.333
5.953,170.87
4.894,195.255
4.54,185.042
4.543,187.696
4.523,181.432
4.341,172.875
4.102,168.111
3.053,186.116
3.135,183.945
2.923,175.601
2.486,164.055
2.083,159.775
1.827,158.749
1.897,169.216
2.637,194.036
3.346,183.18
4.925,186.203
5.183,176.424
5.063,165.141
1.621,101.31
1.219,60.255
1.152,66.801
1.861,95.194
2.582,81.254
3.494,65.225
3.326,92.726
3.154,84.805
3.129,82.875
3.265,55.008
3.854,39.289
4.291,58.392
5.44,26.565
4.827,10.885
3.744,357.398
3.034,345.964
2.669,348.111
3.378,4.97
4.338,16.699
5.645,30.964
6.776,15.709
7.836,10.784
7.951,14.323
8.054,28.856
9.652,30.033
10.224,20.886
9.942,9.833
9.858,2.321
9.961,359.256
9.846,357.825
9.854,355.764
10.315,353.211
11.193,356.889
12.519,353.224
14.121,343.856
15.642,337.891
17.842,334.103
16.684,332.125
16.255,335.158
14.405,346.578
12.654,339.605
12.869,331.44
15.657,324.405
15.376,316.548
15.683,311.82
13.435,306.724
14.259,308.454
14.238,306.219
13.457,314.076
14.17,318.814
14.932,304.695
15.72,298.421
15.332,289.516
15.27,281.31
16.985,284.036
16.349,268.919
16.807,270.947
18.029,271.975
17.512,272.064
16.406,273.367
15.256,283.891
15.014,289.537
13.043,295.731
12.197,292.805
11.297,291.571
13.02,300.343
11.298,260.327
11.618,257.255
10.962,259.249
8.874,250.463
12.198,274.086
9.34,263.191
9.871,269.215
8.551,267.316
6.329,272.936
5.581,266.73
4.416,263.418
3.979,286.39
5.358,305.538
5.195,313.727
5.192,318.504
6.838,302.619
5.685,321.34
5.07,348.959
5.968,343.073
7.314,334.983
7.939,326.634
8.386,324.058
7.761,303.311
8.514,289.573
9.776,304.919
11.317,307.569
12.01,307.476
11.227,303.024
12.537,312.969
12.997,304.946
11.326,321.843
12.134,328.861
12.366,332.56
13.193,340.017
13.805,338.86
14.386,334.832
17.998,338.362
20.236,324.946
20.379,308.276
21.905,312.25
23.044,315.882
23.425,326.799
27.604,323.435
27.425,327.483
27.356,326.226
36.882,298.005
28.688,269.233
30.823,273.561
28.503,268.348
25.896,271.818
27.321,269.415
25.931,268.324
23.405,252.181
21.073,235.896
20.67,233.059
21.489,229.399
21.046,228.18
17.403,221.147
16.202,213.555
15.771,216.28
13.702,224.594
14.42,224.599
15.397,222.414
15.669,223.933
13.439,231.633
13.393,230.711
11.018,238.438
12.02,229.8
12.287,237.579
10.969,231.546
10.69,229.538
9.876,232.561
11.212,235.349
11.152,226.444
8.95,223.898
8.364,217.807
7.228,211.122
7.254,215.311
4.173,238.173
4.369,231.072
4.502,230.194
4.19,227.726
3.658,225.0
3.259,231.34
3.379,267.138
3.397,264.289
3.232,267.274
3.226,265.03
3.089,262.235
2.908,260.134
2.467,273.18
2.631,270.0
2.975,258.232
3.801,255.964
5.044,237.653
5.191,265.601
5.382,241.189
6.828,243.435
6.51,237.265
6.864,258.69
6.654,264.428
6.198,285.35
6.698,298.951
7.274,290.072
6.65,284.5
5.878,275.947
6.704,271.146
6.464,271.061
7.821,262.147
8.341,254.814
7.488,260.049
7.832,263.454
8.207,268.995
8.553,260.096
8.452,256.866
9.877,250.821
8.348,244.204
11.378,229.399
10.359,230.315
11.832,231.147
11.704,223.238
10.236,221.82
8.401,218.254
7.793,211.264
7.199,201.105
6.188,200.695
5.201,202.306
4.893,207.255
3.925,204.624
3.589,217.875
3.739,238.393
3.571,256.504
4.855,275.906
5.187,273.367
5.502,273.367
6.591,264.56
6.074,248.963
8.916,226.79
7.307,244.058
7.095,253.54
6.432,264.92
7.169,266.497
5.731,283.671
6.404,304.077
8.666,291.297
7.839,306.87
7.797,325.008
13.007,284.47
12.856,255.231
13.877,230.377
13.392,227.553
14.425,200.501
14.827,207.457
16.101,199.415
15.346,197.71
14.994,190.713
18.892,189.527
19.308,189.898
19.819,188.387
18.816,185.877
17.422,182.386
14.716,178.519
14.558,186.766
13.028,183.366
12.516,186.537
13.521,189.372
13.664,183.576
11.539,187.829
14.015,178.332
14.535,177.013
13.43,177.879
13.06,176.532
13.526,172.681
13.06,169.315
12.078,165.964
11.009,163.791
10.962,164.055
10.195,164.624
10.384,163.644
10.333,163.301
9.438,155.898
9.048,147.783
8.435,144.638
8.067,153.048
7.856,145.146
7.103,152.526
6.567,149.589
5.813,150.945
6.105,143.13
6.074,142.224
6.154,136.79
6.971,139.708
7.525,139.708
7.14,142.206
6.984,143.13
6.67,132.709
5.438,123.69
5.725,120.192
5.273,121.908
4.403,116.095
3.851,110.807
3.264,105.781
2.952,98.652
2.866,96.483
1.914,91.848
1.358,78.111
2.039,79.508
2.516,78.366
2.746,78.69
2.581,87.797
3.426,97.595
3.555,107.103
4.443,113.629
4.586,107.447
4.537,102.875
4.297,98.616
5.44,111.125
6.25,101.31
7.396,101.842
7.18,91.878
7.466,88.264
7.442,88.091
7.672,96.242
8.5,102.804
9.205,96.009
8.701,94.086
7.738,83.758
7.315,79.046
6.671,74.604
6.422,75.774
6.394,63.435
5.387,61.587
4.892,51.632
5.225,48.094
5.654,44.145
5.834,49.899
6.821,49.399
7.457,45.658
7.972,43.069
9.021,40.955
10.104,37.147
11.427,31.522
12.041,26.301
12.833,20.684
13.078,17.604
13.222,13.271
13.31,15.945
13.691,13.807
14.246,8.852
14.708,7.07
14.783,1.762
14.815,358.264
13.808,347.217
13.066,344.578
13.344,339.499
13.776,336.396
14.694,333.061
16.533,332.259
16.254,333.084
18.013,338.057
18.65,347.33
20.186,346.626
19.834,333.61
21.649,335.35
21.74,317.984
21.978,310.257
23.094,311.686
23.004,312.429
22.364,313.167
24.772,318.073
27.752,307.027
30.983,308.746
30.875,311.104
28.777,306.933
26.136,307.789
17.479,269.176
15.513,269.493
17.707,270.37
22.412,274.764
24.933,282.821
17.524,296.959
17.999,296.565
18.918,302.296
20.313,304.749
21.32,303.111
17.535,291.801
23.367,279.77
20.346,273.18
21.721,278.399
22.716,284.621
20.844,284.982
20.842,281.889
22.025,277.927
21.5,255.879
19.431,258.616
18.9,256.917
19.488,253.264
20.483,254.055
20.232,252.156
19.94,242.775
18.694,244.156
19.085,242.526
18.982,245.136
19.275,242.125
20.082,235.771
19.568,234.51
17.238,232.595
16.164,233.797
16.279,236.701
15.707,236.976
16.004,237.236
15.893,237.381
12.754,215.655
12.654,213.69
13.037,211.405
12.407,206.565
12.001,203.629
10.68,205.665
11.51,198.628
10.881,205.378
11.402,209.914
12.156,214.509
11.761,207.368
11.928,204.734
11.822,201.915
11.405,204.286
10.908,198.838
11.211,204.499
11.186,207.79
9.861,203.295
8.634,204.228
7.782,201.975
7.535,204.362
6.745,206.095
6.682,211.535
7.677,215.538
7.488,215.34
7.151,215.961
6.557,217.694
6.045,214.903
5.071,208.61
4.565,210.964
3.558,225.0
3.541,256.43
3.783,265.426
3.513,276.116
3.872,287.242
4.623,302.735
6.161,305.395
6.866,306.431
6.806,299.876
7.804,304.563
7.992,318.622
7.326,307.073
7.326,314.293
7.095,315.725
7.31,312.207
7.052,306.469
7.216,300.114
7.324,293.86
7.2,289.885
7.501,298.009
7.981,297.031
8.496,302.681
8.065,310.711
7.719,295.463
8.757,299.291
8.818,303.69
8.863,309.806
8.777,313.409
9.68,330.376
11.572,339.528
10.898,332.745
10.877,322.386
12.058,323.13
10.745,317.961
9.739,291.181
9.07,281.129
8.202,283.449
8.779,290.225
11.868,278.702
9.968,242.819
10.167,229.844
9.034,222.51
11.742,215.293
14.063,198.435
14.55,190.033
14.979,187.784
14.445,182.862
13.427,179.53
12.856,178.986
13.931,171.87
13.111,173.717
12.58,172.235
11.878,168.366
12.478,163.402
12.252,160.844
11.791,154.213
10.339,156.037
9.94,147.67
8.432,147.829
8.829,150.69
5.348,156.448
5.14,160.253
5.026,157.38
5.272,152.819
5.516,145.222
5.139,138.945
5.024,143.673
5.271,150.573
5.689,150.422
5.402,139.899
4.599,127.147
3.415,128.928
2.835,106.504
1.686,70.017
2.273,8.13
2.79,345.964
3.394,325.305
3.817,315.0
4.482,301.43
3.797,239.535
3.217,198.435
2.85,198.435
2.376,233.973
2.909,256.608
3.368,248.963
3.962,252.121
4.687,248.75
6.146,243.947
6.98,231.789
8.285,216.87
9.27,213.69
9.551,214.216
8.969,216.87
8.879,192.225
7.935,214.563
8.287,207.801
6.738,194.931
5.488,183.9
4.583,169.509
3.768,175.426
2.933,167.735
2.575,167.471
2.361,161.565
1.559,146.31
1.025,147.995
0.974,116.565
1.983,105.945
2.431,93.814
2.962,56.31
3.292,39.805
3.516,32.471
3.952,31.329
3.647,26.565
3.638,28.61
4.496,46.273
4.715,55.62
6.183,27.255
7.253,27.181
7.739,20.556
7.963,28.61
8.366,27.031
9.216,21.477
9.236,18.97
9.839,14.783
9.547,9.964
9.255,5.262
8.896,5.553
8.909,6.009
8.817,0.0
9.204,355.179
9.514,349.579
10.151,343.715
9.945,350.028
11.727,350.707
11.902,354.29
11.31,358.636
11.52,4.6
11.407,5.194
11.204,357.455
10.219,353.418
10.003,7.927
11.158,9.866
10.43,10.251
9.092,10.784
8.33,8.637
8.645,15.313
9.31,17.057
9.92,16.587
9.825,16.026
9.814,12.593
10.012,5.356
10.942,2.779
11.619,356.698
13.289,349.825
13.475,341.126
13.244,333.204
11.524,342.734
8.691,345.426
8.506,340.346
8.025,331.26
7.676,323.13
7.572,313.727
10.51,322.696
11.895,313.025
10.201,311.424
8.936,321.582
7.796,331.557
8.214,339.444
7.953,3.576
8.617,10.437
8.754,355.03
9.309,340.56
9.799,333.435
10.396,331.699
11.825,333.084
12.654,324.545
12.007,331.699
11.975,334.385
12.441,333.435
13.74,328.393
13.304,339.146
12.481,339.929
12.043,330.101
11.176,312.769
8.88,295.017
11.999,292.051
14.484,281.004
16.853,282.065
20.849,284.036
20.827,284.128
21.848,283.775
21.513,288.981
24.181,295.596
24.674,298.198
24.006,299.027
24.402,303.939
27.28,304.254
28.091,302.187
21.796,263.797
22.417,263.897
21.396,262.484
19.924,263.22
19.521,262.875
16.519,264.201
17.931,268.688
16.058,271.343
14.974,270.474
15.856,278.326
13.933,274.437
17.313,276.614
16.657,275.069
19.87,280.054
22.012,283.548
22.011,286.128
22.543,282.529
23.288,276.044
22.446,264.222
19.247,266.055
22.223,255.789
21.257,246.56
19.408,239.036
17.986,229.497
16.842,231.921
15.536,219.359
15.566,216.968
12.567,218.118
9.859,215.972
8.335,212.276
6.658,212.8
5.422,205.408
4.908,202.068
4.168,208.073
3.607,209.982
2.959,206.565
3.045,219.472
2.591,219.806
2.792,216.254
2.915,213.69
2.832,221.186
3.662,232.696
3.863,262.147
3.763,252.255
3.375,260.134
2.666,259.38
2.528,250.56
2.285,270.0
3.349,290.855
3.658,294.624
3.317,290.855
3.348,282.265
3.112,286.928
3.093,281.31
2.64,275.195
2.628,270.0
2.723,248.629
3.155,236.889
2.793,231.009
3.142,227.862
2.861,248.629
3.326,237.995
3.524,237.381
4.837,228.24
6.438,210.343
6.305,214.019
5.978,212.125
4.581,210.53
4.271,214.992
3.704,202.166
3.159,220.101
3.683,220.764
5.253,219.806
5.155,217.999
6.453,202.751
5.437,183.366
4.987,186.009
5.398,211.608
2.564,192.804
2.526,203.963
3.06,209.745
3.077,214.992
3.037,213.69
4.029,187.853
1.02,185.194
1.826,192.995
2.506,172.569
3.101,177.064
2.72,163.142
3.521,161.175
3.927,166.675
4.82,146.929
6.752,132.316
6.643,123.69
7.377,108.667
7.612,110.395
8.676,105.141
8.88,104.845
9.616,106.314
9.565,109.047
9.669,101.712
9.755,106.389
10.168,114.734
10.536,116.565
11.119,117.597
11.976,120.493
12.545,117.979
13.55,115.419
14.515,116.354
15.645,123.797
17.09,120.904
17.673,117.157
17.607,114.167
17.143,115.362
17.097,115.346
15.888,110.298
15.752,108.213
16.329,109.223
15.413,108.558
14.778,105.366
19.046,106.136
18.283,105.848
16.479,106.821
14.618,107.981
13.606,103.517
13.107,104.311
12.723,106.809
11.977,105.781
11.289,105.092
11.421,107.43
11.439,111.801
10.762,113.962
10.297,115.168
10.802,115.292
11.29,112.913
11.959,108.911
13.569,103.061
14.821,98.616
15.06,95.398
14.082,89.112
13.508,86.451
12.945,84.516
11.6,86.424
10.856,90.0
9.851,87.639
9.326,94.304
9.539,90.603
8.95,87.879
8.387,88.315
7.069,86.933
8.596,93.18
9.092,94.699
8.462,98.616
8.46,102.804
8.428,110.556
8.39,107.354
8.94,114.88
8.059,115.844
9.719,108.217
10.326,106.821
9.113,101.853
8.191,96.009
7.83,90.0
6.945,86.633
6.327,88.264
5.747,91.848
5.176,102.171
5.509,110.556
4.486,114.567
3.827,118.887
3.622,124.695
3.334,109.026
2.741,97.431
2.385,90.0
1.961,98.13
2.189,93.576
2.136,94.086
1.352,101.31
0.809,97.125
0.593,180.0
1.075,125.538
1.53,63.435
2.286,33.69
2.504,23.198
2.667,45.0
3.201,14.036
4.433,18.435
6.035,5.194
7.74,351.348
9.009,333.905
9.138,336.93
9.178,341.03
9.526,336.371
10.015,331.844
10.26,325.389
10.88,321.911
11.4,305.811
10.16,295.907
11.063,295.346
11.072,290.794
12.239,286.189
12.742,285.555
13.445,292.001
13.6,283.903
15.364,270.0
14.043,263.454
15.569,266.743
17.099,263.66
16.86,261.409
15.286,247.954
13.35,257.171
13.73,219.218
14.911,206.783
14.438,204.605
13.256,197.501
13.005,189.638
12.209,187.524
12.189,186.038
11.513,187.512
9.906,188.017
9.122,182.42
9.736,187.734
7.448,199.654
8.64,184.028
8.131,186.809
7.774,185.528
7.066,187.853
6.505,181.023
7.989,185.528
7.222,174.382
7.445,172.349
7.344,157.891
7.175,144.36
6.095,145.784
4.692,142.028
4.633,152.928
4.8,145.097
4.428,130.855
4.111,135.971
4.511,136.848
4.03,139.574
4.326,124.077
4.548,114.228
4.667,91.245
3.898,88.264
3.318,74.931
3.204,71.565
2.966,66.801
2.826,62.241
2.661,60.945
2.363,56.31
2.052,58.392
2.681,67.62
2.975,52.125
1.596,0.0
2.216,143.13
2.686,153.435
3.32,170.538
3.899,243.435
4.351,333.435
4.913,349.38
4.951,6.71
5.742,4.574
6.515,3.27
6.319,341.565
6.814,333.435
7.551,330.422
8.693,316.685
9.617,303.071
9.285,297.408
9.568,294.305
10.254,291.666
11.363,286.032
12.543,280.408
12.837,279.638
13.755,273.271
16.633,264.417
17.748,270.0
17.519,266.479
18.954,279.599
20.119,281.56
20.453,284.908
24.922,290.311
17.125,236.088
20.989,207.165
19.996,214.125
19.616,210.579
18.485,209.381
19.757,203.245
18.239,202.218
17.034,202.652
16.442,211.059
14.178,213.247
12.537,206.565
10.682,207.165
10.904,208.034
10.943,209.181
10.367,213.111
9.387,220.426
8.355,231.892
9.962,222.614
9.548,233.13
10.566,228.18
10.832,225.507
10.551,227.961
11.205,223.238
8.101,207.681
7.675,201.631
6.666,202.62
6.62,205.408
7.029,208.61
6.888,207.013
6.326,212.152
4.915,192.529
4.478,189.728
3.876,181.848
2.936,183.18
2.245,213.69
1.774,234.462
1.763,180.0
1.132,165.964
0.577,230.194
1.028,258.69
1.197,282.529
1.409,291.038
1.413,351.254
1.62,29.745
2.193,22.932
3.224,28.301
3.413,25.408
5.152,29.511
6.142,23.962
6.534,14.657
6.374,349.439
6.699,332.153
7.745,327.6
8.648,326.822
8.476,324.783
7.697,327.051
7.402,319.708
7.126,323.569
5.665,326.31
5.0,319.086
4.894,326.725
4.936,331.39
5.226,328.299
5.536,324.783
5.437,316.005
6.746,308.089
7.038,297.759
7.595,302.005
6.883,316.397
6.731,332.447
7.303,344.578
8.245,354.144
8.617,352.057
8.64,0.0
9.111,17.525
9.722,347.074
9.383,331.859
12.215,318.991
12.237,305.446
12.342,292.557
12.407,283.671
12.691,278.596
12.416,270.0
11.628,278.973
10.841,277.944
11.179,271.273
11.499,256.109
13.63,251.775
10.912,246.371
13.511,270.0
12.136,241.966
12.968,238.05
15.304,236.957
17.492,245.589
15.04,241.557
15.037,247.567
14.545,249.316
15.697,243.435
14.818,234.013
15.691,227.261
15.598,230.332
13.73,238.935
13.793,236.929
13.533,237.804
14.15,233.807
13.272,237.124
12.687,229.399
10.855,236.31
11.635,242.003
10.784,237.784
11.979,244.564
12.282,240.327
11.017,243.153
11.799,243.435
10.812,222.78
7.687,220.601
8.557,208.413
7.649,194.826
6.933,185.807
5.458,195.593
4.853,194.744
4.512,195.124
4.176,202.751
3.828,198.435
3.485,199.29
3.706,259.216
3.628,265.03
3.122,270.0
2.297,287.354
2.652,285.945
3.261,289.094
3.99,281.634
4.365,274.514
4.972,268.668
5.534,259.38
5.538,258.93
6.288,249.929
5.517,264.428
6.135,278.326
7.106,278.531
6.677,270.0
8.055,276.981
7.101,272.386
7.825,271.878
6.628,273.013
7.28,272.961
7.379,271.848
7.445,266.532
7.005,256.43
9.723,256.866
7.962,256.201
7.528,259.261
7.334,260.049
7.915,259.695
5.896,250.71
5.166,192.907
5.01,197.103
5.089,202.036
5.349,194.323
5.945,189.866
5.235,192.095
6.144,186.116
6.466,190.305
5.189,180.0
4.536,178.636
4.225,188.13
4.423,189.782
3.086,202.249
3.341,210.256
4.258,240.642
5.048,258.232
6.711,252.072
7.666,252.897
9.143,263.019
9.683,269.045
10.298,267.511
9.956,259.695
8.13,259.077
7.382,251.878
6.838,265.764
7.864,254.667
8.409,252.597
8.581,251.565
9.158,251.075
10.555,249.702
11.505,257.335
10.212,247.23
11.743,247.136
10.028,249.146
9.594,254.667
9.524,266.424
10.112,267.368
9.838,268.636
9.2,269.246
9.291,270.0
10.089,266.711
9.644,270.707
11.019,269.363
11.263,258.805
11.973,275.774
12.251,283.571
12.18,284.511
13.412,285.792
13.997,287.418
14.664,295.866
16.668,295.577
19.546,291.943
20.143,275.161
24.985,267.441
23.642,245.4
22.943,235.561
22.088,229.399
22.008,232.245
21.569,230.238
21.538,221.424
19.588,229.105
19.281,225.562
21.002,224.193
21.355,219.536
21.031,212.758
19.877,208.095
18.475,204.546
18.784,199.094
17.569,198.583
15.026,203.565
13.222,198.954
12.138,199.204
11.453,199.654
10.806,192.236
10.203,189.23
9.907,188.858
9.157,184.764
8.492,184.145
8.468,190.981
8.615,185.477
8.767,177.678
7.766,171.87
6.608,163.034
6.643,164.476
6.319,153.435
6.54,147.095
5.874,140.906
5.295,128.454
5.474,119.168
4.949,105.802
3.55,126.573
2.731,92.936
3.26,65.225
4.147,59.216
3.628,48.814
3.313,38.157
3.601,37.235
3.517,30.964
3.955,39.805
4.284,30.379
4.857,16.991
5.313,6.953
6.146,345.324
7.218,336.038
8.804,330.642
7.873,318.504
7.609,315.0
6.942,311.186
8.954,314.091
9.837,318.715
10.144,311.379
9.388,304.695
9.435,304.509
8.927,291.571
10.407,277.017
11.384,261.973
12.395,255.964
12.115,259.634
11.475,263.885
9.766,269.266
10.097,277.306
11.029,271.287
12.736,268.299
13.58,272.676
13.537,274.198
15.66,268.059
16.742,256.068
19.186,257.067
14.679,259.931
14.846,263.83
14.485,269.012
15.998,270.963
15.36,271.878
15.793,273.721
16.889,271.762
17.968,272.106
18.934,280.081
21.182,273.715
23.531,282.672
25.76,282.804
25.245,283.496
27.059,283.092
25.297,281.246
26.453,258.563
24.695,266.309
24.403,263.863
22.822,261.961
21.609,254.198
21.014,249.312
21.303,254.476
20.359,250.084
22.344,256.781
22.727,249.179
20.816,247.001
20.896,241.137
22.264,242.14
21.907,239.744
21.185,236.211
20.637,237.288
20.134,238.367
20.702,240.792
22.184,243.435
21.838,244.372
23.048,237.815
21.724,235.008
20.871,233.633
18.305,235.469
17.392,237.031
17.207,239.556
15.337,239.708
15.306,237.995
14.062,240.461
14.58,238.261
13.403,235.84
12.938,240.322
13.982,241.477
12.48,241.736
11.286,239.421
11.689,238.57
12.976,239.931
11.901,245.056
12.654,245.821
13.349,248.29
13.826,249.848
13.587,251.565
14.147,246.741
12.99,244.954
13.36,245.191
13.183,242.758
14.332,243.65
12.096,251.342
10.72,252.512
9.924,256.715
10.162,253.163
10.331,253.045
10.3,260.293
10.317,255.784
11.233,260.838
12.174,251.966
12.987,249.146
12.258,250.463
11.95,248.311
10.714,245.501
10.403,247.068
9.627,240.876
9.018,241.75
8.802,244.573
8.186,238.61
7.518,242.592
6.946,250.201
7.086,264.611
7.52,268.958
8.189,274.686
8.731,280.389
8.483,284.036
8.217,289.722
8.601,288.153
7.962,284.036
8.666,283.055
7.895,287.038
8.007,285.333
7.98,285.101
9.151,279.09
9.81,277.907
8.946,277.224
6.412,234.782
6.438,246.501
7.477,259.216
10.109,286.39
10.833,286.887
10.984,291.413
11.169,300.964
11.112,306.674
10.747,313.568
11.779,314.409
11.717,316.772
11.306,318.576
10.711,324.567
9.996,332.879
9.06,330.124
11.769,325.222
12.56,315.0
12.685,310.914
13.27,308.66
13.009,304.008
13.253,298.073
11.91,285.376
13.302,279.574
14.461,277.874
16.209,280.408
15.671,269.349
17.879,276.864
21.032,285.884
20.98,284.932
21.674,287.071
19.988,270.573
19.02,266.6
18.421,268.424
18.37,285.165
17.719,291.983
17.563,291.706
16.947,289.776
16.586,291.084
14.821,293.448
11.796,290.225
11.764,284.511
12.247,280.359
11.984,282.265
11.967,279.972
9.347,266.987
11.027,283.046
9.893,276.147
8.387,253.611
8.662,252.582
9.669,258.69
11.703,271.942
12.044,272.526
10.889,274.764
10.258,284.036
10.091,292.715
9.464,302.905
9.239,312.879
10.271,325.008
11.158,327.144
11.559,334.259
11.619,337.32
10.747,344.389
10.225,338.63
10.715,332.475
12.684,327.301
12.264,325.823
11.957,328.121
11.317,332.593
12.628,331.783
11.639,316.909
12.102,301.866
14.8,300.358
16.334,309.156
18.881,307.504
19.372,298.405
18.132,297.072
17.313,298.811
17.131,307.823
20.124,321.197
22.906,321.163
25.555,312.378
24.603,310.7
22.428,308.264
21.003,308.962
20.892,310.018
22.191,309.855
18.593,313.843
20.268,306.455
19.178,271.061
21.791,266.043
19.034,264.732
21.948,271.79
22.331,261.227
16.495,261.158
21.457,270.716
22.267,261.736
19.642,257.932
19.972,251.434
20.352,248.062
18.315,256.165
18.914,250.875
18.729,243.806
18.569,239.657
19.146,238.7
18.483,239.597
17.907,247.187
17.215,245.136
17.318,244.823
15.455,248.806
13.133,246.721
13.085,242.162
11.355,248.916
12.842,247.855
12.82,242.939
11.333,239.349
11.934,235.154
11.438,237.483
11.354,239.657
11.344,223.078
11.516,222.74
9.881,217.278
10.09,204.228
10.088,193.57
9.385,192.68
9.316,181.45
8.539,189.211
9.076,180.0
8.945,168.071
8.435,165.124
4.534,153.435
5.071,143.366
5.472,131.906
4.536,125.096
4.487,116.565
4.75,112.62
3.803,109.026
3.952,102.724
3.965,99.162
4.134,107.879
4.356,108.435
4.738,108.435
5.139,127.476
5.717,117.181
6.169,108.853
6.876,102.011
8.104,97.431
8.534,88.55
8.327,69.702
6.942,53.652
6.576,46.975
6.446,43.755
5.885,39.094
5.494,34.992
4.795,30.018
3.621,28.496
2.835,37.568
2.719,43.831
2.836,40.601
3.376,53.471
3.744,71.565
4.07,72.646
4.188,71.03
4.016,73.811
4.323,71.03
4.461,77.125
5.917,83.66
6.896,74.931
7.471,67.306
7.681,55.814
8.913,49.16
8.984,42.274
9.826,52.067
10.246,46.332
10.391,39.957
10.992,37.921
10.914,33.261
9.844,31.059
7.759,26.862
7.437,27.451
7.333,25.665
8.216,20.194
9.666,13.643
8.684,19.925
6.485,11.31
6.68,9.819
7.179,8.276
7.553,7.853
7.803,6.654
7.565,14.5
6.551,354.29
6.82,12.652
7.789,23.305
9.164,27.699
10.51,29.054
12.169,25.201
11.442,12.216
11.96,10.204
13.248,3.483
15.375,358.708
17.194,346.945
15.602,337.32
14.592,327.426
15.728,322.125
15.456,313.243
15.649,311.673
16.135,304.862
13.093,303.179
11.518,302.574
13.52,303.536
15.779,305.992
18.908,301.097
14.077,295.115
15.789,289.179
15.229,284.797
17.923,286.607
19.189,289.983
19.021,289.412
19.576,279.782
18.514,272.982
21.488,283.736
21.745,280.67
21.118,276.789
20.603,277.562
19.026,264.495
18.064,266.711
19.266,272.246
17.35,263.581
15.325,274.171
14.62,277.944
14.887,283.897
14.533,281.81
14.97,287.628
14.017,284.797
14.7,281.962
13.451,276.864
13.341,273.743
12.894,273.24
14.329,280.037
13.778,264.71
16.177,269.139
17.44,274.28
19.685,270.38
19.787,267.725
17.424,272.748
22.011,269.297
21.864,262.794
19.274,256.154
19.975,252.693
20.9,243.925
19.258,246.28
19.505,241.67
17.369,246.741
15.866,246.038
16.745,249.6
16.03,247.595
17.087,247.166
15.685,248.29
17.567,244.776
16.099,237.426
15.11,230.072
16.292,225.939
15.666,226.317
16.361,210.579
17.329,204.476
16.084,199.231
17.168,192.863
15.695,191.407
13.893,189.62
12.803,183.851
12.412,181.169
11.776,172.875
10.173,177.797
9.166,180.796
8.339,176.027
7.848,174.806
7.185,178.059
6.223,182.386
5.189,191.592
4.321,195.255
3.497,205.641
3.336,212.471
3.717,215.754
4.139,219.174
4.577,218.66
4.46,216.573
3.776,210.964
3.747,203.385
3.891,198.886
3.176,190.954
3.553,190.713
3.18,197.354
1.821,213.69
2.359,243.435
3.469,239.535
4.084,231.34
4.695,231.71
5.267,243.435
6.632,263.211
7.301,245.659
7.778,249.829
7.335,235.222
7.004,218.885
6.558,222.581
6.322,226.637
6.453,224.215
6.295,218.83
6.345,212.8
6.971,203.963
7.403,193.815
7.564,192.339
7.192,180.0
7.05,188.931
5.5,191.094
5.05,163.413
3.569,154.799
3.797,155.556
4.188,144.689
4.404,120.379
4.269,122.735
4.024,122.828
4.281,123.69
3.996,161.565
3.829,145.491
3.633,131.82
3.591,106.189
2.269,94.086
2.469,87.614
2.667,75.964
1.603,83.29
0.845,73.301
0.816,45.0
1.028,0.0
1.47,343.301
1.166,204.444
