wind_speed,direction
13.163,333.16
12.233,334.943
12.012,329.036
12.177,319.611
10.6,313.152
11.782,311.543
11.512,304.992
11.849,321.34
12.54,326.482
11.619,333.947
12.76,330.396
12.94,294.326
13.927,298.443
13.658,292.457
13.527,284.589
13.663,312.879
12.844,316.353
10.66,287.447
13.429,309.726
14.775,312.236
13.876,283.092
15.471,311.589
15.255,306.363
14.604,304.403
13.684,300.867
14.373,294.487
14.597,289.942
10.466,272.974
9.281,238.449
9.11,228.532
9.094,233.13
9.501,255.005
9.676,275.492
8.744,251.241
8.214,252.3
7.939,259.38
8.477,261.158
9.119,268.854
8.549,263.089
7.034,258.69
7.182,310.601
7.309,304.509
7.65,312.138
7.666,318.122
8.357,313.364
10.437,313.919
12.03,326.707
11.035,332.676
11.239,333.75
12.658,316.312
15.075,311.285
13.081,307.674
13.47,303.366
13.122,305.838
13.871,313.409
11.869,297.672
12.421,308.264
9.398,304.509
9.052,298.202
8.56,290.377
8.441,288.997
7.685,259.077
8.07,245.376
10.488,240.255
11.354,257.764
12.45,265.515
12.229,261.384
12.19,262.488
12.429,267.563
13.273,264.857
14.063,255.564
14.522,264.289
14.79,268.182
16.065,270.0
14.869,281.211
19.663,284.797
16.967,261.085
16.939,258.366
18.043,259.909
17.045,258.056
16.941,262.614
17.725,269.502
20.348,273.786
15.745,272.328
16.081,235.305
15.212,205.228
15.285,205.145
15.444,205.602
14.601,202.751
13.859,201.125
13.44,202.973
12.815,210.343
12.851,207.408
13.111,189.8
12.496,167.53
11.787,165.548
11.958,169.592
12.419,183.039
12.806,192.693
12.185,196.858
13.489,197.745
14.359,191.725
15.69,190.552
16.367,181.193
16.925,170.352
16.562,165.285
17.258,159.848
16.963,160.615
16.766,165.833
17.916,160.378
18.024,163.091
18.061,155.638
18.504,156.468
16.981,157.235
17.336,151.876
16.718,148.815
15.863,147.184
15.895,140.711
15.434,137.944
15.408,134.349
14.936,133.002
14.318,132.207
13.349,132.709
11.809,124.735
11.75,114.55
12.017,109.026
12.244,115.463
12.578,112.954
12.511,108.642
11.54,105.195
11.841,109.29
12.012,111.181
12.083,112.416
12.431,113.199
12.749,113.962
13.096,118.009
13.627,111.894
13.623,103.103
12.854,94.122
12.138,97.74
12.146,99.111
12.012,94.764
12.113,92.675
11.999,94.316
11.975,95.925
11.964,95.981
11.527,95.143
10.864,93.468
10.584,93.691
10.41,95.136
10.735,96.411
11.12,96.892
11.557,96.009
11.506,91.259
11.987,88.794
12.437,86.46
12.377,86.386
12.708,86.532
12.921,86.633
12.125,94.17
12.095,91.169
11.686,90.0
11.498,88.228
11.505,83.596
11.282,81.703
10.837,81.439
10.75,80.74
10.949,77.988
11.249,77.535
11.107,74.798
10.884,76.578
10.878,82.569
11.315,73.578
11.841,63.435
12.383,63.667
12.197,61.098
11.699,61.699
11.898,64.148
12.051,59.315
12.11,58.172
11.177,57.724
10.66,57.265
10.143,57.848
10.01,64.47
10.192,61.157
9.514,50.194
7.655,41.729
7.227,49.145
7.259,37.694
6.11,27.646
5.765,27.121
5.619,25.463
4.977,19.747
4.478,8.531
3.97,4.899
3.309,6.71
2.607,358.091
2.769,354.644
2.756,338.552
2.914,330.751
2.957,318.991
3.438,313.831
4.172,298.496
3.898,295.56
4.876,280.954
5.732,246.801
5.58,276.911
5.339,308.047
5.915,304.592
6.877,302.005
7.449,299.168
8.178,284.797
8.217,278.82
9.075,238.761
9.24,220.764
8.901,202.109
9.083,204.829
8.737,197.949
9.729,198.435
9.897,200.462
9.611,204.376
8.44,212.276
8.238,222.51
9.651,240.018
10.403,241.46
11.197,232.561
11.054,229.316
11.486,229.554
11.072,236.497
10.457,234.744
10.523,230.194
11.643,226.637
10.065,230.711
11.074,232.224
12.232,223.152
12.485,220.236
12.274,222.397
11.64,227.121
11.675,231.435
11.447,237.863
11.703,236.31
12.4,221.028
11.942,215.395
11.277,225.0
11.427,221.009
11.046,220.314
10.719,228.367
10.341,213.864
9.588,214.115
7.007,206.114
5.236,198.925
4.202,209.745
4.621,204.905
4.257,209.249
4.121,215.538
4.775,184.185
3.259,194.036
1.943,208.61
3.099,182.726
3.609,195.255
3.453,195.945
2.711,122.005
3.397,71.565
4.658,58.392
4.71,20.323
4.762,342.181
4.749,330.461
5.314,348.959
6.086,346.239
7.302,336.125
7.389,326.083
7.347,317.891
7.414,316.081
6.388,318.901
6.572,325.539
7.15,315.63
7.28,313.07
7.248,318.367
7.942,315.0
7.784,321.044
8.616,323.471
9.442,328.241
9.759,329.036
10.505,323.82
10.854,321.546
11.315,315.438
11.767,312.032
11.792,310.914
11.726,308.746
12.207,302.876
12.437,302.196
12.076,300.379
11.775,301.569
11.589,300.041
11.735,296.307
11.664,290.031
11.587,286.327
11.961,276.038
11.837,274.171
12.064,277.556
11.384,276.044
11.227,272.07
11.55,268.048
10.61,258.845
8.903,243.02
7.653,229.764
7.67,235.561
7.62,235.408
7.322,235.784
6.288,270.0
6.792,279.162
6.945,288.435
6.792,292.989
7.01,286.858
6.765,280.62
7.661,260.961
7.716,270.0
8.357,273.731
8.411,280.784
9.155,282.012
9.922,280.923
9.121,264.094
10.326,265.314
11.216,264.958
11.224,258.69
11.737,268.363
12.157,273.866
13.502,262.321
14.154,268.877
16.392,272.386
16.746,273.96
16.563,271.364
15.665,262.467
14.871,251.384
14.436,250.388
13.865,249.057
13.832,245.898
14.399,233.616
13.824,226.762
13.031,218.991
13.479,213.69
13.215,211.304
13.439,213.69
12.951,210.606
12.179,202.068
9.819,198.778
9.143,195.945
8.639,186.34
8.807,176.1
8.306,173.66
7.732,172.875
8.35,159.444
7.63,165.619
7.264,162.897
6.71,158.962
6.295,152.301
5.993,150.573
5.246,132.797
4.602,130.236
4.166,131.186
3.887,125.311
3.626,118.443
3.166,111.371
3.074,113.962
2.804,120.465
2.331,118.072
2.03,108.435
1.805,109.654
2.029,111.801
1.309,113.629
1.579,105.524
1.793,90.0
1.978,84.289
2.27,76.607
2.604,72.255
3.257,73.301
3.456,64.29
3.512,53.531
3.621,41.987
3.604,32.471
3.884,20.136
4.18,16.858
4.991,1.507
5.286,1.469
5.186,358.603
5.362,352.304
5.83,352.875
3.88,357.398
3.224,352.875
3.313,350.538
2.792,7.125
3.413,13.496
3.484,348.232
3.064,36.384
2.782,18.435
2.978,10.784
4.0,4.399
5.136,0.0
5.572,1.79
5.627,339.275
5.489,323.881
5.443,310.236
5.38,304.624
4.474,308.454
4.202,311.186
3.069,313.603
3.071,304.287
3.016,291.251
2.435,308.66
2.737,50.194
3.662,56.31
3.001,18.435
3.351,30.964
3.61,23.198
3.868,10.62
3.634,14.036
3.481,18.435
4.322,26.565
3.712,37.405
2.994,53.13
2.819,54.462
2.667,55.713
2.546,61.557
3.564,54.462
3.812,51.34
4.33,41.633
5.366,33.178
5.997,25.067
6.692,20.462
6.386,11.31
5.823,10.305
5.961,14.574
5.515,358.727
5.039,345.619
4.19,338.199
4.08,336.038
4.051,321.633
3.657,321.843
3.602,14.036
3.182,26.565
3.83,25.769
5.298,22.249
7.816,33.425
6.808,36.469
6.405,44.145
5.41,47.793
3.802,53.13
4.504,64.134
5.917,39.957
4.369,38.234
3.31,19.44
4.681,4.289
3.159,354.56
5.506,356.878
3.751,351.12
2.804,330.945
2.298,315.0
1.622,165.964
1.503,90.0
2.166,64.983
2.339,32.735
3.085,43.531
2.975,33.69
2.531,27.897
2.783,16.389
2.95,43.152
2.755,347.005
3.012,338.199
3.592,355.915
3.959,28.301
4.714,31.429
4.207,47.489
4.312,28.301
4.275,24.775
4.188,36.254
3.639,34.992
3.125,26.565
4.127,58.57
4.264,43.025
3.531,60.945
3.482,69.444
3.385,45.0
3.666,48.366
4.612,52.125
4.939,26.565
5.337,31.329
5.449,22.479
5.328,14.931
5.091,12.095
5.136,311.186
5.651,304.695
6.605,308.047
5.755,331.39
5.811,321.34
6.282,315.0
6.898,240.524
6.937,218.368
6.646,201.161
6.097,194.036
6.536,201.448
7.574,213.69
7.665,214.019
7.777,217.776
8.318,218.66
8.817,218.83
8.644,225.0
8.155,236.976
8.907,242.152
8.912,242.592
9.443,236.725
10.144,238.536
9.987,232.334
11.304,234.638
10.879,236.915
11.522,236.129
11.217,221.82
10.422,241.144
9.757,245.556
11.077,231.499
11.536,216.87
11.231,223.698
10.697,230.906
11.62,226.577
12.084,224.045
12.397,224.076
11.926,226.273
11.763,209.249
11.202,207.255
11.202,205.498
11.073,203.499
10.169,202.62
9.175,201.297
8.235,196.074
7.274,201.038
6.799,212.005
6.932,220.732
7.825,228.814
7.51,219.668
7.639,219.936
7.365,221.906
6.936,233.673
7.091,245.772
7.469,250.769
8.149,221.186
8.135,217.794
8.474,223.299
7.961,223.112
7.917,226.302
8.412,219.289
8.008,224.341
7.996,223.831
7.558,222.397
7.339,223.603
8.033,231.189
8.314,230.315
7.838,222.207
8.022,211.608
7.884,209.055
7.169,202.38
7.191,198.435
7.586,198.153
6.709,195.781
6.887,196.26
6.814,195.154
6.419,194.349
6.817,199.654
7.439,204.864
9.234,193.841
10.841,189.462
10.453,185.001
10.325,189.904
10.871,188.569
9.741,185.528
7.326,189.462
6.988,182.386
6.622,177.455
6.124,168.959
5.91,158.749
5.757,164.055
6.287,155.772
5.538,157.62
4.726,164.055
3.933,180.0
3.65,182.386
4.064,169.114
3.571,139.399
3.427,131.82
3.235,126.384
3.307,116.565
3.092,101.889
3.365,78.111
3.7,159.146
3.564,166.759
3.847,176.424
3.987,189.462
4.547,201.801
4.674,227.49
3.434,293.199
3.543,304.992
3.755,295.201
3.776,284.744
3.881,263.991
3.781,249.775
3.874,211.76
3.509,213.69
3.367,199.44
3.23,180.0
3.089,149.744
2.818,127.875
2.733,94.764
2.985,64.983
3.62,36.384
4.069,16.504
4.807,10.954
5.281,6.911
5.124,2.121
5.616,358.091
6.431,347.8
6.52,342.802
6.997,338.587
7.401,338.895
7.712,334.841
7.826,331.39
8.35,329.995
8.693,330.44
9.229,332.176
9.605,334.687
10.313,321.34
10.606,319.808
10.975,315.526
10.871,312.221
10.864,307.208
10.819,304.992
10.064,327.875
10.373,329.827
10.96,333.435
11.652,341.847
12.097,342.316
12.532,333.778
13.182,318.609
12.889,321.801
12.495,320.195
12.396,316.548
12.195,317.627
11.952,318.367
11.069,316.194
10.523,325.582
10.759,325.359
10.512,327.32
10.389,332.153
10.237,339.102
8.721,346.504
8.595,355.764
8.955,3.814
9.861,0.807
10.533,349.38
11.428,341.358
12.319,333.719
14.043,327.653
13.439,331.518
13.898,320.673
15.028,308.66
16.247,318.532
17.515,291.228
18.864,292.087
19.915,298.826
20.15,284.482
18.771,292.62
18.07,295.545
15.261,297.607
13.759,298.523
12.367,295.263
13.422,306.87
12.894,307.488
11.934,306.777
12.036,301.293
12.371,304.216
13.135,311.269
13.857,312.732
13.954,317.564
14.359,319.399
13.02,315.666
12.953,312.398
13.067,311.139
13.747,310.815
14.089,310.061
15.118,316.618
14.626,307.962
14.505,308.501
14.706,312.479
13.862,308.333
13.974,309.677
14.681,311.673
14.482,309.634
15.416,305.695
16.487,298.507
16.526,300.288
16.378,294.267
16.822,287.379
17.233,287.546
16.99,281.31
16.417,282.201
16.33,268.568
15.499,272.891
15.092,273.434
14.613,267.936
12.802,268.843
10.818,281.024
9.745,266.864
10.244,259.903
8.87,273.814
9.25,266.367
8.599,269.091
7.21,277.472
5.696,281.31
6.082,288.853
6.419,307.093
7.47,309.144
6.628,304.287
6.205,300.579
6.005,289.179
5.828,277.125
5.664,268.568
5.394,277.125
5.366,251.03
5.371,222.614
5.158,188.616
5.327,163.811
5.199,135.0
4.551,143.13
3.979,119.745
3.147,102.995
2.456,170.538
3.033,108.435
3.844,60.255
4.423,149.421
3.662,138.814
2.994,122.735
2.773,90.0
4.194,17.525
5.256,346.76
8.46,347.735
8.451,342.35
8.438,342.096
8.493,330.555
8.074,322.432
7.681,316.432
5.936,315.971
5.773,312.955
5.328,286.858
5.621,264.094
5.957,245.095
6.358,211.373
7.37,179.012
7.714,173.346
6.512,160.201
5.173,167.196
3.646,151.113
3.726,145.305
6.882,150.593
6.558,144.583
5.812,140.042
5.196,127.405
4.488,122.347
4.071,123.178
3.352,104.036
3.041,112.38
3.28,120.964
3.16,129.289
2.578,116.565
1.959,99.462
2.234,116.565
1.925,111.801
1.687,101.31
1.257,105.945
1.095,135.0
1.157,129.806
1.271,137.726
1.326,118.301
1.195,120.256
1.339,135.0
1.515,132.709
1.697,126.254
1.315,116.565
1.118,120.964
1.1,144.462
1.049,122.005
0.99,110.556
1.17,84.805
1.58,75.068
1.751,47.489
1.66,39.805
1.254,29.745
0.42,90.0
0.741,68.199
1.902,51.34
2.24,41.633
2.365,36.384
2.403,31.759
2.086,31.429
1.929,35.217
1.886,31.429
2.046,28.811
2.162,34.992
1.95,33.69
2.287,25.56
3.107,29.539
2.729,41.987
2.557,41.424
2.184,42.709
2.258,40.601
2.106,40.601
2.165,39.094
2.808,18.435
2.411,11.31
2.343,5.906
1.975,2.602
2.006,8.13
1.945,11.889
1.51,353.29
1.394,356.186
1.962,13.392
2.546,10.885
2.563,8.746
3.156,10.954
3.459,21.161
4.689,16.821
5.554,15.35
5.981,10.685
6.067,8.427
6.402,2.862
6.795,357.138
6.745,352.147
6.442,348.69
6.357,345.964
6.716,340.278
6.839,340.017
7.432,341.565
7.914,340.017
8.204,337.891
8.422,336.595
8.314,327.829
8.877,325.257
10.026,318.013
10.374,318.483
10.687,317.406
10.954,317.863
11.216,319.325
11.514,321.882
11.891,327.095
11.649,330.725
11.658,333.778
11.42,333.789
11.386,338.051
11.839,343.443
10.769,340.751
10.907,343.94
11.117,343.523
11.775,344.624
12.438,346.724
12.929,349.487
12.772,345.677
12.905,343.644
12.595,339.007
12.511,330.255
13.056,324.753
13.895,315.0
13.865,315.0
14.036,312.594
13.744,306.87
13.046,303.69
11.693,302.869
11.487,307.278
12.444,314.076
11.526,315.498
10.731,317.961
9.728,319.994
8.659,317.863
8.292,300.964
7.239,300.257
8.176,280.305
9.705,286.128
10.573,281.822
11.755,271.736
12.565,272.834
10.629,279.142
11.734,282.339
10.832,276.818
9.64,264.523
9.715,249.027
9.171,246.251
8.537,253.113
8.932,255.736
10.025,258.024
11.4,272.643
10.743,265.426
11.843,266.186
13.398,277.481
13.109,271.219
13.482,254.995
14.929,253.673
16.912,252.97
19.024,252.745
16.727,235.871
17.082,233.499
16.943,232.75
17.477,240.141
16.256,231.429
17.152,229.616
15.734,226.488
14.317,226.695
13.535,222.207
13.46,220.549
13.555,215.066
13.521,211.054
13.333,208.996
13.12,211.487
12.26,215.981
12.454,219.207
11.652,224.145
11.191,215.395
10.109,211.734
8.987,211.218
8.239,201.656
6.085,222.647
4.915,168.408
4.408,198.435
6.093,204.702
6.395,208.61
5.579,192.529
5.886,185.528
5.653,187.853
4.446,178.727
3.855,211.504
4.101,213.69
4.546,200.095
4.127,196.557
4.143,205.942
3.718,190.008
3.74,216.158
4.39,195.751
3.518,190.491
2.719,162.897
2.896,188.13
3.123,194.036
1.786,146.31
1.772,180.0
2.41,56.31
2.65,33.69
3.467,68.199
4.575,70.346
3.114,67.38
3.728,67.751
2.634,71.565
2.23,80.538
1.916,38.157
3.102,1.685
4.85,333.825
5.389,331.928
5.353,334.204
4.859,332.56
4.302,330.945
3.585,328.571
3.614,310.156
3.083,319.97
2.765,326.31
2.476,330.255
1.924,336.371
1.34,310.601
0.57,14.036
1.46,90.0
2.684,94.086
3.144,101.31
3.233,114.145
3.486,116.565
4.346,83.991
4.739,90.0
4.829,91.169
5.094,90.0
5.831,94.764
6.57,99.462
6.468,110.556
6.801,106.607
6.754,104.036
6.214,97.815
6.235,103.736
6.906,101.821
6.612,102.804
6.4,106.314
5.591,84.805
5.461,64.359
5.14,60.255
4.601,50.906
3.67,93.814
4.497,87.955
4.493,96.115
4.805,106.858
4.782,98.973
4.97,88.636
5.288,110.095
5.018,95.572
5.178,99.689
5.333,87.207
4.8,88.264
4.127,76.607
4.156,75.465
3.571,92.489
3.363,100.305
3.562,80.538
2.993,79.508
2.701,81.87
1.771,57.529
1.36,38.66
1.747,40.236
2.127,38.157
2.275,29.358
3.196,21.448
3.687,356.055
3.388,357.955
4.069,356.532
4.432,348.69
4.993,343.686
5.026,344.982
5.642,346.552
5.889,341.2
6.044,334.44
6.357,336.949
6.861,331.049
7.412,328.201
9.551,327.095
10.185,325.389
10.643,322.624
10.905,321.736
11.402,317.564
12.025,313.387
13.18,306.978
13.965,301.843
14.459,302.433
14.613,303.831
14.95,306.28
15.247,303.555
15.606,308.047
16.137,314.657
16.64,311.484
16.804,309.073
16.662,303.573
16.3,300.665
16.025,295.301
15.167,291.71
13.736,289.885
13.058,277.334
11.682,277.206
11.255,266.82
9.071,286.091
5.831,334.654
5.069,313.781
5.204,328.465
5.462,315.785
5.84,315.0
6.428,317.936
6.582,319.289
6.542,310.914
6.487,309.226
6.819,309.053
6.683,311.424
7.43,320.195
7.667,325.069
8.898,320.583
9.61,320.421
9.534,319.054
9.545,321.563
9.832,328.299
10.741,330.341
11.053,336.33
11.578,336.615
11.796,335.898
11.398,331.844
10.688,323.584
9.611,327.908
9.463,330.047
9.591,331.928
9.932,332.65
10.379,334.231
11.071,326.094
10.848,323.584
10.331,322.815
8.891,327.012
8.666,318.991
8.835,319.185
8.561,309.588
8.275,302.4
8.187,299.745
6.951,304.16
6.927,324.462
7.458,327.995
2.804,68.199
3.492,75.068
3.699,49.97
4.785,34.778
5.438,39.644
6.322,85.426
6.178,96.203
8.062,89.236
7.555,92.545
4.242,77.905
5.048,8.746
4.154,31.759
2.909,282.995
2.283,259.509
3.486,231.34
4.872,249.775
5.917,212.471
11.915,203.459
6.88,172.304
12.893,183.013
11.966,169.144
11.718,182.573
12.561,171.119
11.139,186.263
9.267,181.637
8.804,186.147
8.758,198.435
8.625,201.501
8.664,201.801
9.427,197.526
8.415,203.405
7.235,197.038
6.267,195.945
6.078,210.069
6.079,221.309
6.861,226.169
7.619,252.553
8.154,263.368
8.563,267.754
8.058,266.634
8.874,265.156
9.617,265.972
8.227,267.918
9.071,266.186
9.188,263.346
9.696,259.216
9.414,259.38
9.421,261.511
8.25,260.38
7.974,267.879
8.438,267.316
9.076,261.87
9.369,258.111
9.215,250.408
7.977,254.407
7.615,249.444
7.115,251.03
7.073,262.648
7.187,266.73
7.904,273.367
5.589,289.654
6.566,325.713
7.308,317.603
7.971,309.806
9.947,297.031
9.811,290.556
9.659,301.159
9.125,304.38
9.265,305.942
9.012,308.66
9.184,315.939
10.455,314.371
9.758,296.996
10.079,297.681
10.25,302.645
11.054,309.094
12.247,309.369
12.312,307.635
11.587,300.867
11.451,301.645
11.614,303.851
12.133,311.295
12.592,316.219
13.973,317.936
12.89,309.668
14.647,313.652
16.388,313.741
18.164,311.532
19.604,308.894
20.744,306.87
19.614,301.209
19.446,299.883
19.728,299.299
19.802,301.464
19.885,303.892
19.546,307.086
19.961,300.152
17.886,300.665
14.97,289.156
13.929,287.464
14.06,281.189
15.917,277.98
11.879,286.314
12.92,299.428
10.939,294.121
12.514,297.86
14.879,301.079
15.859,303.179
15.736,305.942
16.165,309.218
17.532,309.435
19.454,308.243
19.585,296.565
20.761,295.267
21.189,299.091
23.119,302.692
24.385,300.434
24.248,299.676
24.947,282.303
29.749,276.824
32.252,275.148
25.77,270.859
26.154,265.35
27.057,264.053
28.215,258.849
27.648,245.426
25.712,233.795
28.408,223.176
27.081,215.838
25.862,214.357
23.386,213.69
23.271,212.289
22.085,216.557
22.44,220.931
22.888,219.936
22.995,216.357
19.551,210.522
18.066,199.223
17.435,190.138
16.694,182.437
17.044,180.868
16.937,183.013
17.368,189.8
16.425,195.859
15.895,203.106
14.692,205.241
13.988,210.7
13.63,210.256
13.262,218.254
12.949,207.979
11.795,217.043
12.113,198.905
12.168,203.824
12.692,203.772
12.81,196.46
13.801,187.765
13.047,188.366
13.466,183.209
13.199,172.875
12.6,175.559
12.294,173.66
12.196,173.032
12.187,176.055
12.142,175.553
11.662,173.367
10.615,181.569
11.015,176.511
11.559,172.666
12.553,176.698
13.112,169.216
13.606,160.346
12.045,160.224
14.035,162.181
12.835,166.921
12.122,157.38
11.124,158.6
11.009,160.201
10.139,161.834
9.882,155.695
8.252,137.793
7.199,169.461
7.7,165.379
7.969,154.916
7.551,148.24
7.288,145.981
7.277,142.696
7.771,140.711
8.533,136.123
8.478,120.677
8.937,116.211
8.599,112.751
8.826,108.178
9.416,108.853
8.419,111.656
6.763,111.801
7.852,110.113
7.372,101.634
7.189,98.881
8.305,95.262
8.73,93.715
10.647,88.877
9.679,88.755
9.442,87.455
8.679,90.0
8.526,90.774
8.062,93.318
7.453,96.442
7.389,99.462
8.117,101.976
8.255,103.627
8.751,100.713
8.023,98.616
8.49,94.899
9.038,90.764
8.7,87.614
8.086,95.274
8.984,110.225
8.125,107.928
7.875,97.028
7.05,96.442
6.7,104.036
5.868,106.587
6.047,122.735
7.677,113.097
7.007,116.966
6.937,119.407
6.85,121.908
6.812,121.293
6.53,121.139
6.346,117.951
6.205,106.389
5.641,92.545
5.12,85.601
5.215,75.619
7.493,46.93
7.149,44.326
6.738,41.82
5.923,45.939
5.964,44.215
6.201,39.668
4.838,45.0
4.855,42.089
4.793,39.644
4.725,38.66
4.156,30.343
4.469,31.535
4.913,20.225
4.766,14.036
4.039,0.0
4.05,8.652
4.527,11.944
4.454,15.642
4.423,7.969
4.652,2.545
4.159,1.469
4.974,353.157
5.127,2.437
6.014,13.298
6.244,17.418
8.026,17.684
8.473,13.109
9.226,10.366
9.93,4.447
10.501,0.616
9.958,352.54
10.162,350.433
10.27,350.64
10.387,351.348
10.741,351.87
10.79,346.527
11.572,340.866
11.549,338.607
11.76,337.59
12.03,337.011
12.448,337.816
13.576,337.49
13.965,341.102
14.356,333.646
15.311,329.421
16.413,324.125
17.593,323.517
18.27,324.946
18.8,328.772
20.585,328.299
21.002,329.394
20.013,331.514
20.367,338.405
21.456,341.677
21.51,338.261
21.648,335.726
21.716,335.085
23.118,332.85
24.405,327.576
24.9,326.493
24.254,329.273
25.433,322.237
25.316,321.789
25.657,316.763
23.226,310.601
19.27,289.814
24.384,280.081
23.468,261.285
20.969,277.658
21.362,276.291
21.594,275.583
20.69,270.0
18.1,279.545
15.437,265.347
16.18,274.038
14.489,283.055
14.433,285.832
14.316,279.462
12.924,292.426
13.082,297.582
12.876,282.529
11.839,273.633
11.318,268.152
11.184,269.045
11.335,283.36
11.359,277.651
11.269,281.497
11.465,287.526
12.044,292.286
11.407,304.695
11.025,297.35
10.246,311.269
9.347,320.572
9.651,333.825
11.746,334.231
13.807,327.564
13.44,322.734
13.202,320.128
14.409,324.783
17.84,320.323
18.967,323.13
20.133,327.568
19.811,324.806
18.448,335.336
18.206,328.595
19.559,320.545
20.65,318.039
21.367,319.885
25.826,316.585
26.52,319.274
28.127,316.909
30.52,315.699
25.562,311.009
28.728,317.337
27.296,304.297
32.202,305.091
26.58,294.703
29.828,290.165
34.775,294.066
31.476,287.592
26.073,285.057
31.316,290.933
23.455,279.753
23.899,289.25
26.218,279.315
25.848,279.99
26.816,288.747
27.074,299.168
26.572,289.158
26.363,271.152
24.506,268.501
23.881,268.325
22.252,275.641
21.463,279.293
21.609,277.386
23.162,286.128
25.632,266.309
24.666,269.367
24.779,271.266
26.392,269.702
27.954,275.579
29.975,269.493
31.513,263.157
29.692,253.256
24.559,252.489
22.412,238.62
20.835,243.616
20.446,234.203
20.746,229.586
20.897,228.072
17.915,222.628
16.544,225.623
15.475,217.147
14.327,221.589
14.382,220.888
14.534,221.082
14.127,215.91
13.212,217.926
11.472,220.986
10.751,231.216
10.959,240.165
10.503,239.995
9.998,235.886
9.452,229.236
9.054,238.173
9.99,253.101
10.168,259.304
10.083,253.887
9.177,253.301
9.058,253.571
9.421,254.982
9.911,262.405
10.391,270.585
11.297,253.457
11.759,257.471
11.065,247.81
10.621,251.565
10.84,254.605
11.602,257.856
12.715,258.232
11.807,245.45
11.422,236.497
10.122,236.31
9.447,237.265
10.272,214.38
9.375,207.013
9.208,213.341
7.868,214.115
7.145,209.982
6.515,217.405
6.06,231.843
6.132,251.565
5.112,274.764
5.667,276.34
6.103,272.726
6.285,264.56
6.122,263.66
5.821,281.31
6.768,246.251
6.308,233.13
5.64,238.393
5.203,270.0
5.607,274.764
6.069,265.914
7.52,344.578
8.048,345.257
8.711,322.029
9.228,318.901
10.087,315.0
10.189,315.507
9.429,309.174
9.379,305.181
8.831,295.866
7.603,278.973
7.718,246.801
7.404,221.987
6.005,234.462
5.564,252.646
5.307,266.424
6.225,270.0
7.037,259.315
6.736,251.565
6.57,243.947
6.743,245.659
7.434,253.74
8.533,248.895
8.882,252.181
9.756,256.76
9.516,265.764
9.195,268.995
8.75,268.182
8.84,266.682
8.571,245.638
8.336,248.587
10.352,239.931
11.515,242.447
10.933,244.011
11.487,247.724
11.143,257.255
12.284,265.03
8.474,273.522
8.378,270.83
8.426,280.305
9.947,270.0
10.459,267.639
12.29,274.853
12.172,264.531
12.776,260.06
13.658,262.801
14.123,258.93
14.127,258.573
13.741,254.846
11.557,262.626
10.733,259.825
10.52,264.218
10.634,262.875
11.03,246.961
10.719,243.699
9.313,240.362
7.789,231.911
7.871,240.832
8.107,237.144
9.205,235.146
9.906,230.981
8.333,235.098
7.928,233.13
7.776,234.211
7.161,233.881
7.404,229.514
7.97,228.013
6.433,227.816
6.766,228.013
7.181,210.324
7.09,218.047
7.361,206.114
7.26,211.891
4.7,242.447
5.843,239.036
6.215,226.975
6.476,224.061
6.411,219.289
5.81,216.573
6.134,208.073
6.831,209.055
6.847,212.005
6.524,216.87
6.288,214.992
6.214,214.287
5.691,218.29
5.209,221.186
5.054,217.875
5.109,223.363
5.326,225.0
5.467,223.603
7.188,215.838
7.338,215.676
7.24,219.036
6.948,225.0
6.739,230.013
6.896,230.528
5.513,233.427
5.331,235.125
5.074,236.725
4.851,238.173
4.675,250.463
4.418,264.473
3.42,270.0
3.311,281.768
3.394,294.624
3.683,301.608
4.134,308.157
4.62,311.055
3.523,302.005
4.3,318.504
4.993,327.529
5.676,332.85
6.55,338.63
7.661,340.017
7.926,336.371
8.93,333.435
10.225,334.156
10.851,331.798
10.836,331.798
10.971,329.995
14.046,330.317
14.681,327.995
14.34,321.197
13.808,312.571
13.953,308.741
14.384,312.853
14.811,312.207
16.335,312.511
17.303,309.473
17.558,305.218
18.13,296.362
18.244,289.16
18.144,292.964
18.434,297.855
18.549,290.772
20.073,292.751
20.609,295.653
20.812,300.728
19.971,297.395
20.574,297.058
20.67,292.166
20.812,292.18
21.323,292.932
21.672,275.088
20.979,283.026
20.378,270.0
19.451,256.541
18.109,249.848
15.934,250.71
15.947,256.342
16.869,256.185
16.332,261.369
16.104,267.489
15.739,270.0
15.282,272.651
15.806,270.947
15.014,273.708
14.8,277.98
15.335,271.482
16.083,271.42
15.854,269.029
16.746,282.804
17.224,281.646
16.588,277.565
15.922,277.306
15.68,270.494
15.971,269.527
15.516,264.289
15.895,259.54
14.42,260.287
14.157,261.416
14.314,263.395
13.76,269.37
13.752,270.0
15.463,273.13
15.218,272.726
14.956,271.42
14.715,274.325
14.164,277.368
14.502,275.572
13.124,269.391
13.2,267.686
12.397,275.195
13.028,275.195
11.513,271.809
11.414,277.125
13.075,274.128
12.595,283.449
11.416,290.696
11.88,296.828
12.949,303.69
12.901,299.745
13.841,299.679
13.807,301.219
13.745,303.951
13.653,305.106
13.682,303.311
13.754,302.651
13.488,299.946
13.773,297.98
14.068,298.652
14.391,298.902
14.802,297.255
15.049,298.571
16.173,296.565
17.287,302.949
19.142,302.208
20.418,304.439
21.84,303.779
22.35,299.972
22.95,291.016
22.923,293.16
22.39,292.76
21.855,293.963
23.622,295.374
