wind_speed,direction
7.783,158.703
8.852,148.903
8.487,145.008
6.142,142.224
5.709,129.644
7.803,131.269
8.608,136.123
6.896,126.254
5.815,115.463
4.553,115.866
4.479,112.989
5.042,124.875
5.873,135.855
6.603,140.332
6.992,136.432
7.3,133.636
7.222,133.636
8.053,132.51
9.388,133.423
9.578,122.242
9.721,120.579
7.954,116.565
7.645,109.026
7.621,106.336
7.294,109.983
6.782,98.427
8.159,92.564
6.579,97.524
6.075,77.093
6.708,92.121
6.092,90.0
5.126,80.311
4.178,83.089
2.646,87.274
2.682,95.194
3.214,98.746
3.698,101.689
4.195,93.366
4.412,85.101
3.376,98.746
4.218,91.736
4.459,83.66
4.261,83.29
4.495,104.826
4.218,108.435
4.478,91.548
4.841,81.254
5.63,67.964
7.11,64.29
7.84,55.359
7.9,41.922
6.418,44.256
5.824,48.18
6.849,45.0
6.928,40.292
6.286,40.601
5.893,37.971
4.01,47.386
3.079,72.255
2.863,80.134
3.552,77.905
4.8,72.031
5.564,70.346
5.213,83.211
6.717,71.565
8.087,65.41
8.721,55.408
10.277,55.008
11.783,45.842
12.003,40.475
12.525,33.69
12.615,31.607
12.473,29.211
12.606,25.852
13.335,22.932
13.443,16.361
13.335,13.416
13.208,7.835
12.593,3.814
11.855,358.843
11.451,350.34
8.908,336.903
6.176,353.019
5.199,4.289
4.612,4.514
4.123,6.71
4.931,357.207
5.418,346.293
5.658,2.602
6.253,16.587
7.759,30.51
9.331,26.887
8.392,15.255
8.988,14.036
10.484,13.722
11.542,11.768
12.026,9.09
12.822,7.98
13.425,6.68
12.1,354.857
11.81,343.244
11.388,340.017
11.56,340.427
12.011,338.63
11.618,335.056
10.324,325.176
9.665,328.536
6.264,334.983
5.485,319.686
6.062,324.324
5.875,324.605
5.525,346.608
4.679,0.0
5.104,20.225
6.026,40.972
6.519,32.799
7.61,25.346
7.001,39.289
10.331,10.911
9.864,12.144
12.455,16.645
14.199,16.557
15.678,6.632
12.374,357.798
12.002,339.918
11.858,334.486
10.272,323.82
9.338,314.444
9.229,312.754
11.021,313.58
9.681,307.02
8.463,301.551
8.983,296.565
7.064,287.784
6.671,256.218
8.221,251.565
7.346,249.102
6.902,248.587
6.743,247.797
6.472,252.3
5.888,264.806
3.719,245.376
3.09,253.301
2.002,270.0
1.326,308.66
2.453,303.69
3.437,327.724
5.618,305.707
4.631,331.114
5.063,321.582
5.339,322.001
5.929,317.643
6.431,315.0
5.969,310.732
6.29,306.87
7.145,304.249
7.219,306.469
7.378,305.311
6.251,286.587
6.531,251.222
5.622,239.47
6.345,246.949
6.76,250.56
5.578,235.222
5.148,212.152
4.487,230.826
3.438,221.987
2.63,185.44
2.495,159.775
2.186,141.843
1.789,140.711
0.94,231.34
0.734,233.13
0.501,303.69
0.401,270.0
1.237,225.0
2.301,201.251
3.093,200.556
3.104,198.435
3.362,188.427
4.093,181.736
4.377,173.48
6.218,166.239
6.564,147.2
7.454,139.708
10.155,138.424
10.024,132.51
9.75,119.476
11.103,110.037
9.557,105.642
9.623,96.582
9.964,85.764
10.069,86.511
9.39,83.246
9.395,76.329
9.3,70.852
7.933,70.168
7.182,74.055
5.708,86.269
5.201,108.004
4.981,113.385
4.6,108.435
4.382,111.501
4.237,114.304
3.947,114.145
3.898,116.565
4.592,122.828
4.16,128.928
5.009,122.905
6.025,111.801
7.057,96.009
7.856,80.981
8.172,71.565
7.679,61.389
8.136,52.957
7.633,47.602
7.353,42.979
7.898,38.107
8.229,35.34
7.222,31.293
8.042,26.952
8.575,21.801
8.43,18.699
8.808,14.621
9.545,10.437
6.441,15.642
4.487,27.979
3.341,31.329
2.908,30.964
3.965,41.186
6.433,52.028
4.854,36.573
6.189,49.028
6.811,53.746
8.94,48.302
10.819,37.255
11.876,31.569
13.184,31.781
13.838,27.242
14.256,24.161
13.915,21.146
14.307,22.166
14.415,19.359
12.867,13.771
12.81,9.913
12.903,7.058
13.436,3.641
13.541,0.516
12.503,357.776
8.931,348.845
6.679,351.417
5.659,354.921
5.05,352.875
4.566,356.82
4.899,6.009
4.91,0.0
4.72,353.83
4.016,341.565
3.203,310.101
3.834,301.608
2.336,303.69
2.81,313.025
3.027,324.162
3.586,340.907
3.809,338.552
3.201,334.44
3.132,341.565
2.307,303.69
1.095,240.255
0.549,236.31
1.427,151.39
2.312,139.086
2.58,129.472
2.147,116.565
2.151,120.964
3.259,142.696
3.515,135.0
4.835,136.042
6.811,125.417
6.978,129.289
6.908,115.641
9.883,106.837
11.192,91.273
13.402,83.073
13.804,76.464
13.293,73.095
12.5,65.225
13.15,62.949
13.243,58.851
12.497,53.93
11.883,76.218
10.289,73.715
10.379,68.806
10.769,57.042
11.027,51.17
11.344,47.489
11.097,53.915
8.85,56.023
6.703,57.875
6.135,61.858
6.733,62.488
7.053,63.435
7.595,70.942
8.098,67.671
8.04,73.926
9.327,59.3
9.96,55.389
9.737,52.125
10.412,49.145
11.992,51.843
12.905,52.842
12.729,49.447
13.939,43.452
14.005,39.352
14.018,37.488
13.442,34.841
13.965,35.897
13.97,35.385
14.045,33.321
13.613,30.713
13.275,31.759
8.67,29.054
6.997,19.722
6.643,18.435
6.641,19.799
6.382,28.072
6.587,30.964
6.668,34.287
7.307,38.047
7.129,37.875
7.95,47.246
9.535,31.607
11.673,34.54
13.188,26.323
12.181,17.879
13.652,25.396
15.087,18.733
15.296,16.521
14.61,9.302
12.253,0.0
11.578,350.74
11.426,348.079
11.803,352.126
11.762,353.326
10.854,349.461
7.627,350.69
4.981,2.862
4.826,11.889
4.364,13.24
5.254,30.256
6.34,32.125
5.394,49.686
5.325,30.256
6.42,29.604
9.29,31.357
9.027,21.949
8.247,27.35
8.282,21.477
9.891,24.623
10.045,15.751
9.748,20.985
9.749,17.969
10.469,18.004
10.208,16.232
10.723,16.762
10.345,9.008
10.89,3.252
10.858,3.9
9.835,4.289
10.949,0.644
10.562,4.038
8.034,19.025
8.073,33.178
8.531,41.987
10.664,44.534
9.157,46.668
10.733,47.862
12.08,47.968
13.505,42.414
15.726,39.634
16.199,38.524
16.703,40.186
16.243,35.385
16.343,29.852
17.012,31.39
17.048,23.416
17.577,16.276
18.561,14.685
18.407,9.717
18.309,5.826
18.559,1.146
18.62,358.862
18.09,0.785
15.572,1.818
14.127,6.74
11.58,12.051
10.641,11.575
9.829,20.297
10.662,16.955
9.754,10.437
9.545,6.17
11.346,15.488
12.208,22.249
13.216,15.068
13.915,14.281
14.665,13.684
14.8,10.939
14.383,7.244
13.925,7.921
12.333,0.0
12.832,356.074
12.125,351.957
11.806,352.043
11.263,343.791
10.89,337.584
10.624,330.086
10.141,327.475
7.759,324.783
6.171,326.976
6.738,327.771
6.901,327.771
6.9,332.969
7.394,335.158
7.301,316.469
7.443,324.926
7.337,336.14
7.503,326.853
7.331,317.863
6.418,315.807
6.076,332.905
5.205,343.686
4.964,352.694
6.631,336.14
6.447,309.644
5.695,313.995
6.475,308.234
5.996,310.601
4.909,288.435
3.777,296.565
4.344,331.557
5.134,323.746
5.22,346.676
4.445,34.695
2.967,70.71
2.805,81.87
3.043,85.601
5.369,102.652
1.325,180.0
1.097,170.538
1.067,111.801
3.087,94.399
3.772,102.339
4.987,101.31
2.411,111.25
2.064,121.43
3.552,142.125
3.237,157.834
3.142,173.884
3.398,168.69
3.676,135.0
4.391,144.293
5.633,141.52
5.636,142.125
7.076,137.726
6.698,135.0
5.207,115.974
4.049,132.51
4.053,151.113
4.38,167.125
5.095,171.674
6.022,172.185
5.715,156.161
5.853,156.161
6.302,153.925
5.551,149.47
4.607,139.236
4.776,115.942
4.848,123.311
4.888,115.346
4.376,115.906
3.817,106.858
4.691,90.0
5.01,78.44
1.949,100.008
1.764,108.435
1.695,105.945
1.417,124.992
1.733,101.31
2.422,79.216
1.892,42.274
1.518,24.444
1.681,17.103
1.873,0.0
1.4,349.695
1.431,307.875
2.218,227.291
2.677,205.463
2.404,188.13
2.199,188.973
2.994,184.399
3.291,180.0
1.727,175.914
1.833,156.801
1.486,131.633
1.167,102.529
1.593,98.746
2.303,83.991
2.628,90.0
4.247,76.759
5.253,55.561
6.339,47.353
5.302,37.405
5.08,36.027
3.617,40.815
3.009,29.745
2.452,23.962
2.292,22.38
2.664,37.405
3.084,46.636
3.336,48.013
2.986,50.194
5.789,59.036
5.659,61.189
6.508,48.094
7.624,46.975
8.644,36.209
9.04,34.346
9.966,29.745
10.148,23.749
10.983,24.55
11.295,21.801
10.994,21.682
12.475,20.754
13.024,13.643
13.159,7.524
12.927,2.181
10.983,351.597
6.77,356.82
5.485,342.802
4.468,343.611
4.097,336.571
3.383,333.435
2.033,333.435
3.851,352.405
4.166,349.38
4.404,358.315
4.738,8.972
5.697,0.0
7.21,350.38
7.404,0.0
8.505,7.326
7.289,0.0
7.586,348.69
8.728,341.822
7.843,342.7
7.834,335.48
7.45,336.038
6.89,329.216
7.121,324.345
8.013,318.732
7.639,315.674
5.768,315.882
5.832,309.806
5.657,301.608
5.089,294.677
4.608,287.447
4.373,265.236
3.491,247.068
3.737,223.781
3.528,213.69
2.978,206.565
1.829,191.31
1.578,180.0
2.523,90.0
2.998,92.203
3.595,90.0
3.671,67.249
4.075,40.601
4.581,37.747
5.742,26.565
6.345,19.885
7.142,11.113
7.394,1.975
7.693,5.71
7.991,9.162
5.664,21.318
6.215,2.337
7.464,352.278
6.904,344.932
7.386,319.821
8.312,327.265
8.813,323.13
9.88,325.713
8.493,337.865
7.09,26.565
9.358,19.558
14.063,9.002
13.571,5.194
14.474,10.091
13.905,1.685
13.501,356.348
14.215,351.17
12.274,340.907
9.607,332.103
8.31,320.793
5.853,291.502
4.915,268.493
5.12,262.235
4.63,273.18
4.023,278.881
4.42,287.928
5.47,295.346
6.428,298.611
7.54,325.244
9.849,318.888
8.502,320.412
10.035,300.005
10.381,291.425
11.746,295.514
10.587,291.922
11.853,293.429
13.87,295.145
13.883,297.553
14.34,301.799
15.362,299.282
15.255,297.588
13.534,306.573
15.416,315.328
15.593,318.857
14.7,327.119
13.897,334.398
12.918,341.366
12.108,349.875
17.243,345.964
17.316,347.276
15.816,347.525
15.968,339.677
15.431,332.987
12.848,332.379
11.497,326.497
13.175,330.611
13.849,328.571
10.833,338.552
12.748,342.777
12.113,332.216
9.252,353.13
8.883,350.167
8.686,344.814
8.45,352.504
7.01,349.216
6.416,351.18
6.478,5.29
6.747,358.995
5.792,2.437
4.949,8.746
4.084,51.953
3.937,74.578
5.27,92.663
8.77,93.094
7.153,80.87
8.532,91.637
7.354,108.435
8.441,108.946
9.452,124.695
11.685,115.537
11.849,115.017
11.594,107.526
12.076,104.436
13.319,104.036
12.157,112.703
13.103,109.722
13.364,111.037
13.781,113.131
13.624,109.584
12.073,110.623
10.997,106.285
11.085,106.113
10.308,110.323
8.998,107.684
8.473,104.444
7.487,102.426
6.655,99.637
6.508,104.3
6.457,109.134
6.78,109.44
6.986,111.037
7.225,111.615
6.706,114.624
9.418,129.898
10.64,113.025
10.462,115.058
10.091,105.376
9.438,105.446
9.293,102.938
9.393,112.906
8.692,123.024
8.754,119.745
8.729,108.946
9.858,115.942
8.649,122.093
8.701,118.74
8.8,116.917
9.179,106.477
7.163,108.435
6.424,110.556
5.661,110.854
6.011,121.373
6.529,124.902
5.996,118.706
5.583,121.185
6.911,137.862
7.199,138.447
7.206,140.44
7.227,138.447
7.647,115.346
8.197,113.199
5.807,113.356
7.051,98.973
6.579,92.121
5.427,83.517
4.312,75.173
3.679,76.429
3.578,79.875
1.818,50.71
1.768,55.305
0.422,135.0
2.095,190.62
2.421,191.889
2.317,186.71
2.274,157.62
3.077,175.426
3.689,197.241
3.971,185.356
3.556,184.086
4.998,191.31
3.045,189.462
4.294,193.241
5.95,200.695
3.917,189.462
4.702,201.501
4.005,209.982
3.602,207.474
4.811,227.121
5.396,223.091
6.661,223.493
5.188,223.091
4.859,222.879
4.896,193.325
3.708,189.782
3.27,193.496
4.859,199.359
5.173,196.699
3.841,197.241
4.016,185.356
4.61,175.365
4.888,165.256
5.228,154.654
5.365,141.546
5.188,141.766
7.015,135.0
6.801,131.285
6.843,118.443
8.013,122.949
9.239,111.371
10.001,112.89
9.319,111.909
10.027,107.723
10.196,105.619
10.276,98.973
10.096,98.13
8.955,92.694
7.6,97.306
7.853,92.148
8.968,88.568
9.719,86.82
10.422,80.247
8.749,74.745
6.984,69.444
6.528,72.255
7.008,73.496
7.186,72.525
7.192,69.193
8.231,74.291
9.196,73.61
10.054,79.38
11.372,77.412
12.605,71.565
13.071,62.289
12.912,52.224
13.076,51.52
11.816,49.927
10.272,60.604
10.762,48.106
11.014,37.875
11.246,39.174
11.753,35.863
12.939,32.115
12.772,28.162
12.704,26.123
12.632,28.113
11.125,24.623
9.26,20.924
9.257,21.37
9.074,22.68
9.138,23.405
9.258,21.37
9.3,21.37
10.394,24.102
11.354,21.448
12.24,23.962
13.079,18.263
13.945,13.912
14.379,8.972
15.531,359.076
16.532,357.01
16.829,354.54
18.267,351.815
18.857,351.922
18.556,340.745
17.246,333.979
19.083,332.122
19.87,327.369
20.208,318.424
20.56,316.721
18.972,312.166
15.819,310.292
14.898,298.301
15.446,293.868
13.603,292.58
13.047,292.32
13.667,297.532
14.928,292.736
15.62,290.726
13.931,272.102
12.042,229.874
11.986,238.213
10.436,235.008
9.496,231.981
9.146,228.991
9.074,236.31
9.057,257.243
8.418,261.085
8.011,268.781
6.596,299.932
7.652,311.634
10.33,318.888
12.697,304.308
12.745,307.147
13.909,306.384
15.167,312.571
16.892,313.091
17.596,312.089
13.098,274.715
20.507,205.096
17.56,213.69
14.477,226.66
13.254,231.34
13.565,232.017
15.201,238.523
16.296,239.036
15.343,228.668
14.845,234.964
15.275,235.271
16.942,228.367
17.848,224.709
17.715,219.094
18.048,217.84
15.833,220.101
15.854,216.027
15.529,218.811
15.977,218.157
15.736,215.591
12.751,220.05
11.073,220.675
9.875,215.538
10.233,221.517
8.903,217.519
10.027,215.87
8.532,222.614
9.168,232.815
9.099,237.172
8.676,228.576
9.121,228.367
8.112,221.987
7.056,227.862
5.908,228.367
5.558,224.091
5.437,233.673
4.256,235.408
3.705,233.531
3.291,229.899
4.259,246.371
3.634,244.29
3.881,242.65
3.561,244.359
3.878,268.264
4.248,273.271
5.166,284.381
5.98,272.437
5.928,262.569
6.095,264.053
7.674,253.034
8.052,262.875
9.073,269.193
9.537,274.831
11.589,270.651
14.148,260.022
14.649,240.195
11.795,219.89
14.235,240.642
12.86,217.733
11.091,219.472
10.959,225.0
11.832,215.395
12.456,215.189
12.058,220.272
11.578,212.811
11.824,211.283
11.663,202.714
10.423,191.575
7.141,191.094
5.012,225.0
5.333,229.844
5.25,222.089
5.094,226.005
4.331,222.614
3.723,229.185
5.098,238.299
4.497,231.843
4.447,243.435
4.111,249.677
4.464,289.983
4.235,295.017
5.076,291.541
7.033,294.703
4.977,308.66
8.552,318.652
10.419,321.235
11.416,315.882
12.672,302.005
12.375,301.535
14.748,299.512
16.178,303.69
16.554,312.483
15.73,310.549
17.328,308.182
16.648,289.142
18.64,227.726
16.286,234.462
16.072,237.68
17.306,231.407
15.766,245.323
16.67,237.137
15.579,238.794
14.218,233.13
14.461,232.927
15.969,227.632
15.354,230.506
15.259,219.928
14.573,216.064
14.592,217.786
14.408,213.69
12.882,214.658
11.642,215.611
11.019,213.69
10.738,209.578
9.965,206.565
9.419,214.992
8.444,212.196
5.633,214.046
5.242,224.029
4.877,233.427
5.247,236.689
5.305,233.673
3.508,242.447
4.2,250.346
5.208,272.793
4.173,288.435
4.311,306.158
6.416,321.52
7.461,317.863
7.857,315.674
9.623,317.121
10.256,316.444
11.967,313.746
13.503,312.853
14.229,309.928
14.245,318.407
16.755,315.882
18.095,316.937
19.333,311.791
17.934,309.076
15.452,289.564
12.757,287.765
11.156,284.808
9.204,269.193
6.297,267.563
7.705,263.66
8.691,248.199
11.662,218.089
11.169,209.427
11.398,191.56
11.593,181.79
10.737,174.094
10.42,177.955
10.673,164.982
9.951,169.114
9.402,169.287
8.565,167.56
7.714,170.538
7.537,178.091
7.821,167.276
7.406,170.538
6.611,172.476
7.265,174.193
6.359,164.358
5.714,154.592
3.745,160.346
3.683,170.218
3.527,182.045
3.46,184.086
3.672,189.462
2.285,176.987
5.369,195.945
5.387,178.698
6.201,173.157
5.564,172.569
4.602,180.0
3.757,178.091
4.108,137.386
3.091,143.13
2.649,114.228
2.244,110.556
2.006,93.576
1.468,63.435
3.6,60.524
3.014,56.31
1.868,4.399
1.354,341.565
0.983,260.538
0.559,243.435
1.797,33.69
3.028,34.992
3.705,28.301
3.032,16.927
2.503,2.862
2.047,352.875
0.995,279.462
1.036,333.435
2.139,6.71
1.398,5.71
1.126,23.198
2.348,4.085
5.148,29.054
6.288,33.366
7.317,21.615
8.61,27.681
9.67,18.667
11.286,13.736
10.884,8.403
12.211,2.834
12.721,354.661
11.923,344.292
11.722,338.839
12.298,333.925
9.761,347.471
8.687,342.35
8.708,343.94
8.734,344.962
9.045,348.69
9.512,350.665
9.127,354.29
9.473,5.477
11.572,5.648
13.052,2.834
13.478,353.199
13.966,342.708
14.162,341.887
13.911,343.639
13.898,349.38
14.691,350.154
15.18,346.075
15.401,341.711
15.699,333.832
15.867,336.975
17.506,335.422
18.776,333.773
19.119,333.109
18.595,337.865
15.72,333.435
15.312,329.744
16.543,332.312
16.346,327.381
17.758,320.864
18.42,308.255
18.722,297.814
17.594,291.405
17.1,287.328
16.49,275.356
14.969,276.009
16.789,272.22
16.304,273.633
16.04,274.648
15.942,276.494
15.23,282.369
14.979,281.407
14.662,280.125
18.531,283.147
16.558,289.416
17.266,287.526
17.154,283.412
15.806,288.13
14.115,288.263
12.821,283.039
13.373,287.021
14.396,284.769
13.728,282.355
13.322,287.745
13.295,273.888
14.529,267.013
15.194,277.189
17.794,276.159
16.05,272.22
16.223,272.663
18.067,268.823
16.253,267.797
15.99,263.368
12.059,248.75
10.395,245.433
9.419,248.499
7.596,254.476
9.846,273.225
9.408,268.315
9.223,259.33
8.006,254.827
7.92,246.93
7.284,245.298
6.766,244.916
6.239,248.429
6.09,247.964
4.951,262.694
6.432,247.109
7.282,235.176
5.976,239.47
6.4,231.71
6.44,228.367
5.803,230.528
4.096,212.619
5.338,220.764
3.373,240.255
2.91,226.848
1.799,235.008
2.628,239.036
3.181,234.162
4.053,236.822
2.872,264.289
3.854,272.121
4.127,280.954
4.502,276.34
4.763,285.524
3.725,304.287
3.688,280.125
3.838,277.595
4.068,282.339
4.261,292.11
4.172,278.616
4.029,290.136
4.054,296.565
4.087,293.199
4.275,268.025
5.749,282.804
5.094,267.064
5.531,291.801
6.248,287.701
6.593,283.496
6.809,290.171
7.499,291.801
8.054,289.026
8.496,290.136
9.35,284.444
10.42,277.306
10.722,282.836
10.737,293.75
11.752,294.905
11.466,282.458
11.178,297.525
11.389,290.794
11.539,288.435
12.027,287.008
14.239,284.715
15.459,281.113
14.216,279.028
15.411,280.62
15.326,280.713
15.559,279.62
15.466,286.28
17.581,267.879
16.31,265.849
15.159,243.435
15.429,244.722
14.386,238.261
12.815,237.619
14.177,238.158
15.769,247.166
13.803,242.731
13.29,238.627
12.729,240.101
12.334,241.336
11.496,236.489
11.274,245.45
10.897,239.036
10.469,238.213
9.628,238.393
8.297,234.162
9.066,222.274
9.764,232.125
9.763,235.305
9.332,223.958
8.047,219.352
8.619,210.964
7.53,202.834
5.321,206.565
5.083,197.199
3.91,201.161
2.264,194.036
2.11,188.13
1.674,172.405
1.563,171.254
1.76,164.055
1.532,135.0
1.343,135.0
0.785,113.199
0.608,333.435
1.168,53.13
1.747,45.0
2.124,45.0
2.996,56.976
3.389,56.889
3.973,59.349
3.927,41.009
4.619,51.582
4.56,60.068
4.821,69.775
5.638,59.237
6.196,54.833
5.702,64.983
6.751,52.549
8.74,45.535
10.604,40.126
11.395,34.992
12.276,31.891
11.969,30.685
13.638,26.779
14.611,22.306
15.677,18.569
16.134,14.237
15.784,9.884
13.848,15.301
11.55,12.184
10.641,3.406
10.188,3.576
10.134,8.027
10.674,15.376
13.449,5.339
14.258,3.483
14.518,12.2
16.594,15.068
18.884,10.008
19.743,1.757
16.231,343.856
10.438,305.707
10.63,313.332
10.915,296.87
11.026,291.286
9.424,290.855
12.011,302.005
11.04,301.931
9.765,302.535
10.827,298.156
10.405,300.964
9.578,313.299
10.233,321.801
10.576,317.046
9.372,302.171
10.363,298.202
8.892,282.44
10.595,278.326
15.632,290.855
15.38,285.739
15.883,288.277
16.786,293.14
17.076,287.745
14.914,290.788
16.161,297.181
15.682,296.988
17.674,300.379
20.104,300.564
20.905,300.203
22.502,298.093
21.219,301.357
23.097,297.989
20.627,290.462
18.55,288.172
15.983,284.394
13.875,290.696
13.11,306.511
13.44,300.861
13.911,306.764
18.567,286.822
19.134,287.905
17.033,288.569
15.329,288.759
16.262,285.422
16.419,277.237
14.602,277.496
13.24,272.806
12.649,274.171
12.842,276.911
11.563,273.691
11.333,280.697
10.239,267.026
9.493,266.864
9.211,274.028
10.61,274.821
10.961,284.036
11.655,287.057
12.613,288.988
10.998,298.496
10.686,301.849
11.899,306.219
11.702,302.661
13.402,296.565
13.351,297.784
14.097,300.069
12.935,298.142
17.256,278.315
15.783,283.029
18.057,277.224
18.28,273.918
17.623,277.326
16.911,275.08
17.883,280.235
17.893,279.462
17.772,277.621
10.357,263.66
9.591,257.8
8.231,248.385
8.592,246.125
8.365,248.385
8.263,259.509
7.752,268.877
8.025,265.073
8.128,270.988
5.818,277.765
5.822,275.315
7.296,280.305
8.177,280.784
8.82,283.627
7.864,297.44
9.295,279.058
10.222,278.858
9.826,269.284
8.293,263.558
8.78,269.105
8.232,267.185
6.125,265.236
5.585,286.314
5.73,312.185
6.999,307.093
7.947,305.538
9.219,304.796
9.903,305.803
9.899,297.582
9.781,307.747
10.371,315.0
11.282,315.924
10.85,313.58
11.14,310.746
11.816,309.333
12.314,309.579
12.436,309.289
10.426,278.531
17.386,273.495
12.613,278.13
14.714,267.553
10.956,277.927
9.683,263.66
9.974,270.774
10.325,268.603
11.169,279.04
9.895,258.835
9.468,252.784
7.805,253.664
6.417,238.627
7.015,243.947
6.586,283.449
7.727,283.536
7.182,278.746
6.905,275.492
6.386,266.497
6.601,271.169
6.985,273.122
6.94,264.611
5.992,270.0
5.727,271.332
6.541,271.123
6.206,289.231
9.24,280.521
7.707,239.036
10.358,252.44
10.738,255.793
11.189,257.619
9.775,250.602
9.455,248.344
9.594,248.629
8.302,247.865
7.436,259.077
5.223,262.694
4.59,266.634
5.556,275.315
6.014,267.663
5.028,270.0
4.578,286.39
5.236,299.745
4.465,331.26
4.675,330.642
4.331,324.462
5.075,327.095
5.073,325.125
4.843,317.121
5.378,315.0
6.304,323.366
6.053,302.661
6.822,302.8
7.094,310.101
7.715,301.799
7.238,299.055
8.08,296.131
8.526,282.339
8.14,270.0
9.237,284.697
9.94,287.403
11.19,294.326
11.095,288.658
11.426,295.058
11.526,297.997
12.054,293.839
13.372,293.062
13.11,296.565
11.817,289.406
11.694,294.341
11.996,289.006
12.143,290.487
11.671,281.434
14.728,263.766
11.451,243.435
10.463,244.687
8.751,230.599
9.335,236.31
7.281,235.713
5.852,229.844
5.647,248.682
4.172,246.571
2.721,238.57
2.306,227.49
2.083,315.0
3.062,8.531
4.853,356.532
6.607,357.663
8.69,4.085
10.735,7.765
11.693,1.287
11.667,359.318
11.443,349.115
10.679,340.484
11.536,336.552
11.474,331.44
12.022,323.616
13.688,317.003
15.018,305.953
16.905,293.604
20.28,294.349
20.374,287.745
21.527,286.631
21.759,291.342
22.8,296.259
22.99,304.046
23.077,305.38
21.951,308.199
21.002,309.13
21.32,311.257
22.603,313.968
23.09,309.943
18.095,297.16
16.315,303.275
19.391,279.09
16.938,258.871
17.501,272.366
20.075,282.486
16.115,278.461
18.488,294.228
19.765,294.158
18.705,295.577
17.797,278.067
18.74,279.74
16.759,281.122
20.43,261.978
16.868,265.352
18.288,264.417
21.306,263.501
18.083,263.806
19.149,270.0
19.677,256.059
21.271,262.355
19.218,264.123
17.114,259.859
17.582,260.388
16.563,258.408
15.642,254.419
12.695,252.719
13.243,248.72
12.443,255.964
10.411,249.955
8.121,267.274
10.131,263.333
10.286,256.477
10.586,257.619
11.304,260.106
13.815,250.907
13.269,254.505
12.548,251.754
13.357,255.828
13.213,253.899
14.341,265.764
14.102,274.357
18.891,264.409
15.479,242.808
13.92,224.236
12.492,212.005
9.609,215.362
8.833,209.539
8.34,195.333
7.004,194.859
6.772,184.574
4.203,185.356
3.023,192.265
2.584,171.469
1.509,160.017
0.423,180.0
0.758,329.036
1.687,311.987
1.32,288.435
1.873,348.69
2.2,345.964
3.146,348.232
4.267,342.646
5.906,336.161
7.816,339.326
8.941,334.983
9.814,332.723
10.678,336.615
11.46,340.741
12.022,332.038
12.019,316.79
13.067,310.539
14.501,308.82
16.125,332.153
17.56,326.535
17.719,327.564
17.53,330.255
19.26,333.094
19.978,322.253
19.245,314.444
20.548,266.116
15.708,257.838
18.686,240.866
16.501,240.542
14.753,217.513
14.389,232.696
13.7,225.395
12.239,223.264
12.367,198.048
11.915,207.135
10.586,210.719
12.184,211.809
13.202,207.316
14.011,198.768
13.729,199.156
14.795,198.281
14.912,194.72
14.56,193.917
12.475,196.526
11.66,200.63
11.357,195.422
12.044,194.47
12.706,192.529
12.473,190.972
12.551,189.744
11.566,189.36
12.79,176.6
11.775,172.042
12.553,171.384
11.636,168.207
11.87,172.126
11.385,170.293
11.748,172.875
11.551,174.806
11.894,176.511
10.242,171.193
11.717,168.003
11.859,167.335
10.717,160.852
11.187,157.068
10.171,153.094
9.283,169.177
8.529,170.34
5.913,168.959
3.834,170.538
3.467,150.255
3.529,164.578
2.807,159.146
2.463,156.037
2.372,147.995
1.817,123.69
1.684,143.973
0.806,128.66
1.14,45.0
0.831,258.69
2.42,264.289
2.837,324.162
4.147,297.35
5.72,282.804
6.581,291.595
7.331,293.75
8.241,290.772
8.477,297.759
9.787,282.529
11.091,271.975
10.789,280.911
9.417,284.982
10.015,291.371
10.533,295.866
11.798,295.942
13.361,290.908
14.527,285.725
14.452,287.418
17.398,282.961
17.302,275.583
14.093,222.173
12.979,212.6
13.407,215.348
13.121,209.814
12.488,207.332
10.167,214.875
9.697,214.695
10.108,210.838
9.443,199.916
9.297,198.435
8.921,196.621
6.404,213.69
6.278,215.676
6.191,213.024
5.744,215.838
5.583,225.939
4.659,244.134
5.159,264.428
5.067,265.711
6.671,257.005
7.129,246.14
8.261,241.113
7.311,256.931
8.811,263.571
11.074,258.559
13.787,255.069
13.701,253.402
11.203,256.76
12.961,256.239
14.018,248.295
12.891,242.103
13.996,245.336
12.838,245.019
12.798,237.301
12.849,226.685
13.006,241.113
13.379,236.155
13.568,225.785
12.841,224.182
10.896,223.506
9.159,223.229
7.061,231.499
6.875,239.216
8.403,241.928
7.056,231.499
6.582,231.17
6.199,230.965
5.44,249.275
5.047,254.745
6.223,254.219
4.784,263.66
5.463,253.54
5.365,263.517
4.915,248.459
5.206,254.624
5.545,261.027
6.398,267.337
6.812,261.348
6.226,260.538
7.515,274.014
7.208,277.125
6.211,267.455
5.416,258.959
4.268,257.276
4.368,260.838
4.107,273.814
4.601,273.18
4.914,278.973
5.413,289.29
6.631,304.903
7.047,302.125
7.024,316.685
8.06,290.898
9.046,279.728
8.924,274.899
9.44,278.686
7.339,255.964
7.515,275.102
6.61,263.797
6.18,270.0
5.699,275.856
5.375,280.713
4.865,293.429
5.049,290.556
5.133,298.073
4.945,307.569
4.791,321.073
4.542,331.114
3.903,333.435
4.726,330.069
4.611,327.172
4.266,319.764
4.02,313.727
3.93,313.668
3.919,304.825
7.345,312.089
9.286,315.69
9.689,313.727
9.505,303.44
10.075,300.677
